NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
10511.563059999999,4662.65624,95228.95106618741,134674.56432614083,33191.28732,84656.19409969272,31041.76061643583,43599.62122169202,97973.19373105219,122985.18241681329,24814.700483036937,7858.5714,53970.0052,23316.032155553774,14752.59868,17777.17717048893,381.53622,73.46276,1421.0175,231.20636,65.38024,52008.50556673546,0.8508300000000001,11422.266911013927,8449.143250352208,11555.273236869933,20983.693416457358,22470.46875
2174.96382,1069.10704,95131.30901253808,92007.07372708584,13195.88445,160422.8808575468,42796.77928489938,42484.025157346536,76737.37317826759,86478.97288496296,18055.314636964424,9388.32057,51031.01,24620.474577334327,7628.63876,17651.267522806374,1189.99619,277.64356,3966.78375,265.68455,69.45072,59200.23286245535,0.83058,12312.289063872735,12909.298637098043,9618.70166226754,25346.17955245734,26679.7125
1494.54276,579.7178,101818.7083847142,115894.6878463478,27089.07539,153024.8257811811,46268.58143894068,72691.55619419077,76404.14880305168,75545.47193809436,18137.188122713527,8038.94193,70998.3212,25882.626327016336,47408.38528,19964.254327985273,4442.95411,503.29324,3669.84375,1516.20105,2523.3597600000003,43361.5291339774,20.49522,12004.63904623981,13652.920128480077,8940.068921060363,19808.001370778897,27204.80625
7236.30509,1525.48212,84807.2349191627,109064.63845959715,34404.07214,108833.12143477814,31344.104027715224,49527.55264680032,64651.94206231433,119641.44356615616,24118.63302926356,8905.76982,60527.4952,23893.068891476283,21458.02568,19265.575489479426,2366.03051,306.9002,2273.83125,108.7779,723.77464,38503.572166211896,3.02226,12748.24670746421,7433.809644399357,8564.332902719321,19922.893243232917,16355.831250000001
22697.05346,8528.6114,98165.35513154419,276283.2833600955,47491.64596,159976.8759287008,43470.72271699758,47004.637867291625,72822.09500154089,173906.5936564134,36825.91720914244,10553.96763,92658.332,30664.668843947584,45999.50392,18419.952184045593,4894.14698,531.098,3883.56,411.49458,52.05032,27045.19805224003,0.40041,13193.935636999358,5895.32715810014,7038.524663410597,18460.465793117393,9351.1875
55303.44277,30387.6244,152593.1960373658,755837.8977910983,69311.61292,188800.63409004567,53932.205613159094,91167.83865246327,75035.29982130359,227942.5195637584,44582.02016664857,8027.7238800000005,108395.5928,25906.67466173678,106576.29298,18127.924138704944,8297.52458,832.00938,4468.87125,5774.743649999999,3974.72368,42049.35955536339,40.42386,9454.72791287248,8525.346704533598,6242.417711657608,17576.836356287193,4383.28125
62408.21812,42138.65444,251751.96653123564,940311.1821985967,74655.00942,176803.19653315307,47166.88517335985,72311.67922773493,113968.1233740809,242142.63144952257,50179.73513751393,7886.44629,109970.2248,27220.859085967048,104601.85926,22809.875260587334,8003.02227,819.87264,4900.26,6007.999809999999,3428.01,45635.660371323,30.85197,10854.489792843622,8299.757649684409,7374.071787403548,17918.62869291126,3225.54375
20687.58682,21373.158,200042.11017374095,320745.60244964686,53477.05285,518872.09272640507,112356.6164621161,57236.03048369196,198677.15082483974,231488.98067117427,49564.91253406078,5500.35396,71601.056,25589.181402630158,55373.64142,24914.68873792985,7158.58618,899.25392,5972.67375,1021.49567,664.58376,44616.03817274923,5.29176,15075.007121981607,10541.688484092574,14947.70632011263,22470.14820605596,12247.8375
43778.45653,27685.36332,232910.66457577955,237092.14354916953,24108.51685,525706.3393160773,93402.54087346271,69638.96322896652,193382.17415334468,212172.30130839956,33424.30804117671,5877.44631,13561.8012,20619.65850424003,25702.79996,23469.541043575933,1957.7768800000001,216.38858,2274.1575,2792.08521,1639.6064000000001,84373.73607843768,6.1896,17349.54689905108,15979.493035959542,12837.310132719034,27642.58909107683,25131.35625
50203.42804,28745.43652,217474.06717658046,378411.03363594844,53373.19639,476747.0859627874,96273.24627067577,79737.85729012999,168014.23900801525,91837.71330569871,8501.783199701078,3819.87261,64093.542,19039.5026160077,28314.53768,20212.193488164907,4418.09964,268.46016,2477.8575,1899.34745,2360.45528,75836.81460355538,11.97876,13213.343584007525,16413.02735890953,15311.005804908265,34765.06138872898,25061.4
56842.82946,25295.72736,145979.90108354753,498083.25280461286,58300.9953,246120.56383450347,39146.548571214655,60697.35966957683,117423.27418033942,51354.9658460871,7735.923533942466,5910.51555,57298.9632,19326.932564502546,45473.0139,19893.0926003148,5355.19918,263.24612,1076.66625,2003.44959,422.79528,61146.68446449283,0.7592099999999999,15827.889315057992,13589.665960290797,16888.159192510317,29976.041922225166,22390.70625
55327.05508,30309.59256,154236.04236415954,584631.2252982366,54514.03938,233276.54151722896,46198.437750006946,88056.1421067053,151682.66613567722,91984.60635172432,3059.7019605448745,6104.58345,42058.7068,19487.118483038197,93946.79566,21897.52921757407,6034.25099,345.07088,1576.365,2694.80281,3781.22992,88289.38265886142,24.21093,13292.95387167209,16724.49879353465,15885.605660861012,31302.131383159445,22761.675
46549.91693,22086.7174,164692.72710316506,631263.3659727087,61927.64022,248834.89423468267,31470.256121309056,71839.13991351075,135866.13091097662,93767.03335094293,3598.636894174003,4417.14429,47930.916000000005,19651.313073767193,101939.30204,21504.13733449101,4987.66046,302.67184,2074.56,4612.52921,2029.28024,61362.05220543232,20.44941,18081.8092131827,8184.221256804302,14428.530129912704,33554.962192910796,6459.825
46520.10264,20126.7024,149715.6364443366,564087.118162817,38471.85993,97904.2536359076,21847.163755146517,91301.67952819633,136140.51066086523,108033.70448054075,12568.442091060933,3573.37233,13683.9812,20319.520135500567,41085.67032,27529.875092671806,1775.67195,80.38102,276.81,3324.49306,1969.6728,61390.69203443237,13.15119,19811.723010417685,9064.659201769233,19084.187710825085,36755.45873169183,943.2
43576.71492,15212.77224,139974.86839686465,471856.777208089,29927.56757,94529.68612991936,29756.16555951869,88151.12413092131,78842.64392350787,58959.604824675196,5021.512680374015,3992.97105,8240.3556,18012.437174711962,29531.67844,26925.070843858302,877.76541,21.86922,426.95625,2680.7506,2385.1897599999998,50598.881365187364,11.00859,12684.163744074478,11297.412259892357,12653.377563240094,36498.79182637932,5723.90625
33827.081940000004,10090.22432,137361.21245365698,414962.125224104,27297.7174,92458.07080378318,45083.58549296011,62716.32406991943,82660.79838321444,26073.28364339169,2803.768453847965,4570.38198,5105.634,19233.30964380585,14118.53614,23577.15156456364,152.22154,6.67628,1.2974999999999999,1305.60903,294.29144,33739.03518166774,1.3035,12188.186112745958,8765.68699213018,12881.366100530104,29349.29906923989,13154.90625
16406.19846,1733.8252,122397.78799298208,250732.8331681997,21970.35326,165811.2449734106,57636.33927552065,71082.12072859665,89267.7393951314,19075.36579832234,13811.84765797964,4270.04379,9977.934,19752.893684749757,36437.74632,20212.689907984688,344.75079,4.14844,20.73,1556.95606,1404.52224,50410.11163017049,7.02123,13254.187613810434,8621.990951494208,11260.50317525859,24533.890719029467,10476.88125
1725.3782800000001,1209.8094,127365.547887419,237950.38589151634,33268.41778,235898.8957561698,63545.19771138216,73092.04125089038,96174.07852044854,47654.98962083101,20204.982798058798,3905.35677,16758.8048,22835.096308377404,28575.50268,21043.195422779165,1170.31825,32.66434,108.12,2115.03627,1476.72488,31277.45814737173,16.48236,15371.60087340312,6964.661642559988,10134.453036138075,22459.109359802016,8454.20625
15449.19702,9834.8212,135400.9254788873,177724.75975372383,13329.68243,216449.63982891387,58187.23593479819,85512.10133824752,132922.67438423375,94615.38150147167,17148.829477471652,4987.29186,11254.0296,27127.151405352026,13173.73296,18743.40620263114,365.65542,22.84158,892.8375,1038.51732,1062.72,28149.705113069995,10.395150000000001,13918.767182334017,8010.133997545135,11325.635804329124,22796.15114816257,5063.41875
48051.36725,26511.80452,140106.85960355462,356047.57078419405,16032.59992,157528.99033481703,56110.79842397204,78327.71248151091,114697.99886529686,134717.54267545426,21101.393573022637,4490.5374,9602.9904,22047.60605455338,23435.53604,18866.32944113184,630.05547,37.58312,470.8875,2532.23151,263.93176,34754.662691699006,5.8626,12697.75409917954,10025.09023354746,9007.914559050016,24113.782985598766,8982.45
45564.23868,24471.91304,180320.4308431294,354244.60617607966,9487.53657,142064.17357048253,37917.281364739356,69329.31617367185,92133.41821164373,117468.51943162679,22511.109675003663,7600.39038,13039.586000000001,24381.1944972818,12095.53546,20598.71003708059,683.65317,28.5714,783.5325,2217.47641,203.11072,29212.592431842735,4.06599,12327.132861877595,8509.254935536195,7770.9489836985495,25306.71979607197,14584.1625
25173.83831,18104.20976,167842.6145479339,116705.1238742447,17341.30345,104974.72463298375,41605.11758432044,63617.68683810304,103426.08193110734,82952.19821571287,25173.998673069684,9645.96906,48263.6628,43014.75087401144,2395.71364,19786.29038057853,1662.47544,294.13964,3179.55,431.54107,43.10904,24446.616355571856,0.09474,11101.527322067299,6989.986107087744,8728.762066817444,21703.03077085625,11199.7125
43175.84842,29253.02832,192919.69289816276,349011.6668274486,40372.46729,103661.11761403906,29317.09313842039,60975.28294766204,107896.440529678,104889.30882610154,16569.284881741678,6265.01466,55174.580799999996,43084.37402077185,30724.15114,19711.421971728865,3209.45369,426.16821999999996,3026.23875,541.43805,25.147759999999998,22367.224399864608,0.77103,10228.19407175865,6483.067997685822,7700.229080215663,20450.28647993267,1989.46875
11104.98634,24170.31844,251161.62260957275,206221.34451946482,27769.08269,325231.9425531244,57695.383096996,89618.61402313583,138830.6747210662,48646.595252145184,2776.9270020293984,9982.09152,61995.8008,46583.54700795294,33932.26256,21004.096844207204,3275.18086,403.56048,3107.9925,2049.54793,2315.84072,24874.994223468093,29.442,11180.13395191946,6821.512606971573,12250.55955439925,21966.590090123405,9053.025
7235.85973,1035.368,137696.80129354808,384756.49898368807,67633.9585,179455.61682332226,55304.25359713101,74598.49748118645,108970.09984756516,36217.029944201226,1512.489140732348,9959.48955,104201.3024,49572.078147281696,86705.53884000001,19274.720270219004,5825.13343,503.3332,4297.635,1988.86831,1112.15944,21903.14123777911,8.58249,10380.246129956871,6275.196138978377,11567.740913070984,23115.89325209525,5233.6125
5360.89835,3874.0370399999997,115833.56296687704,175410.43600926045,36479.15858,165319.47355567766,41886.814480314075,84422.50412114516,78841.8664703921,22014.220069227926,1245.0014619300168,9248.11677,53146.1544,48956.75477690015,57236.16236,18267.247128724885,3787.74386,475.931,4687.89,2071.7938,2492.3244,33033.75551133926,18.34827,9761.22573645371,6859.496019881938,6991.616575660735,21733.868144844302,332.11875
5122.36456,6373.62848,133266.20224376098,187548.31097828495,42556.79689,76327.92155130624,30280.00511668583,64756.89097013668,76363.56720289236,17430.397362931057,1095.173055317378,8509.54131,48339.474,44614.82120729845,44489.972480000004,17624.246753223048,2171.65359,273.0341,3900.54375,629.07254,371.66992,22857.603340942595,4.4388,10766.135395040508,5697.374887858349,6345.5279952711435,23774.764090446522,2764.7999999999997
19115.21967,2300.3582,117654.48298341245,275879.67689229146,38892.981159999996,64757.268172428245,31632.670300839192,68931.78666152373,78937.26366353498,94639.1453916638,8661.194630520888,4402.98423,20720.4764,34020.56523512985,44906.582500000004,18956.563652310808,2666.11655,296.4366,1920.7425,1064.97913,987.34888,23706.677903473534,8.195879999999999,13561.537057008642,5703.327246093364,6261.4016436497595,20920.89281600264,4415.41875
22614.36576,3597.07524,91465.93743599766,426704.5557004422,46564.22067,94181.15189007173,30008.9504380251,74322.06878106321,81009.03724091247,99655.14595923279,12181.78065974443,3376.3275,29566.785200000002,25855.89108624826,84880.54192,18691.905681548807,3728.6184200000002,364.59874,1643.92125,3047.44874,740.73552,33474.227780794514,12.27573,12912.23553226434,6577.190117826943,6575.360296459643,19103.876754749785,11648.11875
15591.85334,1380.61804,90636.6643443707,322093.73139895324,48998.61265,90162.80127106298,28583.482066990633,86816.65319208376,81691.51893677813,79119.79136906905,6905.713941613409,9804.82887,52480.2436,35408.578510434796,44463.43646,19931.50024867738,705.53508,59.43088,1576.6725,2455.051,2101.906,25206.1630862348,18.11502,12877.904278738852,6206.086540669762,6230.151187064704,19467.334886633493,7279.10625
4002.20463,2950.63068,110165.25898866683,124898.46531685609,27868.69099,94065.80204684648,26846.319418137206,69549.51489144022,86209.46011784142,19089.80558522988,1504.560259358542,7166.91096,95919.346,38861.87830905719,56541.72076,22760.886048918077,5004.05026,590.4941,5348.985,282.97212,562.05424,37259.2468308442,2.6037,8933.482700890356,11084.43707340845,7035.481441815567,21558.070399277734,10098.975
13542.10389,6034.47892,104921.67183483006,116526.67314074698,2381.22114,74776.85831534237,30964.15163833024,66234.37521792311,103537.90433551642,21174.708266399502,1466.227473197968,6401.08044,7195.806,37561.74988152386,7664.78928,24051.88997654606,2221.15384,198.28004,3656.78625,429.48573,12.68048,25683.572583886682,1.27683,9937.815528212728,7072.160582628358,6865.176315968422,17032.11597534307,24064.125
18108.9576,4123.64796,116580.59836706897,254872.03486743418,10145.30554,139300.30223365765,40161.39116456399,72106.0553606627,140489.99799112024,18969.528987303755,4223.2061838447125,7382.57688,6711.0792,40765.39151075926,4768.07778,26054.573931191535,691.1151100000001,44.12398,1067.1975,1456.62389,206.58096,26017.17620398559,1.92009,9698.48976518189,5784.153135009489,5987.827542737301,16507.331421215757,7295.2125
12243.99079,6973.33348,101675.4598237662,234167.69066971235,9504.94121,102794.24583641924,27584.077087951977,72547.249582361,126985.67529108474,19384.340511451923,5757.565200454219,5605.36713,3645.3744,34340.973426134515,9849.58826,28021.529905631305,1864.25322,102.99172,1438.00125,1184.81487,499.14712,24776.90486233133,5.67729,11360.92620787612,5166.807659191312,6968.312181001745,18486.19564122676,5438.7
6370.39899,2543.8626400000003,105435.4008479715,190567.29048325712,12280.23547,111339.63194314536,23932.496295534453,79514.49730721775,109136.3404230933,23804.911574301135,5187.68588784871,6017.01282,11516.5676,59332.364847464836,10345.4767,30139.17231122334,179.89078,11.78746,517.39875,1341.65227,912.38776,32117.26037432668,13.39938,10443.800076286363,6908.082413174363,8427.178874336867,15545.66118574447,3885.31875
10351.26988,8754.66948,121606.25419652666,112810.54706446124,13677.58161,168790.82253769357,27556.660854560207,71878.53049239611,100994.1081313755,43333.49504359498,4392.145902919411,8670.53124,28418.7104,98072.24860299117,3987.76496,35562.89916620176,497.3948,121.89428000000001,1300.6575,287.98305,468.34792,20855.316112825472,0.68793,8384.721381763378,6307.343851356021,9777.24962723123,14416.45860948877,13509.50625
12505.11371,7277.94788,130024.7147866975,196226.2626025316,35600.93353,186709.5053432629,38277.69377047696,67207.9174802391,104484.11243654325,55403.06482579156,4581.396088363075,6320.16207,42757.4572,92277.93708576672,25544.9024,34572.21552076518,1223.45785,117.91234,1172.79375,373.11069,270.22608,20106.479526769584,0.40143,9705.398086530902,6460.774314850705,6879.031088071198,23645.04391705433,13557.300000000001
5682.031199999999,393.75164,120403.08473442457,313642.235940003,50146.17248,141336.5766639561,31408.320084772604,100802.86250273559,105960.93515840387,45069.50717713182,3240.0134121903056,4493.04291,41359.181599999996,84997.10802129144,53579.90536,33627.09732254506,2269.56483,147.11126,2075.055,2441.87965,3535.42016,24972.742805261907,22.59843,8948.194280039663,5700.415823301724,5109.7855894430295,15721.486391127577,8382.4125
27217.41252,4228.55896,105543.64676692816,446359.199250319,69701.82395,41167.394500686656,17589.140732026866,70525.58381293276,117190.09734847871,77298.6147014613,3736.2819917617517,6632.5302,107096.1936,61113.43061476724,68570.77882,49241.67690606807,5983.3967999999995,714.7067999999999,4062.9525,1280.82584,478.4536,40228.730367998964,4.3215,10382.142999359994,9546.290000647801,6520.568635187296,17293.72564763498,2653.51875
7746.54549,8644.13832,122130.1505018725,271023.2344221297,46412.62206,91895.71687831239,24397.527026923948,76610.66162875507,127700.7077323253,40152.691982910386,8636.942392439963,6755.82399,119274.5,67477.37439173943,93525.90032,39266.55401082891,8761.55952,926.74196,3883.065,2066.91029,1292.9989600000001,33559.3425179131,14.183250000000001,7819.070482279371,6376.166755981895,4254.503462454852,15083.979290053907,1614.7875
2583.18606,2478.68852,100514.13068455485,56791.22554442124,3151.17099,85272.72092257788,29750.914477622086,58511.324142090256,120870.58638358934,85810.33918357565,25271.608821296024,3243.7624499999997,39849.3348,69928.6862800423,40070.65382,34572.16505103204,8942.09673,934.5149200000001,5096.52,98.70618,595.81528,27371.627939363545,1.7368199999999998,9857.069499145242,6186.696859296295,4132.667471969413,15038.478374027065,4403.8125
2430.57964,665.99652,93205.48004755248,106815.33745459834,21621.42564,80768.77226453787,21104.94965320968,57609.90554789499,109789.65953691263,68768.4330602433,18948.032234405564,6957.87984,27524.0548,57514.039250305694,6493.68824,35384.45357477928,3256.24097,284.43232,2411.59125,196.14647,150.3716,23567.67451003444,0.30345,8350.64098232492,6565.16716035864,4849.784723943019,15291.410744288522,6155.475
5294.72194,3986.07804,97799.91186371051,66061.96937070948,4273.71693,64084.388731854444,20922.31235057778,58485.48104670428,110281.66257305145,109802.02820767996,37313.04576695104,3374.60769,16647.1144,52282.16802229799,9864.64182,33878.73281702635,773.17609,167.9467,1809,330.36682,189.21008,19918.423472020633,0.91044,7820.4182630408195,5947.876740301837,4172.374576517162,14450.893219445084,17113.725
2921.34517,1581.79172,99284.837779958,52721.792317553416,4500.37593,72999.23684193035,23254.811455049927,70285.39165987672,112132.70928935206,68874.44854032925,8781.258955949164,5421.6792000000005,5024.578,46574.56954566334,8331.9257,31545.545607893593,471.83281999999997,31.154,59.197500000000005,267.01415,1148.65272,29204.514266505885,2.8839,8756.714608289958,6823.1119431648895,4126.497325358771,14788.456744320136,2997.525
8947.38307,5406.40164,107159.05696240303,148905.24779468996,21445.04424,79326.52137059225,45782.710645225816,64643.991590462385,119791.51007935336,114018.5521999754,19484.98053149893,4352.83911,11325.7284,54422.95389457871,7115.49916,38635.63521555302,34.24552,1.44522,826.63875,705.69628,638.29128,28487.877673159575,5.12454,10873.796727642795,7916.9039207527685,5343.216847465385,16467.734365747638,2363.475
13800.43069,12685.72432,121071.0914629449,101732.74862385326,4108.52489,108927.95877352977,65407.595370127645,68140.52960089328,122068.01991100595,49617.69824513688,2261.1913981472994,6542.7683400000005,17516.2016,68661.68216176351,3809.64948,37910.445250174904,150.49603,53.36066,1754.865,920.19123,289.92248,21951.65430851823,1.83801,9080.628461069773,8234.590980873683,5976.532364318464,16867.109937681438,11527.0125
22064.03907,11391.22564,96385.79620707814,94831.66221957724,5933.0506700000005,88432.78187053882,37593.23120372671,62585.345309982054,118835.05722951201,71565.48271451426,10691.299696583297,6834.05352,18681.62,88525.24081364753,1507.8283,28891.844327365347,1047.92411,107.46576,2156.32125,408.75505,55.29424,21498.285521710568,0.0052499999999999995,9225.35997844798,6982.188420099619,3930.566569926447,15617.52352566134,12972.01875
22717.4414,12006.306120000001,86920.64871881246,151347.5887063992,14144.14645,86400.80178043495,40685.77773811504,57012.124742942964,107618.4796279699,96709.70499099734,15125.979061240292,2794.1238,24295.2844,81657.48876321841,28306.24174,26978.66748600808,3092.78071,326.0181,2748.63,104.0412,535.18776,25022.632685858334,0.25875000000000004,7707.280727406759,5551.949436909986,4227.001217374135,14587.011530093863,12211.78125
44487.25747,15578.241,85462.68371970583,317008.0716623261,6363.76028,78863.12078304788,34668.988342700155,72845.07025774891,118993.18235176032,77431.1424228791,19616.59894329889,3167.80272,27972.1872,78075.00984555366,28531.33092,24642.4039304658,1517.22211,126.01904,2057.8875,1527.5719,1766.88024,24923.07106962655,18.488789999999998,7732.910620135464,5674.686656998629,4210.293082240576,15230.230273010427,6412.5
45375.63422,27290.66228,120529.21683715074,187939.21157512485,2385.61123,151191.4757676929,63721.9476386353,64910.224135856944,117320.01164643318,130932.1085506505,19048.10910599677,1429.25814,16583.2232,59398.963605563775,33559.5496,25026.94033776928,5049.9264299999995,562.64198,4639.12125,795.49414,734.31328,30983.430720219552,6.75717,9227.316877611229,6620.792690600876,4042.876853685813,14838.213931912538,2467.10625
26359.37415,28124.376679999998,175237.36709450398,149108.2959680398,1091.27224,210931.40666204228,62296.227847889764,68474.54667056994,117483.89436593348,114467.82719970119,21896.75589511456,2104.29666,6140.886,49368.189102066404,11537.18024,41318.9661507546,2387.0573,96.0187,856.095,1105.39897,1035.44024,26563.855918284415,12.1299,9169.01958983419,5319.357704696667,4443.707016600457,15917.906458924786,6577.40625
15778.65617,24107.66632,173574.44118939104,103559.5921214403,1215.80748,160507.94005755452,49481.42248793514,68248.61547628323,129076.01228556188,61146.22459311006,8517.820270572773,544.32423000000006,22121.3744,54894.49281880397,6800.58308,30113.21990454452,3478.23623,462.11742,3384.01125,481.69192,478.41752,24096.41375061433,1.2885900000000001,7492.6599258048645,6904.418547849713,4547.168763801587,15155.100214923867,3314.75625
11049.84358,12558.42564,140514.51424528158,101653.05419099107,2805.85014,137037.82021355908,46762.34969699365,63153.69382305445,150119.14133092234,26124.23744423648,1865.8484028636924,900.95346,19660.6096,47590.36679662008,9831.7877,28495.464746439156,1233.68366,132.7227,1074.79875,631.05309,275.52984,30000.062338903852,2.40138,11902.783161442501,5785.5288929798735,5154.905963930062,13720.92891604044,5207.0625
26754.509729999998,23023.08356,162428.2780867747,164846.58244643192,1740.18438,210704.70531905722,49894.70980039074,72911.17931791238,181795.3757133158,41090.39904281293,1189.334537387641,1213.01604,8228.2568,47107.44502964334,4919.4924200000005,27338.153957579772,2560.80445,249.90022,908.0475,1283.1748,992.3312000000001,26221.839205138956,7.50375,17096.37424618476,5867.517991905919,10831.506771543989,20104.04565302717,3529.81875
13395.76413,15042.62468,209814.94822104133,171103.38219890534,1316.73071,302156.0405337666,70603.57975940102,62931.2102328296,141190.26699603137,43502.73759838759,15750.516840321374,906.91605,13804.552,48025.97430108886,23178.6366,30248.932313091977,510.52191,22.06088,335.21625,2106.69303,269.7308,28220.84866729132,5.78811,15154.16504006453,5946.005303940684,10688.244035959067,19699.50763558151,2986.3312499999997
19401.13474,15361.37108,176593.85675892516,125918.0572337235,22325.38457,230187.49627096366,54280.37117556375,71561.2581977271,134656.28326255243,179143.19629331538,30439.61394417741,3244.22514,40022.0556,46834.16514236594,19034.01794,32542.013127875605,1275.87976,119.85114,2582.58,440.57126999999997,407.35304,41438.09252142987,0.96264,12688.652977959762,8166.454218082085,9171.242309423433,24140.06203003917,3144.975
14384.137420000001,37634.72156,275929.8027357254,373984.13017570094,33056.07081,149958.35837146346,47875.82704388724,99659.25912459649,126287.74775551607,145710.58991958087,34105.6153448373,3670.10073,45348.9248,50121.405648264874,22602.81046,31721.715267120053,1760.15763,296.75332,2518.11375,3477.53556,2225.7916,25368.10456514022,14.95632,15425.1568912648,5728.124677493887,7709.909812894076,19543.94777481388,4285.65
53271.15307,38731.36544,269265.68302038667,622802.6974432779,49405.40122,88183.0088347905,38909.636596074524,117371.30207523439,128697.37764386492,168854.50642104837,28335.53408548944,4295.60523,38416.1336,52517.75031127433,54576.62684,40446.1636301997,2290.66288,217.30914,967.12875,5154.5655799999995,3685.79176,31979.018612046104,43.74552,15124.467015568454,6056.569838501593,7982.7282898502535,26214.486411651462,2701.59375
19207.38891,21367.79016,237263.52677328914,464661.89950437035,48551.68311,90462.81829993015,42465.59870273021,114531.24293551894,129544.93302816796,72582.80023809063,23039.569852998582,4275.49131,27465.8852,64898.262365424744,78982.5681,44038.10163665386,2287.04389,184.5671,1841.52,4040.36355,3108.04272,49983.99063229795,27.71028,12613.783351759503,7669.001334987542,7118.695741701802,23118.227336502197,1409.45625
52858.832930000004,35379.95656,222620.13966780077,579568.6118348732,35160.07761,196435.25956016305,40417.478081593275,89411.31809293502,114077.75544879779,158025.27473142112,31370.130384527347,2334.07026,20380.5776,66589.70053345799,50346.90612,48255.99543911672,2368.46353,142.60984000000002,1567.8825,4197.87683,1756.17104,27655.40386655883,21.19386,10775.060786429514,6605.961958138873,6087.601868802913,25989.755272989023,9838.21875
32301.14757,35185.9726,235986.14918552915,545586.2214115419,21383.850140000002,174889.86574330152,30819.444122192064,89824.07346629963,106077.24429006367,70127.83936580144,11258.429508621255,3078.198,7300.1656,54000.993644474926,64127.231620000006,63235.11324169533,1152.64577,44.67306,178.40625,5286.89679,2566.90832,25689.373763988566,26.3397,9624.895860415258,6666.055487916841,5849.030495850753,20473.270346386802,15329.1375
46608.8713,35709.45924,192695.18482375066,378079.35106812976,17941.23276,179480.5205034431,42799.82753204256,77018.82695093383,105551.18561928123,89152.39823117534,7958.014391393017,1869.85251,8529.654,53536.41846976078,32041.88704,68867.23564227781,950.0892200000001,25.945140000000002,64.89375,2635.89599,514.03504,26278.506307186228,7.66551,10383.835252725567,5605.671737484414,5066.561769912919,17333.789519984468,7682.9625000000005
27201.792989999998,20508.725440000002,204629.33924159897,245808.1793098515,17878.00054,405028.1456305041,78049.30401618578,83645.16653061571,107875.9443808551,78564.42001319215,28991.012143211818,1297.00737,20616.7128,54541.08355950918,19381.95296,69660.9496722212,393.74204,37.354459999999996,159.6,1201.6897099999999,1136.64464,17782.368288756694,13.22463,8936.091475445028,5944.307803125737,4886.911460190354,18116.943488050543,9488.41875
43704.70667,29978.37364,250306.0821724999,383776.1116170867,50315.41172,268833.06343042117,56763.176382273414,81625.82529263801,127421.7120351908,89346.74713648824,20326.472643332876,3915.4661100000003,70536.2424,65858.67618277686,23730.2342,85096.1416061427,3069.4736,249.73742000000001,3031.2525,1191.89222,1913.2174400000001,24873.36946335201,15.950999999999999,9881.642554024374,7260.288646419905,5083.311100440955,16174.68320350356,14500.55625
8900.97597,11634.62252,186908.06967753763,129055.8090939798,21557.83199,96731.31793904485,46368.59697270374,100881.13248128718,193340.70300559571,37564.98883756669,9196.661535509804,6375.05631,69073.8968,92211.45507326335,21121.29842,92326.83630333227,2563.67521,216.00748,2675.17125,1146.25647,1824.37864,29452.881499458217,11.58471,10129.867798270387,7279.925221694645,5158.934003925038,17454.420494097925,5448.35625
15578.3438,9644.28012,182240.56962548028,272751.20837752736,11174.13387,203192.9255136513,37284.08693540069,84520.43681577721,144414.82775714973,33135.60579579809,25871.290540740327,5068.70784,29438.2876,113438.70452693282,12257.44364,83749.17941860556,614.88218,131.276,1906.24125,812.06428,1110.93272,21626.3830200175,4.8945,10846.712221494583,5045.4077554350115,5398.930896370428,18559.8428692195,1699.725
1619.22849,1972.2896,185205.05933830552,230659.9303737398,36246.75499,205999.0333927419,33547.634475520535,73140.28021379301,134372.71152420252,56571.73116739294,29858.43883732801,1974.32442,25907.7028,107771.40574367439,21435.72004,53758.571429575015,187.84645,25.06972,302.895,1165.77943,502.60751999999997,23071.640314084445,5.1160499999999995,10393.509776011157,5258.794810849155,4985.57722548996,19089.982087574444,6734.79375
36659.53139,19741.04928,129556.4631309119,223682.61797818693,39574.58121,125577.80348448663,36817.62710435859,82756.7235437979,155325.56509381175,206979.53137254805,48065.983773645115,5205.99582,28630.767200000002,109928.56650998618,7667.37146,48878.26347041053,184.58375999999998,20.25306,149.71125,386.74463000000003,3961.96776,21680.973826210757,14.889330000000001,10988.486989777417,6013.8572068519,10235.108622458347,21893.437138828584,10587.8625
30965.95879,17033.44736,118139.27500065784,211321.4792475323,44594.12954,119857.13516433712,37468.292822104086,60690.26747794676,123030.58484006673,190990.95344214028,38812.66170791792,6857.70309,83567.0076,121379.78109926349,13556.49994,40275.93856843305,768.77324,191.549,2382.79125,113.21544,429.12568,20341.61459746544,1.7411699999999999,11376.27090056023,7044.67102625127,6886.785038273001,25440.42164286413,6008.2125
5431.16391,2771.17512,110087.36197780595,103317.60919093448,6547.14692,179209.32492538655,48453.867815090474,64212.37759193325,104810.80357138097,30906.50441664245,6335.8996113713765,8234.72091,34207.5392,122776.14159192731,3971.00826,43539.26805941518,293.2858,65.78304,1604.4075,380.94979,32.3408,34435.96936887219,0.16809,10475.206525924677,9733.428314946295,4976.970354553457,22790.68664466868,4704.1875
