NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
43741.6622,24939.2634,199518.31623108426,449654.8312620467,49134.90995,304450.1566335662,116514.50862436995,78747.3115612376,119877.28399646963,108230.27260696846,23434.461975928247,3084.37011,59126.3588,20889.92670222167,31234.70856,32884.87894990338,2755.5631200000003,381.39822,2968.3425,2292.1777700000002,1499.2388,22525.514536110295,18.46005,16899.244402284625,4663.562898227056,10126.996318218266,17705.15607903518,496.06875
43933.383330000004,30360.37048,280897.9639606084,491828.9617203903,26400.92732,225657.1030404326,87493.74815882952,91349.7451145329,231932.23164397807,118039.79520671602,16697.474724318112,2352.46437,27933.0896,26375.71994435352,11673.70614,36229.369351874295,179.54975,51.772619999999996,1904.2875,3021.4606,2064.03512,38158.53565833013,11.46219,21384.79118173225,6048.672010288066,14484.550775069047,16113.749870574422,1958.4375
30722.313970000003,14156.474400000001,206385.93876863807,488549.2883557125,14451.22936,139201.99213223363,71921.22498339124,104248.6047087001,195260.79676643753,42936.41531205791,4188.578320355285,1658.07144,4851.9764,21943.158209042045,42079.6448,34700.927871052314,385.68457,21.9151,103.47,4310.13939,2365.60816,68194.61083682285,25.32804,18906.06710025964,9734.096928008037,11561.906729135895,17971.818357572687,12160.93125
568.49252,632.52308,173232.5054990179,132397.2928096238,9055.83986,190821.98425754538,73372.12743233038,84029.56406551535,126799.34383007462,23884.50443994423,14916.873770459379,3159.25605,5247.1244,21667.830599448193,23470.9174,36273.00860254412,1311.48431,20.5646,285.4425,1007.1166000000001,1791.89352,62158.54661908488,11.451450000000001,19269.844915202015,8226.696383789644,10849.771145706442,18365.537207296773,3142.0875
14624.03759,11314.8338,176936.77225213413,103244.17608617966,11943.57035,354962.54441674356,115729.36094425338,65724.69423623277,138878.50565926763,134790.06465400758,41191.59753874888,3536.47062,18068.7532,24629.647513177002,15246.78398,40411.456756639265,411.10403,8.77862,849.55125,406.06815,814.31248,51475.93731065781,1.93176,13312.889099547683,8640.699727892745,10897.316509745538,15875.755640517351,1799.0249999999999
40732.52778,8903.17468,161209.23357300326,270297.4998609449,20990.38534,345959.44556609093,91977.1554375641,66359.11215158743,222780.0408610931,143765.75777992012,44122.554181697094,2194.80057,30476.46,26125.219499826573,16665.2249,42208.43355265129,1069.22067,126.83748,1937.4975,511.0927,2704.89464,52244.3972299389,4.0404,17475.417323562062,8527.182107516686,15169.682833659926,16565.84829028833,5449.48125
18720.452980000002,9666.97976,201657.0251572114,380467.9744315675,50626.6987,302584.91179493716,81773.1441592211,85214.19712983868,142732.36792410765,110503.0135048319,26531.775458864544,1188.99981,23106.5624,28329.157853807963,20004.58798,39977.40323776492,517.37814,92.09448,1879.72875,898.35532,2192.6964,74227.16718839019,7.29609,18892.936134320647,13403.230388224041,11634.947363940288,17169.27775902085,14757.91875
37310.42754,17410.39744,145055.91941097644,675078.9844029873,47343.32432,255691.59400020013,101856.62104043903,95980.51705149516,162744.7290950806,51873.69142289717,29565.444974933736,1268.35551,39398.3416,25732.485503703796,59754.06256,38542.913708459506,1559.11281,58.17806,941.95875,5250.35495,3014.30688,30799.080382348155,34.110659999999996,14317.598963539845,6967.301525392412,9771.115059310228,18582.82673567358,13120.03125
10451.89719,23345.5496,193998.7697242926,130207.86915891986,4251.722940000001,394859.20860879123,142537.38677058203,85765.80074339002,156072.77904215796,156450.97275995332,48003.563531082225,3599.71947,14490.9056,20163.080580266178,69130.50754,37219.17407556931,4291.65895,280.00194,674.0625,2522.2318099999998,2184.68664,45967.89182466381,21.97434,12497.311203218223,9984.01142285293,8780.388406613549,17448.873611154366,6065.49375
39750.62491,16403.80272,225386.2392440844,307273.06447244924,9095.52028,501691.5155269351,159629.4476942284,74224.59707485621,184106.52079463206,174622.28660910792,28904.602661946537,4238.0658,9218.5704,21127.522192457378,5588.38692,38388.13168726975,1218.38821,101.07808,549.19875,645.48756,160.48712,31434.2945063428,1.65273,11860.078202356415,5262.392746991735,9273.600437859914,16302.618488819797,3191.7375
4189.06594,3476.49456,208930.85730376776,274377.90685209876,32324.8348,350053.2456194048,131095.6774875123,92687.69488910066,242102.46858149767,57662.41243083495,5370.365417262304,2917.08585,13326.083200000001,25260.64165400215,22145.32508,46089.46593519007,1668.37984,323.85656,3310.84875,535.9673,508.06872,46665.169232259475,2.02014,17846.294717110773,8023.427660315191,10958.577931034075,18893.47964032757,10293.6375
15740.97161,15951.2198,221610.13801874337,383950.2298843399,41382.75786,310506.36703694623,106198.33993605894,120625.77852682254,169270.89616451692,34249.9367847739,3390.3331917653063,3115.20447,12757.797199999999,28110.79559871508,27644.049919999998,47170.17742730472,1575.16158,194.25444,2266.68,1723.1726800000001,2224.76168,55225.28939540264,11.66127,17886.895141134555,10385.45625577666,9506.415156387138,20716.783999570845,19759.125
16406.410799999998,8771.2354,156052.4754897801,280492.5022109251,49812.39412,488430.91996740305,134128.47713129807,98363.38067867495,194006.08621312026,74409.1616633674,12575.117016798114,3121.0623,24069.6984,25343.007705704935,63270.38738,47097.81483647931,450.44973,24.18468,982.12125,1345.67154,1127.17856,44860.50690577136,7.5495600000000005,18354.267993990605,6624.93755111765,10243.294177812917,20943.40986557535,2680.51875
45736.00399,23356.68156,167250.55791731822,563981.5960783,55069.89919,300845.26545373234,110068.89073265808,104940.37628179454,254575.3746103681,91738.00203069828,15676.499545567005,1661.19678,27978.326,23305.378847722437,84130.28128,48800.48173076213,2581.61746,100.39654,711.8775,430.42476,510.286,72500.79175308708,1.25769,14976.287874432333,10556.808204087385,11408.862396957826,17782.40054299627,10080.99375
12663.757880000001,2903.70232,105375.54904989155,312384.6397548961,24151.53979,192307.34622432466,101566.57275000674,135344.97893264616,193359.06556593874,95925.48775011217,36957.34652894012,3260.59389,8834.9848,20650.907210092115,58017.35422,45196.05545057914,2542.67387,120.56746,979.63875,1086.51588,2578.66384,73440.98086186373,16.70814,17786.27596258399,14483.58180085775,9189.925210614094,19275.58298765013,19716.88125
40866.02827,17396.3706,152657.45774237422,298454.77117197716,33776.78712,120894.98811547179,80195.33148552114,120261.56204306704,215122.73191848525,173503.20270056123,11695.75337422574,4927.15962,8692.8388,18897.159273312816,21784.42422,45325.91120702931,394.06780000000003,146.0982,2301.345,927.94446,1156.5772,52719.848053906826,9.51327,13382.835059444498,9738.942619319945,8593.090124404618,18562.01219472711,21847.275
53467.12503,33336.38196,230783.0018814582,659267.290405275,68796.65069,320229.80760752544,105230.22793977856,120767.0476244062,165427.7083763047,85084.71372579338,5150.620491683292,4648.78611,48541.6968,20035.253537873403,47828.18182,46467.194248710504,40.76072,11.33754,763.20375,2027.01952,922.65416,58794.27024231477,7.083,12972.530812948598,10707.134466857064,8247.434089717111,17110.980568480692,12080.4
7424.98606,6731.48232,213392.60618121247,506222.11309298547,51888.25497,540114.5983892214,128892.52839711253,129755.68294066089,171226.04011386717,68645.08423461085,29883.420305692733,4955.74164,101893.948,22346.232447981904,90477.3896,36390.311128053574,3550.84508,200.34094,888.39,4346.01643,3099.34416,54341.78453853441,44.45688,12986.579312730119,9335.055115499126,9373.99267497676,19074.49475103907,4261.3875
7266.65395,5771.02524,153309.88679936714,77829.30047278134,6961.2552000000005,324572.25198267744,90776.02361357756,80149.93678075625,155800.21798271235,72853.16155260813,19260.835801502155,2989.20438,28589.6432,24893.068550601565,32642.65594,26398.10420691106,6244.17277,411.99204,3443.48625,770.48381,1179.9767200000001,55935.53043145126,12.604890000000001,16914.222113104643,12381.447432344346,13276.673395542779,18670.423550474832,7219.70625
44225.79746,27695.74236,155737.2761504715,266638.20327607676,36966.25127,140561.11659139433,64520.17598257626,69631.85580224523,175019.86993758322,178672.9460862038,30621.834014261378,6752.52405,37017.0832,20687.792140405218,7850.59636,24010.639618894944,2936.84856,248.1812,3269.67,53.86542,75.00704,71864.37698278019,0.30027,12624.765144649988,17553.08089159869,15757.339137057446,16712.593549942758,31704.2625
13627.73659,6136.14908,126912.67139374548,161424.47937530285,11899.02106,182668.13431583554,68436.80594700755,70266.87130372279,175575.24984913875,78726.88286136818,23624.817904659805,7824.14901,48325.9448,24191.354623351148,25707.46986,27598.265239330653,4210.32075,520.66548,4793.9775,74.67089,68.0928,71824.3069884543,0.16077,15522.184772607294,16627.19356427759,13514.79432558727,20175.688314411625,14808.581250000001
20877.04046,18653.6918,189100.50423011256,159168.6594013542,11647.29537,199364.71804267715,77631.52167447042,75965.1847080112,125888.86622287774,161243.09038578303,44519.180688519766,6822.0148500000005,24532.9692,27643.71634916632,3921.6172,30750.52882038395,1119.19429,151.83542,3386.5612499999997,331.10087,295.15736,34380.72333132592,1.48347,13314.612422205742,8724.629933620128,7487.084373560257,17638.456184630115,11688.45
30364.5484,21544.19696,168722.94708422798,323844.75651147775,37942.13988,137029.9349781764,60685.5735599559,76259.62736415428,112664.33180551877,147235.86857395602,13847.707584766145,8614.35369,54574.6472,26113.50574581971,26368.89252,32668.26990882203,1806.16614,190.80012,1728.41625,975.16188,379.08928,27286.622140350617,7.56003,13195.86985357985,7433.823842090501,6045.971490440605,20393.279900770518,18856.7625
58324.22889,37903.16172,233503.17674588028,580185.8589069427,47278.77127,154762.96971508593,62039.3978950923,98869.12146551051,126585.37970719693,184511.00886023344,23854.32288110991,8793.40599,47804.6236,26023.492237363673,25453.92176,35425.65951500799,725.23338,89.19146,1918.76625,2465.56315,2310.24176,30006.180804393356,26.12031,15549.292834654536,6573.392951025992,6511.895267277096,15980.54230048017,14167.2
52993.13091,32843.70792,208969.66078335035,525688.1569895287,54938.87369,100893.16048047817,47226.40440597921,107928.34163595107,190078.33759140476,143227.1962130077,39424.99459225527,7381.60785,96117.4564,28208.5436594311,37892.99704,34804.59191196582,3196.95774,493.35356,3729.7574999999997,1905.89573,4228.89744,27638.69971317622,24.05961,13170.154274698303,5057.402491544902,8072.107049730224,15402.842679856974,3785.64375
49308.04621,37045.19248,242257.1334518224,497796.04011094675,38836.22864,229644.27649142142,70085.4830905016,77977.65439794621,174996.35354540608,133042.43797264883,30411.06082259775,5700.8646,51221.3128,35345.6316692448,25360.74352,32143.629513510252,466.72755,120.06426,1740.7425,1945.89176,661.55304,24542.900589390098,3.43335,12791.079138028545,4917.480436557174,8042.481682496321,15696.690176781045,3859.4812500000003
26265.35184,18360.11164,221451.7021794369,254238.46014297506,14799.65344,526714.376981637,103350.13213336642,64506.173869901046,174170.67669910798,131950.92618762451,30604.604385207,4576.92075,10596.3436,30016.39077061541,13511.9436,31416.35170317252,741.1549,67.21715999999999,694.29,996.3967,1391.8844,23146.713533928985,2.97756,18649.22193897481,5616.844006286528,11861.996993394283,18674.487603324513,1955.34375
13378.8999,10970.34852,194327.1920350972,140277.14711482427,19652.44743,328318.7153901422,59509.79771419066,83240.52100143016,185066.0290623892,71058.24181692296,15829.242593872885,3051.44928,22010.9952,33318.104212416954,8931.8705,28525.715093659288,1413.18251,89.58144,1124.93625,856.29841,1323.18808,49148.09247350786,4.32153,22358.551396112092,7884.176616487032,11806.671272686963,18022.81123690996,5484.46875
6310.29499,9466.95324,217338.78697215204,116667.73576167025,11339.80039,126435.1914915258,49759.52243128092,106123.35153129324,208686.3301885539,83780.57981060524,35010.124853708076,3071.28384,41728.344,47404.64761656496,10392.1757,27482.469571546433,478.57707,94.85912,1942.4325,1087.24439,4392.986,49601.213699121356,30.6294,13681.978523813199,8783.034949083345,15806.472748334738,31945.981701856665,11983.8375
12956.28688,23679.32136,257604.84839917134,185176.14423647543,29100.08628,231818.63991132964,58560.69719632319,79432.55183529144,190001.56016842747,152185.0320033296,33896.680005862065,4638.49344,8074.7868,53806.25889144239,5936.10218,29496.60555002045,23.69904,3.03104,243.66,350.12246,666.004,57892.13432833597,1.71669,18535.335541399487,7174.185842439896,12628.550786287455,29982.302760398998,9220.6125
37216.64181,24104.09332,226306.74989599007,220535.16959685434,25806.68121,371025.5879066474,57365.73539375084,87263.22351900842,184970.65719833,69421.02626149905,3850.544178964178,5502.58011,4050.9524,45901.89787582764,2237.21174,27277.604560558564,111.67969,13.74402,594.4425,225.33673,279.70528,37142.502669843765,3.14472,14132.00361307314,5683.345987899246,11486.926821293246,31493.059487646227,3495.3
32691.50522,6630.36028,163156.1125829009,503619.17178427323,55977.97529,256059.67319808304,53400.03657838961,108865.57368928137,128665.26027517482,28504.737300694163,4661.212024403792,6310.14876,75579.8924,43040.7861711356,40317.38936,26821.948788242553,870.12532,14.91248,723.075,2897.70808,2908.5728,33134.48584568375,19.1928,12289.468541825523,5652.599021205889,11885.848551235746,32741.547507004296,5261.25
29572.301,12181.0936,176102.56106342748,359783.73725817417,44713.824609999996,316192.71661194105,66434.65477097323,126127.16870088392,155021.3323808535,34278.245576046014,3006.0641581844657,2259.05337,96441.442,46240.888895472934,68907.9456,24825.607989420125,1093.42362,381.65056,5151.1125,3916.74399,4894.02896,53690.32968892084,33.9435,15420.660078611396,11539.965895582687,15891.473736107342,31729.351209077155,17368.85625
20557.1955,13875.88732,164235.64313567043,151792.55833155752,15891.41197,294714.6289897353,79156.5337929669,112389.29491517028,172902.51691630378,155892.69821706993,24111.735709322547,8416.74141,20385.4648,39838.05652540826,55200.25078,23285.381295819996,4243.52791,460.539,4934.37,2605.86088,3711.63488,43251.69002443559,26.23002,16130.541692766272,9978.87355971202,14829.22069369151,28134.943601856103,8001.5625
41289.29198,23767.36192,211902.09235866665,267890.0200221286,14244.577080000001,107315.25278784818,34615.414031193155,94248.4820729965,186255.68886235435,179549.41391545048,29256.843492754797,3020.6673,11793.648,37023.537821360864,30590.70188,22934.242267339174,4944.56343,576.15142,4306.78125,2745.42179,1292.3692,51413.367291179944,15.96909,13302.099315719128,12676.853189340703,10128.60184972756,26103.87827057959,25331.26875
32456.072229999998,25733.06928,172156.18705008648,139552.13031171286,8993.97015,134824.04882004866,29245.35592820711,77276.34775618835,155967.4805337552,99956.93329142209,8266.72718404921,6579.18117,8972.6608,39680.07055389367,5272.97638,21812.68518285101,638.26564,33.41914,1901.34375,533.05603,386.794,33216.12049366051,1.14255,13690.787498238635,7612.263046557255,9929.302572993054,29581.91117525279,4577.8125
26601.98176,10331.11188,129798.50832195352,227726.44246051912,35281.87196,204378.19369541522,48081.40604347842,82644.66223161032,157869.96772040048,124339.66010055954,24735.25091468888,4934.75472,14363.302,31974.954207849587,9492.47826,21842.844701835707,356.25419,59.6514,715.47375,331.71581000000003,1037.63456,44576.94707579204,3.4142099999999997,12488.991547323854,8527.20348284185,11283.364628442168,27455.75249925632,4943.025
43102.81645,24581.85124,173358.0180622751,396674.5111765712,16944.93365,103850.17484238,55132.77942930628,82514.12208051127,118602.22490518693,165439.56345257733,23105.385919047916,3413.03715,17222.612,31754.758625147824,25152.52092,23984.98959861173,1519.04942,202.3604,1339.1475,1756.49578,1112.65472,38977.57602641824,4.99032,15804.985575267216,7209.7058999873925,11868.622582248086,31094.75484855796,11374.425
24701.84616,23857.10784,140037.92028406102,183268.70815846833,4833.02999,153344.58776216392,75055.31288969048,74920.83564035615,128292.10084930749,158244.14983778866,17287.98444376614,2287.88856,31505.8712,30896.627647844343,24064.21446,24836.886984184952,1528.44047,146.84338,465.4275,343.4246,176.0704,27438.99265152716,0.0138,16233.013218315718,6525.421743067287,11118.310899793514,24096.373461904783,1737.4125
6755.0159300000005,14272.508399999999,173990.04316424957,81191.131462424,7526.30381,220104.98266054483,62572.80837503365,71277.65325175747,143976.6219216917,102035.87065512144,7207.043264390781,2133.64692,5687.8664,32692.620433074037,9988.47658,26124.619892947987,839.7482,50.46356,504.93375,188.93893,95.7268,39218.30429495538,0.48234,14591.145186587448,7333.6454304172275,11288.687741669308,35293.168580659105,10876.237500000001
9507.65397,6553.84588,183121.9012284855,265928.261662538,4417.91147,296806.8184080597,52301.40899288037,70094.72913655674,197004.77010111924,52314.76309705335,11689.383515738471,2324.49345,7335.8063999999995,32286.103600294242,47626.3872,30814.016793583232,2173.99499,198.9194,1120.755,1652.82853,397.89024,58481.821541424484,6.05001,11563.990254967966,13436.798495828358,10731.179093208366,36204.28529385795,29213.775
1968.99754,1467.30116,150147.69364610984,92617.39953391012,2910.8691,291566.56460954703,63088.05134120424,106286.94529895355,190301.13656938385,79991.3913698115,4723.486669076536,1527.9246,21954.0772,31470.59985042324,21241.28738,27680.949346048284,2198.44735,89.5622,1469.1525,1430.37537,3782.99784,53150.69134456971,17.5218,19389.843321040615,14065.704212433964,13491.283864208497,32796.137622309885,25265.15625
2278.55475,1658.09124,136612.17570371166,80261.08760675215,13322.28218,350415.4141842191,62737.74139627404,96444.7612736597,190153.70588999827,48567.030505521725,14523.676355062411,1553.3289,34918.2692,35504.04656831955,13947.56286,28861.901733593237,2381.95712,152.05816000000002,2304.7875,639.98357,3953.69232,68530.12700444336,13.83276,17351.526754144063,15365.385571948207,15508.209122516115,34855.37672536888,27035.53125
19949.85954,19611.48088,182518.16434541985,166854.9561062467,9750.13486,386432.1130113268,87089.19081002676,94742.42882665926,122494.4264067248,105161.49053603513,21721.621013356766,3647.03607,12348.6432,41715.468384294916,13136.86822,27300.258447499553,421.18732,8.53146,239.61375,971.97915,3436.1116,72607.13768842383,21.00213,18120.23983079056,16477.895325531535,12258.471736016974,34291.43447283827,13631.7
12971.48395,22961.51036,247705.72303649673,241505.38668167588,17245.84898,220898.79413232996,47851.55266666295,88205.30449547844,131593.30400039794,60444.9373559236,5516.758292650925,5289.28875,21505.8256,66317.88976044087,15821.78602,30384.540907024744,98.94451000000001,3.9405,54.112500000000004,1346.40005,773.30592,52826.61366218036,6.84555,18778.414478098995,9642.37151982738,11586.98347935199,35310.578104353146,3072.43125
30640.73643,24678.56568,201760.74829872168,292139.11951788,7467.67888,98467.16038573954,50657.26146620992,95254.65173279893,143465.0310918062,50132.43806987062,3441.953926539825,2146.84668,14776.0916,99321.26710277553,12582.57856,31709.02004336197,811.4478,47.28156,115.57125,1879.42838,1969.4924,30949.585277007172,8.48352,14793.380283310184,6402.467994568062,10741.7694698025,33758.851330810176,787.0124999999999
4050.13544,4837.65248,149174.1208805994,118783.03668250218,2585.26944,125422.59529413331,54766.9660707017,78305.27908012058,123039.78606202056,45075.85274996703,19141.660270958277,2560.16853,4596.948,106280.12769097343,8680.73976,31467.948776776662,1464.0366999999999,52.68652,726.35625,419.63838,562.74304,38978.442825358114,3.32787,9886.310828623667,5932.3568938697035,10867.668265150063,33056.26446450796,502.51875
34244.88854,28186.7586,200250.6988271978,307717.05595211196,21553.50169,63701.50189379979,33451.16321721735,67930.65518087786,113174.91063062291,98842.60733922163,18839.86760488579,2945.83374,6629.4868,117973.030113557,12879.419380000001,31431.228584228294,530.91245,37.42254,779.8875,1556.76216,28.322799999999997,38620.66754084304,2.00937,9968.897172032,6020.457286866144,7424.354948498014,26897.659187651312,1124.175
10905.72327,9743.70536,170467.2107850229,172042.84056729538,16120.65367,182880.32777779232,81297.22954726046,97290.794273566,133159.02620070067,35098.845886776355,12571.05149220077,1300.26366,22466.1604,116100.29182589223,9997.92626,36023.15806079598,713.35332,95.9336,623.8612499999999,1122.78349,1275.90688,32585.583642721114,14.63895,10797.35143333452,7583.618448829471,6615.431829769878,28297.697934560405,9077.08125
9328.66179,9730.93548,187924.5763632076,96976.02400496938,12150.38123,278766.5954598059,68527.06734715063,114523.58802620003,146669.32351495136,40060.7146064895,11185.699234616364,1850.28858,12074.8408,120231.02650281873,29222.91564,44289.56481254324,1424.1311,57.16352,531.25125,2672.88103,2405.36832,43275.953458082695,29.31312,11080.262389587753,12656.926430993748,5790.857746097654,28878.720192986417,17805.4125
34006.40175,18692.42996,212282.21934401846,183463.2800124002,17722.03035,125849.68076771247,45822.02290052271,117307.59922506682,164358.11247319946,78870.78860174447,8371.715112622325,3175.7121,42189.2904,122060.10039751971,20199.84474,54118.77085369851,3700.29766,313.61718,2873.5499999999997,1392.87511,2428.66288,32983.49994651835,28.762529999999998,9998.232991804207,11342.304942659764,5618.776813493694,23767.13026144502,28365.3375
23772.67928,12274.2432,156665.80452133378,190086.190478845,3090.9377,107350.66359867353,48573.19537976252,102820.89296343048,198504.06550916348,66338.6144695123,8508.267507562074,8113.71438,25569.1152,122906.45259998276,15375.39852,62177.96573373106,2216.00785,205.2982,3411.4425,1483.03307,248.3616,26772.59021050259,3.69324,12312.540098721216,6820.554333747924,5675.647504775669,23588.257016424588,21528.6
13531.0694,10143.35012,146027.51355175237,204847.41386201695,14820.47797,77841.84965836044,45696.75580962792,107614.55304851949,189818.69252914473,58573.70033603791,15329.633433374971,8487.42822,28694.3604,128842.21493377599,33467.41522,61033.013839456056,835.79836,59.08752,1688.25,1701.29799,218.40208,25081.134056857667,6.46959,10990.831451833943,5602.493671823303,5871.997820543138,24255.36579974148,5803.14375
25282.08003,17794.21288,181180.56749383855,166014.26868463226,17707.67652,179961.53683115088,59486.532704415586,90444.50142017745,194697.60453488774,45187.71241820758,9932.284801976892,4800.74922,22263.937599999997,132199.7692028635,19032.09504,59299.858725859835,4312.31926,302.39655999999997,2871.70875,355.114,145.4844,26471.656492273967,1.09152,12941.596766128207,5182.150544298673,7467.1047396973145,21610.710867608122,1574.83125
40468.55084,33940.48264,265744.96048314054,334872.03029417736,22555.56252,291329.43765335396,56201.95219713327,80426.3292558507,227222.4156696065,49314.408812628535,2702.372339107694,3519.64791,21556.426,132925.38995419355,13171.20572,47810.07547813622,1000.42423,42.781620000000004,440.94,715.69321,304.07896,30238.22103574231,2.24058,11076.882651827424,6184.739919123334,7501.360538602158,21431.617944055273,18193.89375
42918.03048,25166.31856,214778.72644015806,348947.1136049267,39094.20013,191927.92497868082,48540.94437280458,90661.59732025188,227313.9079283319,67540.47850976772,4018.7695640411403,3020.95539,56977.2424,134706.28257526612,33061.62838,42369.22917758806,453.84476,145.82366,3729.7425,930.01642,1454.12568,39427.961262848934,19.2183,10977.998803535304,8665.383117925923,6278.714349273426,21772.88854416485,15571.59375
27988.01537,22784.784359999998,185220.9101016883,152588.28412298122,12861.60739,111631.84861801645,51475.57531175796,101675.28450299049,205605.53277418783,44239.439633073715,1757.822689151053,2920.22865,33565.4684,132611.5192430431,19441.28816,37837.96554487746,3398.56246,421.8259,2706.71625,1070.12856,1972.33944,30051.065918324133,24.12675,15113.607235243966,6933.21272182467,6321.897058646358,26144.90323650841,15930.43125
8956.57931,14419.64788,154767.82341558297,105487.48593737322,5163.5057,140943.2954585868,44916.383790842556,85518.4287431049,172592.8607824046,23211.631626479797,1630.0785252500266,2961.69615,5894.2016,143460.63391989315,27158.4902,39050.48989590127,1720.66432,63.53344,301.02750000000003,573.51188,1179.82256,54164.56124257006,10.17999,11020.614934562649,9134.762674918347,6876.1542246393965,23197.50382688811,6599.4
23491.27364,13594.31516,125390.57571441392,220656.67099088352,7985.05842,121574.09874629542,32866.25604626354,88172.93277675218,168858.59989728176,61745.48194245168,14745.821494293567,3482.99064,5325.856,146521.0881649612,13601.88038,42491.47784193979,953.866,58.41856,1501.87875,954.6528,715.70256,60661.03926544047,10.00746,9867.31920829455,12378.774633692083,7213.400717180903,28032.161508501566,11061.61875
27015.92908,7736.13928,118241.34820516713,161568.0772689614,6544.19658,111452.82748908813,33573.97176046014,86606.71512872571,159293.13191782037,74886.11123191475,6443.842013645731,3333.18384,14222.646,142557.5946078729,13285.26116,44746.301751380925,2848.61341,277.7146,2478.03,567.6838,369.66256,31402.70982886503,2.90931,10552.10946727651,7560.937458675947,8445.406257439723,32367.38004666532,8417.8875
13113.23226,7455.66288,130631.02798880651,133676.82042207426,5509.20883,61192.16591352568,35015.39181327387,107118.43794863753,163154.9138110408,43276.32634563163,4397.458994515416,1630.86876,11185.5492,135254.94815131562,38591.00974,45638.489280867245,3803.64502,244.12008,1233.71625,1436.98182,1366.17248,26713.854431831223,15.9255,12807.256613210771,6513.694958099358,7576.6576911283255,24480.83835345079,1912.875
10489.14155,5794.63668,133569.2586570468,81097.2561124824,678.34598,168524.5649079561,61447.1004645654,119387.28039479778,226471.06164050032,28149.453836129487,8757.666327392377,2168.3137500000003,5170.4192,127668.57337795699,20614.75162,43771.56235283845,1913.82982,138.92538,656.98875,1255.40832,1912.85992,42437.04848026814,16.76787,14304.725457003951,7839.5902422635445,10449.555474693341,28271.034452688342,6963.3375
7058.20537,3867.80348,150901.9681463724,72834.44158947491,4793.14835,121521.76777108495,49692.39717361711,100292.30045859375,228399.23198456079,37061.11004394268,20092.92441148585,3136.91598,15568.8908,122951.39039979364,3794.10146,48471.314401027135,532.95354,147.3118,1862.58375,112.40937,81.57688,41196.853696804435,0.01596,12809.624191140301,11337.152307055054,7617.701244139388,28490.877744004516,18270.1875
4043.19609,2566.07236,142603.6117425165,76047.59572611428,1345.86293,243005.17706287224,83865.90423793372,125260.70084579385,184621.76966034784,18438.825895101505,2309.201045180792,1629.38466,4040.1648,118449.39255317005,17692.10844,54821.4653117976,847.4188300000001,24.43554,549.1725,1442.73234,1622.62912,23406.055255035983,15.67299,14178.11937821351,6987.14403560458,5905.273457441052,24383.16378597497,12643.59375
9764.36055,5886.74848,168980.90447880825,138934.5292112301,9539.07988,276120.6224135657,65931.75877447348,97942.20043075319,214247.94215372097,13334.651921287,2503.7536523019057,1303.1271,5929.1272,121105.49209894113,13506.1749,60270.4568856648,223.05907,46.22188,495.3525,729.30499,2159.34536,32126.122563604597,7.8285599999999995,14774.049946315961,6330.481879094102,7250.092593565497,23738.929029846004,4851.6
39907.11356,31364.165240000002,239197.0920654391,364844.6705411873,23241.31163,151318.159922714,56733.54203411075,113275.50377907392,201895.02496572334,64305.026601796126,19534.087317567642,2818.3059,13411.0132,110732.69249772606,11570.69364,61138.00864753943,554.44861,40.21678,142.09875,1416.84946,1421.2732,32597.15059432267,9.24594,14224.50105342176,6672.493316521048,5552.731547348834,22620.463241862162,1287.95625
45054.83809,32905.22904,236151.28873050358,283660.1990541138,22093.55848,91746.86495551214,40972.069967967844,100101.95311180693,235301.61391282262,116133.33459825815,30711.36408963462,2242.20447,19562.3292,105990.84766823238,15499.89256,62530.653155673295,1424.06493,175.9609,1367.07375,637.44902,1511.38136,35268.68353663266,5.51217,13728.47848652796,6227.927597711606,7647.3246802123185,20661.479929034933,721.2375
30147.66329,12866.41688,197207.44448942775,434262.8679485321,46978.96412,184166.3432609468,43424.090314851244,132675.33844717947,232451.45165802416,105566.72598835554,14705.676787416645,3352.15413,40620.4992,96659.91398841825,28443.15222,63581.95118351705,857.62428,115.847,796.05,1782.92158,2808.80176,43065.87638483003,15.864749999999999,10985.244413316823,6467.556672256597,8499.228013874921,20700.994605053387,883.2375
9183.0952,1865.17196,171061.10992768538,348993.1938892536,63898.97905,165656.59971367454,40737.06251734978,117311.64876104072,218637.23332055548,26222.399244012402,4484.0281312507395,6721.62858,91174.292,110408.27032801216,73038.66444,73022.91298148465,6316.30825,672.97154,3547.665,1663.36561,2592.98104,39013.976398606894,13.26726,11591.08185268833,7639.311128308834,11805.008645198935,22162.570800855792,2853.6375
2301.0314,3918.25884,205272.88182718982,129211.88926016861,33099.48677,78006.29007218921,33099.99389639134,99134.69777632371,204640.09529383495,11427.621787776325,1998.2608841597194,6096.9534300000005,70707.1156,112669.28089156178,48894.07276,66407.42819387163,4823.58431,379.12716,4333.68375,129.87699,57.071999999999996,38835.600527514725,0.08943,13523.343084716898,8569.219883968659,7700.145565508506,21057.75254169838,7492.65
8740.16605,16917.115560000002,240772.75205824032,129564.70774242215,11234.54671,47431.62790350526,30751.349740610684,89498.53802331715,179300.8185885462,21250.461866800724,2160.3926996965743,2458.67355,32881.6776,98223.6404813939,21156.0205,57487.74298826623,3795.82678,470.98336,4201.725,195.39857,33.269040000000004,33516.370482404476,0.73695,11806.258525171572,6568.316848658214,4867.854222606393,18726.19443789211,4607.7375
