NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,136086.07184748177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191605.89484614047,0,0,0,0,0,0,0,0,0,78314.38054000461,0,0,0,0,89055.66462951963,0,0,0,0,0,0,134729.15002625517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228604.80135572085,0,0,99824.76183795094,0,0,0,0,0,8564.70004107485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61631.322054084165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16109.488459259474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6782.560945742944,0,0,0,0,0,0,14821.16602922217,0,0,0,0,0,0,0,4757.414139664988,0,0,0,12782.424171918849,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138397.0322438293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184736.88549098631,0,0,0,0,0,0,0,0,0,77778.88814723854,0,0,0,0,92397.26149895678,0,0,0,0,0,0,133282.6862784446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233783.34031924795,0,0,104242.43289477078,0,0,0,0,0,10767.659493576793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55176.21719915831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14497.204983932032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6811.714599378992,0,0,0,0,0,0,14697.055029750562,0,0,0,0,0,0,0,4848.173635546868,0,0,0,12903.028235424716,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,148542.1108590236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186330.17836980108,0,0,0,0,0,0,0,0,0,69620.48136056299,0,0,0,0,80974.32984426917,0,0,0,0,0,0,133306.60198003368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202246.1768540447,0,0,124503.38282186285,0,0,0,0,0,13521.607043718383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55524.7759955762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11683.875419670127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6924.5413288181235,0,0,0,0,0,0,16584.67240619922,0,0,0,0,0,0,0,5767.9139637800845,0,0,0,12901.982103523193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,149379.8899043264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180713.4571374804,0,0,0,0,0,0,0,0,0,61215.17474455893,0,0,0,0,86565.34208448275,0,0,0,0,0,0,132312.09986829228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197236.82465983613,0,0,118764.29956899091,0,0,0,0,0,15344.169670059413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50519.578911860655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19840.07104433682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6655.627609705692,0,0,0,0,0,0,20670.367789519998,0,0,0,0,0,0,0,5566.6333025083395,0,0,0,13191.685916542005,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,154008.80161309405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166299.28746433023,0,0,0,0,0,0,0,0,0,59840.94280662183,0,0,0,0,90772.18078594063,0,0,0,0,0,0,132741.49952172974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200924.9182532084,0,0,121060.91282280408,0,0,0,0,0,17743.22761870772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48690.556189289986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17579.627132375073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7960.305856609967,0,0,0,0,0,0,23840.16899482644,0,0,0,0,0,0,0,9867.027029539422,0,0,0,15381.837776119299,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,170078.75870602473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153795.79524380594,0,0,0,0,0,0,0,0,0,54132.294809001876,0,0,0,0,99751.15426116482,0,0,0,0,0,0,131252.19808956323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207893.54168570714,0,0,116709.93886820256,0,0,0,0,0,23863.068186596178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51816.731935745534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19344.106508451314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7429.714585103004,0,0,0,0,0,0,21137.772325050977,0,0,0,0,0,0,0,9260.51340370916,0,0,0,17187.38671446683,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,166656.57677870267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147697.27809091215,0,0,0,0,0,0,0,0,0,50841.86823938485,0,0,0,0,108212.78030713904,0,0,0,0,0,0,125795.68787944969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217198.7762454169,0,0,112938.93603458206,0,0,0,0,0,21795.529688272683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47994.53174680154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19267.414219166432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8159.54861313518,0,0,0,0,0,0,18848.311577631997,0,0,0,0,0,0,0,9727.134764790713,0,0,0,15424.654460375115,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,159796.0978344336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144037.96321492092,0,0,0,0,0,0,0,0,0,49210.92389646564,0,0,0,0,102478.79510697648,0,0,0,0,0,0,110380.61936234056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191092.83167135896,0,0,100027.28715230325,0,0,0,0,0,18388.833686431724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46836.02662528481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19076.44334696628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7659.417162541876,0,0,0,0,0,0,20058.576954224347,0,0,0,0,0,0,0,10112.750243696039,0,0,0,15114.81260825174,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,153163.26059479863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138132.77818302126,0,0,0,0,0,0,0,0,0,48143.109986908894,0,0,0,0,101786.88616466333,0,0,0,0,0,0,109632.55426621907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197825.13295345812,0,0,95507.84811714373,0,0,0,0,0,18107.719382543797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43154.712694182075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20725.440415751727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9447.690782304984,0,0,0,0,0,0,19342.034761027295,0,0,0,0,0,0,0,9800.117239518666,0,0,0,15654.878202420774,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,151230.60642522186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135537.30143313602,0,0,0,0,0,0,0,0,0,46078.74117789154,0,0,0,0,98426.6982839257,0,0,0,0,0,0,108227.87531024158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190135.24102893026,0,0,92086.02749860084,0,0,0,0,0,17343.362436605206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41306.9502513739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16483.42543656152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9199.1793960687,0,0,0,0,0,0,17212.395703273585,0,0,0,0,0,0,0,8689.927001928594,0,0,0,15076.29253716293,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,148160.30917421696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133381.21586732884,0,0,0,0,0,0,0,0,0,46139.630566554515,0,0,0,0,100009.65014872533,0,0,0,0,0,0,111345.42990493956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205550.02178414146,0,0,91283.3340907035,0,0,0,0,0,15899.203990279695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38926.74550731743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24143.02457004546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9520.000202793004,0,0,0,0,0,0,15236.299532513609,0,0,0,0,0,0,0,8062.600012590816,0,0,0,16936.763400341228,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,149064.4248165227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135435.28828415542,0,0,0,0,0,0,0,0,0,45277.752196697984,0,0,0,0,96118.0503345364,0,0,0,0,0,0,116779.31796713504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191087.5786298125,0,0,88906.85628216356,0,0,0,0,0,15394.306271885538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38988.846857993354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20947.79840104748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9240.245295276483,0,0,0,0,0,0,15466.20835699848,0,0,0,0,0,0,0,9136.846063324743,0,0,0,17717.140437035017,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,144478.74369906078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130297.29420858249,0,0,0,0,0,0,0,0,0,45222.17616777764,0,0,0,0,90827.75982668067,0,0,0,0,0,0,117755.71032748456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188456.99672685034,0,0,85468.85215809644,0,0,0,0,0,14965.537565626379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39298.416625361424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23510.256758864984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9780.47608129212,0,0,0,0,0,0,19746.206521321645,0,0,0,0,0,0,0,8480.147974628097,0,0,0,16778.16233169731,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,143721.2830829081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131514.01256889466,0,0,0,0,0,0,0,0,0,46050.76033989238,0,0,0,0,95783.70312086998,0,0,0,0,0,0,118761.1324388197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185138.2879543485,0,0,84521.37233147536,0,0,0,0,0,14726.345557823588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42021.50619498613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342.123459962346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9491.70861956015,0,0,0,0,0,0,23278.320802446302,0,0,0,0,0,0,0,9604.112011051195,0,0,0,16599.012243558904,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,150092.34649825774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123151.2126771407,0,0,0,0,0,0,0,0,0,44650.90429609995,0,0,0,0,96600.8346488645,0,0,0,0,0,0,122033.13132528949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181201.23039395892,0,0,80792.40904383888,0,0,0,0,0,14976.51404450658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44880.12038027276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16491.550576097256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8889.199777748485,0,0,0,0,0,0,20704.194838912223,0,0,0,0,0,0,0,7442.550067217763,0,0,0,14790.21282394589,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,153066.8784798189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127371.83235463369,0,0,0,0,0,0,0,0,0,44747.230366271775,0,0,0,0,90798.49919150333,0,0,0,0,0,0,125249.86839563456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182187.37838237215,0,0,73016.28358407473,0,0,0,0,0,15534.087126803424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46589.75546849686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19107.604761741484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8883.94898529252,0,0,0,0,0,0,22033.992921361536,0,0,0,0,0,0,0,10900.859193919063,0,0,0,14823.016531429805,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,153889.05647344328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137123.06189165238,0,0,0,0,0,0,0,0,0,44941.93929103207,0,0,0,0,84683.1881004229,0,0,0,0,0,0,132857.61852567206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199326.672272752,0,0,76207.26767482395,0,0,0,0,0,14584.208731698645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52967.84527872434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14806.170938057214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8742.961289348308,0,0,0,0,0,0,22708.048549815365,0,0,0,0,0,0,0,11182.272152835141,0,0,0,18186.405318582165,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,143777.54453615917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134463.37358354358,0,0,0,0,0,0,0,0,0,44779.88181888341,0,0,0,0,91876.35752841437,0,0,0,0,0,0,133517.39106309664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231930.19238538525,0,0,95704.6826156745,0,0,0,0,0,14503.974823370563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49469.712112943154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16634.477799153396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10280.633655231002,0,0,0,0,0,0,26753.167170872122,0,0,0,0,0,0,0,10129.61127330199,0,0,0,18757.892231650934,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138775.2099611131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141370.97496862191,0,0,0,0,0,0,0,0,0,44662.13091103988,0,0,0,0,93343.72180121533,0,0,0,0,0,0,131037.97958514054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280487.0702366859,0,0,126081.64897146042,0,0,0,0,0,15896.270309657937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51893.25246004881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28390.004912285367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10734.108810668458,0,0,0,0,0,0,26804.417897677515,0,0,0,0,0,0,0,10765.640182345862,0,0,0,18625.145565716477,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,140178.91908368035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142277.00423983257,0,0,0,0,0,0,0,0,0,46345.39470755335,0,0,0,0,91666.9095784934,0,0,0,0,0,0,124228.6528964575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304608.78892847407,0,0,168059.27856166227,0,0,0,0,0,19764.31692607892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47549.619555496036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34125.66128302609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10913.0276043542,0,0,0,0,0,0,25116.100182690618,0,0,0,0,0,0,0,10591.45760436938,0,0,0,19089.553406292147,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,160318.74591659816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140604.48145861903,0,0,0,0,0,0,0,0,0,44392.949250532845,0,0,0,0,94240.71384731782,0,0,0,0,0,0,137169.21340650256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318747.8086788324,0,0,183232.88254467736,0,0,0,0,0,32326.847357604634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52393.78518211513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30750.869530287484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10740.848633820844,0,0,0,0,0,0,23727.281355130046,0,0,0,0,0,0,0,10906.23640356202,0,0,0,19415.759750303918,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,161606.84790498402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133800.61359012054,0,0,0,0,0,0,0,0,0,44997.47247027712,0,0,0,0,97386.95960322916,0,0,0,0,0,0,143205.3860743781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357509.9968580214,0,0,221222.08627240453,0,0,0,0,0,48920.83267286156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56612.38250886089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17644.252084793876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7994.240082482045,0,0,0,0,0,0,21961.603558895753,0,0,0,0,0,0,0,10426.960788872782,0,0,0,18179.119757124983,0,0,0,0,0,0,0
