NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,135078.6859817124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101711.80567227582,0,0,0,0,0,0,0,0,0,33387.69573339479,0,0,0,0,68548.87386367968,0,0,0,0,0,0,72808.9619179074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123931.48740622525,0,0,54540.4296106314,0,0,0,0,0,7968.481358279652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43806.17824632791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28646.353064639043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7641.104697309856,0,0,0,0,0,0,22863.52740096619,0,0,0,0,0,0,0,6565.038645628414,0,0,0,14243.720990953092,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,133903.15830362283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87487.75986702995,0,0,0,0,0,0,0,0,0,29267.95654718216,0,0,0,0,63661.410155463076,0,0,0,0,0,0,71005.20661314855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144611.46613068364,0,0,51513.73574810718,0,0,0,0,0,7948.117101409756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48866.83969646871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23224.688197291885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7745.415216099056,0,0,0,0,0,0,17013.82856879021,0,0,0,0,0,0,0,6672.23510095514,0,0,0,14152.296535129362,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,133022.25147460375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80147.78825753507,0,0,0,0,0,0,0,0,0,27458.843254185213,0,0,0,0,59791.569907543984,0,0,0,0,0,0,71258.44230620161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215879.79899630038,0,0,71982.81449857622,0,0,0,0,0,7909.3067634610925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48504.59049332178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19625.462034709537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7561.376246685126,0,0,0,0,0,0,15280.381959602504,0,0,0,0,0,0,0,6305.982665606326,0,0,0,14024.14537719101,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,128331.55240465964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67183.934966793,0,0,0,0,0,0,0,0,0,27301.842043727196,0,0,0,0,57271.307751265034,0,0,0,0,0,0,70560.34448094729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248727.4345293898,0,0,74399.75239375728,0,0,0,0,0,9601.830611225912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52260.39481236892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20804.961457319514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7699.385881236435,0,0,0,0,0,0,14481.221187920806,0,0,0,0,0,0,0,6283.702019341336,0,0,0,13812.938818641192,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,117547.19049722633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63991.81613499372,0,0,0,0,0,0,0,0,0,25778.9645820239,0,0,0,0,60195.786991506655,0,0,0,0,0,0,71455.69419968575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215435.5502434918,0,0,81537.91385349954,0,0,0,0,0,12140.455030438965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54255.368168598434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17755.71696198089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7794.788339192382,0,0,0,0,0,0,13851.038693133482,0,0,0,0,0,0,0,5855.492933453591,0,0,0,13553.236574084302,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,116765.77571276408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59726.1879213964,0,0,0,0,0,0,0,0,0,24684.326775702302,0,0,0,0,65242.61608181016,0,0,0,0,0,0,74983.84679562869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181719.87925779,0,0,76150.8198615383,0,0,0,0,0,11092.004966442646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59243.41320281891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15224.931601798258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7716.8362760652,0,0,0,0,0,0,13174.288411866539,0,0,0,0,0,0,0,5405.223717784645,0,0,0,13485.462171606077,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120798.7632300854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58973.50384860797,0,0,0,0,0,0,0,0,0,23427.28869982927,0,0,0,0,71417.12741931,0,0,0,0,0,0,77728.406693467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150876.2575016668,0,0,75980.09538687883,0,0,0,0,0,10348.953311850311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52692.00700778362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18942.21303252443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7838.3882029187125,0,0,0,0,0,0,13440.745100234553,0,0,0,0,0,0,0,5734.41242105197,0,0,0,13390.114721151636,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,130482.15866357787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59995.21621674833,0,0,0,0,0,0,0,0,0,21825.73923419563,0,0,0,0,75431.97755537265,0,0,0,0,0,0,75545.18892349396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136346.20435880814,0,0,66891.96040862254,0,0,0,0,0,10088.577873280941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50565.933692059196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24736.701432126007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7931.674669884952,0,0,0,0,0,0,16643.92860641067,0,0,0,0,0,0,0,6066.679873688985,0,0,0,13643.764345420976,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,132659.46919381944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55946.58680273746,0,0,0,0,0,0,0,0,0,20354.709879657836,0,0,0,0,68228.88214395661,0,0,0,0,0,0,76239.52641830962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127079.040867145,0,0,59261.69550576073,0,0,0,0,0,8472.135647425703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47623.979806493844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21457.04904472942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8875.145417841524,0,0,0,0,0,0,18091.114137137603,0,0,0,0,0,0,0,7644.7467200375095,0,0,0,14731.592075606153,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,133627.6339642667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58751.29744980251,0,0,0,0,0,0,0,0,0,19523.597576697965,0,0,0,0,63884.663952036564,0,0,0,0,0,0,75242.34695129571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113433.72612317113,0,0,57499.860199581264,0,0,0,0,0,7807.731456948288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48180.36730582366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20030.93659065405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8761.58723472691,0,0,0,0,0,0,16911.327115179385,0,0,0,0,0,0,0,6631.804251794408,0,0,0,16823.482260146102,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,124434.60502989512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50126.722704465596,0,0,0,0,0,0,0,0,0,19237.533144105604,0,0,0,0,64350.344535968325,0,0,0,0,0,0,73841.60882161758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157383.55170643024,0,0,55620.060181234905,0,0,0,0,0,7822.860222247059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48368.36313815074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19350.51634075176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9284.811722788201,0,0,0,0,0,0,14344.60490646204,0,0,0,0,0,0,0,8449.22477847959,0,0,0,18234.901004589166,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120614.63483762801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42653.91081847215,0,0,0,0,0,0,0,0,0,18581.076117845227,0,0,0,0,63828.47059961873,0,0,0,0,0,0,74499.57640043179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161475.07781192975,0,0,58443.77367579346,0,0,0,0,0,7798.142834669895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57250.23573644533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22559.60038662464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8316.079699682836,0,0,0,0,0,0,13679.391925103795,0,0,0,0,0,0,0,7638.411111830445,0,0,0,15573.242552247204,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,119166.41002888848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39674.09464767814,0,0,0,0,0,0,0,0,0,18403.378514196345,0,0,0,0,63510.9361266068,0,0,0,0,0,0,76720.75846651234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147961.08371335446,0,0,59811.590757720514,0,0,0,0,0,7804.517948328743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59952.112983856714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23016.95546316059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8174.0731932620765,0,0,0,0,0,0,13262.81952953346,0,0,0,0,0,0,0,7600.736718716955,0,0,0,15659.99677636756,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,124590.3842295997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40651.58891888136,0,0,0,0,0,0,0,0,0,18081.148955614193,0,0,0,0,69153.03323265468,0,0,0,0,0,0,83070.99393261469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136238.786670426,0,0,58741.34699071369,0,0,0,0,0,7914.072866132789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68360.98983787863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27612.805222579114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8412.10911793201,0,0,0,0,0,0,13736.188927602241,0,0,0,0,0,0,0,8710.630107194238,0,0,0,17391.8307775103,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,124939.46739910854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39468.02250716664,0,0,0,0,0,0,0,0,0,17665.892751861687,0,0,0,0,74051.45755448999,0,0,0,0,0,0,88450.46249270343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125344.93311091726,0,0,55137.14776283195,0,0,0,0,0,7940.631702469441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79263.18646950167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30634.469383160173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10388.26183890533,0,0,0,0,0,0,15158.834804555076,0,0,0,0,0,0,0,9685.41474234019,0,0,0,18477.379434624247,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,122869.46229021098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37863.10552295303,0,0,0,0,0,0,0,0,0,17596.219179753316,0,0,0,0,78038.21101434373,0,0,0,0,0,0,96824.17689175002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109871.06372820621,0,0,51352.13880231152,0,0,0,0,0,7791.72710081783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101791.8178651495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32313.75516654843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11161.800224046028,0,0,0,0,0,0,14884.320319425433,0,0,0,0,0,0,0,8486.381805996501,0,0,0,18324.90570997508,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120932.02756773095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37450.728759822094,0,0,0,0,0,0,0,0,0,17294.900262738814,0,0,0,0,80025.41229529968,0,0,0,0,0,0,101826.52943281845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116628.35740715053,0,0,44084.435219879146,0,0,0,0,0,7663.069408811259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103450.49132528325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22098.22787998491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11306.288448294239,0,0,0,0,0,0,13905.454982952378,0,0,0,0,0,0,0,8001.745944470781,0,0,0,17189.889958659805,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,117078.85052411618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35864.782315619515,0,0,0,0,0,0,0,0,0,16582.310161778627,0,0,0,0,80478.35399496634,0,0,0,0,0,0,104660.73560831157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116020.32054476284,0,0,42191.48626864831,0,0,0,0,0,7726.879219012219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107575.98868079369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26077.830945279053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10218.669079581618,0,0,0,0,0,0,13658.541067899121,0,0,0,0,0,0,0,7263.7451244851145,0,0,0,16509.38115670928,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114552.0455940083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35978.652052107005,0,0,0,0,0,0,0,0,0,15845.981340678187,0,0,0,0,78369.61599839572,0,0,0,0,0,0,104705.22783806048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116891.04723734627,0,0,35314.779566131176,0,0,0,0,0,7782.179098732653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100351.14981711225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20707.76071398406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10168.695119540645,0,0,0,0,0,0,12497.119543754812,0,0,0,0,0,0,0,7880.733283294924,0,0,0,16879.711849853775,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,115629.05789963955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36084.71038976645,0,0,0,0,0,0,0,0,0,15683.109724698079,0,0,0,0,77732.18680224133,0,0,0,0,0,0,102089.1509106461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118639.92715044843,0,0,34911.33749903455,0,0,0,0,0,7746.243767793336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83381.37012864157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26032.17969833181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12421.389576527492,0,0,0,0,0,0,13607.578119549493,0,0,0,0,0,0,0,7807.716882954103,0,0,0,17764.179010750642,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125032.09703707852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34665.360624140674,0,0,0,0,0,0,0,0,0,15799.660841632,0,0,0,0,74319.3297781846,0,0,0,0,0,0,101695.4593550528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119053.20237389207,0,0,33813.30371371304,0,0,0,0,0,7753.234954382758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78740.29622009654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19149.449230350703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10575.20049967555,0,0,0,0,0,0,13532.572589303963,0,0,0,0,0,0,0,7008.989215896744,0,0,0,17783.943431318992,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125302.7894197365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33773.14079014369,0,0,0,0,0,0,0,0,0,15972.730680343895,0,0,0,0,76500.94453905306,0,0,0,0,0,0,95513.68669259682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113240.59325070263,0,0,32216.726947516778,0,0,0,0,0,7722.7111358519005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65419.452390540726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19451.298164104755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10341.919023896064,0,0,0,0,0,0,13674.578176389045,0,0,0,0,0,0,0,7591.067919043541,0,0,0,17495.173664640795,0,0,0,0,0,0,0
