NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
4691.68345,1192.40032,122638.89164688623,78332.7195782151,7528.85182,90070.54322569766,11454.534789290188,76148.34554853097,86556.2837242177,44531.49613167828,8064.729751646859,5853.26421,17272.974,20994.45895441168,13043.799860000001,34537.92736047196,2517.58526,345.70062,2547.54,1313.65588,3084.80392,83709.91155731992,21.84552,13078.027477825864,14831.543363018242,9593.355500518252,34479.589135853275,3943.8375
11659.71027,5788.056,114772.59611280923,153024.6805208481,21460.59946,99346.73836965156,14378.801479306658,48578.71352492793,73545.67698256696,108251.39261940657,19116.779473691575,10035.42309,68176.3804,28411.593003053862,22510.78596,34874.96705290583,4269.49709,602.9816,3628.57875,154.70727,203.00248,50913.97442873429,0.058499999999999996,13947.44724703929,8556.093715859777,7254.124131694353,33382.98136184495,11675.98125
46646.52367,26252.03992,182003.37903775545,552479.230723982,48353.05806,140764.606596317,31873.88554427886,69513.96568730085,74583.9716722597,193052.83344812389,21857.457541930453,8256.00465,67755.068,21114.279031647253,67785.2467,34066.53921109294,5696.99777,506.84598,3996.68625,3866.84244,831.3815999999999,54136.282034504955,14.9286,11473.80221641277,8688.002859425873,5616.082185039303,28314.997618988276,3783.9
50675.95741,18324.26452,167495.49794772934,702515.5076867171,52731.28555,303134.11190922314,39921.657553980636,101470.96711751392,100857.5235487918,130954.78195940157,7404.23919043723,6679.4976,81812.44320000001,18966.15684590881,99616.9333,36313.23049620889,3498.4079,362.13232,2926.71,6030.79691,5528.604,71420.38915793179,56.258849999999995,11246.680690514677,9789.327298365244,9615.801199377083,28271.693488285586,2911.4249999999997
26106.60458,8331.82208,140820.79634849477,449229.69320109795,29202.5763,263711.02065753494,64854.24050649275,93283.25778715288,133082.9989629635,64215.71239596349,3581.17842180478,3902.24016,33082.0528,22055.86855721796,35165.22604,35929.81079700618,7532.1463699999995,864.47392,5475.15375,3534.02694,3938.3779999999997,46712.57147431762,24.93072,12333.061642265278,8113.060137593342,10806.34491546723,32592.44070312633,10103.175
28847.6266,7302.33604,147710.17962854914,364156.59565743484,16923.42977,192857.24156491944,33348.87189908747,81944.16188923456,117285.77598274835,61651.04048509604,3798.928045078443,7063.66125,30432.4752,20531.22098207846,54029.47938,34735.696788956826,5319.9153,629.33226,4162.15875,2766.676,1916.86152,44071.35819513349,18.29919,14450.53535709878,7729.327519382424,9921.758676911833,32686.737713166247,10880.475
44417.96703,23171.86428,191287.72688533476,154342.8689703428,17150.57263,254797.87933614693,46794.7478417249,85816.22542476772,120609.10904610227,68984.69904515457,1421.9095688164412,7746.67899,23074.1996,16193.757159911758,22173.069779999998,33632.25625693426,940.16372,60.93012,338.35875,1801.65232,3695.79576,48388.936841029456,30.88824,12615.966779564455,6650.010408214232,9528.21429624725,32856.27462055898,4012.21875
7620.52257,9499.9502,179410.48328352266,123674.00600285383,13782.37449,241766.9810195514,50230.903223314854,75094.47044870423,95975.91858948162,50293.72766308329,3966.340527478297,9371.12247,25662.5084,25350.94362768137,24264.855340000002,31109.59625046052,628.77279,9.11532,574.2262499999999,2395.21346,2255.60352,46123.54658979458,20.8776,10704.525025456103,7030.470119994272,5998.7260936409175,24902.401457158725,11957.2125
261.04824,734.72328,163054.789380192,86920.56424022402,23020.11265,204982.66637748203,48087.98327476833,66190.73948206441,81174.58959544243,32940.312473646874,2362.448529245411,10122.28659,70417.4596,32351.738018476946,22253.61182,31166.34742505582,1505.04174,283.7789,3038.7825,804.00635,1698.97768,45627.09709364598,6.34827,9043.243085215368,7580.135629002919,5940.577351733601,24121.526653866473,904.93125
191.75994,606.86268,122221.59506416412,59157.72062720082,14405.24281,256127.82219679074,49869.01051441349,58534.61971844794,95903.78760593527,20076.45350670256,2042.747142074949,7947.66105,46825.0976,43509.84153321993,12678.7785,30656.57981118968,1379.35437,125.615,372.46125,519.97886,570.74296,29622.635226527906,3.09153,12787.453170646639,6327.74661539851,5737.8385263660275,21945.22635284585,2976.525
373.2475,979.85024,121903.72202119323,66915.65289437497,6858.48934,200629.95589480773,38267.0118862106,48113.7975646079,69793.47399967269,9572.916310774819,2567.056539880974,8238.83274,29399.488,39521.487490086285,21179.53482,31658.186187779513,2696.23408,263.77078,1022.0325,250.28335,204.94424,34903.19134023293,0.18102000000000001,10106.945232291402,8902.200414606375,4392.410014201215,21117.999379213685,26249.625
12919.12261,7701.077,153631.50926054514,88009.40072917836,5005.01758,127838.39585451155,42801.14448719891,55444.32575238171,69333.48612966778,125819.56311623236,19348.55476072121,7564.08231,52263.5976,33331.52913304963,26486.07954,34008.02692833233,3324.1263,284.27174,2761.7850000000003,408.12072,300.0216,40664.21164573823,0.64002,10420.452261144103,7617.592506447084,4474.08120472506,20154.406956583738,20175.825
15605.09553,10538.77468,149454.94631146514,303916.16367696156,39467.08956,106499.50226536774,41750.01317878298,49529.22676321892,65508.50758457517,97625.63360834376,23038.113831784078,5945.16492,17894.3636,33844.21314964774,9157.72884,30842.601985459307,3084.35676,343.56868,3645.25125,189.60373,154.14032,44152.89701243657,0.83802,8434.709966365464,6858.334211600056,4750.458535725981,26204.820556225088,3085.29375
10512.90455,12701.4476,135015.06725027744,126665.69389035818,13959.3327,77815.68555249531,41258.5471771626,47734.73756936441,67434.2378463116,62325.075779684754,25523.957773756556,5351.44635,16259.774,25777.282781241076,26617.82566,33597.89327559293,597.65762,74.3663,1268.93625,469.25185,140.17079999999999,48079.78994953168,0.33639,11796.91213504699,7317.501492825051,4529.256737406959,27395.97247862239,513.7125
6455.4375899999995,6954.32164,193259.0285886962,113398.7381901938,3552.8215099999998,133238.43711047975,39258.920779783446,65256.37574482561,122729.74362340047,40897.22861813878,31580.682489404633,4711.57227,33193.8028,22214.231695401897,7553.31602,46752.06644713232,737.02182,133.50192,930.18,607.62443,759.88088,40123.04633575541,9.03717,12963.31217518827,7232.651111969221,7926.79551448352,27099.04948224445,3017.83125
18370.228039999998,15453.76148,177540.17268286253,151225.62370929506,36618.36683,260964.4868879024,59333.0313713734,62922.60546675629,175369.33482971712,112431.32627605641,8732.25353648804,4146.60159,89449.5872,20989.231140559634,25531.66186,46215.08739020462,6258.19063,695.8072,2605.35375,514.43886,525.72168,45411.88952081986,6.2247,13721.455918518473,11081.983267792546,10846.659257226273,31709.882199141663,16746.1875
47716.60688,24724.45324,219413.95405868615,355480.7186689155,56390.65041,216154.2856151047,53304.93957841913,84686.27036905193,227613.78156687526,113055.84001770601,9073.918049557733,5184.91287,55387.2336,22397.213717952578,47775.38448,43122.94067604859,5591.64495,423.63594,1548.79125,140.50825,688.15056,54061.63309247336,2.63157,16738.441027315323,8823.607511801436,12446.643222290828,34850.81839582124,3205.10625
56305.82776,30628.00192,184316.66928639828,563687.7453405622,26755.64762,65163.069880019226,18851.226483829036,102665.39045619525,193599.81053667402,114955.01471183101,11899.302929420028,7597.37853,20301.905600000002,29460.58583013138,34218.44502,43299.22194989165,1407.87873,50.05582,503.0475,3402.89237,2291.03736,48209.24511934989,24.70287,15429.691096296428,7385.227288447452,15704.58861403768,34252.11201553565,2193.7125
23294.18769,11150.51256,142009.27249129323,372464.28461101523,12737.65717,76122.69468521177,22480.08852981956,88362.76744273801,138294.57615837792,43980.82457714304,2635.443036330182,6131.71629,14313.4764,37776.40057015917,54707.0544,43150.35374653431,1378.68758,16.42356,1391.56875,3199.90954,2516.77024,56256.09978750635,20.32161,15395.991246573474,10595.775200421174,11387.895934386492,36318.10623346644,3657.31875
55.124199999999995,171.91852,131584.08329351072,72258.02969192725,3629.66585,133794.08822389602,20990.282117902487,99404.07732509327,125297.77572366387,6919.592686198106,1117.0899946669804,4534.51914,3384.6839999999997,35544.32133594384,9632.9049,42267.14084885755,325.72437,6.5638000000000005,200.05875,1918.08096,1890.44112,43161.34983946404,20.03307,14350.441654994866,9967.104273136238,8994.218842848059,37513.56934706237,1017.4875
1690.82656,4964.353,160671.93703760652,63856.76496572056,5088.3533,150730.30064238148,69658.95041893315,64434.13943476201,183236.215337737,38252.84189783065,4366.597514232271,3021.43554,10089.982,42349.99548487793,12770.69312,40844.16657783674,875.67342,65.0978,586.8262500000001,173.74271000000002,370.4924,51671.53465563141,1.4450399999999999,13393.453368067598,10102.400449889372,10917.67680730937,32391.984042295975,2688.65625
13925.31844,13320.53156,228568.27631372158,125420.577312136,4383.01203,509320.0227413263,110753.52361714668,74079.01345924534,157604.54508895712,99506.58959561077,21500.85742331778,3436.01451,14489.1772,41242.402685528,2151.78004,41979.18421216681,120.90277,15.13966,708.105,435.98692,1548.242,46253.1533395824,6.36417,16412.429429985492,8822.917721641437,8236.662011085033,33412.390825372255,3427.74375
14472.45926,11768.21116,203838.9194645234,282053.88250415673,26363.87468,550961.803554314,113992.31971796408,105975.23103010231,223708.74020909757,189950.61792031082,47747.20228041916,2997.1224899999997,27929.9904,40945.713570920365,37108.83842,44588.88530570688,848.6557,54.34116,656.26875,3080.34249,3186.1428,60687.659181710136,41.45367,14141.99103958578,10027.327390163016,14649.671336869455,29348.283056027438,2674.81875
26147.614410000002,18006.51748,217926.44133516806,176308.71104147332,20795.98614,391495.5830909471,88335.96764623899,78715.85546178154,180177.7749248284,193614.8107574476,23627.575329916293,4276.00638,23490.8036,42605.69433212875,40858.93294,35442.00028646519,7320.29039,535.06366,4283.895,1381.75633,2468.73136,52794.74184442751,22.09056,17406.133445625106,12054.161585657612,13007.987836818906,37413.03895866511,17139.24375
54205.97185,33915.04644,244727.41423641966,396593.05863159854,51287.766169999995,223597.60496147213,38044.64263083645,91182.16940139911,226760.75681873335,89739.55161047437,5746.390214574388,5540.38974,74359.046,39506.36970687278,37408.48118,32007.323863838956,2610.63046,385.44676,4535.24625,2888.58647,3531.3988799999997,81189.50857683264,36.60174,17046.63556494362,20318.714871699536,17538.83539823485,41092.462157931455,28621.65
11654.50508,15986.80352,213494.1427794014,230479.0238781483,31552.21817,139598.74953842117,57216.043053680456,114075.5727380395,157386.14366051368,40008.07694817856,19174.60122838767,6651.7362,47231.1524,38083.32556413968,84968.06134,34152.69739809555,6657.40442,350.38926,2881.01625,4554.33428,5753.65792,88065.68019963238,52.46322,17677.64959413195,18255.099031028334,14059.221022597287,41133.926480925154,14727.28125
2353.19146,2741.86628,195898.691441437,191039.0754668384,15015.20941,248044.11674713017,89660.75755643708,102305.91602904156,160629.41828934522,58101.69152025838,13045.968424513721,4480.44552,18163.1,28370.62486350744,34364.58542,36068.80860927315,4037.00625,297.22026,2410.875,2930.48272,3925.26784,65226.37505404384,30.45579,15953.479336706401,11309.032608590385,18578.937526939353,36696.31028683856,9775.93125
1501.57841,1716.58476,170295.28365284385,67096.67573301289,1949.56205,238142.2000154584,76138.22010390135,99962.95802641404,137803.33857419287,30525.568111768276,2893.0235497939716,5727.01968,9917.3804,24923.37509933225,18361.88198,37670.39160270388,3453.9569300000003,267.92144,3672.82875,928.74222,3206.24264,49482.304495656615,19.16502,17171.797375715287,7495.499989169029,12351.029865060209,37318.65956917552,6546.58125
39216.37281,24848.11792,157423.5116065713,182450.30842811803,3683.07141,151050.49009419797,59344.71678551903,84824.60775799665,179301.61117881958,101700.25648910014,18712.913314570054,7749.30672,8178.2524,28618.000389026383,4209.5028,35698.03039414022,417.38509,76.56484,1475.95875,476.30704,786.63256,49807.17296359576,4.67301,17207.700034093858,6510.499948077381,11425.121099328067,34349.18246704734,3756.31875
17567.8978,16554.47604,174578.70153057706,87947.74284238256,318.90112,271841.78394724027,86043.33237249556,99663.88659422673,122743.56772424452,47850.101384665235,9723.729321303472,3482.69382,4134.3328,31313.325192496595,3758.33552,27979.008812389504,276.67713,15.73536,167.745,1433.26448,2144.00808,41308.33910720653,29.168309999999998,13479.7771548108,7609.809539118199,12280.928226431892,30754.253123311843,8652.1875
4816.9991,12320.309159999999,199749.16971728447,127701.34509592172,16254.83669,433470.556042792,87949.26519916947,88530.76863526832,106208.09480571066,73309.81597288192,30467.97800071315,3025.84419,10579.4768,37187.96751901447,17905.16576,18595.438334985334,2489.14743,123.60886,857.115,1487.89719,1964.54616,50555.27433582712,30.14586,11373.97366921119,7093.997331078957,10075.99507373877,34628.174203216746,9693.99375
30902.466519999998,28761.95856,245622.85505452426,324649.27508207405,26712.11179,375920.35071953974,97203.97865969954,85570.85394426365,127067.35025306101,160095.08623913946,28246.930816386295,5143.20966,30482.1816,39027.59872772579,36766.28752,21968.639219255445,3895.04615,258.10978,1385.17125,2608.77215,3135.28312,40397.938104744724,30.80301,17909.02355353414,5799.6481539222095,10930.862972689476,31049.720749412492,3195.54375
32580.41012,31473.369,248438.4876446142,506267.02316993196,13071.69122,295482.12918413006,107618.8138114992,68336.05415420656,117773.79824348005,140841.53575978795,29591.190451608214,3373.11486,60988.68,45336.22424126575,63195.72392,24697.758193768892,5985.08668,626.50472,3743.46,3292.9122899999998,1727.82528,39365.28714693234,6.32685,18177.460990299664,5913.115991019156,9259.443016257623,25224.97192219631,6868.70625
6223.49637,4703.9299200000005,173894.4957877922,272606.2408847482,16190.81744,483986.0643163988,95061.08903318983,74357.11300969713,133142.85372154758,64558.23397317774,10282.931620894584,3206.03139,29899.8896,48257.622827869905,45661.51304,29250.77883572453,4298.77477,681.79752,4980.4725,1847.12464,2312.04576,40572.36767139173,9.54729,12262.759359047539,5827.950114902373,9448.555611117168,27580.74958420149,1458.9375
27645.51693,29602.35288,238255.43398195115,257294.7524076102,5220.92989,290578.91052220995,93815.29081553276,81192.8236144842,148446.5496996757,78338.66868235682,14700.766153683438,1841.25303,23535.5036,45652.79704447616,14893.4099,29322.367719842703,866.74047,133.78608,1261.12875,1577.08842,2328.27848,40927.768120339104,17.40894,11312.0083998806,6221.910635958691,11136.758087984339,28854.528094604,656.23125
32007.28919,17898.11752,189955.52870234282,327235.2972025956,25238.75139,446142.00860913657,111491.41575163043,82020.8128504714,122107.58109746479,79870.06088443332,26867.336550971177,1755.44586,21623.6548,41072.10150693131,28577.3157,31948.409933848274,2580.61982,186.42228,1939.41,1955.2183499999999,1216.67336,40159.577522643835,14.08734,14522.166190930133,5692.897656868713,7076.645235862811,24493.167811082676,1031.8875
46251.13189,35000.89684,249466.02660725533,371019.6024262335,31679.72256,447153.88408539165,102132.92239384807,68043.55303267199,143675.89872726213,131107.80287796093,5501.936399116936,3796.17939,27805.1284,45287.4700859816,23091.99622,38162.85388824481,862.97387,95.63907999999999,846.37125,1306.9857200000001,800.16912,39043.817553654044,13.857330000000001,12113.122722969068,6429.928316873011,7678.893064093514,25526.535627571553,463.875
27151.30964,20958.83884,184545.62541810042,182185.77648094224,27910.52203,446643.173280881,128159.32713284096,70048.19849465242,145252.23305720172,68722.59249242177,1959.325944743163,4107.29913,17540.7568,48767.179534651004,9377.37896,36979.630676307366,1208.01479,104.2179,977.68125,747.94709,632.75792,52490.466239387286,10.536719999999999,16628.900866329834,9515.279333675648,6660.294904770231,24435.557115956362,3838.55625
8936.358,10150.11788,160887.555490783,90941.39862015587,9215.89093,338145.1993670187,111127.98923336512,72180.40929606244,171205.6420305324,103035.24823006324,34657.78908832326,4142.19294,8396.6864,48316.26497928204,15591.6973,40088.77226156661,608.77927,39.32952,161.71875,762.24583,1305.07264,74674.30841504822,13.12455,14007.078577385146,9652.361930372019,7505.978765907425,24909.788147811225,3107.1375000000003
31684.31756,26450.20304,165501.82536157072,133091.42968201076,16457.44827,327153.6301808384,110023.53875323692,73499.88158479347,176911.5780157624,196839.8320918057,46528.49555953534,4825.44639,3343.0236,56895.58128817848,4987.56308,45366.143622975535,401.37704,37.833239999999996,848.2425,496.41724,1254.3868,71237.38940165853,10.88607,20224.620893865977,10551.282013474793,9474.569918874007,31153.436476529816,2008.6875
20691.79757,14839.853640000001,139041.19349348583,167823.07989110835,20511.66981,241748.45317641576,91449.19298848308,63079.11361607898,158542.65273574874,164453.9858676547,38379.684954021664,4526.38278,19915.042,65625.94380801535,2718.59602,52850.34995528092,40.5164,2.68694,176.94,114.23479999999999,340.82808,51440.66638536354,1.65168,12592.241445989688,8596.520195806044,7891.411151681655,26378.613735183382,1577.475
19648.3623,11928.65836,161495.47402652894,225980.43960764285,24827.68352,291587.2758429006,95105.26683106618,71595.005129322,139873.0357275861,52861.18882752442,29820.45793896924,5915.73609,17601.5488,83590.05616745469,7423.71256,64053.38502269519,167.88347,15.82268,510.3525,579.68621,143.0572,58909.67767863251,1.89978,12135.01645540399,8633.07585502337,7340.31665284304,27011.205529094244,1117.85625
758.15457,546.93528,162794.81004085857,115190.01021187112,2298.44295,308668.52815802547,77390.2514852694,115295.85407579593,165313.5518082948,28458.22662083904,17409.01155198133,5274.71838,26269.1172,91977.86683721007,30318.47418,66320.5816632594,939.55292,93.8616,1301.1375,1706.2092,1635.70976,38767.82681347174,17.40576,10920.809188287061,8090.339422884055,6345.032680036299,27965.35177483029,1242.69375
1524.29735,2509.60732,159256.52930796816,156547.1596589079,3581.8574399999998,278686.54787204333,103463.83076283685,129086.27340606478,237399.56909551698,55106.2167593885,17049.436564787684,2183.30316,9625.2808,91540.963882187,32236.53946,65575.74870604358,2877.76893,172.59612,1824.9975,2044.78907,1631.38672,35158.98927959809,17.0277,11352.901644078242,8593.690304130147,7653.885046984124,30296.607820654426,4163.4375
27529.42445,19160.0086,159261.83894183446,126479.98200263506,8315.81665,263801.07215460937,92863.47726085756,126036.19389674794,158590.4989302129,142527.5759959722,40306.378955909444,3924.79848,16742.4744,96533.35362028568,7546.99792,69877.55028404562,2387.04203,299.87908,3477.42,843.9137400000001,2516.95392,43709.976626407006,16.56015,11662.904026684226,10024.658740012044,6298.000091478394,30244.900986086777,12567.54375
23408.72508,13981.5414,174148.71351026391,221716.33333445535,25771.93955,129892.87145901837,54505.2462092263,99734.3195718748,137698.6644448229,98308.0770078888,27098.512088775988,4784.6423700000005,10743.5556,96107.18065799339,2805.56604,67469.74267524506,232.77079,37.435120000000005,332.625,144.3447,94.13928,36745.15523841233,0.12132,10899.136959142412,10023.496516942936,5922.662927347149,30015.721357142953,4910.625
11166.71529,3558.80692,139298.6104513711,236276.06592570757,14339.34888,235200.1184130446,89015.92491571637,123399.92659350287,189737.8187424093,48859.99859051652,6795.627932774886,4347.67095,18042.6484,91740.41685792031,18433.30398,69484.54555552544,218.35082,13.77214,725.58375,2098.45505,835.86536,35032.31398094921,8.37051,13238.205288449693,10083.188761623856,5673.544901798771,29775.063524880312,1839.39375
3146.71279,524.6722,136861.57966413308,472692.9991840397,55666.31427,177999.8188396901,72908.12776041971,151671.4124454813,189328.0134400545,23183.31715876015,4692.49599309004,4185.56358,33708.0316,90340.41861723128,50966.13486,64947.254927355556,684.49302,24.55912,147.73499999999999,5332.98682,2993.40672,40115.3070058186,37.78701,12016.035041083634,10489.572469051236,6193.081357240152,29231.11201879965,4973.34375
2967.03659,1533.09836,128045.43183038876,197458.48470132868,28282.78752,162225.7112086508,107200.18639111375,123819.18828612205,157716.25898342484,21075.260131678904,3596.582438509305,3398.33583,19078.0196,89921.4168818556,26085.07248,63174.47971376626,157.11812,10.22236,105.1425,1996.0259899999999,1472.02136,52899.197740891235,14.72412,11311.12989220023,10500.904775457582,7116.943013608637,28207.272758654348,2956.70625
958.06816,1792.82476,144824.92327660308,55353.81297190125,941.7923,157722.14137766146,59665.641140037114,101925.82818828667,142180.69456793455,20097.46084024819,11495.59669860565,3658.0795200000002,15024.0872,85603.02040519075,7152.25402,62667.16948907356,1067.20503,99.37534,1673.4975,156.64627,39.97992,33772.42551662213,1.12551,10989.49704263536,9857.094105547956,5534.8182857057045,26326.604842633697,1699.5375
6363.99982,9279.827,166860.78546819228,90207.68593761459,6332.49118,124453.69493348803,64242.03562308487,106204.26113312572,140098.65834484174,28833.382734612525,3100.6743032798136,3612.53511,32505.3632,82353.19548111148,33281.2785,66875.96803270241,2733.76265,247.5855,1583.46375,237.08706999999998,24.3048,40637.274993995125,0.49935,11413.90294860037,9340.05540765459,6047.183944415773,29792.747646739837,1789.125
15236.970379999999,16897.62696,199447.2643963045,148163.99558145963,11088.2681,124542.06000807942,63342.80821501141,118800.51006664541,168066.50899187155,47483.33825669799,5443.623758735161,2195.65611,20323.302,82494.55884122114,33189.36388,63894.92064347697,626.70116,25.9222,128.73375000000001,2303.01401,1606.9408799999999,70411.81490985297,18.72849,11141.639897827801,14866.877892243461,6731.825651299595,29215.020566300052,1309.9875
11247.02877,8907.60884,184934.57336413063,93833.86548348037,5497.73873,185694.3346569832,61635.43212090844,122457.03609839533,176571.28280513713,57557.363634559064,6880.622453882606,5029.16967,12892.1952,85072.45690726764,7360.0371,64712.59614300011,170.64733999999999,91.68748,2248.38375,481.31243,722.93168,50413.20037516756,4.99149,11825.853251956625,16722.69573945788,7446.012250439689,30461.91591629809,22113.712499999998
12726.70433,10280.63472,195916.35512127003,95683.20639385474,3949.73203,220065.81392685033,94173.61507755272,120115.01708876801,179568.79560107505,48244.33744143768,9009.872089473633,5951.04021,5552.5148,94032.34688217202,6168.33356,73850.24769841992,466.53413,46.01024,1039.15125,239.43326,510.65664,28843.756570182795,4.35138,11330.722040881898,13083.843087325833,5520.303431301903,29212.60410244349,29202.91875
19241.620890000002,9196.07188,187963.27541206928,133328.4170757804,1619.0394900000001,100772.21934844521,72975.98034310812,113823.52167866027,197293.89197278186,57495.11632728057,6390.918500879955,6519.24099,19442.9504,111412.27951646363,2360.27734,82599.22025262313,183.34689,49.11158,2432.77125,259.12242,52.40784,33482.44231804554,0.31092000000000003,15292.444447750488,9936.986736404568,5260.128112665092,26939.178430278087,20325.80625
26967.53238,5417.1748,163983.07086594502,207882.94140913192,6753.8057100000005,76084.33150400345,55970.98413055824,114007.05729795284,214299.91478528947,56198.72918001117,3080.4769556285837,1909.96686,14521.3612,104553.00246718137,12985.56346,80751.38044491848,1641.81004,136.74682,2251.34625,736.29647,75.71224,30942.76296607274,0.13836,15107.771488320413,7457.165236207037,5019.063380393625,28047.648845036987,7378.48125
20120.61215,526.03268,164467.57040326454,266452.75860927417,23333.44133,68560.81229045174,57113.39137110512,98607.30644909386,228787.80316770103,45916.09070747802,3949.089070212691,3880.19691,13586.9524,93810.10022383968,12820.85334,67702.0611572126,68.61319999999999,2.01872,317.23875,1334.09571,435.8464,44560.51026693671,7.42068,12755.663539356192,6928.2461821904035,7250.523790730996,30492.066794872313,3032.025
6613.70347,191.70044,154924.37979573605,187285.83738349174,16752.45015,67259.57696313859,52826.19862355367,97905.3788782168,188650.9580290232,20359.275098720813,3820.707195338018,3511.65123,7299.629199999999,103345.9374246667,12976.99282,52718.50716690568,145.75215,21.591720000000002,1730.47875,878.14263,866.494,42172.34379742776,19.87959,15599.461275931011,8220.230884293578,6751.59102012734,27230.63692316213,3236.41875
2883.03054,1174.71792,159587.11837179147,84325.54794673629,6164.3264,67859.15406177733,52579.77599005377,86363.3451235354,214630.99414188098,8684.99875453496,2132.878091585777,5280.23574,8734.9164,109267.53636436304,8953.68168,63649.73178409398,289.58028,18.4667,362.7675,177.27169,548.32416,45718.10977424836,2.7869099999999998,13358.268577284756,7048.158700316124,6558.75091228038,25526.34340885568,1763.1375
10260.61621,8345.84012,163420.35005662654,77813.21635912513,3716.64873,78641.98838382403,51681.55187790813,105365.45739633187,211651.76206587485,66862.79924198805,11886.940581641478,6678.73809,16730.7928,110755.99724038792,1962.89632,75012.82328211152,43.24464,9.13234,937.275,27.65014,139.59024,49185.23809034786,0.15006,12825.28209218622,7564.8952948482065,5516.447061176985,22670.687246335983,1045.96875
27881.4452,19295.41584,165709.64999508433,150382.32850078586,26351.20064,80915.84760077095,55646.217551768634,105235.04578585418,194692.6321039513,163836.99773118072,36957.000762987205,8078.67216,48899.714,116090.43222328677,20872.69492,76164.3222273454,4224.7305400000005,487.82946,4596.7425,87.0611,63.10392,34293.993833245426,0.03831,9401.623801048376,7196.524326915662,4831.468423830168,26134.605805301384,1323.7124999999999
29578.991149999998,1507.69668,137528.77852654582,327935.8437475327,22181.26982,69903.87174157139,54213.07528851008,110915.42201042743,191132.97610133063,76915.58665132476,29125.959637075506,5200.8975,23323.2084,112043.60558509968,35714.07664,76803.89713479401,6661.86326,664.65764,4947.98625,1635.99524,643.21784,43669.467207700676,16.79121,11899.687458918334,7307.635285570657,4993.756382863266,27960.189329318484,1242.3187500000001
12354.33264,120.56992,136266.54120473357,121077.79569009192,1874.2240299999999,74771.90704657635,49114.99637664391,99772.0487080808,181546.00529982027,29188.62897926552,22508.022254467764,3488.4207,30713.668,109242.36208838382,14416.58564,78960.59425076781,4655.94516,421.54248,3108.76125,685.70519,275.66432,43135.909956489326,6.01593,15179.019336132786,10724.617192497226,4774.9495966993,24581.121603499094,3052.70625
827.21039,196.98348,143148.11728908698,68981.36282396677,922.18634,113461.4251970839,51292.97237989959,97630.2515020529,181079.20342521294,34225.93667528689,29450.23665988635,2543.8347,13803.5984,103198.76222576645,9609.50046,79402.30477995441,2777.67917,191.54381999999998,1940.3625,188.79212,45.91672,46276.602426106736,2.9424,12767.994562312662,7909.112434830989,5805.566379622254,25627.752511382605,8492.0625
1282.84107,1142.15728,147648.06371285248,56641.1638132579,1573.20984,165542.15599223238,51484.274710747384,99109.0864354596,185547.86366298667,49894.078126410874,23589.973779139695,1157.29245,13409.106,103827.49454601713,8665.46644,90321.26080027822,1475.70298,119.24212,2004.65625,66.59357,23.09776,33214.65537228449,0.09687,11955.884534411052,7111.656590893103,5476.001730942294,23926.644335796173,9041.94375
8693.71617,8213.09304,184190.24503633086,77799.21029938135,10182.10627,141432.94233517835,51926.39126492603,102335.77413350384,190982.68896009357,67039.34817508314,19955.070543133672,2669.11893,12526.1916,95436.42291033131,5157.0529799999995,92895.90081660335,147.78815,13.663359999999999,147.1425,147.49419,225.254,29044.439953440902,3.36192,9828.993702997055,6925.334083627482,4338.976239733712,22432.363498480237,8204.8125
45812.6528,30598.973599999998,213627.22965640944,280314.2241321248,35581.9635,58700.84935832246,53739.791136568696,115014.04328571341,182838.94041808086,162367.85107386546,39730.04454913431,6595.65468,34710.8016,99203.17366817073,13481.94636,94000.68100319339,311.33494,33.152,553.845,611.31407,669.06096,39317.185338802934,7.21191,9176.312983747363,7510.260786120934,4395.101938771407,26684.516091573845,9465.91875
32855.90171,23917.8848,243127.00750584583,242897.3270178464,25734.86295,86398.93978512875,50579.41038191736,117146.04729615268,203750.0061525581,118849.3685684774,41542.23246998519,5238.81189,20268.8276,120619.00767859764,5826.22218,95050.90891679944,498.56041,74.99678,1728.09,462.50136,691.45352,31056.24308430738,1.2149699999999999,12955.662500469052,6449.01278246102,4495.211901142278,22375.98849509879,4530.1875
15625.75114,19070.00984,237495.21645253082,158055.26903894934,6443.93151,98110.36715324115,40069.59909660676,117327.25054398034,206815.6525975637,96904.52868940684,21109.225487616914,3570.43905,5923.4056,124567.38933468948,3756.90708,92071.82581119076,356.76828,13.28374,979.6274999999999,573.944,1340.54256,34220.731872997756,6.3897,13283.055502184352,6667.904488569612,4804.150171826234,22212.492747347525,1423.9875
7812.15063,2589.39032,159743.2495977895,100572.96966596798,2623.4024600000002,86457.53724622216,35424.71514647539,118645.27641919852,199949.255629837,26354.229428375875,21836.680002289217,3128.84946,2279.8192,122034.18323635073,4200.7124,90754.63579173849,545.41386,40.89166,516.4575,1585.53138,1154.31072,29478.645971341768,9.45474,12381.016644552365,6833.289299581616,4560.458424148796,24094.506194379202,2784
6013.04191,9673.37564,223225.52084308214,68854.69789497754,1841.3573000000001,106334.85693033907,34827.30373770505,114894.21338298132,170550.24710238382,32615.318955611103,18143.324918418526,1239.72984,9012.9504,120370.58155884939,4339.32602,88799.91252317243,31.63944,33.1446,449.11125,654.38203,1257.15512,50030.18132897533,10.34613,10412.441407943103,9059.69669454999,4450.424730971143,22684.58191351132,3543.88125
