NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,181417.4334331302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96462.54565982462,0,0,0,0,0,0,0,0,0,29008.544612653448,0,0,0,0,104549.41344733263,0,0,0,0,0,0,139190.85729819228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125232.17069545868,0,0,69098.98365956252,0,0,0,0,0,8347.018682261882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77619.27053905482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27673.397698339395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9703.595075332518,0,0,0,0,0,0,17470.454493068562,0,0,0,0,0,0,0,10764.232269410966,0,0,0,17174.9452172093,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,176125.77259986347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86602.97946048804,0,0,0,0,0,0,0,0,0,27534.730029218346,0,0,0,0,89428.84280765895,0,0,0,0,0,0,132222.03243362802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210928.88823761532,0,0,94399.4883187339,0,0,0,0,0,8399.427758231152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77363.70760431589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28108.002384175154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9792.963040465984,0,0,0,0,0,0,17874.809385107455,0,0,0,0,0,0,0,10579.312234955041,0,0,0,17154.583006982917,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,167286.71019549266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85296.7554886045,0,0,0,0,0,0,0,0,0,27192.832469653655,0,0,0,0,85060.05214862873,0,0,0,0,0,0,129724.63153485414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279585.3969810701,0,0,148609.26062939013,0,0,0,0,0,13375.735416494224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76100.72854247506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24051.06002774423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11257.777395604106,0,0,0,0,0,0,18122.089563649886,0,0,0,0,0,0,0,11217.427569191601,0,0,0,17692.705784763373,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,160204.8351076404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82991.74188442653,0,0,0,0,0,0,0,0,0,28143.066870068164,0,0,0,0,88345.45566564806,0,0,0,0,0,0,131682.0189000101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294585.93711813865,0,0,148453.79632472675,0,0,0,0,0,16784.746769348985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76158.35318220526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23874.142637630073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12301.56179048043,0,0,0,0,0,0,17448.478683718644,0,0,0,0,0,0,0,11586.66545847466,0,0,0,17872.67783368156,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,161092.2445166834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90640.31024405129,0,0,0,0,0,0,0,0,0,31710.60229013068,0,0,0,0,79210.83501059691,0,0,0,0,0,0,124620.53949344046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261578.4775263298,0,0,146430.0247511036,0,0,0,0,0,17728.541162179634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73549.78412514343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25544.234976099113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11687.010086369255,0,0,0,0,0,0,16441.070956768464,0,0,0,0,0,0,0,10004.7819806761,0,0,0,17447.68674868168,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,162106.80121180764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135507.49722689344,0,0,0,0,0,0,0,0,0,57720.95511900883,0,0,0,0,82024.9321420042,0,0,0,0,0,0,129495.31154339015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235591.37357904812,0,0,149565.4076399403,0,0,0,0,0,18275.501090657835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73221.60477448395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24059.124981061184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11559.867763567616,0,0,0,0,0,0,16615.647832711504,0,0,0,0,0,0,0,10319.950924416951,0,0,0,17399.975661600824,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,160638.91445161274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177228.7828210018,0,0,0,0,0,0,0,0,0,67389.89866088875,0,0,0,0,86956.65862321254,0,0,0,0,0,0,138050.3942001482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204102.62007372334,0,0,144580.68157689666,0,0,0,0,0,17801.07528721426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76318.16135200854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31632.80828723163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11666.555506802071,0,0,0,0,0,0,16546.214739836836,0,0,0,0,0,0,0,9064.686284709373,0,0,0,17438.23419971425,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,179492.4127270599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158802.43692837172,0,0,0,0,0,0,0,0,0,69139.45090515833,0,0,0,0,76972.18626027796,0,0,0,0,0,0,126364.24984175696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164629.89060952442,0,0,138657.2910281521,0,0,0,0,0,15601.810015618348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62118.00820508589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26258.22408952802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11223.399072857674,0,0,0,0,0,0,23182.569061707276,0,0,0,0,0,0,0,11555.615041277786,0,0,0,17708.696658115477,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,191532.95486639757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146715.59914176533,0,0,0,0,0,0,0,0,0,65113.93815502578,0,0,0,0,74702.53093632932,0,0,0,0,0,0,122177.88900585164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139130.83413209452,0,0,126164.0798169114,0,0,0,0,0,14910.429503485066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57614.35891161583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21989.56166197132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11953.59882772759,0,0,0,0,0,0,27939.46845060194,0,0,0,0,0,0,0,12692.063703244117,0,0,0,17689.82892203418,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,179092.33699325268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134197.78602338972,0,0,0,0,0,0,0,0,0,57859.27387101724,0,0,0,0,79519.18714063616,0,0,0,0,0,0,119470.51125538947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124417.66341261067,0,0,109288.72347858515,0,0,0,0,0,12210.928809006176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60026.91570047146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22015.005385962013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12530.715777662688,0,0,0,0,0,0,26027.96546232412,0,0,0,0,0,0,0,12704.8706221098,0,0,0,18071.144000144828,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,176776.2876212343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134264.9268561737,0,0,0,0,0,0,0,0,0,56668.35284419903,0,0,0,0,76372.553398402335,0,0,0,0,0,0,123214.68731436602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144501.38416866376,0,0,96916.24963175757,0,0,0,0,0,10813.248890439152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64055.01856552512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24911.662770129737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092.444409336515,0,0,0,0,0,0,27021.06275151903,0,0,0,0,0,0,0,11334.2419357724,0,0,0,17896.850952977824,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,172939.32847483357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132440.87223698047,0,0,0,0,0,0,0,0,0,59435.24208047085,0,0,0,0,92229.61907531701,0,0,0,0,0,0,129753.42062469163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144008.1591629952,0,0,91927.18468542784,0,0,0,0,0,10628.433781299656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67864.7516350335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22480.289996822692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9718.98172586267,0,0,0,0,0,0,24437.85868578917,0,0,0,0,0,0,0,11526.46445840273,0,0,0,16814.702224543908,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,153027.888701572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179783.2962234614,0,0,0,0,0,0,0,0,0,64642.76312495015,0,0,0,0,88881.9114212959,0,0,0,0,0,0,130204.90093846449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205495.0428256957,0,0,108420.07639908076,0,0,0,0,0,11102.60909355167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63568.74885275086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32771.54659317044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8678.906846054795,0,0,0,0,0,0,22042.286173223358,0,0,0,0,0,0,0,10609.293995345888,0,0,0,16464.621656064886,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,162945.76254438754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184951.0945052773,0,0,0,0,0,0,0,0,0,60130.69231129373,0,0,0,0,84265.58548832408,0,0,0,0,0,0,120645.20840174597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249217.68245196444,0,0,134382.95656807892,0,0,0,0,0,13911.152440064448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50227.94201566413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21651.10446064218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8075.117960311034,0,0,0,0,0,0,20823.15198785767,0,0,0,0,0,0,0,9498.942611094628,0,0,0,15239.003409705745,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,164553.107799484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180217.2938226343,0,0,0,0,0,0,0,0,0,60624.87761702876,0,0,0,0,73224.0443889415,0,0,0,0,0,0,94815.16771033364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242554.83565553027,0,0,142535.8928759424,0,0,0,0,0,17471.49657945466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32316.465357869296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27229.975731451865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8103.252803470598,0,0,0,0,0,0,18496.93408313315,0,0,0,0,0,0,0,10695.465052084519,0,0,0,15502.703372600547,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,162268.4404441035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163779.18141385124,0,0,0,0,0,0,0,0,0,57100.87746711493,0,0,0,0,72745.07527345419,0,0,0,0,0,0,94678.35184765769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223266.17406341666,0,0,143987.48744453533,0,0,0,0,0,18750.64451751503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35747.73416074747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25035.781799816035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7875.457230256985,0,0,0,0,0,0,16919.044810129642,0,0,0,0,0,0,0,9590.202509766616,0,0,0,14914.665158375275,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,165644.1276391591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187377.88223761358,0,0,0,0,0,0,0,0,0,70443.6236239091,0,0,0,0,76112.40856896993,0,0,0,0,0,0,97554.82413727992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221353.8835693897,0,0,148302.6391554225,0,0,0,0,0,20352.470243841617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41830.80351418004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000.882864564384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8003.670610226268,0,0,0,0,0,0,16529.497427724174,0,0,0,0,0,0,0,7791.135739654494,0,0,0,14245.476998073562,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,142402.13320254983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212827.51261225174,0,0,0,0,0,0,0,0,0,74589.07261532763,0,0,0,0,75321.95110066752,0,0,0,0,0,0,103598.6678792502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213728.0151111862,0,0,149461.75595129645,0,0,0,0,0,21472.912830296285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50393.34607414943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24260.38769667325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7926.293260701213,0,0,0,0,0,0,16221.417509980263,0,0,0,0,0,0,0,8518.755322096036,0,0,0,14347.250687351769,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138553.2740776859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227724.68711293617,0,0,0,0,0,0,0,0,0,75826.69978827011,0,0,0,0,77225.67065783576,0,0,0,0,0,0,112259.31053207877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215921.54287881657,0,0,148076.44576187743,0,0,0,0,0,21005.148738541546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50745.54870505786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22270.2551398229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7710.827906588234,0,0,0,0,0,0,15251.525628991812,0,0,0,0,0,0,0,8912.182173369112,0,0,0,14413.381168270435,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,131060.16863258656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233941.30517668283,0,0,0,0,0,0,0,0,0,84111.55596688391,0,0,0,0,82762.97912453611,0,0,0,0,0,0,124896.69816084692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215423.87382157313,0,0,153159.8708370341,0,0,0,0,0,19223.49516013247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54561.47629320023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22541.42414855204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7605.5769473591645,0,0,0,0,0,0,14998.568366367304,0,0,0,0,0,0,0,7565.106343780071,0,0,0,14541.083983965302,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,140812.93348696665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228758.90701848618,0,0,0,0,0,0,0,0,0,87773.1464243253,0,0,0,0,77146.61844456682,0,0,0,0,0,0,124160.69620477226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214464.53576080638,0,0,160241.48923971097,0,0,0,0,0,18778.011244361373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68101.00224697216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21651.871834931648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7477.337444044301,0,0,0,0,0,0,14161.290030134589,0,0,0,0,0,0,0,7884.278509841852,0,0,0,14592.194999726187,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,134570.48236584626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279508.54228306736,0,0,0,0,0,0,0,0,0,110225.81925846996,0,0,0,0,71877.11753717394,0,0,0,0,0,0,112222.85036814684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215711.48593615016,0,0,166742.24228814425,0,0,0,0,0,21591.458350867346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66695.78350305081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20455.324665851334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7512.995810722766,0,0,0,0,0,0,13389.991445307316,0,0,0,0,0,0,0,7547.31235981967,0,0,0,14750.497173541085,0,0,0,0,0,0,0
