NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
297838,228228,1148649,1465908,104378,753985,121188,195830,979722,829127,71992,296895,336357,205623,413692,166696,28895,18600,19851,167515,115814,150140,73413,39220,77579,47396,92002,140940
308210,233184,1185803,1462361,103311,743657,133825,197457,971923,874753,72269,288694,326313,204248,417400,164542,28645,18660,19366,169770,120063,149971,73746,40647,77585,48246,93255,136487
316903,236571,1205408,1448952,103816,724046,130983,192466,949361,910195,71731,296247,316011,205133,426376,165356,28914,18484,18975,171718,121011,149378,74156,40135,79308,48612,93868,133252
276222,205912,1020729,1229196,80566,645000,115962,161900,794275,772922,62177,275115,296308,187917,371103,150938,25807,16239,17465,144045,109593,138373,66862,35065,75291,45486,90897,130207
259847,191654,939546,1133422,76988,593605,109108,149409,714442,724386,59474,256782,279797,186255,336216,146701,25418,15746,17165,141599,101676,126867,64320,32940,73774,42330,89367,124536
294114,227423,1116728,1423970,98424,714366,130497,193382,951234,840853,69636,300326,325687,201185,406442,167500,28699,18066,19322,165696,120227,150818,72639,38327,81232,47715,100761,148694
300158,227189,1129016,1428344,101043,724330,135970,191987,1001660,870526,71891,317734,339794,196369,402478,167920,28650,18208,19216,164192,113122,151791,71678,38927,82030,46805,92660,161845
312392,232514,1135024,1454629,98595,739582,139834,187331,1005643,868806,69864,321449,348049,193630,414495,164538,29487,18579,19621,168870,110127,146463,71346,37613,79365,44097,88017,161079
305374,230800,1168955,1473157,88844,748311,142113,195829,988072,796015,67316,313701,333532,195997,422160,168975,30079,18912,20910,174401,111195,147965,73376,37929,79056,43187,92620,139888
293233,221131,1139292,1421429,85427,746933,143342,189251,975860,783670,66533,302404,282080,176703,415420,163898,29845,19095,21082,163100,110693,148897,72349,38714,80435,43844,93365,128502
273281,202022,1036074,1275805,76952,669674,127698,157991,808375,709541,62187,272696,255627,164841,364587,146791,26028,16823,18008,133844,98076,136294,63579,33429,76111,41631,85884,123339
263837,196934,951547,1199823,78433,606711,117647,144913,711879,657719,59204,265611,260552,161030,333377,141480,24702,16012,16426,136045,93772,121351,61291,31205,72481,39341,80050,114563
290984,221217,1125204,1444484,90213,740869,137540,192248,933369,813939,69430,287805,316948,188006,417961,161531,28225,16387,16689,171564,114290,139536,72206,36462,77123,40813,88284,131883
300783,224046,1121869,1437611,83603,751125,137789,198286,987738,875412,72209,287824,317279,199543,432981,162053,28464,15011,14866,171151,120607,145004,74875,39110,79747,46862,93811,141165
305440,231088,1143073,1456752,82543,705873,133018,184246,978567,897294,75104,293846,322921,203696,412017,161781,24741,13951,14646,161620,117700,149781,72840,36483,81805,46281,91359,149960
314365,237728,1187804,1471451,89332,749677,141198,187233,957604,941155,76019,290334,322757,201635,410252,165080,27919,17103,18236,164530,111247,153079,70272,30562,79268,40309,86117,157685
318489,237188,1174130,1461322,93252,761557,142025,190845,929309,919742,73081,289891,318238,200882,410823,167128,27704,17663,18849,167549,108228,147748,71933,33074,78505,41624,89210,157534
274375,205887,1036650,1225837,79029,693446,127021,164035,765347,769815,65608,277717,291357,184238,371703,150553,25143,16921,16389,144717,98341,132535,66250,31670,72196,40002,86903,144727
259845,197324,920264,1101759,80967,639603,117981,147441,684003,729666,59481,289889,302518,178626,336020,141925,24911,15673,16191,144720,92003,120640,65161,30448,73535,38479,84682,123831
318348,236747,1129580,1465219,100707,790555,141558,189531,901804,863972,68237,309864,340778,198005,411613,165364,29145,18608,19840,170627,109020,140234,72633,35826,79708,44854,90881,134201
327467,243522,1113365,1484970,104466,811428,143252,193852,943235,911786,73777,295519,330322,207223,419614,164278,29654,18858,19968,173590,111490,146557,73324,37008,80302,44895,89113,136949
337792,240167,1105943,1485659,88694,811835,141421,191423,969748,975420,73564,277038,325551,197586,421057,170561,29488,18774,20276,172234,110657,144468,73240,37834,79300,46423,90393,135081
346393,241928,1135466,1489495,90477,799764,140303,193349,988683,945746,72270,265605,321964,194552,419386,172520,29509,18929,20445,168834,114204,145445,73400,38397,79961,48220,94310,133035
332652,237839,1085058,1462144,85246,790016,139805,188787,1026581,861699,72471,273241,312086,190977,411287,168069,29139,19052,20463,158917,116614,147066,72522,37844,79741,50021,96639,142879
282516,207415,929290,1085632,79374,695655,123896,159234,870439,771974,63293,259561,281207,181352,360770,138858,25586,16581,18206,138913,106630,137648,66187,33935,73180,50163,99578,146184
270892,199722,893306,1021200,81676,649211,115208,141424,785320,741228,58178,253397,279594,177492,319977,130348,24245,16133,16699,132747,100283,127067,63360,32078,73152,48517,98528,145780
318443,233276,1101218,1467398,85023,799290,139462,192946,1046554,857045,69847,275713,302973,195137,407373,172861,24361,18877,18697,141245,111604,147063,70354,38691,85489,53043,100432,174426
326054,237291,1170520,1481697,86783,831004,143343,195982,1130678,843326,69457,283586,304925,197149,410912,170328,28353,18208,18825,160548,115731,147826,73912,39716,85795,52581,93097,181746
318541,233269,1188577,1485129,88491,838476,144326,200224,1167214,863576,70259,295157,310466,197411,417294,174636,29072,18750,19578,172382,117931,147443,75623,40938,84683,54880,97520,176160
305576,233826,1202810,1469485,85404,813491,144736,190310,1089918,853344,71677,284075,306538,198225,414730,171609,28846,18705,19476,168284,116037,155953,72756,38082,86965,53741,102448,180702
310036,230732,1124489,1431832,79117,802241,143344,182779,1006086,865549,72732,282577,301605,195526,408716,167166,27998,17995,18890,158981,111266,148432,72915,38287,85445,46261,90400,179021
271781,205365,999820,1157708,68983,692260,124404,153913,813427,791586,67018,269038,276027,183333,361596,142915,25021,15881,16576,134709,100001,133521,65039,34881,76162,44398,89961,147556
264925,199926,1007348,1112601,68288,632397,115354,144024,697969,788733,63467,261466,271422,178451,328778,142799,24284,15568,15290,141297,91883,123531,63101,33215,74943,40890,88231,139851
320069,231479,1131803,1470049,77905,783753,140564,196002,970859,926580,71596,275712,290867,195322,404528,175287,27712,17772,17455,171102,110302,148831,73554,38916,84425,46694,90104,173151
320195,229788,1008332,1496868,80682,814745,145024,197341,1015418,926903,71360,276955,296144,195050,415177,171146,28610,17857,18471,173190,112594,145687,75012,38873,81779,47216,93405,157887
324030,230828,1135335,1495123,79441,819537,145937,193695,1042671,910543,70724,275438,300543,193072,416194,172639,28470,18007,18608,171318,113923,145211,75250,39875,82700,48174,94921,152363
321250,236142,1166788,1507140,78812,810962,146483,196681,1042496,905901,71484,266768,289900,194852,413402,176159,28717,18443,18426,170366,113000,146211,75344,41041,84229,47740,93096,151672
321382,231791,1184606,1463962,76835,816646,146673,190130,1018436,858134,66725,262310,277789,190761,412831,172515,27706,17988,18402,164547,116575,145169,75457,39876,82708,49933,94283,156493
272531,197870,993471,1193297,71466,712453,127820,157424,830016,707209,60344,252319,262789,182556,363196,143920,25144,15880,16185,147581,102834,135080,69161,36082,79500,46666,88848,151368
261822,189299,928565,1118013,69072,652195,118361,147170,742459,689128,56220,249468,258744,180221,330081,138473,24816,15376,15217,145232,93958,122376,65834,33973,78880,44397,84915,145022
308154,204002,1132635,1456307,76209,823067,143964,192346,1024938,853475,67271,268139,278131,192562,404122,163501,28404,17922,17857,168245,112514,141453,74240,39096,83626,50178,95428,155726
310490,190251,1112859,1495643,79749,851726,147457,194300,1056840,839174,65034,269469,274871,193704,412694,164572,28339,17916,17877,165350,111797,151152,73657,39635,86485,50523,93464,162742
310660,209936,1189122,1488444,77877,849578,145949,189702,1054304,853459,61939,270422,284011,197629,412816,163985,28528,17962,18700,158695,111351,148269,73581,39838,85877,50518,93615,165242
303965,210354,1169462,1471389,75145,833276,143851,198126,1106051,841678,59488,274757,277306,195389,423832,163477,28583,18420,18730,171814,111453,148090,74043,39463,86114,51177,93371,164816
305040,209191,1116110,1430260,73371,812050,142972,188830,1091445,865171,60442,266328,274433,194177,415055,158915,27871,17962,17522,163551,118461,150517,73622,39260,85191,52429,96026,169572
272179,189222,988317,1215930,70245,703183,122006,162657,891972,701880,56533,250566,263207,182847,374025,150940,25088,15882,15142,141488,102351,136414,65635,33323,81611,50619,90098,166119
249814,180395,917370,1075746,65676,640825,115647,139580,773842,709167,58376,243492,260709,182115,332995,134322,24710,15525,15685,133697,98088,130772,61585,29973,79612,48972,96069,161562
294740,202245,1096364,1393931,76866,790459,139866,176201,1018755,809532,62621,264549,293791,197607,393878,157241,27826,18234,18017,155542,107803,155902,68208,34386,90154,52893,98717,188440
287391,202032,1107271,1418201,78883,816460,143635,178394,1049429,798678,59974,273697,294209,198251,405142,156730,28582,18192,19394,157060,105342,154315,69275,35060,90983,51128,92013,199562
287082,201777,1095873,1409327,77614,833449,145775,179437,1026593,795514,60356,274076,293693,198084,406157,157763,28610,18397,19573,155848,108248,153164,68889,34826,90783,51654,92684,192377
285021,200078,1070366,1406282,79875,818537,146588,175971,1009416,788755,61061,278741,286601,195684,406711,158205,28466,18449,18844,156083,104828,153514,68196,34298,90769,49894,87864,184942
281170,200091,1055571,1360772,74184,791133,143240,168772,983075,769671,59909,273206,281867,195638,399633,149881,27881,18171,18302,151599,102480,151194,66409,32888,88298,47598,89498,172615
255525,186405,988884,1144049,66439,697403,122472,149373,809385,675203,55040,257430,264531,181827,354756,137312,24831,15871,16043,133328,90842,133209,61882,29676,80042,42745,82805,160786
245450,178873,849799,1066915,66939,642282,115011,143520,719925,682374,57887,253612,270981,176499,322923,135071,24343,15339,15588,131836,87318,120803,60644,28266,76454,41560,79537,148598
294289,210633,941766,1369031,83818,773724,134478,174515,910532,823379,58561,275952,303381,197772,388476,154417,28070,18287,18547,150531,109593,140289,67631,31793,83077,50237,95426,163575
296861,215986,1052876,1424684,87635,761207,135861,175281,919655,793959,65586,283645,309954,196099,395246,158456,28329,18599,19063,147308,114458,145615,67602,32807,84041,52133,98195,164686
289754,214701,996019,1408315,85430,749275,135375,178576,897518,841644,66130,283261,321192,196593,408353,156309,28345,19320,19567,153587,114517,148832,68710,33067,85431,48251,97498,158712
299835,218229,1009688,1395465,88011,746163,136703,176978,853010,824041,61957,286366,320734,197851,398483,159161,28883,19764,20068,145047,108896,147126,67430,33027,85275,51055,97530,156401
299038,215382,986098,1362021,84163,756792,134719,174467,827673,807831,60628,279193,311534,193516,386021,156144,28816,19410,19602,139241,113763,149601,67791,33407,85630,49932,96143,160802
260710,193256,946715,1136068,76064,687495,119483,154331,725838,711789,58050,273061,285521,176207,349245,138904,25393,16800,17636,138618,97267,139106,63472,31304,79624,45468,86632,148892
247276,182376,892192,1055120,74417,626548,115939,139977,679281,705735,56345,277272,288907,175854,335855,140996,25153,16235,17203,139484,87754,122404,60598,29490,77204,44089,80337,137053
301921,218998,1004291,1406187,87447,737454,133085,180229,762872,839120,61930,298661,331355,193895,375192,163642,29738,19410,20309,150148,103754,139612,66156,34055,81344,49491,89520,149615
304433,224116,997492,1421903,88222,758245,132025,182290,767811,842808,65189,286616,334608,193609,373234,164383,29618,19682,20586,152609,107424,139755,68331,34731,81481,49852,90656,144595
306011,229087,982194,1431617,86391,744484,130224,182295,744912,853667,64310,285195,332521,195460,388137,166050,29409,20026,20652,161449,108181,141902,68070,35403,81798,49972,90735,143305
310593,229026,1033499,1425786,86861,741454,128378,184203,732763,882245,64103,290602,325633,197449,410331,168262,29752,19116,20089,163757,112773,142930,70899,35633,83180,50373,91819,147697
312538,223340,1052858,1412197,86933,724249,127566,181239,733562,871676,60274,280427,312603,198968,394542,168434,28336,18930,19889,158286,114817,146726,72446,35322,83861,51361,93476,150752
279520,192185,952889,1228140,75308,649143,114603,152531,648749,690323,57145,261723,280779,181602,322970,146915,24341,16613,17281,138694,100305,128126,65687,30979,79984,48813,94228,131280
261143,184106,867027,1139508,73405,624400,109428,151989,655195,716764,58283,254462,277863,175792,326612,138180,24402,16097,16390,140025,98055,124977,64282,29568,79608,44927,90953,137178
302450,215087,1014373,1402565,90175,723957,125820,189580,745934,848596,69039,274405,322843,198139,402398,162025,27989,18044,19288,169026,118548,150887,75697,36116,84159,51878,94793,151997
303609,222737,1010033,1409214,90930,725021,127029,188246,772485,870172,73843,279013,323907,200374,414851,161631,28481,17969,19682,166757,116971,148957,74909,37869,82156,53578,95422,151692
301697,227776,1025153,1401445,89428,718420,128306,190996,798204,882147,73696,277413,328547,199878,412817,165877,28136,18275,19484,164605,115690,149494,75532,39136,84060,53483,96515,155419
309210,228721,1042284,1406320,89974,736818,131004,193526,806698,910923,75548,279195,327856,198568,418123,165477,28390,18349,17404,167927,95989,150077,74479,38865,82812,53310,95960,157764
314178,230582,1000388,1381871,86295,745753,130902,188696,813468,896297,73346,274914,321379,198899,419091,164718,28302,18474,18789,165054,100443,148910,73606,38759,82115,52589,95887,161171
270581,202335,880701,1160417,77887,669311,118669,158934,778101,835381,65167,264860,295315,183131,372542,143687,25277,16706,17388,132674,102933,140946,66307,33156,73570,50021,92519,147128
254326,197137,938281,1080996,78684,614145,112750,141126,735745,752154,58148,259836,296354,179851,330091,141724,24665,16340,17159,136165,98286,127504,62252,31001,72353,47187,89803,136756
309762,229950,1104503,1438469,91629,717997,124754,188665,924918,875385,59611,286216,346948,198834,406477,172526,28975,19184,20945,167302,110037,142571,71794,37511,82599,51137,96192,159605
305023,232320,1143097,1447099,90851,734524,127807,193031,974538,838764,62887,294757,353484,198418,421796,167213,29569,19979,21603,170075,113386,138363,73904,39091,82365,50675,90687,165908
312601,234204,1162591,1454517,90397,744842,128864,189239,975003,837416,63661,292577,343380,203874,417862,166757,30123,19787,21308,167905,113915,141006,73338,38504,82955,50941,92771,150376
309350,231654,1152078,1478318,89313,751911,130935,191366,967471,810926,65180,292035,343102,205833,416636,170716,30025,19871,21556,169574,113126,139973,73918,38042,82970,45226,91347,149360
297003,225484,1101461,1428323,82599,748008,131999,187747,929204,803633,68924,278839,324725,210518,423896,167057,29653,19402,21297,167932,113719,140465,73515,37677,82252,45285,89558,139850
262927,202601,926555,1163913,71709,673889,118776,157256,778324,757655,62441,265300,288223,188658,372623,143097,25779,16521,17858,143765,100539,124612,65952,34339,79542,41704,84665,132821
258477,194869,868271,1052059,73716,635353,113290,144555,701485,754926,57789,265516,292016,184973,329279,134928,24672,16226,17264,143379,94722,120966,63844,32321,81136,39418,79269,124863
329479,237156,1115528,1452415,89365,783938,132814,192067,919906,783936,63736,292902,341576,205344,397032,169872,28725,18921,20361,164910,114534,142795,70045,38892,83633,45982,88674,143267
316572,237347,1160389,1506437,91469,781741,135755,190445,944034,845462,65464,299090,344571,203982,405103,176239,28596,18973,20455,165511,114736,146865,67647,39180,83629,46062,93182,149202
309523,232375,1122687,1469639,90240,778378,135074,196969,991264,858019,65293,296251,341391,203858,426732,170174,29422,19842,21060,168521,117141,145740,74099,39404,84161,45492,92095,148656
310032,230708,1122100,1471992,89127,758156,134876,194402,987734,860429,66188,301340,335342,207219,418795,172378,29221,19609,21040,168063,116415,150999,74288,39258,84512,47776,93744,152472
311488,228525,1103692,1442693,85731,735597,133834,189949,973974,872918,66234,316271,341764,208937,420934,169509,28664,19053,20615,165764,114716,152456,73797,38357,87091,45576,93457,151514
278241,205416,990626,1225974,75025,638154,116268,162637,782420,749212,60010,283100,311180,196572,373294,151089,25664,16910,18391,141054,103065,141063,67857,34270,82894,43839,91170,142311
261963,196067,922489,1136927,74555,590256,109175,145614,671055,701986,58936,272233,304102,200687,336032,140943,25442,16385,18709,139376,93729,130077,63957,31062,80974,40488,93063,128420
311334,231205,1077639,1445536,85727,716453,133845,184337,896570,871586,68609,300238,346500,220656,407684,160622,29555,19073,22558,165212,108491,145988,72419,36050,85125,44363,93077,138076
314908,235464,1118562,1476483,87080,720269,137040,188381,930861,882903,66894,298684,335416,220628,414229,165565,30349,19072,22608,169193,111311,142841,74102,37204,83357,44225,90164,138893
307341,229944,1139307,1459224,87404,734672,139146,189808,937237,871798,70490,299843,345003,215093,415349,167476,30242,19004,22490,168184,111256,144132,74646,37830,81962,44180,89545,132232
303405,224127,1152171,1446913,87430,741172,138929,189426,937632,844824,72230,305114,342021,212286,409948,165018,29369,18756,21865,165358,113510,150160,74517,37793,83759,45791,91964,132817
298946,223080,1157346,1432070,86268,711039,137941,185987,937571,815901,68401,305688,334914,214167,413376,164565,29009,18725,22278,164676,114468,147830,74623,37702,82628,46252,89321,129914
277441,205388,1078694,1240883,75459,658012,120315,157105,761556,701517,59586,306078,310813,200809,373018,143812,26312,16664,19675,139661,101859,136688,67319,33181,76988,42091,86486,122682
266612,193987,952852,1164351,76484,606666,113123,146322,671044,716216,60347,304073,316128,198028,333357,143899,26320,16541,19581,140457,95213,120341,63688,31412,73611,39693,84120,114354
315046,225575,1098427,1475322,91694,723106,132692,194309,900947,870150,66107,330161,359457,222415,411481,172544,30162,19351,22880,169203,111110,136458,69988,37600,79251,43863,89449,129315
311554,225978,1140034,1487067,90633,744392,139112,192600,950770,884506,69481,332859,361383,228814,432231,171818,31755,20370,23165,171471,115341,143431,67981,38165,79264,44683,90242,133642
320659,236168,1218569,1516331,90791,754091,137155,190442,968608,907350,70332,326538,370312,231509,439217,176050,32624,21283,24263,173362,115588,143896,74012,39151,79125,45264,89805,135154
320523,234909,1166965,1528306,94076,734049,134514,196889,957931,896946,70609,325589,362020,223809,434180,181395,33010,22017,24867,173335,114617,147185,69445,39042,80461,42758,88967,135720
310557,227139,1135328,1464199,88069,710213,132903,195457,964757,889866,70593,317051,344200,175496,444170,178263,32561,21284,24089,173507,112944,145257,73985,38577,80741,42776,89065,133974
278419,202728,991226,1229374,74895,630702,117205,165146,782931,800353,68762,292058,307281,180976,397469,152298,28257,18280,20132,148385,104143,134060,68662,34690,77194,40576,85716,131762
264417,190847,903846,1142733,73536,573548,109492,150117,685333,804788,66613,293853,307370,191996,354387,140381,27489,17578,19669,148045,96626,123955,65342,31676,73879,40462,85716,123415
312336,224141,1156123,1462130,88359,699374,132138,185347,902468,920685,72403,328045,353603,218939,421151,162079,30647,20483,22986,171592,108842,144436,70560,35846,74708,45877,87090,139136
318514,228128,1170036,1518564,90086,724403,134871,193232,922489,899203,69188,336477,358943,225159,429763,178993,30442,20336,23516,177189,111861,145348,74143,36848,76567,43690,90681,142981
314866,231047,1097745,1505661,90298,729668,136325,199338,945438,864735,70247,331627,365890,223268,438962,171151,31901,21505,23924,177361,114027,148315,76800,38441,79674,43179,97446,137355
316590,230532,1138704,1502628,91760,716840,137288,199215,925677,825223,68159,340111,362872,222503,444908,169554,32900,21582,24054,176411,116421,155782,77810,37838,83449,44879,99110,125672
306466,229190,1126329,1480272,86303,712332,136526,197820,893189,839549,72397,326957,348794,218984,446418,165312,32673,20939,23754,175482,117723,156384,77810,37323,84716,45559,97334,122203
270460,202810,974448,1243854,74540,638962,119814,166064,744707,780166,65231,296537,310150,202860,392960,140883,28570,17890,20342,144992,104305,143600,69089,32688,80297,42081,93702,117907
256177,191857,912572,1135964,73417,587264,112160,146973,663220,731931,62577,305614,312878,204168,345476,139140,26888,17474,19101,135985,95874,130028,66149,30841,78045,39352,89720,106514
305263,225402,1074476,1442351,86521,708692,133518,188443,886396,878042,72643,330193,350045,223545,413059,161694,30310,20265,22660,139300,110608,153261,73340,36840,82816,44178,94609,119939
303340,228353,1095617,1463930,88226,713140,135750,189155,920831,906065,75657,309630,348317,221747,421172,163434,30330,19973,22350,163076,112668,152626,74733,37505,82133,44732,97216,123852
300783,227814,1133896,1461258,86568,709812,136017,191714,917232,893407,73705,301555,333258,219284,420880,166862,29928,19753,22872,166199,113057,151361,74012,38543,80882,44229,97280,123095
300439,228625,1161868,1426490,88738,710461,136100,188854,910751,896089,73995,299370,339164,213964,418949,166868,30996,20004,23352,166447,112171,143886,72514,38575,79517,43528,91441,123201
303319,229001,1168488,1404425,85163,709326,134369,187805,905436,889672,73760,305341,340160,219589,420168,172878,30893,19585,23199,165070,111270,143322,72447,38429,79775,44242,89004,122767
273743,207645,1096793,1129960,75571,630579,118012,164922,749447,826784,67927,281040,302102,197676,379275,153538,27070,17247,19660,145877,101737,130904,67770,35011,74557,41100,87435,118058
262769,199761,1031016,1132536,74941,595616,113508,155794,638208,775471,63032,276543,306390,196846,344194,145722,26168,16695,18777,148911,95763,118383,65873,33052,74642,37993,88581,109480
314462,236522,1256234,1456844,88781,718141,136271,192438,860085,962694,77586,297676,346378,206531,415304,175021,30553,19507,21644,174279,112494,143317,73876,37455,79690,43342,93085,118533
327991,244060,1281865,1528434,94046,726577,135547,199091,914719,1041183,77006,302103,336205,204037,422712,181848,29366,18396,21307,175903,114911,146434,75292,39349,79933,44273,95668,121290
332925,246159,1324337,1564961,93979,711963,133286,207678,908846,999243,74285,303921,337134,205235,415560,184394,28938,18119,21174,183284,115640,146131,76193,39994,80375,44375,97946,122899
329906,248525,1306473,1561923,92073,708927,133202,211930,914090,963769,75363,306877,345998,205779,414148,184772,29669,18607,21872,186135,116427,145131,75574,40429,82428,39304,98186,125921
322621,238942,1230200,1507544,88377,691765,133160,205887,901755,974204,77621,320467,342343,208976,413809,178923,29502,19353,21619,180022,115998,146662,76665,40120,83811,42664,100186,124070
283033,215170,1119225,1257148,77305,621150,118996,174714,732551,904524,70774,322151,325283,196904,375629,159174,27540,17981,20283,153105,105668,139792,69851,35750,83572,41137,103246,118762
261609,197318,1073632,1141664,75632,577684,111333,152952,629271,867461,69108,311274,331040,205020,337953,153233,27327,17433,20435,146391,98093,132184,66107,33145,83378,38614,99558,108248
310355,227155,1254178,1444483,89955,589942,132926,187165,856703,967660,75041,328005,373546,225722,410346,178271,31775,20412,23547,171145,110403,153088,72692,37309,85318,41312,94804,118508
316752,230942,1236272,1496500,90201,702368,137494,192398,900721,970583,76267,313605,361966,222615,421963,179061,30759,20428,23005,172819,114220,151723,72531,38225,82321,44387,95755,123606
325264,233499,1224238,1507492,91261,710676,136269,194405,912131,972437,78032,321501,372362,220423,426306,165776,30293,20493,23057,176557,117428,146571,74588,39003,83299,46492,101381,125417
330597,233472,1237745,1519298,91568,705863,134660,198159,894767,993992,77314,318970,378552,225468,428867,164486,30113,20311,22801,181267,119972,153148,77689,39695,86382,46929,106856,124031
327299,235202,1257571,1481630,88825,714437,133447,191185,874827,969488,76219,308928,372568,228512,437568,161979,31109,20803,23081,173166,119374,155196,76712,37767,88382,45331,105728,124548
286183,212363,1188193,1243168,77555,639426,117690,158059,730114,879469,71212,305697,335161,210762,394701,146781,28425,18626,20766,146990,105815,143211,68238,34112,82275,41114,96823,118569
270719,204229,1167195,1170964,77236,592310,110370,147802,635858,900700,67371,291626,317269,206119,350452,147133,28315,18282,20778,147791,96562,128339,64746,31688,80905,38400,93446,109858
322367,242466,1293198,1517321,92161,713555,131395,195631,860905,984045,77462,326164,361854,220362,428085,173183,32147,21623,24173,179911,115339,154334,74961,37280,87434,44790,105357,121600
319119,242613,1271879,1534646,92570,715942,133834,196537,892446,1001293,80306,331168,366104,220365,444303,170927,33212,21251,23895,180622,116824,162965,75718,37391,91257,42998,106036,124584
322214,243371,1255396,1524052,93383,701108,133655,196616,877805,1019538,82775,348242,365795,226887,448567,173547,33117,20922,24391,185020,117557,158842,77774,38916,92375,43793,107851,131029
320646,242844,1288189,1537597,96112,701884,136418,201756,884324,979140,80001,332724,375511,231410,454063,174729,33252,21347,24674,187479,116821,161358,78599,39088,97292,44846,112601,135759
313882,242246,1278131,1496013,89046,706355,134638,197726,874104,997353,77786,345174,360961,228082,455934,176241,33076,20888,23622,187369,97959,159422,79633,38655,96903,45819,112921,137002
282460,212659,1125276,1265764,78923,627953,118263,168775,715844,840691,67694,328201,338620,216273,405756,153287,28714,18325,20862,164372,101297,147917,71306,34995,89473,42426,108551,130500
268928,207859,1077977,1191740,80044,580522,109175,154501,643802,818533,64844,304589,327974,210067,364676,142391,27325,17923,20117,160089,99930,129317,69055,32915,86361,39947,105486,118242
315710,236598,1265551,1482198,91449,705491,131432,150819,860028,967492,69691,349166,381341,223367,428547,172586,31314,20465,22669,176255,115004,147092,76036,38066,91044,44226,110266,123523
323277,246243,1359847,1529079,93989,717038,132681,192052,903910,1067545,78474,370461,395223,235218,432104,177406,31068,20400,22724,180033,116876,148287,76830,37871,90206,44161,109535,126805
327153,247550,1332057,1553244,95684,712621,135878,206262,921835,1008478,77775,401716,428492,248832,449064,182555,31191,19772,23490,170063,120287,151379,80227,38547,87942,44577,110059,113215
321938,239539,1275499,1530550,95525,715499,138600,204597,908714,1008661,78537,402787,418590,262310,452058,176688,31475,20789,24902,184101,121541,156154,81151,40232,90466,47717,120897,126852
322275,240956,1299615,1514933,92459,712711,138909,197427,868999,1057217,81924,390338,391601,263376,442278,178064,30733,20627,25698,180503,119178,155843,79942,37824,91495,43840,112462,133842
285618,215433,1159555,1248025,79677,636399,119909,163712,748460,928900,73802,375423,357687,242587,383153,155811,27374,17748,21441,152801,104190,143545,69686,31652,84658,39841,98162,128759
276161,205611,1172103,1184018,78649,596719,114045,142891,642161,922819,69829,345862,353469,225308,313582,153498,25708,17386,20668,150226,90244,120776,63992,28554,79697,34421,87870,116605
326733,232492,1386135,1510411,93971,698817,136309,198452,861940,1066388,80305,372551,397710,242200,417372,188637,31347,20586,23753,182532,112402,145086,75947,37041,86513,40708,97511,127235
332879,249907,1455759,1540741,94058,733071,138426,207344,910182,1126683,83794,387935,399141,242308,446603,191425,32631,21557,24313,187117,119983,149219,79122,39597,87960,43774,107979,132438
340679,256347,1526482,1575848,94920,750502,145817,202444,910134,1150328,82742,368313,389181,243078,443950,194276,32952,21732,25483,187819,118424,149637,78532,38633,88936,43647,108040,132732
346987,260032,1566265,1600534,98493,757697,144794,204712,918728,1152861,84823,363002,398063,236640,441316,197704,32087,20948,23845,194175,118502,145928,78248,39013,90057,43205,101342,133945
350051,260940,1534224,1604566,97564,732775,136663,207274,903423,1126900,83115,384040,410192,234577,453550,197071,31445,20395,22498,199736,121369,150008,80981,39478,88507,45037,108204,131931
313820,228493,1295277,1393496,84728,645013,121800,180639,729587,963636,74901,373559,379288,224391,418621,165678,28471,18042,20780,175129,110574,142089,74212,35872,82666,42129,102402,125938
291352,219890,1282615,1254811,80977,624394,118103,162109,636985,924687,71577,368753,356752,218881,370321,163836,28809,18066,21178,164192,102300,129673,70963,34081,82718,39430,101106,116641
341650,250534,1477236,1601443,97336,741209,141593,210968,880821,1060577,86545,391208,402958,240353,451629,195262,32075,21146,24363,202040,118526,147005,80928,39085,85235,44733,108926,128456
350142,257477,1498710,1637151,102511,764505,143353,213917,920804,1104147,87750,382598,404272,236640,469209,195266,33187,21605,24578,203899,123384,154044,84725,40413,87651,45187,111729,130188
346910,228344,1420287,1629898,100172,762547,144752,214235,922670,1087686,82769,387337,403493,241536,394745,200265,33590,21762,25043,206478,122851,158556,85064,40831,84814,46399,112579,126978
341949,254133,1513408,1625373,98226,749393,141915,212033,921619,997560,83379,388957,411545,242181,459105,203365,34728,21809,25247,202600,121696,157783,83222,41081,88648,47744,119539,122742
337272,251569,1405765,1588854,96444,728815,138175,208901,900439,976452,82015,382945,410306,238928,460339,194034,33560,21209,24600,196702,119847,156925,81588,40378,89902,47122,118998,127368
303247,228315,1270048,1319302,82982,648400,126246,170983,734678,992340,80392,352722,356784,229150,412519,159540,29842,18579,21921,163335,107402,146364,71639,35429,85609,42411,107996,125377
300762,225779,1360026,1278339,80351,624936,125325,155736,636755,997073,78021,354409,369015,216077,366312,163371,28290,18087,20745,161415,99667,123235,67520,32746,81819,38523,101030,114472
345533,260006,1606199,1597040,99070,763901,148807,205362,882314,1079404,81809,402121,430846,237583,440903,201728,31838,20591,23690,183320,115577,146888,75884,38349,87272,43806,107481,126542
350030,270258,1667186,1662508,98529,788327,146107,213931,924580,1106615,85586,405549,436248,249845,464156,204624,33501,20531,24443,174211,118004,147246,74217,39008,87704,43997,109423,129504
