NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
37426.75204,22654.87268,195638.6654685601,308329.955287234,43200.13039,101201.30902472709,55659.47426290719,71648.09048905545,98208.73167447934,203776.6318501006,42619.15088486493,8825.06097,62063.9236,25083.98155503722,35275.43568,66648.49424795552,5704.38336,626.37744,5286.15,1339.57477,688.28832,37352.56889004027,5.62296,13753.472886091,7964.523495302514,5949.589744941292,21344.899843383737,24011.53125
63129.668509999996,42949.13064,309044.80210824043,964901.9078545085,72769.02556,175298.75472792005,62839.59946109877,103097.00992570528,115296.791770771,250644.80872769837,48694.189156560584,6672.76677,89743.7132,22655.609592362103,82535.15332,73632.76640619177,6026.88576,694.54846,4505.2387499999995,5080.542869999999,2562.61808,35805.35674664479,29.28537,14576.362718422675,6472.840994296971,6459.213859351365,20148.063738960183,6950.45625
59634.07705,40153.92448,257531.3680535817,968155.9048318964,72727.48781,251368.32361995336,58662.444553687725,125650.7324490568,119176.2353949204,231396.48457452309,42745.55276941164,5193.96588,75694.3244,20393.49651884906,118149.40398,74305.96792637605,7416.84769,617.6188,2529.36,6315.5999999999995,5793.92648,75516.30673608059,60.80175,12427.639102538596,12955.347780126742,5920.046145630907,20602.57862253066,2964.2625
29781.32643,39460.70232,282995.7325407096,517896.9967203101,53073.94847,148461.5621354504,39870.99303948164,123895.79076977867,117389.44633916127,185369.32050923086,38379.31866621038,7134.0687,90099.1676,19449.30577724111,83215.85992,80020.29979886442,5559.45579,498.1606,3299.04,6276.980659999999,4572.1888,72712.8607531828,57.588899999999995,12976.719651425728,10715.613780165475,5803.055476833975,22030.15956544153,1984.3875
61372.341739999996,39244.05976,266653.8626322269,766961.135976637,63729.04501,138319.76749569352,35652.65052846311,112266.10159173906,121296.26885229339,249736.41130039687,49011.05388182019,7302.6973800000005,76883.8808,20785.88048173175,79123.54414,80315.29611964205,4905.26863,504.7244,2284.7625,5616.5517199999995,3114.71096,57253.75091486735,35.26086,10354.390933839364,10471.771465334356,5582.5895689136105,20256.969371405863,10731.0375
58823.74819,36149.24116,235138.59732950997,933345.8632596979,62504.55078,99496.55750582382,31599.444051955703,125112.36097031814,114133.72495384222,205280.25805845094,26055.766884666522,8487.41076,37131.3364,16945.220785383724,104464.78396,77890.59371992282,4824.95861,305.54674,715.15125,6315.5999999999995,4882.68672,38579.96259566567,57.43761,11253.041489285588,6139.795981466194,6892.361395262781,19400.689911861555,6758.475
34492.20779,26502.21036,217834.4230243225,483188.4053271937,33270.45424,49568.26134875638,21256.013484886895,107066.28092106842,116529.37382205519,119579.03822462074,23652.286428926756,7804.72476,27481.7388,17828.53616825315,77992.49436,62196.2716418663,2180.32186,87.84096,469.6575,4658.66079,2688.042,31570.338564477664,32.34081,9945.400781373764,7331.736731612057,8047.74980690689,22094.22331745761,4687.5375
54067.8137,26464.14392,209761.98818926865,822890.8322373432,21031.08831,103608.41480517278,29589.342837431916,108725.48872710463,124865.81885606683,162316.2363297417,15938.884984644917,3696.44787,21587.9544,16697.82087033316,83633.01934,57668.03671800582,4721.60107,300.66125999999997,1191.7124999999999,5998.969609999999,4274.71576,48872.88006835315,39.4782,14476.509355442045,7262.599895533141,7759.778870074507,20652.225970856853,9218.11875
37267.15957,10988.61168,113647.25085184877,304737.197132344,2539.29941,67632.41298709535,34930.33962086621,101043.94714761245,115983.55999944123,95323.47582114942,12945.814936274266,3076.09407,13422.7544,16650.826089152426,42459.5549,48868.18497731163,3468.02569,250.96508,2720.0475,3932.3474,2317.402,60330.25646255026,25.76574,14300.235958526822,7068.766112500563,5841.546997009289,20575.722921942674,4044.54375
3612.50348,5795.3712,130187.52197123792,67102.23443480286,1503.12949,127211.78188929889,47454.61934271516,68182.41972908382,97340.42883273108,86038.69723296666,24479.39224401641,4017.10077,11511.5016,16176.784994107102,5432.63202,47195.13002239714,2660.43102,164.32218,612.53625,319.91561,329.31528,39285.04437507444,2.66553,14218.181870892937,6607.6488220005895,5949.002384078806,20054.837661765803,1818.88125
37281.58462,22754.42108,129648.04588822664,281254.37501588394,50042.48944,126969.16523119669,41879.98522080861,67338.7122118753,95986.3547528808,222297.63597756423,42795.07243909723,8212.87845,58610.1632,18228.150889942168,18734.97952,48720.5738712113,1255.12274,127.7869,1420.6125,379.58972,200.47032,36867.78548683047,0.73473,14268.276333901505,7708.4692949750815,5932.719207819482,20683.859679524896,1066.9875
62457.42607,42651.34824,214666.4173730209,856878.805112471,68144.6704,133455.21092373057,38740.62308251727,84242.02607387355,94553.90531882909,244505.87189789207,49379.03437396601,7903.39995,90506.17599999999,22163.241684679917,92211.40588,56641.248340348786,9010.54705,892.52362,5226.5925,4677.47186,1111.93312,30095.9202256007,14.6709,15735.555116613408,8870.38674672758,5352.531385969606,19095.748649050372,18901.63125
59539.85317,38683.07656,221141.95954830642,942153.6958940855,74674.51168000001,139760.70988936131,33072.10732971425,120758.04018974231,100264.80935191395,225347.40512774335,39607.723545600595,6445.1058299999995,123435.3548,26282.66537107466,116405.7732,69154.40336561127,9788.19216,939.93172,5329.41375,6330.5026,3884.04152,64590.75009469134,50.967,15103.79667554706,8192.533917702149,5725.330859687558,19889.639405388298,11075.49375
53454.89438,38798.16744,219129.85994679265,733144.5054005113,36405.32517,97989.7817090247,34253.61310611859,94459.01672813685,107026.91860820127,204348.84010977,35299.268016143425,4262.45742,46167.4116,26559.915251090926,92388.91702,78663.44309155946,7245.93058,626.92356,4958.1224999999995,5459.952539999999,2258.57848,46535.606290681586,24.62091,16656.24760752638,7664.237164523272,5677.17508975204,21920.75965629794,1187.79375
47560.3298,19119.95892,175501.71714551348,606941.4047427791,46222.336409999996,227134.45114222646,48483.74943581085,111142.22245270114,126434.43350873985,69773.2590201608,14007.91107887057,6505.06347,23087.55,22953.01193412874,58515.7699,79270.8141197275,2753.89869,374.06482,1798.46625,5570.99907,3652.04056,65963.30096226561,37.06284,10687.905917032911,13211.694394932916,7204.242364600634,22780.196994745776,9612.05625
11380.36474,7472.50728,149600.99459362892,149756.6790808223,10497.97624,58290.68536696254,18946.086202311326,87320.44039049574,148147.10823078168,188977.80264841026,43255.59971195087,5441.61852,7018.0788,16538.493512014662,15518.40734,79236.51132484514,2544.2874,270.0667,1163.63625,1963.09346,3040.84864,42836.34642509521,21.402540000000002,13052.662618565924,7927.9731615815135,14008.476025736645,24681.679451712895,7554.24375
45700.00781,30903.10272,187921.9751849657,460686.4358284944,54704.649190000004,35896.57453232958,19832.716646575853,63986.21051736547,154070.17402981623,201593.42415662349,40811.25634676352,8320.48443,61079.57,20783.852701480024,19127.69064,67411.03165001859,257.35549,35.29282,678.72,880.43896,177.03472,45258.669041227404,0.44187000000000004,12118.766345920936,13492.71368403203,7964.14961414566,27528.356254220103,14130.6375
42609.67963,29843.79968,139150.2026514325,542583.0447928179,59332.85548,134401.03656794666,18208.587539160577,66266.0528488202,98639.9721620991,195571.3344415835,35046.103159706465,9756.19404,114900.158,29806.73410300903,71066.42832,59544.51967743463,7240.85076,778.29278,5397.79875,2477.765,488.79872,36966.212883443644,4.88391,10450.299931463935,12889.933854279809,6016.0411419262655,24736.599084817106,27311.94375
34268.13959,27226.130839999998,219127.78528450074,300088.2072998359,32704.1731,192527.44796245723,32805.99648239854,71249.63239030115,87322.64167547264,206697.7655046394,48111.48614112521,8553.83733,54261.032,19559.666409517038,21471.43104,61840.277161908365,3750.28146,446.18596,3394.95,791.72417,1020.86064,25480.492932273337,6.73158,17052.5235221117,9057.987237613517,5554.921536681799,17749.558602399946,30771.7125
62735.0978,43249.17284,260005.19866231654,700254.9863074837,65147.50349,341291.52395442553,55867.195583769106,63688.91388300041,93456.51309054135,243092.37896472996,42624.278354118855,10505.821680000001,89479.8044,21203.532511179128,54192.2666,66552.74235036106,3506.01236,295.02986,1980.10875,2974.27365,1873.98536,30725.644442987163,15.91473,10455.457385137232,7102.032900847033,5627.351510343433,16411.633960531683,19261.78125
61458.99724,41892.56892,287601.22524566407,909761.6316122727,72815.24615,504170.8328647959,81204.9487611551,84539.29006101764,155502.67574762343,225989.96985403626,50210.99128041895,10721.27808,104890.0996,25992.068166543453,64613.2858,67196.39122788116,4160.06209,353.49874,3270.27375,4170.80285,3443.426,39159.685953386455,22.04043,15014.420391880281,7381.868710361708,9078.50674274169,19149.926867107664,4603.125
28105.82268,21456.0636,240956.20307124578,320030.5508252416,37228.36595,468661.1882927721,83908.83909479769,95539.36820070917,232753.3707539047,206297.31194378986,44336.320043649335,8846.59788,62017.7932,24519.29639815713,10909.32592,33517.00011366486,1054.62764,31.59282,1691.35125,1939.53461,3534.7576,60295.687321364894,22.93392,11432.702907202078,11507.283724242372,12608.448773024766,19526.2636529543,7015.6125
24066.57964,19084.11612,174309.90108093413,186363.9846716771,22904.41329,344944.95020087657,48444.672465157404,72712.45204579526,113586.85139072797,171082.21154165326,41497.07814117777,7015.57641,19971.4236,18239.51452156414,37598.95816,32441.795673366065,1347.82691,40.84282,506.49,856.25132,1966.4387199999999,47967.95453750795,10.12665,14193.646577964351,8113.019299324743,8947.195161373762,20475.41221207783,3417.16875
48591.00401,41971.81368,293655.9023111494,802780.9543730302,53387.46458,252206.43768708155,65493.75955040902,90345.80557538084,102626.25701462872,219818.56049173296,50176.32928511347,8427.60153,86741.3036,22897.9414510826,70238.70228,31064.861957197827,3863.2082,331.09376000000003,1683.41625,4810.89445,3066.72784,36409.730064443094,33.16929,16634.077421895112,7883.983673435142,7742.615982612033,20138.72740133249,4024.63125
28222.56496,25526.37672,259100.9750879953,466793.3876377637,38810.13808,336215.34422013856,82892.78274228967,94387.36279248116,168406.27234625182,190744.6469341538,48609.90582007424,5308.85268,71179.6244,40262.66493945881,55543.2412,28097.941458397203,6130.41127,732.40908,5148.63375,2382.52409,2404.94192,35341.21377821269,17.58567,15509.505770853864,6083.51495608562,8002.6293231454365,21457.567470697013,17343.31875
5526.19045,4922.5234,185832.42468093368,99729.42863648768,14863.77886,292461.1718044285,50849.50042877619,113003.38411146647,204341.8374378983,96458.75666609347,25611.69370569073,5508.69984,32609.9016,44059.19927112201,31000.00488,25294.98836848807,3125.38725,167.63442,1897.125,1990.87379,4889.02368,49045.38570373219,43.88922,13931.4950305527,12789.598203218327,11459.054755773035,22339.906296149264,26897.587499999998
7687.863240000001,7781.502039999999,214190.0939782797,63181.60411069632,1294.16305,410570.1575290437,70479.68369737182,85084.22363415462,136450.5006060213,117720.14454801894,43100.84859464638,3921.83901,20956.850000000002,35603.727341948485,58231.56528,24189.858214439755,1787.29751,50.32296,2337.6749999999997,1606.74127,2897.86688,57759.84348638602,22.02978,11564.05375387277,13855.275671111312,7949.5771449965705,27301.56562931621,26079.35625
23797.38056,22916.56932,240799.70003144513,181810.44310880743,15411.34609,157323.73667532377,47036.378951895276,58283.52390581765,210611.82302627826,156516.33176135385,45089.29016720813,2512.88685,19337.1604,36387.88988447586,14468.1743,22784.405376230323,3246.4529000000002,385.49412,2277.825,226.81591,284.86472,32336.701560953858,2.84769,12311.02092430041,9579.63310829093,12932.146537483362,25063.041383988544,10846.35
15271.54477,18218.365279999998,288002.8261841625,459291.9894535172,39944.93606,320850.8739417801,63888.57862952279,72681.97362182253,180781.2836377799,144096.7923169964,48836.83355696492,3702.34935,44510.2932,34613.974017025896,39505.81568,22457.852502331145,1192.02201,53.75804,487.32375,2517.5144999999998,891.9730400000001,41724.75120973101,11.77629,14600.005643252554,12649.559483090208,9906.204229611092,25815.66003604864,16971.20625
17953.93991,13317.55404,223628.17813625175,225829.319104849,30993.6824,482779.93594555394,88204.04575652991,56374.21989785992,193974.60614066068,111360.0342996781,16970.284669949087,1724.09643,31213.175600000002,49116.05755464383,49990.12576,19826.832434471227,2989.30101,106.96478,72.36749999999999,155.90391,533.59696,37021.79316010254,1.94667,14426.405938710897,10693.467788858476,14497.50517585715,25262.8390092217,6908.86875
45751.41471,31267.610959999998,245030.10187733112,377958.32266681694,22550.41267,435806.41787091456,66848.96999807874,77897.45105785227,115824.53302049405,66590.91130004732,13855.400050672912,3025.50372,17314.1576,49668.30743979213,35730.61358,19439.34773541143,1316.8033599999999,34.811080000000004,53.403749999999995,1806.25883,2477.46272,51519.37239989298,24.5814,17350.08205844955,12554.456263012338,13532.297779533908,29647.48521717919,17887.81875
31319.1667,16553.35832,196691.72545655246,437435.6310376734,20740.85146,295343.1150131497,43250.66630725058,80555.75416348457,154494.2037680589,83797.39682208627,23174.990129404756,3631.45302,22079.8928,45809.92140777989,75047.60048,21375.3270674293,3910.9982099999997,157.54896,697.3125,2546.55518,1854.46936,66267.82542936811,22.27902,13275.767382402859,14238.527295387847,14962.600310083279,30545.36629879995,20840.26875
61670.64316,36721.43412,222449.26771555704,636909.0613796308,54099.59875,240752.5101744495,46115.414414046594,99622.78386820262,143315.55982308276,153619.91357933395,12583.338717561941,3418.95609,48570.6028,45791.228749288595,30617.2379,21770.850828649294,6566.74643,527.06278,4181.48625,1959.04649,3340.188,48001.58528795802,33.9627,13767.840448459907,11709.388812862568,16085.003804251372,34562.462862207554,7693.25625
41816.57268,23369.29988,185439.61269727396,360458.41313620197,47565.20976,227420.4039404336,74952.845963804,87043.28601136727,108114.59628655917,187158.39309990592,20004.97076735856,5388.56631,46122.8308,46956.14978106574,31464.02812,20622.29425617721,1788.90086,38.79746,723.86625,2715.22048,1020.40472,59708.93406635834,13.59528,13982.972009126524,7962.400599027503,13583.956970241796,31736.98503807861,1065.75
21742.33991,14341.95852,144595.5926913962,122864.83760514867,22186.16303,179894.3774553917,84265.719829946,76630.9995873348,146275.4335133775,161225.09016080995,21733.75369301074,3153.26727,31677.698,55149.59351580638,10469.75098,22060.670801809316,1998.64449,69.40756,313.3425,325.8628,750.63784,38924.801761077775,12.50799,15105.177731401465,7167.420146200159,14125.998473073236,21409.567711363932,419.3625
26117.18724,28709.94456,211037.73119093917,245931.86451785677,5199.16118,236238.5719654596,56084.506336021455,87838.42453549751,167106.23324365937,91727.77197546953,10892.215387292847,6624.17559,25720.976,49287.400352501565,8636.07354,23397.03175368154,1013.54116,189.62204,2160.38625,1812.69631,1885.99344,34509.58092070909,10.036200000000001,14836.028560522916,6868.177095947553,17236.77530093251,22238.002916924437,3130.05
51062.49948,39082.28244,298342.77907839266,373817.1933378909,30655.94896,248791.9225880534,30560.121459580936,76334.81652794013,186865.00211859564,96441.62998192295,7559.96042639531,4745.76768,38546.3,45293.44964365039,12823.435520000001,23889.71701699825,584.36763,204.22668,2750.475,1547.63501,1682.066,45377.75500568461,12.09369,14793.780381288994,9787.11113591916,15826.211136048358,21191.069951058842,10144.4625
14970.60589,15179.58228,218433.76427833978,148443.7835724343,6876.38684,179079.92438143885,46961.282244591406,104171.70264846022,127437.53802335093,50306.219175768194,10133.059639429646,1130.84928,33323.1944,46184.422127897175,50542.16288,24576.091790772443,5588.82,603.8992000000001,2811.5025,3017.2502,3321.9184,63349.20638326591,33.50043,16180.876753116756,10846.668233557815,11698.247167141006,20616.088852274297,4792.875
105.64793,269.90304,124239.51011800132,53121.615383393095,1380.65081,95347.06849171396,23204.446269200624,65583.22622562462,95267.98207757463,41915.836729594004,9697.045578553334,2215.7613,7287.1728,45687.481916578225,10400.6914,23437.207575422835,4440.30731,456.90930000000003,4591.52625,71.99784,161.67448,41900.14983553275,0.48129,13825.823837202932,7825.049056809803,11084.958799627602,21064.67241546951,2462.625
302.17154999999997,255.17004,114375.4920043121,63754.0445163608,4951.31505,63625.621886298664,19661.429831105204,69312.3808220349,95817.85810622334,27399.002417789114,2913.3817440259313,1985.58612,4818.7196,36886.90601044905,7008.4211000000005,24411.741243962868,171.39048,16.502,1178.08875,397.81632,263.91208,62989.50058215724,2.17884,16099.546955229082,10481.61534594665,9631.026644384527,21831.8447703022,4127.9625
3334.46432,2186.94992,118775.76740325225,74842.86786860297,11760.42294,110426.1600863084,39236.97738660948,59104.57867705913,94822.54785994983,45971.558564927225,7608.956506784468,4454.38647,27369.9888,37780.968113022645,9629.6085,23475.44972617653,1640.4561,45.36718,288.93375,36.40057,25.5676,43572.572425308375,0.14688,16043.088999647067,6653.076148861325,9542.367944875123,19594.611136352483,774.9
6911.82319,5060.5855200000005,155439.55738354512,84769.01087762228,6598.9642300000005,400367.2967082851,111083.0324275871,58045.73311960105,116003.65541698367,83365.68758829059,21981.25682621748,3450.83805,22283.6056,38932.770347667305,3595.9878200000003,22527.507523277367,663.05903,59.11194,1717.4212499999999,120.27063,39.37312,28998.32078368016,1.14153,18694.76015780708,8024.486770023546,9749.716274243376,26324.215838593667,4772.00625
18804.04123,15728.39612,185935.34619282084,239721.13541217765,33536.248,346166.42555787356,90509.17288022455,60169.05693107677,109030.64798447653,149649.865162342,44633.41655382552,3525.0430499999998,12500.2656,30683.44458484328,11078.87076,22471.99200206637,165.66932,14.96724,81.3,370.33238,63.4516,33738.87715806134,0.20646,12916.304524877753,8327.781727677268,9454.104963379987,25761.728956340303,8544.28125
5474.34494,7364.86572,179635.6464512055,126913.83861898459,29747.34336,287070.8726622504,56375.097018354565,60341.11538666778,96779.27889041144,148812.17688240434,30026.497782676437,4795.0398000000005,18804.8132,31976.809475416187,10748.79124,24673.036539524328,1082.8975,89.63694,638.7825,491.87721,262.24912,35279.10534601499,0.88383,13903.125070143597,8237.057245616732,8575.35718325695,29463.47698646354,2362.35
7669.51999,8915.98164,215798.14181537082,101907.8373545292,13809.5947,176339.21889269643,31761.207715628698,57026.87278659122,128956.73104790061,112008.96686949622,26192.45982307975,6658.1964,22653.066,35125.63195453998,2761.5591,27175.868245245845,1751.7998499999999,192.09364,3299.44875,220.80778,793.82232,34704.477917391014,1.65384,12148.082021895236,7984.185737311576,9115.32090284758,28524.213961298752,950.08125
22996.29271,16784.7488,191494.69026099096,159573.78547873438,15783.48408,87724.6820681278,28259.691164246062,77910.30917600897,110889.23471375361,181010.60190085776,39563.2728998895,8856.33183,13615.2624,48522.87151252876,11766.44486,26528.970848728542,525.67484,19.7395,1372.26,870.2979899999999,1944.79728,25995.230378415712,11.09367,12509.05419451796,6959.889326590826,7922.036269223997,24192.757418002642,1082.175
19424.48239,16740.68968,150898.63820575003,110532.83392257542,15442.31714,110058.38469160906,27944.264149104416,79957.85082628304,140776.17524350114,133609.80882689724,30009.516269392552,8467.72461,22928.716,80634.36600376676,10534.745,26263.645256646185,44.37462,2.0128,228.10875000000001,567.98296,2151.55208,27510.542647694845,11.00001,14098.769033113134,7676.959343613779,10631.535421890014,22860.76409650964,8631.543749999999
15934.04104,8445.70168,136702.5218721107,127222.41861123107,24639.09981,108676.04086326364,28250.79751844957,80346.11003469587,154390.36758561287,137721.07911879028,29472.337488313602,7409.5351200000005,55714.974,97756.69781787858,3895.246,28194.64707242447,719.50713,199.66976,2626.3725,647.20219,1770.44232,28358.227103504207,13.23006,12135.844811356952,9003.470407370918,11055.513161122888,22332.464685863684,17531.2875
4317.36842,868.26876,139511.89765394753,89314.38454427024,21501.0758,111917.89487132251,23872.787444889746,61527.02833333576,134254.155694818,93376.71177977424,21114.354798282242,6465.33324,68766.8376,103534.52036201674,10161.9771,29411.645379593763,3011.92606,409.00984,4980.96,7.07735,189.94152,43221.922866952,0.69312,10468.07727044867,12113.968342231718,10631.802763633172,22235.284395085782,24355.51875
21202.86232,7700.76272,147311.67988818092,325512.61700366,54250.782400000004,110977.31971326511,21673.085383756952,67058.39023896512,102114.99936658332,47559.838868860024,3875.0860439153766,6929.01846,54262.9392,98464.97227523569,29084.74154,32766.855277430936,2417.46496,266.84104,1047.24375,518.62987,128.93352,43627.41927727505,0.52605,13811.27984242978,8090.74926188189,7007.416745973936,20717.49795480122,13257.0375
15386.27752,7115.54468,181258.56992141847,250404.18044257525,22449.26733,123657.54183774338,24199.345802245174,101908.89709225768,102766.41712956654,37470.33283369077,13504.046818937428,6854.08014,47182.8168,105656.17231594224,44108.24936,35150.214577118524,4219.94085,431.9861,3714.6825,2145.82759,3099.88536,29945.284171271196,21.387629999999998,15280.852793668115,6391.758403367609,6696.949374728474,20647.777480575423,4489.6125
6136.96764,7614.48696,173737.666009297,63895.719182305154,1310.27856,57134.083557887745,19681.969085294386,80030.97517145741,114024.69263281951,75619.71695952177,21789.331192879945,1727.43129,12582.0368,103015.45883509004,15755.91296,39991.899175703235,5047.70719,525.79294,3254.8875,398.05177,1374.24784,52847.70086777578,10.58355,14218.010982380498,7988.661937880312,11088.336212704957,21765.501853512345,3234.225
33415.69273,18158.76196,201463.3863785609,377751.8505771655,29809.65298,76897.99668321408,40521.92965839697,71376.21062983434,130678.57129769612,188203.29888502258,35577.73504668813,4199.89824,13629.2088,93496.6323290355,11355.38378,45220.09803570796,1141.9720399999999,27.87654,329.3625,840.16593,254.93144,50091.218516385656,3.15003,13906.159622841647,8808.587423217448,8320.226283532871,18807.530414519475,8686.6125
18490.562560000002,20824.36444,226476.04354958027,196050.80662988572,38285.80263,87597.3973664816,66098.22540975845,83779.45552120161,110940.74301703267,168092.9954881317,41782.35135025599,3918.12876,31752.7344,91485.44300830874,23669.360679999998,48295.59875743896,561.90546,20.240479999999998,120.795,677.57247,821.08568,38602.53863476918,9.22353,15946.34051636797,7879.43496313913,5513.932771063156,17578.401565830638,11028.449999999999
11066.15695,14919.03664,201944.42656339952,128162.71653307953,1972.51637,73060.97093881205,41765.83201850912,100006.67358825989,137364.66223870785,132429.54149856075,38091.725925212035,2778.9336,10139.8672,95182.02382501375,11968.78888,48918.2518441892,879.06336,72.99582,755.7375,1803.30047,2053.362,44687.58955573032,13.43772,14163.262934006558,6477.265309677137,5707.940270234483,22524.326424113253,3426.95625
7513.00854,7665.188,146343.17320145227,102425.01458720911,19204.4584,109616.38340610762,37625.59390987195,91522.34756692538,210058.59360413186,78943.07825196751,23880.79434529504,6160.0626,8468.9216,103184.33552476931,7072.9756,50003.580844121985,786.67477,63.22338,935.13,891.93446,3321.164,27167.05320323273,16.20669,13573.258568263753,7244.893846787854,12175.8372882394,22636.69199344445,6544.21875
10048.5199,5578.616480000001,135186.2297399227,159313.57251739185,19712.23851,136022.49753076496,84465.76924725027,74803.78155202341,170463.21810184172,33656.72955264418,12069.241947034172,2600.21304,17304.0852,114799.27927301821,12692.513500000001,49472.137629218145,350.13601,12.58666,186.99375,887.07588,1363.3156,31953.29025217895,11.4207,15141.349494588523,8678.242661081566,9585.388400916421,24009.984879031814,11542.9125
19635.41434,5997.2901600000005,151212.95276493308,405793.5087275546,48434.1487,166875.9229432582,47958.16901227481,69752.42748208174,112484.41048334759,15336.773758736157,4086.464985687148,2875.98501,30823.6896,113173.28457127039,9180.69376,58699.164498281156,419.89955,12.70876,300.76875,1394.64514,132.59072,31945.190528647014,1.94031,11844.437669578434,7931.140924613254,6346.676985672735,20916.581624803955,5365.25625
7799.69073,2722.95144,147786.35697517983,102791.39366731803,10477.90121,108873.40048156607,26695.098245407517,69829.82837060839,98888.3777638048,23882.688671395426,12079.629248636013,6003.62973,9064.0276,113618.62808364126,7239.93826,41980.620032140636,1278.4044,51.92358,329.06624999999997,164.18344,28.9296,23449.02564572823,0.00531,18517.76861989056,6352.934597191889,5997.028735738109,21184.452135269796,1365.28125
1960.9520400000001,2400.73032,148071.9421620013,116723.58297081158,6224.44006,111072.91727009854,38607.832885471485,70958.75838829555,110837.77924230213,125539.41037549057,38124.016000594354,3342.13209,3861.9608,118695.5783155708,25307.8363,45206.66700072583,387.34391,10.04994,128.88375,220.05988,44.76544,22295.2426765195,0.033,16207.34746904646,6218.246281040684,4850.770224674734,22151.202436803225,6500.60625
28705.46135,23061.05612,207302.15119006706,260446.69676139837,10905.96299,255751.70355303536,58314.84855829953,73869.65740832617,99781.84766058116,123776.08270644437,21092.610456252496,3857.0886,14819.7784,135225.67950687182,15602.1359,45582.52250773326,1589.98366,87.86242,1030.8,613.33063,31.62904,22516.503374259366,1.5100799999999999,17098.78386883819,10169.52013311287,4702.30800687859,22805.624784873016,10620.73125
39805.16364,13166.21416,167898.21606467775,308226.89557063393,31551.841220000002,298435.2979306384,95514.36938035037,77283.34435902473,105057.33589842479,133557.48699420775,31054.076819125352,2456.58708,45863.7496,137755.36955562382,20569.151420000002,47870.225745469514,644.96917,139.83188,2595.09375,181.5735,367.852,27230.315589020785,4.00746,19000.2625961568,6870.302665343395,5224.41088991683,19068.17899323206,4250.3625
40229.31451,8739.04164,203457.01624606532,297410.59244516195,32209.928210000002,253316.99862277537,72977.50274659405,79153.09988877554,134190.32651378293,128360.96535843973,24778.888279302213,1009.68561,17144.9532,130339.98841425196,13724.12188,55694.43081859874,1488.99806,156.71572,989.17125,377.58424,220.35696,22393.483185140558,4.3503,12131.936966080826,5597.047526152315,4876.770753208311,17683.490283775587,742.21875
22970.96878,9803.35076,182668.61097242832,274075.038143658,20751.40421,276824.9510891671,105433.61105965832,103917.27353459041,165028.95427992457,125756.02263193038,32299.84031557554,2825.13276,15238.6472,131677.43357034976,15689.93002,63243.18527067664,393.63514999999995,8.23176,607.62375,2752.14458,1832.5852,20511.821036307832,27.60702,9411.29221880405,5753.291727038701,7977.753479042424,17797.036625218527,777.91875
19276.74245,10203.66232,166596.1788632945,312564.68720218143,6505.57793,286115.00726499275,87154.29109506136,96225.11275196307,124035.19538065503,106904.8242873556,19536.452429354318,4468.30209,5922.6308,120058.51835364895,32262.9656,67353.83034683185,1172.81235,22.19186,484.23,2212.65107,422.44432,32240.29143428901,3.00741,10955.54436130492,6621.259616655721,4786.600355394881,15244.893815049269,806.025
7041.02681,9856.20336,151738.91157701702,90647.24514747021,2313.21391,241304.7399707141,69673.63173895223,101166.97394006465,144218.01780749185,92981.7373036778,21913.576054111567,3319.91424,9054.4916,117225.50581379849,25968.65462,74663.09735922319,1646.44703,121.04624,1224.2775,498.46427,216.01752,35521.307161653094,1.26621,9867.544341793988,6766.319529651283,4073.0132990666875,16182.564170854019,776.5875
8726.198699999999,16477.50532,158266.79485572307,163043.76402124306,2452.76192,212650.0664498966,75317.41995264147,100167.35322807591,183111.8868205587,111228.21816286417,14566.954799866953,2447.99676,7636.0712,110335.10820693639,14047.00426,80755.07859704205,490.63018999999997,49.25736,435.7575,378.16317,978.54208,32223.72227987142,3.58248,10630.984607733002,6523.172477051147,6436.707183901138,16795.741874462525,735
6665.60703,10053.478,129749.07008386712,121394.58163376973,6025.07062,259991.94888777402,48124.866842672614,109092.23632678793,261154.77940972373,58572.90143482705,8176.807162115595,1781.77554,19459.3404,100790.19692434458,22782.62908,31355.03392986959,2204.79967,173.66912,3086.55375,1462.15835,2526.994,42560.820485142045,19.551569999999998,11224.416698079754,8008.458689789836,12808.03989186764,16913.407188388323,3101.71875
6566.743,7015.98472,127503.12574992694,294213.66089920956,12787.45955,399397.0860485184,115731.80574927886,126482.89355921201,262900.7277639036,70140.16448653213,29518.99207423725,1201.04721,33379.5164,91108.23563541475,42536.85548,34014.636612621565,2807.29279,296.97902,3405.39,1847.81714,4057.41248,52986.137553160654,29.64426,13212.964422519992,10396.007149705085,11511.518945300775,17357.954158550347,12101.3625
6594.43677,1286.64684,118941.0774820816,103260.33455705838,13969.68077,396688.5677964849,124158.80580399999,100686.95314790921,203226.13074530897,103289.93551779771,34725.319488125424,1323.38943,52042.4816,80756.26963343626,27898.8067,31781.860433344104,634.1122,168.20274,3954.12,1684.34282,1804.56744,47582.74116012092,14.559,14228.320543381795,7606.547822410636,7842.949700421634,18216.29310433606,6428.60625
