NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,113911.50290880061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42435.19165128645,0,0,0,0,0,0,0,0,0,18336.061674231914,0,0,0,0,46551.08399154171,0,0,0,0,0,0,95338.39512887373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408539.43390456727,0,0,156035.449860823,0,0,0,0,0,15656.881970921238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42254.47735588328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8392.426533392012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6766.886938411727,0,0,0,0,0,0,5112.174973385324,0,0,0,0,0,0,0,4159.4073612667125,0,0,0,12193.15301652387,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,110412.11248190515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44320.20307919173,0,0,0,0,0,0,0,0,0,17259.33503220378,0,0,0,0,44871.038549463294,0,0,0,0,0,0,89958.74607292398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414512.1097834669,0,0,162527.31878116203,0,0,0,0,0,16250.221133352266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56711.5989165628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9734.92528302236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6820.596536866665,0,0,0,0,0,0,4948.167415272523,0,0,0,0,0,0,0,3931.0370981029187,0,0,0,12132.92570847821,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,108770.45519387558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60590.137931063524,0,0,0,0,0,0,0,0,0,25856.479644720028,0,0,0,0,43710.63612237825,0,0,0,0,0,0,87731.03607320205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401307.73232668685,0,0,164268.95711477744,0,0,0,0,0,16580.253433269576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57770.26297303643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8660.345486306825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6803.851472367804,0,0,0,0,0,0,4887.4723227822205,0,0,0,0,0,0,0,4060.67534635587,0,0,0,12141.892553348513,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,105769.73297893764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65608.49671387134,0,0,0,0,0,0,0,0,0,27363.88837362439,0,0,0,0,46151.813733194795,0,0,0,0,0,0,104720.56998624965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373295.28423352947,0,0,163128.0424634203,0,0,0,0,0,16965.574329520256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53462.78211210839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8839.459673406573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6772.372840977597,0,0,0,0,0,0,5024.611837796944,0,0,0,0,0,0,0,4214.375335550473,0,0,0,12153.810984655356,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,106557.44472824529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63554.70327557424,0,0,0,0,0,0,0,0,0,26812.370202279835,0,0,0,0,85537.92196953476,0,0,0,0,0,0,108542.44951340828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341314.3951623642,0,0,151568.0509684893,0,0,0,0,0,16375.05150048613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85034.31756314724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10720.279010391405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6701.5002044950215,0,0,0,0,0,0,6640.697160384838,0,0,0,0,0,0,0,4331.707067727825,0,0,0,12130.422464285233,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,116448.66570353166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65890.35802158358,0,0,0,0,0,0,0,0,0,23950.740333823873,0,0,0,0,82418.47960208982,0,0,0,0,0,0,121843.79116704824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319359.1138607034,0,0,145184.63296501414,0,0,0,0,0,15942.049267422004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98747.42017561915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13089.69007146076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6968.245685926648,0,0,0,0,0,0,13209.423545148635,0,0,0,0,0,0,0,4608.209294178208,0,0,0,12090.221109783226,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,154275.12467320662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57846.988546190696,0,0,0,0,0,0,0,0,0,22177.963565518105,0,0,0,0,93436.35353578207,0,0,0,0,0,0,131932.72765100858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368383.19420693035,0,0,146276.15313408535,0,0,0,0,0,15151.706681206704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59051.95572772556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14375.087146020302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6913.282166885195,0,0,0,0,0,0,13518.2883132265,0,0,0,0,0,0,0,4402.594635859852,0,0,0,12109.49982625445,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,156694.72698955922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51305.313999069585,0,0,0,0,0,0,0,0,0,20829.82707986509,0,0,0,0,81927.15958866048,0,0,0,0,0,0,129585.16839954956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355633.21563046495,0,0,143204.3084287824,0,0,0,0,0,14007.16503678289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49949.136622352766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14640.854441613596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6941.991723646887,0,0,0,0,0,0,15608.81566267289,0,0,0,0,0,0,0,4546.753046429383,0,0,0,12117.980967027626,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,150149.35330653135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49559.326871735204,0,0,0,0,0,0,0,0,0,19376.965987672935,0,0,0,0,77261.20373856483,0,0,0,0,0,0,110889.707938432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347716.2240412095,0,0,143009.73597001375,0,0,0,0,0,15789.075876415736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47400.8990534999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13531.75784842571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6810.303938719124,0,0,0,0,0,0,14625.659811041085,0,0,0,0,0,0,0,4663.083973026522,0,0,0,12145.628738711119,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,129610.76153656995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48157.50625705078,0,0,0,0,0,0,0,0,0,18613.72757045686,0,0,0,0,82246.24600696351,0,0,0,0,0,0,95903.46750453407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343487.5471692526,0,0,135102.99424937967,0,0,0,0,0,14934.844496290423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45990.31866739948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14877.220769331114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6678.903510592487,0,0,0,0,0,0,12643.075544187315,0,0,0,0,0,0,0,5173.808630864055,0,0,0,12475.907524768154,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,127840.95458846315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54717.26791217284,0,0,0,0,0,0,0,0,0,18706.797065302708,0,0,0,0,84351.84778075827,0,0,0,0,0,0,100439.02766628409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310945.25681090966,0,0,141672.7990379121,0,0,0,0,0,14223.063620448784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44461.44379729957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13334.602842245602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6813.43874018538,0,0,0,0,0,0,12495.366711342353,0,0,0,0,0,0,0,5242.24507346484,0,0,0,12761.912514277992,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,109247.91934053769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78257.84820894066,0,0,0,0,0,0,0,0,0,28598.55891896808,0,0,0,0,81177.11736231553,0,0,0,0,0,0,102085.72148928608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304423.68123652076,0,0,134510.89542048195,0,0,0,0,0,13671.527150200624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43907.45081777816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13160.965601055148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6650.611927359695,0,0,0,0,0,0,11624.679912562198,0,0,0,0,0,0,0,5104.727601618373,0,0,0,12574.019752391028,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,93133.06103297473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82842.62786036998,0,0,0,0,0,0,0,0,0,37730.25323139285,0,0,0,0,78780.91383274933,0,0,0,0,0,0,102458.20478120615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294066.7812872585,0,0,122004.52998503586,0,0,0,0,0,12557.960659787932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42339.24856256888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11957.873180682076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6517.983701992123,0,0,0,0,0,0,10799.959181672335,0,0,0,0,0,0,0,5064.483343328535,0,0,0,12536.769984325561,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,115587.67784494183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111588.1570798081,0,0,0,0,0,0,0,0,0,49476.20623651645,0,0,0,0,71725.18855960718,0,0,0,0,0,0,91313.60817125172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261515.83473622365,0,0,114460.7834731599,0,0,0,0,0,12393.809945612693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40332.82315508292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11174.715055316361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6457.32529362035,0,0,0,0,0,0,9679.323713214393,0,0,0,0,0,0,0,5036.511675501377,0,0,0,12131.618043601306,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125765.50067733217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118878.98197167706,0,0,0,0,0,0,0,0,0,45645.145313092005,0,0,0,0,66777.2959816156,0,0,0,0,0,0,98620.20095712725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246999.4858834774,0,0,109067.02241663735,0,0,0,0,0,12224.599760703632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40414.67929417604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11771.882718086359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6417.826795145664,0,0,0,0,0,0,11780.525027202197,0,0,0,0,0,0,0,4895.194535011325,0,0,0,12111.442642643027,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,124866.85953915693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152717.26424847593,0,0,0,0,0,0,0,0,0,52553.71276935234,0,0,0,0,71615.67941999901,0,0,0,0,0,0,102974.27253059142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238540.1851703653,0,0,106269.86077126004,0,0,0,0,0,10868.56682357878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46784.04992901505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13858.478737091998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6725.455312366203,0,0,0,0,0,0,13181.011963060488,0,0,0,0,0,0,0,5074.54228755021,0,0,0,12130.497187992505,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,132824.5781822545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191294.50831071511,0,0,0,0,0,0,0,0,0,71810.09977060904,0,0,0,0,67099.32462953347,0,0,0,0,0,0,130401.19018735626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220957.64028147422,0,0,106474.88888048378,0,0,0,0,0,11050.008200003247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51121.09790409559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13454.96023325791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6648.234702914439,0,0,0,0,0,0,12855.822308036977,0,0,0,0,0,0,0,4716.228445617488,0,0,0,12139.538756570084,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,144920.0966799767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215580.33325281626,0,0,0,0,0,0,0,0,0,83669.60441539247,0,0,0,0,65311.48365410575,0,0,0,0,0,0,130618.53728670391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193354.10965244836,0,0,105628.6055695258,0,0,0,0,0,10878.947539625051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55654.93896905934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17073.445985850998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6921.589390770738,0,0,0,0,0,0,17747.29736752223,0,0,0,0,0,0,0,4230.549371495399,0,0,0,12147.347383977953,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,151408.38644903933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204381.0656580472,0,0,0,0,0,0,0,0,0,81094.46747628223,0,0,0,0,63778.937679075716,0,0,0,0,0,0,133599.90775423995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206007.03639869674,0,0,103320.71651049041,0,0,0,0,0,10764.27899082956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60301.19232805893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15434.710667368165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.289396367674,0,0,0,0,0,0,17215.22116447572,0,0,0,0,0,0,0,4576.2174412236745,0,0,0,12112.48877454455,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,152571.14028415663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177525.70896931092,0,0,0,0,0,0,0,0,0,79088.9312715112,0,0,0,0,64730.700461079025,0,0,0,0,0,0,119465.99885886328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254225.50295849325,0,0,123953.93204087367,0,0,0,0,0,12806.348628001262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35086.0138172494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15604.210106017175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7157.169720958802,0,0,0,0,0,0,15057.71991986758,0,0,0,0,0,0,0,4479.317409408836,0,0,0,12568.975902151438,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,146603.46814736942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173649.0233223605,0,0,0,0,0,0,0,0,0,75654.44409338986,0,0,0,0,66555.17381181689,0,0,0,0,0,0,113808.26584632265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316061.411861121,0,0,123947.58245557704,0,0,0,0,0,14368.366564967819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36929.01324783049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16880.684573642124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7208.920068497322,0,0,0,0,0,0,14433.973197818443,0,0,0,0,0,0,0,5947.55856543171,0,0,0,13040.333047501634,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,150852.35160224605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167261.0194486127,0,0,0,0,0,0,0,0,0,66204.67664089124,0,0,0,0,83643.67574508127,0,0,0,0,0,0,109048.2891640004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312595.74736370874,0,0,128833.16503553739,0,0,0,0,0,15354.112590689856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30650.243954862042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16964.50892985278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8032.772017171219,0,0,0,0,0,0,13462.066867639534,0,0,0,0,0,0,0,6839.33570724098,0,0,0,14156.144806052882,0,0,0,0,0,0,0
