NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,294655.05829588935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102737.23775414417,0,0,0,0,0,0,0,0,0,17644.425064514577,0,0,0,0,131936.72132938053,0,0,0,0,0,0,175065.5829049645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826580.7085049207,0,0,299075.9760282034,0,0,0,0,0,17823.63303451831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117822.97181622351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22694.56798224666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12412.32477562095,0,0,0,0,0,0,10719.930609289622,0,0,0,0,0,0,0,9883.921984758244,0,0,0,16606.484614284193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,276349.832894242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94612.77851948874,0,0,0,0,0,0,0,0,0,16173.267160950792,0,0,0,0,126244.08900478896,0,0,0,0,0,0,165266.88376557236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660111.7571735689,0,0,317808.9458755861,0,0,0,0,0,17092.261942155455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112815.64048659198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25677.62268347807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12684.712899691798,0,0,0,0,0,0,10726.471028739028,0,0,0,0,0,0,0,10174.944373525208,0,0,0,16090.031711607027,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,258512.2021106827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97508.99412425392,0,0,0,0,0,0,0,0,0,15796.789913383996,0,0,0,0,125022.09374896051,0,0,0,0,0,0,161750.91464025003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632900.4626354674,0,0,318556.0751208181,0,0,0,0,0,17695.471811540043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120869.764025562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23936.796491383702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13250.649057730709,0,0,0,0,0,0,11182.233617650092,0,0,0,0,0,0,0,10995.23176757366,0,0,0,15845.61046518337,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,203361.50775657446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95100.47948560474,0,0,0,0,0,0,0,0,0,15435.35290186276,0,0,0,0,129622.31824953645,0,0,0,0,0,0,157137.50059710082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618354.9038514931,0,0,324050.8845360131,0,0,0,0,0,19280.604895128752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114395.32082044693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26435.83362115811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13161.228845906146,0,0,0,0,0,0,9652.56031682749,0,0,0,0,0,0,0,10419.505635440373,0,0,0,15860.629930341147,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,184179.74484845425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99039.84230886605,0,0,0,0,0,0,0,0,0,16567.269925733068,0,0,0,0,138946.7935452074,0,0,0,0,0,0,158205.52468957676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652535.0213729521,0,0,359283.2888155644,0,0,0,0,0,18532.06274441891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129419.96960304186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25349.683023881425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12271.46769640451,0,0,0,0,0,0,8816.590064484648,0,0,0,0,0,0,0,10466.636793146727,0,0,0,15968.26943063865,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,192302.0070382454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89681.50753432962,0,0,0,0,0,0,0,0,0,14869.780037005678,0,0,0,0,143926.11301534498,0,0,0,0,0,0,162240.26900219993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645931.7863508658,0,0,333114.1608878336,0,0,0,0,0,18473.42749549928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157782.77042902322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26497.58468163006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11514.30864892493,0,0,0,0,0,0,8211.653588771964,0,0,0,0,0,0,0,10081.623493870191,0,0,0,16406.03826957879,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,197131.41924806847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69541.81500232525,0,0,0,0,0,0,0,0,0,15280.537024847095,0,0,0,0,150052.1583946892,0,0,0,0,0,0,161360.68258866004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650494.8511375376,0,0,321098.6395610903,0,0,0,0,0,18610.236306279574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166797.59093144705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24924.091224308526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11468.044203952279,0,0,0,0,0,0,8078.64761884925,0,0,0,0,0,0,0,9624.467378784731,0,0,0,16070.155205477766,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,194872.1710691452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66852.92694145445,0,0,0,0,0,0,0,0,0,14477.36271021109,0,0,0,0,150414.5052879839,0,0,0,0,0,0,161194.29548741548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649955.1361748548,0,0,314646.6354537713,0,0,0,0,0,18367.977473888317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163555.17686474035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29824.58857665453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560.991067426357,0,0,0,0,0,0,7997.310962576666,0,0,0,0,0,0,0,9309.043992947196,0,0,0,15858.313495416282,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,178392.47432901216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56631.15361788859,0,0,0,0,0,0,0,0,0,13029.686428735477,0,0,0,0,150109.03072317195,0,0,0,0,0,0,162675.44452319125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550218.6349854794,0,0,287785.15932795353,0,0,0,0,0,17928.927345388547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166141.62264096655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24251.058832761806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11647.929561423469,0,0,0,0,0,0,8163.071353101926,0,0,0,0,0,0,0,8803.24703038183,0,0,0,15663.321981340314,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,167418.94645724513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58152.702518181395,0,0,0,0,0,0,0,0,0,13471.252333148856,0,0,0,0,146125.639811449,0,0,0,0,0,0,164799.12874166152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527471.0504790477,0,0,277858.8261773499,0,0,0,0,0,17464.11724435221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170918.61157601178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22041.667880883153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11618.906524515194,0,0,0,0,0,0,7975.492123293489,0,0,0,0,0,0,0,8780.186095020366,0,0,0,15475.877561696836,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,169968.4718645906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86744.70055351153,0,0,0,0,0,0,0,0,0,16165.811317441106,0,0,0,0,144259.06994468826,0,0,0,0,0,0,166760.24635461258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521194.01099989994,0,0,277981.299095077,0,0,0,0,0,17180.380681323877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181551.94527700514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26470.29023141167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11558.535472944486,0,0,0,0,0,0,7814.2315413494125,0,0,0,0,0,0,0,8594.010812887545,0,0,0,14870.615532949827,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,168082.00400451184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101387.91159944129,0,0,0,0,0,0,0,0,0,19921.84245933915,0,0,0,0,142577.86054364123,0,0,0,0,0,0,167750.77755741103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511887.7840791586,0,0,273825.9399894969,0,0,0,0,0,16934.053059578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184757.11414973976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23383.414302778703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10974.417466401394,0,0,0,0,0,0,7994.223884596571,0,0,0,0,0,0,0,7831.151000057331,0,0,0,14687.243555351612,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,163333.47566558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94519.36720850358,0,0,0,0,0,0,0,0,0,20004.113835998447,0,0,0,0,141364.53031568852,0,0,0,0,0,0,165951.20374009968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515156.27075424645,0,0,275913.6836349821,0,0,0,0,0,16769.329149342848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179562.64589162552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22935.884626459218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10875.775713596997,0,0,0,0,0,0,8001.470669346478,0,0,0,0,0,0,0,7939.797775335061,0,0,0,13977.405698304401,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,161063.38128598407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73681.34492055528,0,0,0,0,0,0,0,0,0,17421.22110565105,0,0,0,0,135949.79319479695,0,0,0,0,0,0,163002.23227962246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510595.21765597025,0,0,264427.7494698923,0,0,0,0,0,16466.200957404624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169209.6792272968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21887.290229703434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10419.191880038925,0,0,0,0,0,0,8569.519179364608,0,0,0,0,0,0,0,7753.181460234685,0,0,0,13642.531404251344,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,159828.09669660713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61679.27011051775,0,0,0,0,0,0,0,0,0,12654.53752110429,0,0,0,0,129352.05344351783,0,0,0,0,0,0,172744.10530542713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511351.4453012894,0,0,258110.7216720127,0,0,0,0,0,15955.46972792793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162969.14416909066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21729.15093984973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10220.706700534713,0,0,0,0,0,0,8242.0796200505265,0,0,0,0,0,0,0,7762.494040972781,0,0,0,13608.42003189045,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,149102.23230749212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53152.058872001784,0,0,0,0,0,0,0,0,0,12608.174172382707,0,0,0,0,125394.43129006693,0,0,0,0,0,0,167522.63078904396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545122.6345720852,0,0,189708.15788210838,0,0,0,0,0,9742.356169686256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148984.41972273157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19472.408480343092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9280.840974264269,0,0,0,0,0,0,8269.549381737934,0,0,0,0,0,0,0,7631.583582236486,0,0,0,13686.31949670141,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,147505.01359994287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49495.34779561987,0,0,0,0,0,0,0,0,0,14423.243570252444,0,0,0,0,118507.67406050113,0,0,0,0,0,0,147631.83648812294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539833.4635333562,0,0,178486.95380199235,0,0,0,0,0,9411.558856129916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148455.51714641697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19198.06464857308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9130.553367303546,0,0,0,0,0,0,8159.82730505505,0,0,0,0,0,0,0,6757.473203339299,0,0,0,13546.959782675083,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,173651.0654156398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84705.41399875234,0,0,0,0,0,0,0,0,0,13160.120840480633,0,0,0,0,118617.08620352848,0,0,0,0,0,0,145233.22699063056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538668.2914575724,0,0,171964.61216355098,0,0,0,0,0,10307.863729726269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135181.67878179037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20044.207651895835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9120.313015847163,0,0,0,0,0,0,7004.292158415166,0,0,0,0,0,0,0,7049.428546460714,0,0,0,13477.130478247447,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,177410.84176436462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91165.62681523815,0,0,0,0,0,0,0,0,0,16070.984985906181,0,0,0,0,118485.97915861824,0,0,0,0,0,0,144719.9870097349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539746.8368872353,0,0,168210.53097474584,0,0,0,0,0,10062.111560717747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145109.6702349548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18854.3712462099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8669.763675111575,0,0,0,0,0,0,7203.905760010456,0,0,0,0,0,0,0,6657.002500767875,0,0,0,13391.721280857559,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,182591.21338220162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89245.04562481194,0,0,0,0,0,0,0,0,0,17057.55591101187,0,0,0,0,115456.51728586767,0,0,0,0,0,0,149601.0764148214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534977.2261743727,0,0,167198.39649584354,0,0,0,0,0,10666.154144063461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157365.55137984638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20733.52041562342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8660.516010786161,0,0,0,0,0,0,7008.504188540546,0,0,0,0,0,0,0,6173.689738144816,0,0,0,13401.24855353226,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,178786.76713592053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85458.19106438407,0,0,0,0,0,0,0,0,0,17089.050422389286,0,0,0,0,121107.60274172679,0,0,0,0,0,0,150209.85887149928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531631.0980351114,0,0,162416.38094339002,0,0,0,0,0,10245.017520775697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161172.8378747679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17410.47376448394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8545.860647158384,0,0,0,0,0,0,7129.972858554562,0,0,0,0,0,0,0,6230.353993073052,0,0,0,13312.775684145074,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,183054.43867774346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82668.2662793864,0,0,0,0,0,0,0,0,0,16173.952755756342,0,0,0,0,122033.17644694188,0,0,0,0,0,0,149889.59904870976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520263.2248918519,0,0,164084.96729816988,0,0,0,0,0,10120.638489122099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154019.2880301565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17682.049030189923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8474.15206361807,0,0,0,0,0,0,6738.25405689189,0,0,0,0,0,0,0,6120.680968005402,0,0,0,13235.474008992147,0,0,0,0,0,0,0
