NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
24816.25292,20527.37272,169339.04238430638,259833.84710751276,31604.91405,240442.4576284202,80187.56672684081,105736.59053766304,202124.50561366393,62361.519294284175,15735.419242807413,2610.0081,27479.891200000002,27807.574600064232,73007.40358,31245.652825290064,3863.41689,236.54396,1414.85625,4480.07335,4895.53448,59804.18614381626,51.94785,9811.4459607899,9577.855734670908,15340.216734560763,25043.54491423657,6761.4375
37128.8428,27560.30644,189126.44487749715,448061.63696830365,18213.309980000002,159419.44816364607,51911.12769133977,78295.20716928443,140232.246805529,200483.15955827848,44178.043292622395,6694.40844,47049.1936,29372.79693933103,63609.03754,30698.96842463487,6638.10314,419.64734,4151.1,5114.209449999999,957.01216,53521.94743716811,21.64425,13318.027967108132,8966.11826157681,10410.914163405298,27759.815047937795,6795.375
49264.48132,34388.9026,203062.87103492758,333129.14526509744,21418.80366,124843.75539182873,32844.94096843828,70619.73810109189,203991.44400055564,213344.82857729105,44818.90119806448,8805.26133,18138.1276,27917.226776777832,26750.231060000002,29148.859046344238,4921.97401,195.58644,625.51125,3010.96507,1038.88424,46040.094470926146,9.063839999999999,13889.771032178756,7080.047451614246,12123.319146678863,29450.790551216487,5321.8125
62563.63016,39372.00232,203226.77549855917,805214.2186596906,57420.0507,108046.85882007079,38582.355913750005,91076.4033177436,136803.5421657105,252931.9297398757,48783.16467424012,7701.89409,44294.9584,24055.293050250857,57959.11782,25891.256546429573,3681.12872,285.3588,2078.14125,5646.66162,2743.0344800000003,43612.48629818216,27.52818,12353.834073466454,7973.120068850177,11678.338193179097,30937.739617512998,14872.18125
63084.1272,43718.03784,242346.66430734424,933555.0337126309,59277.44307,115582.62165032013,27192.177966297884,97517.74421987167,80926.21101644536,254804.4461815978,47197.88120570447,9179.2458,43317.7568,24719.771729159547,90183.7353,26137.808196998223,3896.13541,429.76313999999996,3642.5175,6045.7743,2505.95608,38041.37000271275,36.18426,13122.604788683982,7971.409517269341,8881.589714718297,29561.426152104894,6885.4125
48867.958679999996,35923.52108,248917.43229999638,866671.3567380221,65427.142719999996,300780.0181595436,80872.20707134531,58982.3411441141,74615.5561974657,233700.7921136583,49790.180568221185,10418.678820000001,117877.774,34834.68007640997,73739.58896,27337.33216129303,5672.68793,654.78752,4526.74125,4888.65389,867.36648,31392.923074710798,1.4184,9268.324198086319,6785.307528742153,8011.631795739923,24831.25307247223,13977.6
38934.59846,22179.92124,156978.3567739795,425055.84734681086,48764.10894,295131.35110648896,78778.46991361657,59217.27051322743,74565.95143573983,221070.55511957663,38673.6798679539,10757.67345,56419.2672,37352.86326930645,43059.55464,27511.556502162493,3478.67906,308.16116,2621.7487499999997,1656.0971299999999,1398.86752,35041.31352594831,15.28326,11694.574858526901,7178.658607996497,7070.261905506616,26281.762962204106,7605.13125
41970.09868,26152.361960000002,166625.08929606716,227847.02847409763,50625.5334,280734.47888681584,39089.157359034536,50175.12764817044,79488.30615955438,226441.27399106557,47382.68589094258,10035.93816,75906.1428,40109.586391396486,3993.25896,27659.41586578096,949.33081,285.2145,3931.52625,125.65828,55.5632,39947.720403048006,0.51321,13541.009804101423,10092.542235697532,7040.502124137849,25086.629366406796,18940.5375
63057.13781,42444.44724,221237.11522148107,600699.6894468431,71402.20329,143968.5589819219,47868.63806600572,45586.095472477355,88816.6432529,241863.563256342,42849.76596839276,9942.43113,110646.1484,43574.93677869826,26431.19448,30552.176935044707,3141.4462,563.7445799999999,4843.18125,510.44729,2.80112,36903.6484719149,0,17449.672144177537,10187.658537029673,7143.954237719943,20909.304773417658,19419.975
52709.213299999996,31567.4716,180697.40916642116,452657.62981338496,60049.631199999996,164930.9552663014,82645.04467982422,46253.16203295716,77873.85823315084,161158.99247009502,23856.854958276792,8143.64082,77218.29639999999,37731.418309877154,33600.205200000004,32943.305132837166,5118.46328,787.9483,5445.63,749.45674,33.52488,28625.269724362213,0.25653,12243.260134208374,8067.553024993192,5909.625483943782,21044.81896810232,16808.55
3371.8346,1991.80116,99783.48840696424,141366.03014837927,21033.3684,163967.09761653646,50882.064989929146,51722.40905168027,69989.3500458,82797.43669757592,14106.733702051402,5228.16129,50327.6704,34050.19408031993,27124.86692,33506.07413484478,3263.63674,502.16548,4321.155,718.62941,75.62368,21897.59737777435,1.75071,12238.355893585474,8081.593340456811,6271.483376596965,18566.460685008544,10009.0875
362.96254999999996,429.77356,81748.83939668362,66686.1647945735,26119.72814,129907.23477690102,42763.36715271034,46228.6355251221,67913.6512142996,108067.4892787431,31863.542972101764,8199.9144,62362.5196,33468.500891221454,21229.6401,33691.65191019771,4933.716640000001,630.6724,4567.68375,154.56046,16.14088,20993.26598285786,0,9104.057006705698,6399.4120385640035,5018.170883356234,18557.39894554634,8848.96875
20277.82093,10993.79212,89795.65024673709,167479.49658672497,42912.38325,56835.33037552453,38159.71404883695,46429.32254996894,66866.362549963,187734.50969619595,41784.36185599951,8641.28574,67151.0816,34179.72389821778,20749.024980000002,33938.73041159675,5152.5052,724.19582,3878.25,392.22092,8.9872,23121.21272833804,0.18309,9998.321534720739,6355.968969168108,4799.665258252783,20049.043640473294,7166.4000000000005
38198.01272,22918.3234,126580.9385582168,474560.78427319846,59339.24735,61256.333642566016,32974.240147148,49346.57226092376,66996.31120317473,158722.76857532188,30277.022976831853,8197.80174,78778.7436,39504.25268504212,62003.74568,35373.65603233346,5154.25616,588.69738,2342.35125,2317.19364,97.34056,23247.41250975093,1.55685,9379.722414477172,6106.951531161572,4176.981242023235,14298.244099231933,8668.06875
60343.06488,40909.81912,217027.22889497553,845705.2037109468,60878.22546,96604.5505575639,32811.25808740931,57783.07766434378,69816.44301607274,206195.71714931272,39960.90193379978,5381.94897,82899.6068,38809.15996719392,94515.7543,34251.474524478996,8386.12112,821.9476,3384.9675,4861.83752,550.44304,28840.01080077717,8.20974,8962.214920408745,5914.356647133344,4084.8746640578365,14860.2092449708,4326.6
44634.23876,30301.3454,176980.41633523858,500654.6575826594,52551.35738,210359.96634513728,40374.89339831688,60401.324557762644,87961.45808289041,174709.24334207588,41016.515635022355,3925.7937,40369.5236,36474.10151909649,70427.91564,32586.2436424855,6419.406199999999,480.60040000000004,2503.58625,2740.52443,517.02312,33852.81785575343,13.41948,10292.428119655639,6068.3826863381955,3878.351774647827,14284.404351689675,1398.54375
37787.57578,31812.70864,223148.16825383206,280144.18465803575,12291.983839999999,281280.6506308545,38781.12019221919,54691.14467669185,181804.98151828971,148312.360245635,36123.66373534021,2650.18356,24390.7636,30222.713086864787,19497.3819,26119.258753150883,2050.5624900000003,151.18274,1412.71125,1378.02237,557.51472,36634.660783605745,3.72735,8476.331415959155,9052.053856919934,8610.100151731223,14816.246078670862,8070.20625
30198.88616,30976.12856,270759.1081800243,260045.39565662653,28543.97878,271889.56345957774,30526.714892691405,66949.87646335391,202948.06600516982,157206.87443696693,32370.90115520094,2223.66195,31979.9892,30059.17710123445,28258.88346,25953.015934298346,3318.89378,370.18574,2710.46625,953.2401,1943.76736,31878.03903155585,12.04476,12508.141006165437,9665.004944278886,12320.356100908262,15481.15807666356,27978.91875
8689.91025,7085.01696,162074.7775493165,203466.8890375167,8692.64802,326304.1460968438,35442.077122432514,83794.03335262244,188728.4117866822,32694.626096513177,6118.800851813273,2509.84881,37675.544,30436.394492360414,55851.894120000004,24830.164186188682,2251.7651,323.50506,3642.8625,4380.12067,3738.63256,44571.32290826135,39.2694,10382.935297343432,8928.563708581249,13352.28173992219,21787.08526932227,24858.80625
544.18063,1524.62948,143752.1859256714,144924.62880908835,3622.3131000000003,291128.4453126694,42600.913776417496,93481.1018414452,215079.49338593334,32976.78152800532,4389.3651449781955,8151.31449,24084.0024,31970.588921097173,45225.2345,23615.178853103047,1216.22496,187.07274,1843.44375,2995.2287,5682.39336,71989.85507764797,45.504870000000004,10848.398223463728,16191.227100517912,15744.43471698663,19701.979019071256,19640.83125
5125.8455,931.48516,157469.99477408436,120708.63118478161,29535.84261,312473.00305227924,58885.90885889633,87169.66709811373,179226.15534579856,25289.678323536904,9274.372822510566,8748.45522,46253.5336,35758.81275330022,25808.8891,19403.837347065695,1904.31152,349.7351,3879.85125,1584.61728,5041.41248,35840.38944222772,44.39619,8706.890670242341,9157.571759233533,15282.07559087376,15863.563481968205,8845.40625
21908.25939,7462.82104,133135.5508337836,197683.35744074476,30279.02867,319861.70254589815,68597.61297799968,65119.68860638715,132931.58253038928,42920.50161569678,18020.271395837168,8282.80575,19704.8328,30497.25717804946,20016.34514,18433.730867591432,2095.71588,235.54348,1783.58625,903.20005,1363.48944,24316.41343324206,5.17785,7991.486115833676,9990.112979322595,14168.791190058615,14423.378483259898,15520.6125
11767.63538,5612.59144,117640.5496792614,159484.29494669312,27493.184269999998,292143.377672541,68770.41515410061,80651.4108560525,105427.05891207643,80793.16309376399,23159.671600036716,9203.05251,21338.5284,27960.16517487395,21771.623199999998,16505.881606520605,1012.9405399999999,65.48334,1439.5275,1510.96575,2646.89112,34661.57980321035,16.78494,9841.499144849045,8923.41165571086,10946.442189386982,13093.362268558634,4274.75625
28056.85084,18462.12312,124375.05935085307,359737.5018873949,37594.37756,150095.56593566734,38618.54453734285,94839.3419541959,81575.41673684624,183699.25340259797,41689.27599646853,8164.23489,68746.216,26673.862656534027,80575.8281,15569.062985222605,4588.71135,545.2342199999999,2181.37125,4453.70849,4831.49576,43570.096059042655,38.59539,8385.623898583743,8796.535829918077,6271.370852432897,13339.978881013078,4027.21875
60275.386119999996,36625.43284,181050.27137454436,867496.299485484,71998.35266,182417.43612919215,42486.851806686,102236.51716679023,85645.62055813677,249818.1260308093,47056.73291225062,10421.6121,121322.5348,32494.559603778023,92678.67058,17224.589272899622,7016.54464,727.74116,4615.35375,5829.17692,5108.39008,38828.83657700019,47.16081,10660.016091303085,8187.961091908094,4448.583137695344,15975.681912950446,9452.64375
62941.37821,40498.1908,252882.67885496165,1007508.6254503814,74675.31136,299759.6182478715,40753.659101314974,102356.91925973758,135512.43552519355,246854.37336157315,46825.04840970044,9465.99138,131257.0204,34734.73770103133,118648.64376,23221.212188801524,8990.67569,847.6589,4348.17375,6315.5999999999995,6047.19496,88428.70728278121,61.74618,13160.156706933345,13256.04781542043,6138.82400389388,22477.42505744225,7944.7875
47615.12584,31740.57216,218379.85608483118,730806.4204122685,45363.05146,242806.619412293,26220.2063832791,103663.33621280613,137092.18224728905,195454.06665925574,43068.31559942983,5694.07266,52594.854400000004,28672.6210519012,86561.2664,24134.663964331317,4943.78975,484.50242000000003,3165.02625,6260.477,5710.40128,60632.86504392822,59.12982,10969.170645685757,9128.17072238873,8014.56191990902,23161.311788672425,17151.1125
57100.91248,38212.654239999996,226198.741772102,340272.8650189484,13784.65004,262813.8482807372,53562.32974123071,87909.06210439448,140327.35892530394,196704.69458001317,24185.67393608864,2064.42675,8957.284,25244.63793630605,23145.123200000002,24225.08238850769,1009.59641,92.58732,121.43625,3772.70953,3582.95064,40990.33818590715,33.87642,10115.152866213833,7886.192075408806,9472.471731499027,24861.6510893954,12399.05625
25087.17566,13322.8118,180396.89387644676,291606.90734215465,9518.33211,168369.50240742828,28019.306673528637,87536.97045322262,204552.23213950533,86014.11362156592,22340.04262685503,3526.7366700000002,20073.9952,26181.186271944745,37316.78632,23316.322905716544,2807.59819,174.17602,990.9975,3465.5137600000003,3492.70144,73166.28754681542,24.14592,11370.102989812724,14753.7038869621,10357.796089458432,23216.94537700701,23593.03125
8085.81148,12464.04152,185858.50475875064,79635.87980340306,6854.6323,449080.41993563576,70058.25415302269,54498.20963932964,186541.68908973958,182730.32637112652,25644.577897562463,2230.55865,7900.3376,24974.252118350334,26188.30474,26641.052643336185,356.90062,38.53698,1201.965,467.06354999999996,1626.16168,70315.12391269834,6.80826,11776.764114438034,13049.663746653587,14417.851196238327,22338.533305321693,15902.0625
33352.88399,21603.19268,174150.4943791718,184687.2078799757,21356.67827,393222.2435055213,46587.51427876549,66672.56571254699,226735.96919869675,134347.6230006462,8805.07064351874,1996.53354,3235.3264,22388.53103266026,5850.50566,20995.485692413808,205.67163,20.1354,490.75124999999997,482.56723999999997,3434.05176,72788.9354336394,22.04469,14730.102028437575,15378.76467189562,16177.779237947878,21979.41382445326,19899.375
12120.47666,5087.22036,146120.31473269127,64146.772642547294,2281.7941,239435.97648612747,33330.31400494964,94127.46117950737,146047.56102914503,32112.29433154978,9894.15945851682,6611.83137,14810.8384,24397.33672512127,22519.74118,19573.15022280803,111.06889,60.118339999999996,1922.4675,2812.45856,4058.19968,84442.92734977558,57.99474,14104.263260019949,18335.579144370153,16292.85659566072,28524.2139612987,33152.475
901.31877,973.89548,118582.84227894875,76054.10486799161,14036.672129999999,161077.88597850944,27177.389420532214,96210.27340948537,133516.77595626505,40691.85185673666,10314.790507509275,8628.27804,20681.4384,28586.364610765784,45988.021459999996,17286.65804920168,411.05822,131.03698,2729.085,4654.50579,5186.56888,69282.68626199153,60.13947,12064.253804160055,15434.757222596598,18487.61202849884,29726.569488849273,24498.61875
472.94565,1670.39564,137386.4946296352,162628.28884941127,3364.13036,220009.26035742013,46878.76487124934,83014.36371761814,93668.68031609454,53479.388427075006,8031.874787566814,9643.45482,14953.7592,27139.872112642814,55029.22256,19030.240316435007,584.37781,12.10196,1112.89875,4070.18537,3066.13744,39761.91673439884,33.08088,13939.826874047481,7627.496604350798,12334.614405140303,31111.889774086452,7590.61875
14243.62495,7471.5404,113621.74589843756,119836.93644527266,32416.433540000002,268821.3121395104,67012.4809758094,48111.11826519016,66451.60529387256,120874.24838544954,20435.50578457437,10442.70378,64276.9312,34276.91057615487,4274.55176,17384.126298146428,153.52967,180.13228,3264.93,324.53596999999996,306.20112,44391.49997757756,2.12781,13098.061656422946,7062.482544233777,7444.218634976633,27506.525700061175,2136.525
20683.27171,9370.44536,111200.38896277868,372200.9290211355,47154.4128,107377.95524199109,30799.41081647114,57576.44008527377,67057.18047290338,153443.88422805362,30703.42984461886,10021.72572,96723.1712,32791.93281124342,44762.69464,19854.98650374103,4694.80222,811.59722,5627.93625,1669.8945,1131.4294399999999,43964.206212612764,4.62081,16624.989725563726,8312.549218848015,7678.779350929807,22895.44584481496,706.89375
62890.7939,38296.95688,160910.977608523,893339.1093019914,56591.43559,101604.19353004919,26725.673455624907,73125.35373437809,70126.50564447441,244543.57739602771,40213.633656014594,7963.93377,71479.2932,31761.68349673203,103039.91506,21588.632323915812,7097.04299,603.6032,4513.59,5998.99731,2645.77264,53780.56658216915,29.86368,10251.537979643559,8379.881562976063,6666.130940370819,22707.428480882703,516.09375
57883.652539999995,31771.3966,216829.66857415874,846240.4725232301,49955.1821,260107.17553711246,34130.08547506603,94542.13912955449,123191.65959740651,141301.48324432623,33974.14672037591,7025.80797,44582.7668,22374.05237846318,74139.82686,20567.74895203251,4367.53558,155.00484,273.76875,6283.1079,4960.01272,39060.73124555542,56.83383,10214.463956496493,7108.221525040938,6651.505807047761,21045.148485900947,7116.9375
10935.701860000001,7247.20592,198938.40464879866,270733.74793054484,24828.87037,198791.1805801072,23807.813522260192,88147.4615203839,140696.29833101985,160470.6891122596,40681.42404791079,4747.71447,17338.4148,20395.5965773558,27452.9686,21110.609605515307,2689.46438,177.43424,271.67625,3724.19575,4361.4488,39808.6149685512,36.30558,8669.72049812725,10937.939366750421,8396.980770942495,20463.604490960435,23142.3
40287.46022,31160.3716,252720.2834922349,518768.141215938,50643.04079,64542.208587287205,19709.11685074305,74448.7286247142,70451.7000723485,197007.91390823634,29559.625242131257,9283.59549,54676.444,24858.80735769303,27528.89568,22665.897366327972,1350.55006,157.43796,1216.67625,3044.08873,1327.37664,66781.97649157519,8.84451,9847.954470035902,15637.03948470145,6274.532240661711,23423.717795644374,21587.79375
28410.637169999998,9404.07732,184147.50718941557,343104.4452892082,42471.633,135782.71559306356,37704.05766796704,93480.95936816842,117237.42866223532,180875.32913320977,34877.882363624674,10215.69759,51265.2976,30023.92931287248,51635.57876,26129.64024067137,3317.69763,314.36532,3209.535,2065.02669,2804.08184,49013.00424209417,16.24383,12907.050874085624,8901.065370845345,8286.552722133845,25441.602414975878,4634.1937499999995
56982.78169,39767.86676,274516.70756829355,655875.902918467,38273.58943,222451.2723184464,49502.08844949153,71819.49248046122,111826.2069467797,242672.90379224025,48836.28762979106,8368.65657,16147.3684,23166.681572718993,43772.78572,31506.402229537758,2631.72342,177.11234,669.72,3190.2921,1050.49872,50550.16539370618,8.0904,15878.487882313508,9894.166251355224,8384.500424946029,30493.22010716747,6510.50625
62420.68204,42791.99984,302263.09157515917,619432.9263555962,18751.26256,363622.46761979006,51361.57002087262,94079.65510549837,224804.79498592787,250175.9542777767,40463.85764658036,4882.37472,19792.6832,21137.5634524151,50568.1495,33735.04481513122,4894.85449,288.96334,3246.64875,4642.26516,3271.77376,68892.56822350979,23.77422,16222.519239086454,15810.569441416785,14494.496495073661,32209.67832020652,23787.7875
44970.81996,30317.53596,217749.8957120908,445384.7785397034,21161.05482,205358.50634378995,40965.14036823909,108210.98593349502,166890.52041506162,105432.97974460805,14784.728528064908,3462.02991,47108.1976,22127.970772476096,53154.395059999995,33651.66820678803,1602.81046,169.26981999999998,3398.6775,4260.76691,5149.3048,102871.74232196405,35.36631,15965.817071688722,19564.11973492181,14358.335640530962,39577.00980205384,30861.20625
11465.11004,2463.65284,140452.9794689213,274771.37073146075,24072.704569999998,230818.62513075973,67750.04054308689,101064.61659798138,114742.49356658147,47398.983893101555,12214.878525795935,1876.88889,87347.3164,30039.815883043844,92502.25824,30908.13010499554,7515.369729999999,675.54674,4648.63125,3591.6097,3772.76752,69844.28079009092,32.94462,17983.403690998824,11519.767527605425,12883.240485532187,33709.28636193364,9025.5375
32646.43808,13333.211720000001,118117.34781624262,385492.69468917494,36703.09487,191598.62746680574,76377.85288257214,82903.93340753998,103471.56355685473,157238.8808718432,34329.36004608212,5787.17811,53542.554,22589.090219203987,100408.39894,28004.700033322108,6543.78544,647.94252,2236.61625,3578.51868,2523.12032,57501.907701630815,27.49953,13455.841752171338,8846.565596753475,11907.690878769026,37537.34954819649,2238
48115.43496,27464.78408,135094.44160127876,531473.949825681,42475.75479,130636.9865034065,30704.8005491023,74065.68156607576,67574.01841936813,173998.8883483147,34182.11900780743,8989.38576,57054.6032,21001.71895564586,73189.47474,25904.619075339517,2153.82332,178.51538,1068.1125,3565.30024,1306.02056,44062.455182512305,11.34513,11001.574424611927,7094.27236116033,9192.165911873211,29362.205183019363,2215.575
39394.01547,25458.982480000002,150773.99308121775,419325.29966121924,29949.92444,143000.63937985167,79782.10839636382,49544.700552091344,69685.51397346667,190880.12310855102,46498.811815894005,7435.83861,23308.8448,17352.360025927268,30888.31186,27518.40332511512,2733.23329,262.27006,1040.2725,1806.51644,960.958,44739.19102374889,0.26511,14972.700126498174,6985.598908310604,8700.152224631154,31258.74487300714,5225.45625
56303.53671,32709.61448,163611.83975863506,601341.5864214147,66785.70728,174833.44923976998,66115.28373735452,56183.270880201024,71396.58007433951,232910.69946378595,41947.70269114997,9033.83892,75614.1028,23861.31178022977,54770.2354,31579.329033895556,4738.97833,518.21164,3268.65375,1633.01749,440.08744,47889.86029556227,1.60053,15685.103834067875,7148.0653291728795,10047.46295898407,31685.964698924792,769.9125
45150.75792,41643.91412,252393.4769647414,830264.5000801289,49915.25256,60243.39742018755,27006.40416870825,72598.19432535468,65691.70473312688,128791.75626758333,32543.137799801905,8771.388930000001,98018.9348,29475.55633077911,91642.83182,34979.57868538694,5735.98208,640.42486,3972.72375,5944.35075,1270.8688,40659.25630241293,27.06594,14625.214689605278,7088.527665426916,10065.990518926705,30215.354223476774,902.94375
37261.10075,39284.94624,250100.83954127037,514820.7970955305,39335.62663,97264.62157223895,33481.438653908925,101347.03906691226,67189.2964239798,178387.64120042106,46974.178485604,6645.3633,62564.0272,26791.40349651205,78727.97614,36088.03431962688,5760.51588,337.77522,818.72625,4836.26211,3866.47712,56683.97398258213,40.79232,13176.421886839444,10208.676201114731,10591.170459495303,32608.83421360796,4382.7562499999995
60409.41855,41678.2448,273737.555672314,736560.7879153237,53207.376860000004,369553.7578118565,75682.48609416136,69374.61088488177,97017.55743370624,159017.51926206888,38996.985733696085,8738.13636,50293.3408,20393.720609424116,43869.48012,42371.30408436518,1286.8436199999999,84.1972,639.30375,4194.21212,2773.0596,53604.19044829229,17.86902,13580.08409121094,8151.235734073304,11730.249617274785,30952.924896066288,1488.2437499999999
25280.07059,18209.43956,228750.5382634645,211753.2013359415,13905.42461,551993.8857063487,90381.75578581476,103851.04765100149,185966.70556845437,163895.7846167482,46072.489945330984,6468.96492,26210.59,18780.890683008216,28691.0415,58960.197313204575,1252.28252,128.33968,1621.0725,2758.47403,5097.40536,60882.786172364096,41.4654,15869.45666684213,11843.476083118534,17498.472158459943,30746.619294310338,8601.61875
1482.05126,9895.86096,202185.70679338241,124579.59125316919,12019.11523,482750.34778034786,56113.34354296244,91597.80061396584,208613.13986377616,175642.61038570784,36461.79767062689,5033.93625,27922.6,23986.361009630535,43109.55004,52274.98417105285,3641.56415,295.41244,4003.65375,2675.09426,3559.39696,85532.35610547417,30.99468,16321.750743505369,17496.006937866186,17879.090551695517,35483.93192624655,24844.837499999998
12986.86071,11685.51192,185388.02133674282,378988.8287161259,17467.85276,273026.42386266176,36753.82104434607,64599.21474402773,186501.12567020248,104717.65942526696,25274.14936534367,6129.96156,61502.9684,27121.797328164088,60660.6275,49268.78424672812,6083.91412,518.64676,5157.75375,1902.84873,375.90767999999997,60241.2372540792,2.97423,18389.751764310433,12314.305712693445,13933.676849868854,41768.0011049298,7562.8875
36243.7488,18739.32284,190466.2788774416,393463.3433027326,38574.4356,155512.593462969,37775.53684553765,66341.10057962866,159556.14636496772,125125.69670676085,10540.061677338446,6613.27182,78449.3344,24515.774823883618,25284.04728,46989.65133414632,2582.2588,221.10978,2473.64625,454.96696,658.95856,38398.71304625773,4.56429,20026.662603086865,9000.231983921009,12627.05071967486,38182.408098821994,2446.3875
13578.15349,10066.55864,218159.6575846923,241823.0122845444,34640.02456,289608.7153811804,57895.71285608814,72492.14097173148,106312.34658333602,56446.25165372849,14245.189672142307,7516.17207,54724.7796,21708.100111055395,42415.0535,37976.054742307926,5687.93757,461.94648,4611.7425,1960.30684,1133.01696,52669.68543933265,9.55695,19248.742712682477,8670.036007416962,11456.02205917661,38925.19613655649,9902.1375
18258.60469,3194.40724,144816.64179640458,229580.2233095788,35500.03157,294884.88148854946,92600.14920665878,64062.51536960897,96632.45646840704,59631.36590490194,12381.212434522833,6028.54515,57556.2564,21746.522214176668,23146.38682,36824.42268276314,3158.13122,239.72152,3648.315,1967.15151,1886.42312,62117.07478563503,10.19703,16811.751963943254,13476.303741832831,12202.882055600421,32102.06329913889,9263.9625
1632.82797,1747.3778,132308.73904074135,112610.34550814718,22606.12933,270933.7087469495,106039.55478399522,67056.12859319156,80225.07761920549,41133.75338478015,7772.103571524982,4647.61629,29190.0536,17346.197510124224,6778.33238,38077.44543296135,633.0942,36.28442,1761.2025,871.51125,1544.634,46066.499990133496,4.64955,16511.038981198748,6559.4274977069335,10970.170455432439,32892.43919895813,1325.68125
17023.30024,11044.90032,146054.44421642172,173888.90105940966,6342.40269,240161.16612152514,105104.56845655256,82721.53964659946,76981.35577627298,115751.54823069388,11999.883273638156,5755.24377,24486.1832,17980.17336088154,55676.08612,37181.95766585872,1040.7217600000001,36.14308,642.38625,2855.77028,2913.32552,58401.30507245534,28.79118,16707.71481078874,7584.892687839443,10035.761470941577,26654.11807465068,443.83125
