NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,148316.62811376556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198357.36124750072,0,0,0,0,0,0,0,0,0,61089.15384937416,0,0,0,0,64593.64429255257,0,0,0,0,0,0,90388.89779244951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119760.91219400313,0,0,16982.357433214424,0,0,0,0,0,5990.000376923603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42514.1786455081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21337.5643538895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8359.60119337249,0,0,0,0,0,0,18246.88076674419,0,0,0,0,0,0,0,7994.494344715715,0,0,0,14955.950006632444,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,160236.62835463497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197822.41991704382,0,0,0,0,0,0,0,0,0,60376.3066503619,0,0,0,0,68983.80653152996,0,0,0,0,0,0,94080.30889471233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124761.32235239544,0,0,23551.701876812855,0,0,0,0,0,6203.330861706749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40577.61075068555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27149.43152416482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10034.081519911077,0,0,0,0,0,0,25991.0513349518,0,0,0,0,0,0,0,8753.291565402447,0,0,0,17654.671417771762,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,157560.90663140896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196473.9771943514,0,0,0,0,0,0,0,0,0,58488.992699863265,0,0,0,0,74106.93959864922,0,0,0,0,0,0,94766.07283612808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121662.28671668442,0,0,22622.990366064336,0,0,0,0,0,6325.475782732973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40293.46974258407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26986.672942019486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9543.197733643186,0,0,0,0,0,0,29083.38781229967,0,0,0,0,0,0,0,10422.092463423192,0,0,0,19420.8783242507,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,130517.26745532767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198146.73245767277,0,0,0,0,0,0,0,0,0,60782.9929190458,0,0,0,0,72413.34696746667,0,0,0,0,0,0,94266.73103653347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123434.19048436891,0,0,23559.98279430367,0,0,0,0,0,6432.011266173973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40336.02452395678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24771.895323559635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8921.279246086338,0,0,0,0,0,0,26077.01860819455,0,0,0,0,0,0,0,10755.674533559659,0,0,0,20006.226485014966,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120199.44638819183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193530.93969303934,0,0,0,0,0,0,0,0,0,61753.58091524829,0,0,0,0,68009.99319351437,0,0,0,0,0,0,95326.00107974853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121946.19905045933,0,0,16529.50500986898,0,0,0,0,0,6509.771856070177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42366.99375947598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27278.350404799105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11571.571022374901,0,0,0,0,0,0,20656.920687132057,0,0,0,0,0,0,0,9835.942686729679,0,0,0,20048.482741466385,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,113283.60555707825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262283.1524638287,0,0,0,0,0,0,0,0,0,80388.09057824682,0,0,0,0,62647.892883748624,0,0,0,0,0,0,93788.26659153348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112634.48717771367,0,0,15379.706230417876,0,0,0,0,0,6505.709836747723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55176.13911699066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23768.470684000913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9263.913046346599,0,0,0,0,0,0,19588.608574269227,0,0,0,0,0,0,0,9975.427844123704,0,0,0,20777.74876239929,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,124155.50812681067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272254.9145284753,0,0,0,0,0,0,0,0,0,90336.84250011893,0,0,0,0,70799.12987148859,0,0,0,0,0,0,102343.10858714336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111281.39751814297,0,0,15537.175945770758,0,0,0,0,0,6507.876247053003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38908.76058136719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21839.27667366891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9856.44277015737,0,0,0,0,0,0,22841.44694490506,0,0,0,0,0,0,0,9776.360829092988,0,0,0,20891.963948935027,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,128171.50668999836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250315.62449503673,0,0,0,0,0,0,0,0,0,83204.7711372677,0,0,0,0,63758.92405125822,0,0,0,0,0,0,99456.22770286727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109350.12272612381,0,0,15234.776946025542,0,0,0,0,0,6508.038727825899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38259.06489168833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21495.808969626036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10055.345923190418,0,0,0,0,0,0,31203.373210946123,0,0,0,0,0,0,0,10133.784123687366,0,0,0,20948.30562420361,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,123093.35151783488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256732.36315733043,0,0,0,0,0,0,0,0,0,73840.48878707906,0,0,0,0,65128.35410974788,0,0,0,0,0,0,100212.05412101367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103682.37134718498,0,0,13821.55503790754,0,0,0,0,0,6532.498854179296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35737.50539678444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21858.220286030977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10784.631360966045,0,0,0,0,0,0,31885.198857705815,0,0,0,0,0,0,0,10950.721363462999,0,0,0,20832.74541093733,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120898.94922586983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211191.35003272587,0,0,0,0,0,0,0,0,0,67704.58667661043,0,0,0,0,66710.75632725687,0,0,0,0,0,0,94530.9468944669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96508.97637316538,0,0,26915.839158597595,0,0,0,0,0,6381.019383612735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38634.74422767188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30571.905808734722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808.20295730958,0,0,0,0,0,0,33474.18068209547,0,0,0,0,0,0,0,9635.153946844832,0,0,0,24918.562999808903,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,117443.25202443212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200713.98587964976,0,0,0,0,0,0,0,0,0,66364.29168154528,0,0,0,0,73976.47919761043,0,0,0,0,0,0,90432.27696438838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100511.80481821734,0,0,75521.06270051161,0,0,0,0,0,5489.940974877924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39304.53306182776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33763.86687536365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15657.784733621082,0,0,0,0,0,0,33194.90477160661,0,0,0,0,0,0,0,9958.575295920988,0,0,0,25353.82859455599,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,108469.6401875492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194476.25844049847,0,0,0,0,0,0,0,0,0,63391.20980752113,0,0,0,0,89332.84852496124,0,0,0,0,0,0,91088.31925401787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114641.60208290296,0,0,92898.25851274577,0,0,0,0,0,10218.2307600215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42596.97177061301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34388.14842969568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15725.888295475204,0,0,0,0,0,0,30529.526875914726,0,0,0,0,0,0,0,9970.73762814175,0,0,0,25539.18075039642,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,105138.21165969202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188835.12658683996,0,0,0,0,0,0,0,0,0,63454.713026380035,0,0,0,0,85643.03393081782,0,0,0,0,0,0,94339.41070324946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197046.1079707487,0,0,105223.46498836238,0,0,0,0,0,15576.657089302736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48905.073931231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31223.12069597233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15533.35923875686,0,0,0,0,0,0,28793.51642230284,0,0,0,0,0,0,0,10040.064618080902,0,0,0,25075.40806133235,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,102972.18426237725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182168.1441835187,0,0,0,0,0,0,0,0,0,60379.04902958381,0,0,0,0,82724.73013954733,0,0,0,0,0,0,95777.18056708634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207965.44471435156,0,0,108160.67732009577,0,0,0,0,0,15189.790369032105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52529.25774299864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29320.10769081109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15417.162597741442,0,0,0,0,0,0,28098.217511477447,0,0,0,0,0,0,0,10573.086884989872,0,0,0,25036.215476878308,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,106323.6088663553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165966.5125749712,0,0,0,0,0,0,0,0,0,56261.795124541124,0,0,0,0,82762.752799181,0,0,0,0,0,0,94345.39714930762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204811.80225558183,0,0,112816.62185648752,0,0,0,0,0,14733.982154149808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47154.732006268816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28058.273520905343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15294.200010228124,0,0,0,0,0,0,27236.55649153742,0,0,0,0,0,0,0,9532.359339790482,0,0,0,24561.79465953081,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,107811.6973178504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157344.03016860588,0,0,0,0,0,0,0,0,0,54386.35053411276,0,0,0,0,84930.17372707406,0,0,0,0,0,0,95421.93462989658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202919.35358891587,0,0,106535.6226638447,0,0,0,0,0,15685.794521787531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50383.53374841413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26681.96516287331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14100.075761699978,0,0,0,0,0,0,26732.473283734274,0,0,0,0,0,0,0,9722.707472308679,0,0,0,24347.673876398094,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,107769.57190812973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148711.17906022505,0,0,0,0,0,0,0,0,0,49243.789597453964,0,0,0,0,90162.81593380148,0,0,0,0,0,0,98739.02739898511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198967.12476993224,0,0,98550.80220934797,0,0,0,0,0,15239.105540284134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50555.314517257924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27893.844771188757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13713.554740912386,0,0,0,0,0,0,24702.039308188814,0,0,0,0,0,0,0,9485.37236593892,0,0,0,24101.98232695117,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,107889.11143260237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146970.30653926593,0,0,0,0,0,0,0,0,0,46711.502333687065,0,0,0,0,89616.69285227745,0,0,0,0,0,0,97149.97192094498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199503.86804278693,0,0,93290.98565465483,0,0,0,0,0,14801.420701612155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52013.55105301795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25268.958257938022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13678.575581218245,0,0,0,0,0,0,23187.01654693285,0,0,0,0,0,0,0,9771.98442503027,0,0,0,22913.725934218404,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,106033.0489170626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140260.872903028,0,0,0,0,0,0,0,0,0,46628.97385897578,0,0,0,0,86300.02410407987,0,0,0,0,0,0,97660.20363748976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179005.46442074087,0,0,88346.60591484897,0,0,0,0,0,14270.009280429349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56618.34278099192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31883.423702246244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000.519691801292,0,0,0,0,0,0,22865.14942498963,0,0,0,0,0,0,0,10171.136223478385,0,0,0,22724.637593015363,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,102020.6229176036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128772.49055877778,0,0,0,0,0,0,0,0,0,44495.53137330483,0,0,0,0,88369.47848546758,0,0,0,0,0,0,96742.02119232866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184579.5994802072,0,0,83660.29184111628,0,0,0,0,0,13086.201449221817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54247.01337665924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29029.67909207122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13918.805866914563,0,0,0,0,0,0,24977.574098752568,0,0,0,0,0,0,0,9240.039296330515,0,0,0,22184.1610184564,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,99191.56367491919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123684.99159705768,0,0,0,0,0,0,0,0,0,44545.27984637848,0,0,0,0,85200.6325262539,0,0,0,0,0,0,97839.34577958172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184230.42322881834,0,0,81342.99745886063,0,0,0,0,0,13413.277501743314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45564.9009906185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25042.64302875728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15452.429114236713,0,0,0,0,0,0,25645.586379635144,0,0,0,0,0,0,0,9665.491926171018,0,0,0,24122.68079386013,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,92780.84223199211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147152.10754770425,0,0,0,0,0,0,0,0,0,44733.43277081123,0,0,0,0,80200.10313713693,0,0,0,0,0,0,99762.64950964291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190517.47800381013,0,0,83053.70537510047,0,0,0,0,0,13385.355632256253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48693.34111993638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22377.476888585737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16166.589134937669,0,0,0,0,0,0,24272.124456941714,0,0,0,0,0,0,0,9518.755169021902,0,0,0,22291.875242461178,0,0,0,0,0,0,0
