NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
31377.02742,23673.78372,211480.8967012952,463600.0350493844,65788.10786,264899.273246366,67911.51193661892,91052.40797623969,108118.20949796263,156744.24462293548,13276.270471841854,6513.1911,67522.3896,14765.937411261133,61079.16042,16849.77593202234,1355.74186,61.54136,128.71875,3333.08837,2445.7385600000002,43528.91679878125,28.37058,13793.47973801366,10908.609863902899,9113.287921811172,27272.34838450479,14039.98125
49305.24041,32682.54664,180307.76616662747,422199.42510123615,61673.42484,109898.42800257649,73570.7523889363,117867.0467564893,116040.44751563073,115302.32597896569,21869.680145650866,7748.0496,80772.2444,15969.515268879879,58727.94818,16986.571449612235,4702.5746500000005,285.01026,1581.3375,2408.87233,2562.5984,33608.64821167965,34.01703,13323.87229785561,8708.519020810056,8657.080492774654,27155.754003424576,23338.14375
57302.71265,38841.104,231615.9243837052,446915.37198402936,55025.47718,93675.78477817596,52767.37830602001,87515.2215555341,109877.41323971315,227883.91454296638,46690.0600580689,8347.11966,41930.2092,20656.22172981718,15497.03568,19174.768099726472,3053.11943,201.67738,2522.3025000000002,806.78189,958.66528,34902.5387719924,7.75713,14148.32162498183,6864.094634572372,9883.59874225674,25373.859047541817,21296.75625
58429.6866,34242.87932,184115.1521101868,576058.7054899783,66533.67022,152203.2026360496,49062.12785342261,90788.82355677885,106673.16222855022,226588.5615393733,41698.18536032925,7106.3946000000005,102342.9744,26137.343891741253,45648.43732,20622.970142237038,3392.15415,515.14656,3585.78375,1816.85131,200.43096,39848.55005679292,1.22466,15909.511918920021,6655.608055399388,9478.66960277556,28572.46085898079,5196.4312500000005
42569.68009,20805.15124,160160.68336797055,404303.6966668436,49018.71733,118110.7653687314,43524.55733698291,93342.54448172574,108948.63578742553,218269.4856137339,46864.118213253205,4991.62194,74801.576,25566.270795648976,70105.80241999999,21855.35128697492,7047.87868,688.16818,2833.93125,1627.8265099999999,399.42856,41059.2606373463,4.08405,16046.874430573089,7337.54647813036,10644.324505517272,32158.053865088586,9934.70625
13378.20268,7159.547,136203.53131318867,204005.16432974322,38168.12162,94689.95418967292,40908.970375236,87139.20679881421,106940.05194474083,131506.54515012456,27687.448600638363,9862.64766,62528.6844,28603.241334614813,32551.89506,26578.341997364267,1658.14894,188.774,1276.59,436.10049,479.80496,46575.42543862943,1.05105,16277.661725251375,7953.248316813722,11489.219483353523,37931.425375535786,10792.8
19240.556529999998,14567.83268,169049.60399468747,185628.76046056903,21257.019369999998,75451.77539463392,57023.96986088528,90572.89962275617,107742.3498520544,157738.66279040306,43221.472057002466,9813.27951,44107.8144,26965.488798207967,15052.07662,31135.077347168117,2044.4494,266.48288,2651.35875,755.4898000000001,311.61312,44418.756819536036,2.53452,13195.485663410647,8926.970388428128,10943.532687511639,38490.424861087,8638.9875
57146.95579,38356.61888,268044.3719364108,729578.8652723114,59190.820569999996,75210.75697152472,57357.75140547683,107976.69754343043,119109.10200529413,207260.08614985028,40551.559836567045,8144.72334,52357.586800000005,25663.66885013419,50331.41304,34977.456378102775,1460.18357,154.60006,935.805,3979.55097,1272.22672,56997.72893128412,8.75394,14720.317984531825,10582.680960877738,11103.766835403008,38037.61248614277,4405.425
59660.894049999995,40509.32148,295709.1698249096,907528.0081258253,65337.03538,101901.50449041995,42183.86903247965,128196.25706152417,120172.80841595997,227803.0402969628,50250.77106103185,7052.30352,80528.7188,30819.634852880772,107675.91708,34217.31860131852,7700.15709,768.20362,4263.06375,6315.5999999999995,3010.39056,81908.0906771285,48.90621,14573.732124237114,13022.343272739097,11276.063592054094,41535.74597653211,2599.6875
60531.66262,43460.35564,305305.7772235091,925432.3463503673,51584.46626,214947.85284057804,85113.16788127429,122618.36911923272,148950.06518481212,202704.61296692514,48008.426628714944,5928.40332,51008.6004,30484.763872579802,114581.2158,34139.780693958666,9082.79451,725.0779,3240.64125,6328.71872,3031.41208,82104.88073161856,45.47175,18413.645512912146,15131.639216629612,13424.85312425199,40241.45498316517,8075.5125
29942.96267,17289.81408,224769.7005431073,439424.69312176894,25697.68113,385674.5862847889,105822.75893295815,98501.72116407382,168906.82164838258,149615.3539393826,47173.14159389648,5131.81701,21561.3132,25311.952364171695,66205.1723,28509.548078425843,4553.64634,353.87614,1192.65,3782.17739,669.41848,68049.41673689429,13.22043,18319.908510345216,14786.942059803729,13530.317534839372,41229.10220509473,13214.1
1829.07669,4096.24348,174480.344455781,94388.56704027853,8238.80135,277527.61010284995,58735.48598268243,70266.58103269842,172146.93646083202,107790.5104435231,26311.42935805979,3255.13764,10044.4476,20252.20249783235,19581.82468,21861.646707713102,1008.56823,85.71272,60.075,1367.83985,1275.50672,54991.54229421424,9.62187,14964.838797193583,13070.350564470918,14072.770878710184,33967.16149917444,10194.61875
10797.32766,11949.40076,196309.26345848298,263020.1607730847,9474.90425,178683.0655982577,52713.33162720052,77478.75604196609,206661.9403505995,111630.54463962391,22865.627601211505,2511.90909,14854.4656,18457.930856331637,65794.33098,19929.72909978395,3562.48082,224.24516,1457.2575,4367.82741,1312.81672,77080.77673336002,14.38017,14952.602301445158,17490.422665608177,14983.857140609864,32048.10475961396,24497.1
4954.94948,4746.06332,170820.61365013153,207577.92791974294,10324.41948,217751.95276749172,78971.9288557463,115890.149367843,156274.3074570127,80119.82840282262,32650.820610193994,2978.91171,46012.392,23391.036849108597,84131.43502,19538.285747298018,2656.61861,504.59712,5105.89125,5465.42052,5637.8936,88006.00598903245,52.32801,15741.800460705093,18976.54555790883,16190.758512072929,37714.38298550788,12163.3125
4771.26891,5566.14204,203782.28212562678,94149.23393610053,4590.14911,220119.62830297573,78355.38176830133,91698.69825958318,100951.83466674594,36257.09662074658,6805.809813181827,7339.86972,25270.9364,20502.721981842336,50210.54504,21345.525841550763,3461.02694,467.4987,3013.92,1316.46466,2607.82632,75667.20228187396,18.48456,17282.097065722708,12074.485089699627,14414.13092644989,36684.667324620495,16806.39375
3437.34557,100.30596,130383.16223423093,90082.29834659383,23090.21248,199517.6868545303,92344.26704061053,75100.26368412985,99872.40083422164,25415.77207927331,4665.229129191366,8725.477859999999,46543.4876,22074.693518718163,12564.61318,22498.35116860762,2092.05617,311.21292,1682.1975,213.26507,730.67576,40104.062152379964,6.97437,16372.10907634471,11795.717800924258,13049.97661696065,33412.99494133642,20861.11875
10668.79611,2153.20388,114465.56215308218,108421.53194791399,13569.53928,279428.76493693626,66641.88892392964,74932.94131123573,119453.20603541694,65435.58194114052,7620.233015655066,6095.23362,14041.164,21812.309707020853,17014.58836,19891.550929090932,1320.05078,100.30256,1040.55375,187.47637,812.75448,55070.07037519148,1.76343,14667.855349119036,9883.92164816143,11524.928435888602,31779.575213550925,1910.9625
4441.79363,5346.55108,171632.5577098669,82445.60185043445,7813.9775,315662.26398171287,34708.56760840501,74403.93795586818,136458.6147216351,20794.333767182194,2536.1691813784582,6780.39021,13958.5584,18691.932891753557,8920.6078,19613.194479887014,390.70331,69.14634,1065.195,104.46224,22.84848,47104.460584050306,0.00105,15883.845713079587,9997.97837376655,11557.66018083429,25524.119163714942,13917.375
29337.09564,23017.45756,173573.50023422032,241289.2056386027,3673.34451,170213.8911179884,57476.73091818991,87255.37167623792,106538.2241033325,107361.76757381328,22391.850496492872,5639.42286,13951.6448,24228.0479729152,1554.03284,21681.32176827165,461.64773,70.03212,2456.1675,2158.94631,539.70104,41511.6514792286,4.92969,14210.428082688224,8200.67698161126,10726.064682190228,28314.146364675158,19337.8125
23019.44761,8987.01344,159521.19024517643,301307.79997231235,32851.62918,250105.21337810598,92719.48117638132,99823.7969455468,98788.98404031656,129608.54328637994,35482.79960137539,2959.8192,17475.1372,23881.113984481544,11278.138140000001,19992.828216437225,1093.20475,95.13514,2462.52375,2897.27319,1527.69608,36642.92912118029,25.117169999999998,13128.189504716902,7660.425620140554,9941.882589185383,27118.545951996428,16121.6625
32265.9937,14552.8326,169192.42899952896,476126.0828126551,68637.785570000007,415596.35997224686,92868.58983682557,68555.92800823663,103504.13345112352,134387.95626549787,31599.907687238327,4956.16941,49633.7476,17406.687036793384,52289.25488,20021.305749947845,3297.5615900000003,212.68488,1694.06625,1976.20941,338.24344,43024.27534269305,6.03831,10763.112393059311,6460.25184658477,9270.546988680218,28105.039861630845,5984.98125
31130.56594,10694.23548,152846.16390700286,515877.97881130746,69693.2275,309174.7261909153,71616.62847515802,95372.59451180753,83733.30956642854,100872.96894619412,30747.206963748078,6271.06455,56643.3036,21560.508610872916,73478.9536,23270.17964124194,616.92836,40.51426,72.85875,3552.38373,1970.77816,65855.29267651131,20.161830000000002,14151.092724728012,12146.234212943356,8582.672997768654,26368.81058067431,22632.975
40420.92353,31792.4062,211640.0660169006,312315.78755428613,40327.92062,143314.08331640935,44385.828068524264,73896.39792516868,88606.47366717721,166595.97451788012,31227.330219298376,6583.78188,57111.998,23368.980736049478,61743.27514,23536.17933101669,1532.7008,78.72934,472.8675,1371.12784,705.02616,42324.31052756394,10.57077,14299.46456000044,9192.056701246349,8375.605807140182,26096.68379864291,29553.4875
57733.46786,38324.87508,198156.69538311276,524901.4583007549,55394.628,98544.4269846496,41305.02125702045,69698.03712566463,88180.94044076583,182808.58262153142,43124.177719330684,8152.85097,42109.2476,19267.79763864149,18813.76348,25136.45027460854,1604.45453,77.0303,536.535,1764.15206,190.05632,42517.984441345136,3.07764,12332.950957064453,7466.327099284294,8122.747054564456,25263.031227937525,14098.89375
51588.9385,38325.21224,229744.1184447946,424044.02799494687,27990.39642,79314.58614087505,39084.09181725769,92133.29269566263,116521.2506335759,206313.11937764575,46574.139299824434,6597.1737,22942.8412,17456.89215992547,7803.4029,24332.124695893017,293.55557,25.23992,224.15625,2081.72148,1846.82368,50609.66272957017,14.6379,13266.27084105382,8997.919051770421,8897.475825065847,26744.43341129053,1332.01875
39122.20731,20864.24252,213950.93050485296,310025.6585395902,9394.00943,131205.38643921685,43583.40874880026,89140.37681688329,177430.08785404777,159135.27241392265,41743.680926511755,2018.85615,18788.006,17952.738414892658,14722.65638,25886.948461833075,211.20445999999998,22.153380000000002,308.025,2904.28129,827.42592,57274.5020591589,13.24275,16659.910255754352,9385.899444271605,13257.477954507853,29742.41380299981,6378.15
37694.93341,17990.1724,141219.12318377517,178583.58621854612,15810.95508,152613.7540612713,50580.17883942694,99873.60083385042,180072.68276948892,119727.0481681903,20426.121153695414,1359.81099,10055.4736,24791.391978896245,2675.13848,24920.710762337985,782.63331,46.54822,1372.035,616.76266,1634.7192,50760.54034085031,8.2023,12408.681762980215,13674.541964818487,12352.563128355172,28864.24886966345,13245.09375
16815.56084,9575.63112,112909.25807549998,139217.68738356253,14886.47335,177776.8810911084,78397.6141115427,98719.64884070812,100484.92078948877,61235.87174792369,10030.399858161507,6579.1026,15779.398,26105.97253984194,25389.20244,25014.209397643113,3503.04998,278.72174,2181.88875,2209.69825,1632.25592,68806.81413742043,17.04468,11688.507641817174,11722.852260895672,10643.930900019282,27551.20282159139,12605.90625
5805.91292,2999.80768,182581.1870676633,136672.05198380293,27243.7105,180446.57413904797,93090.88221275948,68316.78651230385,142859.8641448545,34363.32814917387,9579.320180635703,8565.15141,41885.2708,29916.572129769833,24273.92044,31866.62046821789,1297.40028,89.2884,520.98375,445.56004,83.45304,42843.95256103896,0.6111599999999999,10968.743800383581,7451.282709548924,13442.475164622298,28173.991460993188,9519.675
18028.75234,6782.70444,166995.44386848577,182487.55172254308,30370.54078,172789.49079657052,61515.06760253671,53495.816951805034,124501.39079850064,30039.977984184232,5519.247583128453,8429.05944,47535.0528,28117.71391709092,19181.03738,32283.840332574873,3194.21423,287.97914,1904.63625,89.43776,34.007039999999996,56853.73235502073,1.10433,14738.600686971404,11092.359687024064,13330.888232062554,27255.37821787558,11233.21875
4488.47751,3735.50772,155229.36710597546,118770.29957336703,27531.60414,130358.12220622026,35865.34658452533,61111.49233678733,104446.73969937219,12324.6075264638,1305.3282072452864,5618.95101,25803.3432,26038.213600479736,7653.36176,32459.821223175328,1416.16525,274.12486,1833.50625,355.89514,974.45192,57001.8922560488,7.21293,14701.884839185053,12330.379240477881,14352.709324687628,29526.002988752665,12945.45
1594.60305,2667.19304,150863.84182469343,103677.63390500197,8702.79118,188673.3508606771,25866.037556917,68263.88862343975,132182.61234651488,20136.756499267216,3649.1246660190563,4275.10719,7476.1048,27500.594960492446,7879.659619999999,30923.287277731946,1009.01615,85.30794,2283.765,591.49472,1024.72776,53399.8800491167,15.22791,16272.075286597596,8598.337614578388,16879.940448234454,34441.447450662396,5186.08125
1059.66038,1679.74604,137946.29595637872,64897.61759095821,738.4821900000001,210169.67793111864,42070.06389365526,81140.81207692345,174272.2436659236,44949.02919731068,13180.429160826709,7914.26007,10419.57,25249.991986170575,17221.71216,26478.83535472568,453.84476,35.36978,790.0649999999999,2165.86577,2384.32384,68365.25286289482,31.04259,15889.161370043134,9388.292832589248,13937.81137622523,40672.46426376701,12306.9375
896.4539,501.91896,87928.89955693888,65998.06649127086,6839.89428,125623.75211301047,36099.401621927995,63685.3038504276,115496.85865119635,108310.05383440644,34231.010828962106,6169.25529,43079.9528,30221.28817637721,10259.60548,25462.594152761216,560.50571,319.51424,3773.0099999999998,1141.21507,1602.42104,67858.27839443895,14.16498,15935.620384938999,9496.848323235963,13959.482054039752,34624.87902523046,11711.1
4839.85469,3083.609,114784.68678819553,88873.91457580368,8019.29796,170403.4268898355,28233.97884869431,82435.50721738393,120592.92918042433,93436.7958573398,10897.299208115977,4462.2522,11274.055199999999,28539.116649310872,8694.255,32639.280758302677,1483.08348,214.93374,1799.20125,1754.63434,1293.34664,66814.5211836341,17.66664,14516.695968232108,15098.043936842212,12889.605344597241,40969.68931812698,20637.95625
3556.7309800000003,2497.2306399999998,113097.70946311887,82183.00502380478,4766.5773,267966.77282335237,48135.1487353846,72063.54473633296,201161.80835271432,20126.460143665216,1845.5159687750142,4758.66189,8290.5984,35901.81351706895,9888.81542,30178.62910937953,225.88911000000002,8.41898,104.07,852.9384,1462.91936,47156.76078297828,20.07774,13941.31080412744,7464.241300333315,15402.707667614703,39114.6139511329,12527.8125
16360.37471,12216.2814,134289.03185567484,129966.81234747428,22138.95958,167271.16395968056,39330.984480572806,68316.29478484234,156225.7620801669,119555.39039567002,25605.323734108817,5070.82923,32291.876,43536.07985104114,23931.69918,20364.329310601217,2739.0002600000003,97.68888,1252.93875,720.38559,810.85536,51074.1409338898,13.32588,14738.670457220564,7148.888714272037,15241.532261591321,37845.72328807665,4215.3
53439.17296,39991.02012,257865.45875992856,333229.61783151526,29574.07556,504976.35198240005,98886.98437312405,74965.62430980282,127825.98118718127,116995.32511000217,18285.719437830787,7465.74759,57883.9968,43045.381689522415,32869.17356,18086.16122834532,5905.01589,336.17238,2710.49625,1043.02688,1395.2890399999999,60221.86470388043,13.86684,14095.73841712018,8078.314163497539,10453.465876007735,38960.72913917493,4865.5875
27855.53679,19959.44328,186121.70505762234,159542.88360590817,12393.39408,497074.4483366298,77912.84539211408,81036.1292177546,185576.73783488068,121841.45718908592,18229.98133017425,7770.80871,40025.6912,52553.47942590508,33102.50374,17631.825169008036,5410.42059,300.39042,2072.47875,2005.6462000000001,2066.85592,55643.103935583975,32.09265,12136.251534901014,7397.4714073919595,13703.745548012415,40068.70527723582,1767.2625
1545.67045,1739.6439200000002,142473.28979790077,68174.47127940008,1292.15827,223230.96291415897,47836.91536433461,60134.94394933474,172900.06180250813,97983.92582304354,30855.14985000013,4909.86549,13189.48,63181.1627733618,5807.9821,16933.18862440388,2444.46232,77.63044000000001,850.3425,29.62238,347.52256,43082.71233160558,1.01811,15996.64826689234,6595.4118284086935,11885.176183933454,33212.5932001391,2553.88125
13675.77297,11790.2224,152639.46190484546,90428.5500081184,8997.38234,192107.7917198163,53401.9586589242,53782.0000217912,136831.90828914157,200293.6084689888,41248.129900552965,4377.7458,6136.9524,66163.4070598721,1628.53148,17369.77896943358,563.98218,21.29424,430.07625,76.41875999999999,356.39824,52778.13017262162,0.80937,15984.262919132012,9062.698212416288,11847.951689568352,29434.45196036794,4825.18125
3127.80416,2040.89412,123000.87655056056,80094.06131332966,8091.66512,303497.31052004977,46852.18327961286,61983.62112706019,102666.84580348703,66110.85903383854,18859.655821252396,4313.2223699999995,3465.5612,62113.164241824525,7039.51714,16933.24065734898,415.91917,24.7012,1150.9125,57.5883,35.46336,44964.60414597961,0,12312.203475261742,10193.627759894871,10794.119011538673,32629.92335271997,14452.725
4889.4553399999995,2731.8374,168387.10749034848,169729.93673060602,10340.403980000001,216053.29038290275,39090.71042338022,84755.35287814966,105803.08748610946,38861.164905684585,23527.888349216304,2416.48146,1262.3876,59315.76396301368,2923.6321,21745.715099085362,34.01138,16.6722,1345.65375,456.53201,260.71736,33766.22876206865,1.821,16966.05197785733,5878.269153408478,9960.642625243114,30855.250328590475,7690.575
1790.3328900000001,1429.33572,173500.30284509168,129282.24526392565,3930.76107,125621.23671942358,31226.223209697968,112873.74993890441,112875.5158035052,27605.880546090488,14716.414451988638,2550.5218800000002,6950.7308,57154.92618134326,14695.900599999999,19863.345749680302,117.35504,53.33328,1101.375,1882.27871,2530.47408,37650.20940152172,15.87009,15178.952284489993,6296.146102417541,11543.464264275442,27460.255909170883,840
846.51442,1492.98196,157957.5664733367,64490.09320578702,1830.89984,111475.79757503164,25594.444371461177,93697.82859762579,146278.19241790302,11678.176995711856,2098.767053536515,1605.83112,3196.5268,48525.06759753193,19320.63992,18385.486904485144,1606.88755,73.93784,791.44875,1179.03111,1625.34824,37062.891967604744,11.82216,15397.969517997786,6521.299868619954,16923.21796856506,30375.939230673466,5188.8
3529.00168,1676.65468,123566.89146952832,59099.738098452275,969.91262,117844.25820758498,25330.006068981562,71197.06159452585,158665.46744656604,16552.680633105152,8850.813269682763,447.16805999999997,5396.2436,55281.58123481315,5042.50308,18035.462275607486,755.49852,35.4682,436.575,176.07228,396.9292,41377.81680135171,4.11387,12331.53613324518,7708.734718209055,15904.630719142931,29552.00743502753,11877.3375
17110.54084,5323.962,120793.79304060707,116133.55168376671,7862.81915,158806.98674340692,25318.13162401152,71472.3564182832,103636.53166438962,62461.699748649844,29125.721173921844,1766.14011,15810.986,54877.07676140426,11319.782659999999,17292.459451425966,289.91113,42.30506,745.65,355.51288,344.89856000000003,59941.57902613153,2.20863,12188.29215837257,14519.885572067742,9020.30337155227,28225.03925996354,17278.2
20579.75996,3881.73124,123781.6024001176,249465.72351879603,32914.34631,120899.19796367465,49843.274515635065,83555.85456649523,120008.43010304593,101917.13785132916,35638.049963173464,1912.73427,16521.0008,58555.87445740947,8320.99264,19613.46985167383,411.68429,50.20752,276.51,604.38076,890.07064,48060.22432095065,7.57719,12179.713056729774,7953.232237020631,8050.1671882522905,26709.477064819715,2322.3
23868.17018,7103.67456,134926.20669263118,388624.4660797071,58143.29318,206235.73370008037,74130.29110690861,93067.22347552417,185101.61238572592,144547.8597399242,40715.3826249161,2300.50341,20859.821200000002,66307.00920044302,25153.61972,32033.78850061402,565.76368,36.0935,82.34625,2253.7828,1769.77976,34257.120985271904,25.86789,13982.635010644735,5930.737657733151,10806.355804501294,25108.926737447095,2442.95625
31733.52818,8591.59648,143115.85410304705,532900.6092835013,50724.37228,241367.4360250733,49984.051677203395,101188.1270930755,144814.36108264845,108500.82462354672,34068.487420433645,1037.43828,20795.631999999998,88559.77762650394,54745.89698,31763.58890791226,364.38292,18.6221,337.47,3441.43415,1109.46328,33157.6933182247,20.20023,11995.825318524132,6058.953972525538,10957.286390424775,24113.97520431464,1887.20625
7313.37083,5211.17296,139690.75970841126,148309.31210811602,17269.00504,113963.45931165876,31111.391761460436,88350.17237694308,132383.79342781164,38642.2935914924,17227.980637107474,1378.58049,14694.2608,83939.39064152616,26993.9449,31901.068647268185,287.79878,10.00406,151.93875,1466.57373,543.72888,34391.13284284658,9.90738,12460.35004492424,6212.480723778508,6194.002619353591,31944.059514698056,3971.925
5799.42438,2314.03572,113042.1034319979,105153.89693929056,867.63515,112038.01131282831,31723.539973119743,85818.09561412402,128944.62212980422,35969.24361544409,8751.373460733219,5098.8438,16900.176,84456.49615886109,10648.30598,32482.218439126682,1800.23629,81.68194,626.85375,585.49767,162.23208,37604.23128108063,0.18414,11205.316249055,6492.887406160505,6300.5992971597825,29519.385172963615,973.63125
6350.88094,5219.21076,117794.12727609431,77003.98186153898,4490.72998,394379.8933141999,75014.83563287748,87472.77213864768,198769.237792533,72914.30551822811,29559.533436484508,3191.49594,19799.835199999998,101412.58638968073,10060.6128,31614.88853349383,1890.27839,167.1956,2905.36875,346.40235,866.21848,32755.606204534215,4.35357,15118.395589241749,5629.908645689777,9075.503890911472,25903.037172317476,457.425
38682.11941,29518.5906,211332.9897609855,217390.07417218052,20765.61965,388926.77356854576,87800.57488382826,102271.31777509674,193017.32609505116,134294.74895716974,46645.21771628262,5476.40757,32429.6712,97823.86453949154,49938.59204,27466.004974792766,3206.91887,147.61816,1674.54375,3436.32904,2946.26656,44352.51023253411,34.89558,12822.273254221378,7069.492624592576,14118.269945710865,24996.890685914514,7932.69375
23843.36432,23144.48128,182139.67720777812,133550.53687671307,7416.23607,521243.8577900281,118477.50721366575,103824.46977376522,203632.73231492282,88119.46695362355,47572.449146224055,7321.62402,66368.8912,98324.26960058953,73012.513,25817.504111475504,7451.1492,527.91896,3621.765,3490.45484,3373.21104,67115.2970705747,40.87323,22530.671633107217,13017.429352212323,13249.306496013513,25688.685844311738,25742.60625
1966.51122,1626.29492,134995.91654205878,132760.2306346379,15218.28431,405368.89137785736,57169.26708108983,88163.23480827892,253772.1331612429,39670.103848744424,26185.930522601328,5654.45592,64612.956,101673.13115881059,52682.35058,22400.472833319145,7609.63144,548.43028,3213.03375,1544.59909,1958.93736,66208.17745154575,19.30134,21411.877443784117,14357.900754068616,16392.208562268133,32502.976620799604,16294.63125
27659.58685,14824.344360000001,165618.89926155107,333682.94005756226,50709.45101,219946.1479837605,51353.773678470774,85565.38686513889,210165.90931743284,59449.71481377115,12439.598813409366,4293.6759,74663.0656,103115.60020760965,34631.64876,23436.80409945665,7954.67745,545.61162,2748.6525,2846.72623,703.49768,74118.7397804399,7.54101,15937.074085531247,15346.584520509818,14828.794001051167,32504.45945089338,14506.5375
18210.34959,17442.35112,280624.47503274074,203814.04247616447,12691.76707,105474.5398995209,40266.8712778676,66142.80885107136,178907.76125353677,79150.29956126776,4702.998143141091,2333.54646,43915.068,108845.68839473768,11598.76798,25227.84847831776,6188.89028,435.52108,2210.2425,666.88304,192.91976,53373.820614936434,0.23532,17245.02041761466,8039.474550457257,12457.761309577485,32768.84256465707,3477.0187499999997
1121.9311,660.6918,164704.9913013877,89930.37653505628,7209.34333,103381.40204766417,46838.8584654579,68488.12062651073,149290.09608418398,17275.534239902834,5454.975547493052,2724.97347,16727.0976,116934.07231424154,24025.59164,25734.19816101105,1280.14009,163.4734,639.765,863.2705,288.05288,39326.466062301544,2.23848,20415.439786198593,6590.720866387268,10471.405095627533,33358.21260731491,6386.60625
2311.23241,620.38584,142261.7279550664,128376.38502515043,7943.06676,92713.0597668394,45576.0644996792,79899.4090982089,126638.22018645727,21468.00057477562,5381.401368194398,4424.95764,9929.836800000001,115054.03521146576,20371.80694,24217.2409389852,354.13675,25.66542,110.73375,1332.32845,1221.92792,38088.85928771063,10.34514,17215.310957041038,7055.719151273054,8683.276984882725,28423.408974735947,8716.275
15989.28375,5395.78832,151427.8660561043,122007.30224551595,3871.91732,204163.12958057443,71342.8030739493,74943.31382958537,132171.41478187946,26208.714262106776,3466.90137187698,3904.25679,9734.766,107368.30080119711,7964.59686,26687.67207434543,1378.05642,204.30364,2011.3425,343.27779,1200.14872,43335.715142538465,2.84445,18896.561704400603,10624.38086366839,9197.961761958108,25732.70393024476,7069.29375
24649.568359999997,13731.66132,202603.1933894583,144521.55672067948,19836.031189999998,177046.66474824416,37093.88419933825,60781.64134397843,186049.83661061354,27739.88729055198,1590.6807803413492,3570.42159,13030.7056,95897.23514013381,5315.609820000001,27520.180039164185,1522.52589,96.16374,1302.3225,71.85657,79.08736,52946.55414361851,0.19692,17233.75385652412,7349.738602399935,9207.807775073932,25317.236905811413,2030.71875
10346.9387,4150.72664,189416.43081997003,116456.26850532765,7446.18329,199670.47221607008,44245.07134075279,80552.7248759343,168033.97789264584,11594.237649005723,2003.8964193958661,1584.33786,12512.6028,86381.19721134071,28687.36052,27817.52526655378,1365.71826,59.24736,349.89375,1314.35115,1989.2216,46141.9721480136,20.6208,15285.874236793814,9173.29342583737,10461.376584879448,28774.64748825397,14997.4125
810.4896,171.1772,149684.48749689732,76035.72015703711,18875.34399,157797.66052509643,39478.13745926068,85829.51542279717,140230.1306820793,25115.441847932838,3966.1177918057865,1755.78633,54608.6192,81017.93591413643,7061.60302,27601.437000172744,1977.14942,474.18608,2397.03375,418.38634,2721.73744,63940.91594196497,16.90737,14702.438544078126,9467.530980917703,13099.976474031537,24125.64562634929,9903.018750000001
12961.19276,2048.3122,146086.77592608632,356537.7106144197,50711.39622,148889.54852641953,33495.362981971964,103331.22869017253,138084.8599168841,22981.258757084845,3239.5140598408543,1863.60183,30413.0456,78202.2483647257,52389.02592,28774.977436125242,2410.08955,169.14698,721.14375,2039.34879,904.5879199999999,56597.97623026686,9.64851,14965.756570679105,12228.488403085938,11688.640162901384,31395.741897785578,11675.5875
2539.7308,1332.5451600000001,168243.66855350518,145937.88886249383,23055.9849,155849.8230370345,33954.91161708573,114471.0074808129,144057.40233917747,17029.91500273135,5002.568931308472,1403.88003,10406.9348,76266.93331766472,14369.61194,28081.41558382582,1780.37002,69.94332,1281.0525,1815.59096,3227.50688,42478.659856554856,23.43558,12740.697360719147,8768.615040675075,10133.61437288006,24594.32977526065,4478.8875
1372.53749,677.96664,127341.59423168031,72542.3235956016,12662.00416,139367.36630829755,23484.730294017816,87094.87094179033,187555.9763127695,53494.571225023734,5682.245280835019,7440.36075,37697.6556,71500.39072558277,2285.2293,28451.099259613773,401.38213,82.85188000000001,1163.1225,184.70914,725.7852800000001,38327.43795093719,1.23633,15762.528784319824,9495.662233080722,11773.41402525873,24535.757986554996,2190.20625
2217.8827300000003,464.53848,111773.49322685869,167380.64199859972,35070.65183,140325.84526340305,28843.11772189043,83465.62261145958,154867.1635100669,70201.16146194676,12107.794964436875,8322.50979,95058.48359999999,73196.28633908588,45442.30244,30900.06463297861,3807.71702,505.0278,4081.605,396.11,162.6552,40808.72316530871,0.4557,12428.08283422604,8759.405891947368,7952.722718879656,26916.771219971582,5098.10625
19274.81763,2811.40432,114675.5357265965,388911.4608602764,63068.96,146655.7523219394,38502.70460619614,83900.04736597836,131265.15577247692,81784.46949941025,11290.72366902944,6658.58925,102886.586,68651.13212025526,80224.04728,33642.9509410047,6460.53849,688.12748,3844.1549999999997,1458.66261,715.7124,44403.662612966604,6.48126,11018.770798948117,8468.78305937645,6349.617610057006,26355.300350930673,8550.13125
6516.13644,4067.78372,131808.98806237313,142291.0873858196,33449.28229,106979.01379078574,34252.1323056122,81223.38674988966,137063.70671107734,34579.94693634811,11765.353589585498,5732.16165,58407.2252,71128.72410868281,61602.5738,35001.17490603555,4651.89352,423.47314,4451.2125,1123.72806,983.64904,45938.90717781475,8.75397,11067.702946092943,7741.6617158008685,5872.2916680560775,24601.689006096607,1987.8
28943.72693,20414.27648,199805.2329073107,249382.08632672913,43822.02082,62807.25972883715,18558.085627888708,94785.46028963107,159973.33174935041,49796.67304556574,8711.940503047996,4470.10047,28513.1168,71332.11969043074,19225.48384,41753.21182087079,1761.56247,65.02454,2586.57,471.27949,560.73568,36400.76674872743,1.66767,12051.493599546819,7523.570553619778,6465.848155792275,22724.481026961526,532.96875
