NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,105360.0447355298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246599.90945964982,0,0,0,0,0,0,0,0,0,60239.230538938406,0,0,0,0,72089.89570303202,0,0,0,0,0,0,89706.65352032427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66035.84505753995,0,0,27848.550908082896,0,0,0,0,0,6397.939950768162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30727.46721867416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24736.59610624318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10848.058843966333,0,0,0,0,0,0,21834.719421577618,0,0,0,0,0,0,0,8481.683108611336,0,0,0,17358.130385539334,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,91285.22312458037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221393.54836279972,0,0,0,0,0,0,0,0,0,54919.10054765682,0,0,0,0,73019.25227489423,0,0,0,0,0,0,86578.26917396301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164091.83137964967,0,0,26632.77993740127,0,0,0,0,0,6536.696274145838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28632.60074262311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26964.825344601166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11239.647793791019,0,0,0,0,0,0,22305.31568179991,0,0,0,0,0,0,0,8974.673152311047,0,0,0,16759.593490445033,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,83488.60397393462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205933.44168585798,0,0,0,0,0,0,0,0,0,51819.56928169445,0,0,0,0,74221.81588238948,0,0,0,0,0,0,85531.5135104475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175062.8248295498,0,0,26770.825213067987,0,0,0,0,0,6496.380732370474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28455.978879384573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26433.170380976913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11169.245377528316,0,0,0,0,0,0,21816.981804030886,0,0,0,0,0,0,0,8231.312085488895,0,0,0,16919.27805284411,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,91340.40509814344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185114.76190929342,0,0,0,0,0,0,0,0,0,51704.21795567006,0,0,0,0,73231.09280713898,0,0,0,0,0,0,85940.3065530821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204812.55191962185,0,0,38839.29678986301,0,0,0,0,0,6425.9453173191005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31851.407967308343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23337.70286961267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10993.278521889963,0,0,0,0,0,0,18837.768421479606,0,0,0,0,0,0,0,8595.72405633847,0,0,0,17583.048744370022,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,94811.70335125917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180770.8337217294,0,0,0,0,0,0,0,0,0,47018.39170849619,0,0,0,0,69452.0090265598,0,0,0,0,0,0,82482.81808673994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217381.82370957744,0,0,43142.38958000784,0,0,0,0,0,6969.912891563103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32376.979037803023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25560.214417186144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10723.554979065433,0,0,0,0,0,0,17406.306059108992,0,0,0,0,0,0,0,7808.946686421342,0,0,0,17581.068566127808,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,95184.68928528306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165982.04237978367,0,0,0,0,0,0,0,0,0,46074.02771360377,0,0,0,0,60774.79191388718,0,0,0,0,0,0,81311.03895680384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213192.07543503665,0,0,39706.12630057619,0,0,0,0,0,8464.15603613446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32590.820067624423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25225.11259755424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10690.404453559937,0,0,0,0,0,0,15830.928307174096,0,0,0,0,0,0,0,8431.727643631979,0,0,0,17382.97601820083,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,88079.91380691137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177735.73330565827,0,0,0,0,0,0,0,0,0,48461.6544734115,0,0,0,0,58677.98449674264,0,0,0,0,0,0,79958.10214766055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221953.11322762317,0,0,36941.051226230644,0,0,0,0,0,7185.994266098502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33614.138929538756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20973.78380100724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10076.714819851957,0,0,0,0,0,0,14469.526917945324,0,0,0,0,0,0,0,8359.466088177924,0,0,0,16493.240835942706,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,88524.60803447996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192298.45904580606,0,0,0,0,0,0,0,0,0,54068.191694688234,0,0,0,0,57628.28750042765,0,0,0,0,0,0,81703.85811573555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211939.8021056817,0,0,40215.452993812774,0,0,0,0,0,6898.599629002597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35103.660387139826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20799.424325191365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10025.46081587895,0,0,0,0,0,0,13331.075346907237,0,0,0,0,0,0,0,8189.278251119157,0,0,0,15851.999342153424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,87946.21253701126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193219.13468981956,0,0,0,0,0,0,0,0,0,57819.85216970128,0,0,0,0,60323.014173189134,0,0,0,0,0,0,82283.30999499273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143617.5895914119,0,0,66301.51247190218,0,0,0,0,0,5861.812073816525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32624.99402966872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19769.47260970381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9818.616165798097,0,0,0,0,0,0,13072.83342536763,0,0,0,0,0,0,0,8177.251621349926,0,0,0,15709.015528325397,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,79854.92113350051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186500.58775494888,0,0,0,0,0,0,0,0,0,64247.81766731034,0,0,0,0,58954.13376199012,0,0,0,0,0,0,83684.77010811503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128665.32997582629,0,0,69800.39853632041,0,0,0,0,0,5782.654600608864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33869.25939866127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20652.043321945297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9804.248325744493,0,0,0,0,0,0,12959.971947349042,0,0,0,0,0,0,0,7093.913506361691,0,0,0,15628.164477077897,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,93549.97150953197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219279.6350513798,0,0,0,0,0,0,0,0,0,68540.06964645539,0,0,0,0,54854.670275364995,0,0,0,0,0,0,84029.2765415723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124737.85624996279,0,0,67677.31944866088,0,0,0,0,0,5665.715834347574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39119.94681748828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20455.73092282809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9362.267442349932,0,0,0,0,0,0,11515.1409676239,0,0,0,0,0,0,0,6866.289606681452,0,0,0,15497.584798653761,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,98083.27216023949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215010.51960616274,0,0,0,0,0,0,0,0,0,68482.3082840925,0,0,0,0,56851.668210971424,0,0,0,0,0,0,87759.5845018914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119814.20306004173,0,0,68091.89974663145,0,0,0,0,0,5624.610455481747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39731.772655853885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734.80246950351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9262.920359215632,0,0,0,0,0,0,12845.436121951368,0,0,0,0,0,0,0,7826.146972156165,0,0,0,15577.128185024283,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,102646.6440308213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214117.32334731237,0,0,0,0,0,0,0,0,0,68877.03949335564,0,0,0,0,58937.87066862646,0,0,0,0,0,0,81268.02077658693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122195.97200744822,0,0,68421.63371107813,0,0,0,0,0,5659.69276236333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41045.999647066434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20442.113790828334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10150.643887764172,0,0,0,0,0,0,12822.7016239453,0,0,0,0,0,0,0,8167.896633595724,0,0,0,15934.755847935865,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,105510.24662351444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227054.25520995024,0,0,0,0,0,0,0,0,0,64440.1270102513,0,0,0,0,62151.88470225191,0,0,0,0,0,0,83706.06861971907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119594.24408012725,0,0,66345.4145629065,0,0,0,0,0,5668.308756681755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40166.82046664565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20628.390137963328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10041.291563283457,0,0,0,0,0,0,11342.709349260256,0,0,0,0,0,0,0,7583.816319288475,0,0,0,16062.86964402066,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,106442.3002282159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214850.1534480798,0,0,0,0,0,0,0,0,0,63071.80832751169,0,0,0,0,61681.35428928543,0,0,0,0,0,0,107847.17945664359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123265.7210194906,0,0,64434.665607560986,0,0,0,0,0,5827.720448314107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41450.126919466195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22552.61878524573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10155.398336654622,0,0,0,0,0,0,11247.454680399382,0,0,0,0,0,0,0,7102.657833083892,0,0,0,16087.603191121249,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,88478.70444585243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221913.14587413028,0,0,0,0,0,0,0,0,0,60454.03596143481,0,0,0,0,66463.15638892812,0,0,0,0,0,0,109548.23261646541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312769.3835778701,0,0,57313.790893788646,0,0,0,0,0,6266.414021784481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46467.08838310878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20744.17337634814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9723.631681370925,0,0,0,0,0,0,11926.742644412701,0,0,0,0,0,0,0,6753.97886521169,0,0,0,15583.70387126252,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,93830.66193025057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214546.48531863902,0,0,0,0,0,0,0,0,0,59222.83623979379,0,0,0,0,70589.06760989025,0,0,0,0,0,0,110568.36514047602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370366.9724480833,0,0,71486.79018653554,0,0,0,0,0,7559.9121714401135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47201.841580754626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22943.15211237731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9691.552213033072,0,0,0,0,0,0,11009.0694723081,0,0,0,0,0,0,0,6915.753150273963,0,0,0,15677.93046610824,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,137966.13993512606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219049.52426090356,0,0,0,0,0,0,0,0,0,58593.974404454595,0,0,0,0,72792.86225554488,0,0,0,0,0,0,115171.49091954571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386894.518908741,0,0,66141.33889147718,0,0,0,0,0,8639.937665636313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57288.990518991945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21268.35020228846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9217.962081520593,0,0,0,0,0,0,10466.73789156496,0,0,0,0,0,0,0,6525.727341693027,0,0,0,15561.88454874476,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,131368.12876636995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204848.21520581748,0,0,0,0,0,0,0,0,0,57213.05791716395,0,0,0,0,76459.00968399776,0,0,0,0,0,0,112259.37069736596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393183.1269444779,0,0,67889.38501492106,0,0,0,0,0,8130.249021119025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56816.385185557505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21015.011360873956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9206.049835948857,0,0,0,0,0,0,10262.441349643901,0,0,0,0,0,0,0,6474.79651534309,0,0,0,15413.40854243358,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125986.53699435286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196053.04508964662,0,0,0,0,0,0,0,0,0,57324.038576303254,0,0,0,0,69808.56845720607,0,0,0,0,0,0,117669.07231418061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407167.9585995835,0,0,71381.74688044762,0,0,0,0,0,8752.600028222008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56462.69899346375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18860.570426744598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9369.999952633347,0,0,0,0,0,0,10617.010568834059,0,0,0,0,0,0,0,6650.946778867154,0,0,0,14716.609972301936,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,130383.07784937811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192247.12699636485,0,0,0,0,0,0,0,0,0,54679.78511086411,0,0,0,0,75821.87147758543,0,0,0,0,0,0,122931.39906044806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409473.1539495779,0,0,72228.40058388111,0,0,0,0,0,7586.5657882276355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62480.02316172962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18891.370724206994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8911.143388012151,0,0,0,0,0,0,10726.837292228201,0,0,0,0,0,0,0,6420.905679268567,0,0,0,14531.930329826815,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,122754.52340536013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186446.00095599575,0,0,0,0,0,0,0,0,0,54782.88142974027,0,0,0,0,89289.81437532487,0,0,0,0,0,0,127880.7459836549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413599.24010664906,0,0,90837.43710891814,0,0,0,0,0,8193.388598131824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66216.46310319805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21982.399501936055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8715.662393246484,0,0,0,0,0,0,10353.483988379396,0,0,0,0,0,0,0,6363.096434905328,0,0,0,14415.88441246341,0,0,0,0,0,0,0
