NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
17728.13463,18075.9764,168733.8771214025,231603.37446625388,23617.12258,148808.66371419912,35894.44651665271,75828.76306035939,145609.76910329168,77768.34876789247,12076.952490100644,5368.62699,39705.3412,18017.55047958558,28727.08214,14712.1913210536,4296.33157,511.66042,3949.01625,1752.0610100000001,3104.0116,27914.29672852601,32.87973,8085.084078795736,6686.623413376217,6762.689747427882,20625.974386233032,1017.6
10994.751409999999,11602.555400000001,89983.40173209386,99866.43448080891,7041.5221,87705.88271628192,36729.593265953285,87027.11046936963,214207.1407266933,63949.6686556245,21100.373407389114,4032.20367,4506.952,13781.79584807254,17348.29392,13610.265155783822,1110.5412900000001,35.54294,374.08875,1422.4697899999999,3983.06472,53224.63686083555,33.37812,10315.213142473587,10011.70863198859,13324.609965989126,23500.687661439926,693.91875
6648.16261,5474.06608,125934.26684349393,53886.86975340515,4552.27478,265043.60724998906,49869.11053523458,58395.48273036566,131206.59548857406,63023.322421504876,9162.733519865742,3802.40388,23912.7716,21558.059661122603,13398.82214,17763.725567406393,1016.473,148.72594,1952.74125,595.05417,2365.09976,44674.05354509115,8.71458,10220.269382693958,8580.800308942282,9612.71817362488,21829.70290461117,791.475
31884.93217,12654.15648,152888.19572597754,373530.1217632469,49866.20346,223847.7419137864,56672.351876899804,55857.2278261706,141024.26444196032,45482.71815875956,3573.712521984378,7501.27869,37006.832,17577.497402813715,38170.059460000004,19071.78142638408,4123.84674,310.23538,2530.08,1077.11727,686.4548,46776.19658662417,6.25017,12328.63425664609,8688.665259374708,11189.439293902868,23366.628837032553,3405.4875
43130.99479,20289.36172,146394.1654182657,551360.9716290068,61017.07423,415222.41324743675,61224.699004055336,92795.52478440657,206971.84708878567,44921.262622868446,5810.498011568253,8922.60126,63450.159999999996,20471.389466519402,84913.17628,18453.494514146078,5389.50069,344.23616,1497.81375,4720.1631,2781.23008,42131.532201755996,43.3695,12573.968627197411,7338.82111055409,16661.69457651806,23970.03084594853,4603.575
8344.94771,7107.9263599999995,143760.7707850056,217943.74733000062,31956.96056,380044.4259332388,55228.887066419025,89624.41816334109,168161.53996816318,40712.26699100423,8817.458988036866,9029.56995,64066.9604,23165.427816646486,96770.2172,18081.746530479933,8865.59403,637.5107399999999,3781.56,2838.59074,4182.738,59238.955250823754,36.23538,14288.34510094501,8682.0278665228725,14252.693772445353,25450.032578657374,5560.5375
5727.69719,4440.3584,128111.81683000531,209591.12327301214,15833.87841,143783.02411272138,36645.55480660336,109157.35695801281,111510.74171981908,41330.241412818075,5327.547587039971,4113.98631,22274.2484,25029.162368337624,21150.63638,17442.723317671167,5530.08649,343.5857,4006.35375,3106.46913,3621.26432,43701.83598272798,22.77531,16680.965121394904,8150.235826324087,11242.895044329398,27460.72272605225,4580.5875
2557.75977,6789.16376,131816.43522173556,122691.3249522669,14817.0444,139207.5390237527,37650.63926795643,99231.11467310533,103330.23496907335,45895.56044762539,17343.877646737492,8248.48812,21819.56,17264.09422976365,27440.8818,16588.19221004377,1709.9905899999999,153.66396,1036.68375,2140.62276,4558.02576,43383.413715071736,37.58469,14419.405799815406,8935.775498684165,16168.394419110859,29056.852022959938,2182.725
1051.42521,114.54836,82540.34441789443,75784.92461843793,17151.90995,138072.64743234613,36044.642328704314,82667.3739028452,128944.00875970011,81317.55896083295,14626.941426740887,9188.27262,24780.4284,18724.408493545336,5480.21006,16328.037068776724,809.45252,126.92702,1944.39375,523.96766,2470.76168,55632.431365712415,18.18855,16378.498263148364,12423.520426535377,18027.978048422014,26650.108941434075,9487.33125
4331.99675,284.47776,101224.27217143554,147617.88118572967,45828.25209,195044.66783129546,46360.29392212788,61802.961199078134,118656.72374915332,77997.76176626504,11728.000897202504,9333.95013,96462.1232,24094.863550832448,29418.88662,18094.444262577534,4942.6954,599.10252,3706.0612499999997,34.93801,641.43352,67729.49386637303,2.6229,15171.477564513223,16829.281400511518,16191.54890657249,27829.947419411837,26607.91875
2975.08544,2741.33344,118969.30508774999,179221.38961646415,50180.09677,291170.7325441775,55896.4151054538,57750.03663877577,92729.9200868365,33050.16228180565,3407.129085881402,9819.72225,111836.1816,25995.8524273804,68578.08584,18058.206567912774,6605.293000000001,726.07616,4721.66625,441.90918,268.9928,46740.39461224487,1.99464,12550.21961087071,13203.54055085056,11132.980753965045,25282.637536955765,30525.80625
978.83021,3624.97664,112538.48506308632,123056.28183350718,41229.17544,439092.70397724496,86886.93883905772,74517.16379953567,95383.48517881513,27229.519960210684,2563.369214563026,9809.36847,97839.7772,28949.16355927378,51514.2163,18215.537402550297,6715.73582,780.59196,5623.0725,1400.07988,2302.97984,57836.254234732536,16.25343,11381.140904059668,9687.205402328562,9059.274320566356,27298.984406560307,22271.4
1025.92794,4118.30528,93314.77089258736,206659.74692152464,57150.34522,376815.9002851133,56706.81723243282,68106.10504652669,80131.33063447592,19759.956351119275,5454.509280911122,9586.3257,99758.1224,27736.90196954634,100496.13812,18606.54089055436,5010.74361,498.1495,5650.96125,2135.89437,2300.35912,59123.57301159974,18.55701,12795.613239039154,10785.610814740656,7521.80341158714,27065.02676953638,17709.35625
2725.59479,1291.628,78866.798232592,191933.35126071205,32277.21167,142975.02059269467,45963.6082031589,52639.30328776351,87032.5675513429,14441.19315587394,6540.735905856707,8042.25933,43514.6752,23595.76056456514,54357.25142,19618.340989223936,2388.737,355.20222,4210.70625,868.70247,818.35016,60198.10409171588,2.89233,10876.471225612293,9765.719037380391,6492.406538216542,26514.018090601836,3011.5125
5400.46509,6525.462680000001,72000.20695046353,81009.12951073548,4589.88699,156630.46750181296,62698.549246440314,61530.00716276997,87512.61529811798,26922.04122513773,3340.6499066428432,6598.58796,26525.9932,18929.991355840204,5630.8555400000005,18328.424455554014,1512.88034,239.90948,3555.0225,918.0638700000001,1529.69688,63071.356380334364,6.75285,10340.54789224582,13377.035505026357,6378.614060205196,26475.080070730957,7834.0125
2941.2408,5289.47268,75170.01730958895,50460.998156929534,19438.12235,301847.7654653479,78525.63401933215,46685.805150562825,76772.87528905009,21203.861483315926,3266.4266175491634,5851.84122,65572.1584,17529.388357354357,11391.47936,18793.834672384608,4965.07104,720.2183200000001,5016.8925,46.30332,52.42424,43532.040707526845,0.198,9243.723397000409,9030.001180710278,6311.930118281293,22967.61024271387,5811.16875
1531.87582,1234.84468,80345.42375653234,128298.4078868069,25322.4263,170743.5651181946,44850.69551459291,42670.155644977094,122371.35450952093,11864.457748721883,2616.7384453049585,3136.40964,26514.1924,17093.033807316006,29605.84744,21634.062628380383,4095.81611,373.11688,4068.40875,367.04161999999997,88.29104,38984.586035741835,0.09792000000000001,9748.576482874341,7247.757136648897,6337.566088596167,22230.64368608847,1461.43125
247.85068,594.41252,88846.97924736266,87757.45535066428,33365.92919,152537.58546560074,47570.10022850633,45934.64661642203,85829.6893867844,16363.42886947418,4393.356702402467,3315.64527,44943.466,12095.044877586568,27722.06472,21979.193892477637,4086.95951,508.22756,2733.9675,91.37122,39.81264,36172.50760742352,0.41739,9558.222566276156,7513.058732677903,7024.231184590318,25338.326044923422,5547.075
14329.3575,14488.74868,127910.50092337652,87634.75544267737,7476.20127,143260.4895994928,42993.81545769738,50604.22141690975,71596.22395794267,80621.0346141652,24624.271056139205,2567.82474,5578.3216,13580.501920341057,4950.03906,22747.249282860397,1026.98894,77.85614,1535.69625,306.60853000000003,155.16368,33663.60375348651,1.9903199999999999,10123.72229156529,7486.551668221568,6494.223120440604,26444.791893073994,4825.78125
47488.352679999996,33442.19848,180509.2773453324,477385.19110367226,42447.72382,100439.02959258737,40228.3174588251,55159.87478058542,105567.58088495072,191838.37688511834,41050.6168075507,4643.81874,48459.3892,17318.423643042544,23625.73832,22749.47090554548,2658.35939,194.61852,1499.92875,1918.76515,268.73368,30146.62400643804,3.04785,9592.659851359826,7683.616964026841,6763.250973647044,24553.744166396606,9892.5375
36005.98781,22617.623,132216.2425954311,374052.9747400795,42619.6351,243416.64950441144,92429.25352900138,74500.38436606868,144099.73640347665,215519.4314307919,46227.41772165899,3653.47008,24255.71,16937.630823689648,63169.95706,22991.24696297441,2749.2108,171.79544,2183.1974999999998,2308.67035,1066.00328,37079.55799552552,10.97124,10033.885238704555,9393.271355795257,7524.782652336208,22995.92131357909,19725.45
27191.273409999998,20549.57656,125711.97704009806,202813.5375258955,30562.67493,132077.40503031996,42482.47705066271,54217.72023533749,133544.390063185,130260.65658775507,19447.65259763446,9867.13488,31747.2512,23569.152822253636,6368.3701,25901.96117458795,482.43529,54.66676,1271.355,224.32845,198.76471999999998,59553.77920749313,0.54627,8938.64421004432,13603.613035147691,6999.218575647348,21867.020795305478,18231.54375
1867.68669,4722.3404,80597.85143334379,81791.59460450908,7336.9817,96945.73821205791,73164.47821819577,63140.484608613326,101613.61793768263,73769.19235694609,15411.39278063389,6522.23538,33563.6208,26503.555556957257,45975.65996,26327.899006649313,5616.06168,577.3073,5044.4475,528.20853,430.68696,70555.52178230722,4.62615,9171.302780078695,12181.57193547469,5407.1286119999395,22390.789336220376,11589.65625
22860.49078,14546.45676,131584.61017968404,171404.54473920228,19219.78835,104546.22923504999,53922.574143918,84369.77288422207,109278.64173779785,172912.54731676966,43680.9050720745,7352.13537,34101.2724,21448.757005891683,34662.25034,32011.577473892132,4255.25527,328.14338,3726.66,2127.98602,2287.44576,40058.689806177434,21.9255,9780.683745309261,7498.370883917938,5182.419741823168,21128.02221225522,9530.362500000001
50171.16719,29467.27464,132594.0775319403,386736.09482356714,55399.30101,191608.22886432117,62719.39160273716,84629.6100295347,166112.89867525717,226067.35987776297,41060.560588543995,6263.30358,68157.6064,21922.442803726928,25266.41154,31534.210962968646,1508.50803,385.42234,3005.62875,962.92956,3104.32976,36056.8688972126,12.70281,10485.872894486422,6570.517282084989,10995.692589182047,20963.126013859794,5942.34375
34189.065,14878.05384,109170.13894351805,397627.43744967284,59816.908409999996,223085.85759129006,92593.46696659781,81259.26588049576,203830.29008283894,185418.62911772926,34575.9414972024,7933.41369,70967.508,20361.139985919795,63746.49742,31355.152136107783,5407.98757,531.20604,2376.0074999999997,2032.53182,1550.32152,42810.30783386349,11.68473,10887.590618305689,8805.780894680827,8470.296907917493,21533.43894383049,18235.05
26276.60522,8673.80848,113902.36560217608,588838.0530990628,68542.57424,167734.6388686956,59432.0443435696,100923.23994129263,138798.70068319308,97135.55650343627,6456.564684734884,8045.48943,123447.5132,18019.074099242975,106633.26576,34813.300700653686,7302.02238,753.93198,3339.16875,4956.49119,3385.85216,50070.81223304211,36.727380000000004,9777.398732183563,8185.502618022757,6396.0243910136,20788.646339487717,16247.38125
14284.64556,1255.41796,116607.15342041632,601418.9656339018,71637.34504,139280.16798979085,54878.90204998226,124494.88482838636,136367.22902785608,42317.05313200572,6418.930649705468,8455.16214,112607.4652,19031.723382606968,117868.33094,37017.203645600974,6356.97735,499.45781999999997,2696.90625,6272.98632,5840.16136,76492.65848998891,59.01816,9655.3686770218,13059.271886627801,5179.967674016364,20601.480229868583,6337.3875
6624.92365,6299.30176,116599.70726474763,240978.6622860232,26100.589350000002,211538.99293320015,53309.62582178528,120186.05612488359,130423.29089720419,49947.48073642639,18081.037626105557,6593.9610600000005,86989.18,36387.32597096304,92068.50694,36570.923807289,8219.56614,848.85178,5304.70875,4964.19456,5753.01504,78346.52350877014,52.24389,10832.628692688337,13294.529872990684,6121.618924897588,20379.577452311005,5912.26875
1858.3234499999999,5388.48436,114450.95890948428,64554.11504871062,3450.51834,255591.803791251,72620.73051882889,106548.36593382325,124736.30861090682,32525.83881597585,7561.9113348709,5996.8552500000005,31475.4752,36060.893581297554,64265.900180000004,34750.83292814628,6452.45557,623.6128,4420.515,3326.29633,4191.43984,59041.91023625734,40.72518,11050.386097460554,9041.937819668976,8129.410956749346,20827.474520092386,8583.8625
12120.62466,9605.58136,141970.37167984023,121832.37546800087,10400.575350000001,222825.51832351138,53650.10321799021,77234.25937071367,145676.82778204742,113573.46282507274,28691.076429198827,3463.68861,9573.7864,31645.03139403767,18808.709,33242.936677509206,411.78609,18.648,92.79,968.24242,1407.694,47197.837835987346,9.31728,10512.44243577687,8354.027743392138,6860.877026375305,21293.852044413383,14019.69375
48011.85251,20630.45424,160777.63440974077,707943.5976819778,67280.31023,259525.4765801414,51839.437479587876,112745.48866678309,133411.15362929815,117540.48898150102,18940.729370111963,5220.67095,14999.3532,31599.74463098879,51383.01958,34788.89070862614,35.74707,6.49128,118.11,5020.44495,4738.49136,40025.49058984399,38.37915,10602.750398473056,7472.205662884406,5252.675074904495,20441.33457973668,5618.53125
13230.42599,3671.15688,99914.74377232557,536492.3322199314,37033.50846,147218.45969310097,31025.020764909965,117736.02637288535,210302.9072157387,77459.00595563711,23524.513246037626,4344.15276,10509.0892,32183.250269269254,27833.64786,36838.37868021569,422.81103,47.26602,200.49375,5352.50701,5300.82112,42930.48266377637,42.99681,11069.813752678117,9677.818896556377,9886.832858955562,22379.94270868227,16285.59375
229.23579,392.71768,92328.0538998969,63637.391863166515,2557.93025,104643.28670496187,28165.12820629156,98762.91059313055,119822.37126037125,19219.517358166417,1964.7372905905072,4906.35603,5571.8848,33362.78974260844,12755.80438,35198.96923058568,330.41735,17.23608,120.84,1828.95067,3952.33112,67301.46955909072,25.89144,12215.417619493814,14192.099870723172,6068.5456189882625,26643.134148029865,16017.4125
126.38576,272.54344,93539.53068150078,41255.121295001576,5606.49336,141364.14693056865,39966.26733778461,65264.572029712624,122045.69394329174,16262.85113853464,4944.875509641101,8553.83733,23630.088799999998,38004.85800793799,4507.49736,27543.787022399636,349.57102,62.57514,1440.96,302.99645,1353.02296,70262.22034352021,8.63796,10463.829405724797,10140.762539419833,7176.100926673022,24032.364629521828,884.45625
204.66916,394.54024,75231.96881014731,53197.39563488667,14778.79297,180327.8340462949,35827.262023215764,51097.87279933,136770.809538334,21988.45836307793,1936.436777065054,8803.40184,47550.9064,56280.32434667638,10398.65862,24085.2521057882,2759.05995,296.64972,1483.49625,5.83639,122.6884,45618.060522599226,0.33327,9712.490064340482,7524.963635534899,9614.940374647207,23428.13882610922,6388.6125
2290.92574,2273.61912,92627.2755392065,44871.336007972604,8291.15397,149265.9373652816,36631.58770143236,48752.56031528543,134298.57769177464,16698.357573160243,2782.8831834629536,9182.79018,39571.7776,60362.59202408896,15003.72942,23616.51775561612,1730.71707,199.07184,2325.2925,42.78542,8.2983999999999991,40697.59695594795,1.13835,10925.440978839342,10801.617124663608,8724.258858701842,21291.463040373306,15339.88125
9455.97309,4874.48968,108888.67597816528,54904.4457918407,1988.91294,165600.50975791342,42961.99865568716,52899.8775745914,124416.886469683,34635.58949265402,7566.657294191959,4581.04131,17510.0032,64913.22308918759,9503.41132,27661.388621357255,2568.22567,261.82162,4381.27125,104.14092,28.11944,42624.06200247435,0.4611,10592.950369866667,13067.621521431825,7329.928293221489,21136.09539832155,14606.2875
6104.46797,3611.15452,104665.9892254202,90935.3238954619,6526.447160000001,124527.51143361148,41811.47894611728,54832.129174080466,100556.222894712,14256.627262084969,3462.6896407701324,4279.72536,16412.5288,57580.29481922593,19450.4082,26647.91004600882,1878.02676,127.94452,1496.1712499999999,350.50749,137.75672,49755.630664257165,2.17026,9925.263410750864,8779.263286412242,5485.421794188048,21663.10419758951,10989.1125
6088.50561,1513.7798,108879.1229712575,49738.94752404267,740.04376,174011.37913891772,31274.04305745386,59204.66613585173,107003.97759090691,12425.8348518833,1731.835406614785,2057.87925,9122.1376,56376.61791036715,3311.72826,27017.98531284603,80.82411,12.2507,864.03,154.57985,272.57456,67712.17878881638,1.20225,8003.339427154804,12965.148933873625,4817.972370244869,19826.948644199838,15502.35
7239.12132,1515.77188,117381.82523745665,92271.39405990035,1673.54126,190439.4416386026,45258.03190586912,62680.032062591,124721.73684873381,24919.822044193126,8103.4086691725,2592.53064,1961.3764,52029.248579658786,4687.37092,29034.18839615672,44.29827,4.84108,181.4775,142.13978,340.64768,40557.257619436736,2.96796,8887.346051421217,9090.960347108423,4105.4273912439085,18474.33300047624,25903.2375
15071.10673,1575.86896,112236.9506617277,198026.68264718758,20126.286920000002,152836.1168369903,46336.65047179369,64259.49859606557,132199.12228035234,58278.06320795367,18242.73270116721,2881.45872,7784.952,54755.17602534015,16399.48012,29424.802180333936,204.42967,12.21222,274.76625,737.91969,416.57312,47210.79826670809,3.81255,9314.458775524952,9084.117035977652,3906.9471357108578,18150.71906240966,15954.356249999999
9994.99734,2649.50292,84937.89756942297,301084.06820078584,37306.8743,84761.31355841586,48473.447932448566,73561.41906047758,120877.44525264496,18966.53805306386,5299.630492156259,3244.88862,10772.0444,73255.94287040272,21526.48092,27316.630539510446,789.37756,42.148179999999996,226.6125,1674.06889,1602.5096,43028.026430631144,11.74119,8916.267629506008,7751.366123207124,3629.44691469314,17767.682081324303,14681.83125
4777.35278,6924.20208,75250.06704369624,170308.96793006887,15082.57669,143559.578164419,65538.6364187679,57371.30622682914,133455.92783132938,23321.613916404127,4173.112296579147,3051.85086,3040.0172000000002,75106.60260241662,18459.40048,27170.541705855256,551.40479,30.07804,93.36,686.22872,477.41056,44632.44998710687,2.3205,9411.912266778203,6944.8911610725245,3939.9133286747256,18130.3987981611,9549.50625
10296.06281,11156.601920000001,114250.06172954099,130958.5916743338,2942.9023500000003,137385.867502705,53028.45177796591,53675.86614148381,169968.37894368108,54265.623882343294,5316.65162674943,1946.3535,3441.1252,79456.21218188017,9805.85602,27690.450781836433,353.86189,17.534299999999998,46.47,174.04464000000002,200.23087999999998,37706.52854558014,0.55368,8798.212167843683,7305.813109996408,4009.3502644578775,17638.785702428737,12310.987500000001
26839.85873,15693.92216,136394.1965402985,156629.5370561337,12596.46605,160283.16143424972,48221.19353708378,55063.42027134331,157116.59566125605,64339.85296378233,5488.090654000851,6394.23612,8670.012,87590.15775771823,9633.12466,27147.194605606932,71.55522,2.0091,80.22375,132.16224,175.7752,41253.34836948837,0.26292,9176.663277977546,8561.181971317774,3526.977756284062,17259.785314376575,7076.08125
33132.21261,22110.94156,150279.13133826022,132918.2228765061,18290.38835,114372.52647140458,42360.67619139628,59420.34642335117,121383.1477326002,57121.11256126633,1936.195283396348,3419.12196,27283.688,87688.64927103501,17495.368300000002,28000.98974719698,421.26876,62.251020000000004,920.48625,86.60959,141.14824,45370.100400413125,0.4302,9171.335573855207,7610.944501577228,4629.799534959279,17899.65395967373,6093.61875
15601.85401,10249.72024,111546.0189325225,245369.78030173836,40607.14347,99166.43695945285,27224.2510076037,63800.41253980329,105739.99222813148,66626.83592592755,2866.9065504135187,1643.51853,25891.3724,82284.53270379055,28359.69836,28596.36695918465,1376.19857,154.89902,852.6075,568.34583,54.80224,32331.19105033786,2.64954,9631.285829204768,6046.146630233929,4348.748048698562,18924.86621064665,2636.38125
45246.84091,14647.426519999999,98196.09748974677,508568.37271589035,40875.37581,93859.05377386548,29324.615412816165,58373.3863359207,112971.36062537548,114841.2943170982,11801.147051989494,1157.9472,22462.4652,86241.98501362065,31704.28074,28127.62304459176,2227.60287,144.3111,381.40125,1119.20742,41.05904,35864.44678252061,1.4014199999999999,9606.43621085222,5854.144772215324,3315.81367524675,17287.73940762664,3985.5375
57614.205930000004,30371.195200000002,93813.9146668912,536214.1158216926,20905.15018,97677.01750121356,30913.48153119802,57066.96725208035,156455.43959568912,183339.04225744552,28276.6342860424,2015.44272,29403.5408,97114.99646800834,30393.0827,25025.006260737904,1318.5645,101.01074,1438.8225,1161.96791,15.62264,29753.827510266477,0.58662,9575.750141538341,6269.311941541957,4545.936570659761,16776.65730195884,1364.26875
50144.98232,28660.98628,109588.50322363897,303639.92309916817,15983.66897,100434.68028230323,35084.54919973805,59628.20075863249,119282.89683483512,172293.87070934294,38507.707182746955,2083.99941,33653.4976,97176.05951162254,28889.86936,25552.822551376154,2012.77942,282.34552,1930.18875,1237.35346,214.54479999999998,40091.873492728664,8.17137,9607.548917975679,6868.418691907257,5437.726918667685,19001.039741762164,9253.74375
49515.35903,32331.64176,126452.72198197398,380009.51026220666,24335.53067,111772.00510632194,40220.94345533026,58821.534384201994,145362.53819314568,165763.75401509317,41367.998950834575,1447.64352,23539.4968,96658.51423487485,24706.73776,26933.37004528374,1670.12062,70.22526,277.455,480.86923,300.53,34992.45318606976,3.3758700000000004,11526.452671910145,6226.794910035142,4882.572687753824,20123.32244424673,2429.925
18244.53728,21161.8534,140190.4766678543,144587.33290267774,7466.26396,105116.80118934538,41907.24211812715,86956.60014815269,131570.8296510654,85201.44943779621,36462.02309169005,1200.8638799999999,11701.1488,90685.90958376804,18720.47536,27402.53059992074,319.64691,39.89784,1161.1200000000001,1655.13317,3284.93312,33977.1203080199,23.9553,10273.870834861122,6119.703135844263,6160.849382032636,19999.643430496053,9985.63125
4425.84819,4120.76824,100871.95428198323,70680.83805461414,6392.69566,71808.46545041703,35297.38027915484,73258.64128620393,133324.21328000707,60362.56062582693,35191.031683695524,1375.78689,11413.5192,83880.02891972903,7791.42598,27460.216985576277,773.56802,52.40828,200.07750000000001,526.00361,2883.18232,37565.59044941864,12.53892,10130.958358836559,7406.468174429968,9308.523676081355,22254.011989974304,5294.325
2561.2949,3646.75328,93804.88149683588,44382.87554258536,10025.22501,69181.41012331305,31681.148114088403,62744.63104125832,132781.23797507348,89229.15153762123,34775.93747640641,592.09479,6053.8104,86470.0099789092,9612.63204,28022.8217928849,499.80237,14.96946,287.9775,259.83431,1239.59072,58626.37348255151,5.92869,11121.211012351792,9500.470071984291,8648.902202530138,20800.97579711961,6459.6
6191.46369,3484.85052,128828.55394989543,90115.80634528855,6274.58929,251585.11111260342,37656.59043256162,59059.73892090624,106138.0212214419,82748.38774135796,31417.184998760164,1765.24965,6922.54,85693.47569517992,7805.10604,28290.01554189596,426.15515999999997,10.062520000000001,209.50125,271.69545,66.44296,57637.940046614676,0.14691,9804.691381915804,10127.035086224214,5114.505602288605,19015.95042214996,23593.33125
29753.3652,17798.44992,168049.68845052808,314428.4069398477,43576.07053,313623.79427312943,72916.37171657535,58891.49576964474,101974.5064376638,113108.05196827189,30099.78030277994,3541.3419599999997,9719.27,71476.56552638527,32538.819340000002,28457.3717342831,4992.70465,213.37529999999998,687.81375,715.01456,873.93632,38112.09663621475,9.06492,9093.610953963049,8462.91673320669,4389.959896684042,19129.881201024647,11013.4875
29102.95646,9824.162839999999,102821.44687757683,415945.72943022114,56179.8448,134045.897193127,51924.536385117106,63895.65227999993,107491.95210041053,131580.9362839078,43712.98166052874,4255.77897,30969.8288,67429.56777142285,23599.31218,31511.575890402295,1649.54684,201.92972,976.695,1641.43275,1032.6096,43102.06889430944,11.044649999999999,10592.168040975832,8276.375712020876,6852.015977922867,21404.020828420424,1882.74375
1427.3141,276.33672,85379.08768977193,245290.9111002365,30634.9526,117913.16455762627,40607.17094517327,60028.11049533181,185673.53252040048,124988.95621055414,44645.065326403565,4588.12134,9854.562,71231.12648012917,3626.5344600000003,42593.26215004506,289.03056,10.76774,61.81125,702.61604,612.93688,36924.32999594155,1.28313,11877.599388558536,7651.078512144792,10870.165948402315,20499.000194496126,7844.475
704.13727,997.4178,81651.98436522586,52888.88157648232,4290.04463,181258.7416164534,35325.34135086062,63515.01943268864,184314.26795675702,118496.15187736391,37506.83767984,3071.79018,4565.8964,68655.49032103895,4553.4272,44437.82248603969,256.06772,10.88466,189.06,166.71522,221.47544,39326.15555324095,0.8444100000000001,10538.488493567877,7330.175889127672,6065.573232135461,19187.848873766132,15775.81875
1319.3225,2827.58356,81107.56424311925,46321.43181330383,1503.75767,151459.5276137734,34069.99659180909,69511.2455652286,162498.8696759563,73580.40418536622,32394.353182551175,1091.69523,4556.42,68409.29221275121,2512.07656,45909.509461181835,51.60242,5.05568,80.865,34.01283,191.36176,37098.46193637371,0.25659,10645.411953547415,8977.469291245903,5329.969422094058,18702.908513455946,18594.20625
12352.116680000001,8920.72004,101456.57304576391,97462.13883927246,5205.1250900000005,128361.35577402709,27323.711510960195,78672.6841208001,125295.3638164826,124216.3473000226,32269.047509060063,3240.4450500000003,14464.6816,68512.95097442996,3430.6733600000002,46072.13456690482,126.69519,14.58244,190.53375,326.98465,257.3816,33597.848375795475,2.54943,10343.436958487933,7692.70206944824,4248.101063186427,20314.387847816306,15434.83125
5492.45431,1468.00932,83885.22523929861,137191.06704236532,22463.94366,116254.2893382761,31993.722540316936,97503.24038434422,110107.47163732362,63912.56180838007,18315.18263240965,3815.08857,28659.6136,70060.40203004188,45222.87208,45870.42819630395,2136.94997,135.17432,1502.87625,1401.45103,1896.14832,36253.85471272219,15.92004,10478.216006641505,6233.9714506538685,3725.775734171031,19865.337467739722,11431.987500000001
23775.803930000002,11319.7772,124585.81305257691,195415.59447381418,17483.31841,209810.17518696864,48697.46461745729,95734.19671767765,144510.6436312651,150211.95498211888,30474.72423995699,2012.58801,15774.6896,74820.16157448816,6642.46576,50548.656224320424,2498.23817,175.09214,1062.19125,422.61059,525.18704,37247.6923214413,3.80502,11282.527200825194,6320.435098438817,4462.622258038164,21134.33797006218,5280.45
19875.77694,10871.54564,135195.202134184,231716.59311954145,33912.54716,286950.35878815834,80323.81330434591,119401.37206326585,191433.95226250132,117590.9014298295,32573.90994467107,2477.86209,16897.434400000002,72107.913004393107,14266.8192,47692.69409681456,107.81129,19.61666,648.8475,1390.65911,3381.44384,35314.840692093145,19.530359999999998,11854.018570090695,7193.797575946244,6001.308039575193,19495.06930135109,1232.08125
39832.84651,21257.52912,129487.34006322356,406965.46758685325,27313.17233,169531.73451633035,41083.64932253354,103618.33749379686,215663.56622453305,175791.67296450492,37240.9773276582,2371.39974,30553.4036,72275.75955962454,34546.98622,42020.84276972062,2081.66748,359.86792,1917.585,1322.21795,2994.4924,45014.97686200328,12.18963,12372.654129873114,7988.357943616724,11467.42418624858,19012.160967465774,2579.26875
20352.38443,10875.04744,110906.89195821049,308201.98340614454,38309.59915,120061.96518587816,21257.008190945235,76964.26609686954,179510.48125463305,84067.3637184184,21470.203698334528,4974.32781,52766.7408,80448.4492525951,46833.877700000005,40991.491430596376,4315.9128,426.56486,3063.21375,697.16468,296.55792,34004.63026887711,0.37158,11554.240824848042,8079.323180538115,8807.687065653212,20842.82455754506,1939.03125
21795.29322,11874.17164,102826.80692944807,143976.6953181253,32333.205439999998,147928.49263226855,28463.04036688733,77509.10438234708,115016.23560109817,146923.51095995633,33698.477374828726,4435.95744,48509.632,78867.22627512258,15557.19498,40518.78217311733,4120.33973,475.84738,3307.155,259.00885,39.27472,42756.3701140471,0.28425,11203.828261463901,7470.038226265891,7603.466765477471,21804.96160989772,1844.53125
903.39885,589.43432,98858.66962672278,49424.72212872691,10803.67437,80319.73805307702,27083.880927040853,85043.14819669815,105592.44786881046,65068.97994735491,18183.19643196453,6034.89186,52648.7924,82294.96300663022,11532.730099999999,41827.96183840366,2048.74536,255.66778,2981.6475,485.17381,459.0196,46765.646716139476,8.84976,10901.282891546654,6558.950855004746,6370.827938662385,21598.05189217761,3417.6749999999997
1500.49836,1767.83092,97432.2237252944,34749.295697446,5272.31545,69131.99837546237,24138.321776875688,70477.38139074693,102077.35157634967,94095.20449996112,25467.525195388494,5001.7923900000005,18213.5216,77131.46682985601,1277.84946,40908.2882703209,24.40146,6.479439999999999,738.5475,144.60785,19.95552,39533.319399480286,1.10109,10112.566670220907,7095.236232388297,5235.365717674432,24379.15465275837,2660.475
