NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
35136.38708,24482.05044,121134.80693260267,314470.6669324561,26102.39952,146487.0290393932,32191.66495720521,99347.6312396185,161413.68271107305,175654.73439728818,20173.84949385633,6382.51173,19402.0052,21625.817627447388,12801.34964,18433.968953089883,116.47956,17.02148,183.56625,2731.51085,2879.33816,47496.387470799134,20.47287,13125.0200889378,11108.75530381788,12766.779529335678,36283.781462776285,8733.20625
7643.76595,1587.71396,77011.22043310132,219931.9476845218,15301.539560000001,131768.67454557813,27304.50829010008,104866.79120047376,107228.05596482549,75564.40734687644,32475.046824643654,6499.58103,15240.554399999999,27065.731493157717,8803.5856,17699.951597661748,110.97727,9.4461,352.93875,3525.12139,3842.69712,44289.06550061493,30.72423,13440.638358801136,11265.117947595234,9530.263100495451,37415.702560870675,10978.574999999999
26952.11591,16691.0902,109745.3244242475,188778.6409185587,15945.65929,80011.04714684222,29895.378483686305,61509.44576309644,77031.82093250121,198910.15978418424,34877.3299472295,3613.48668,6375.4716,23731.68071215758,8114.638,16721.346032817513,1095.24584,113.66992,1389.6375,327.9957,236.488,63424.02136980884,0.38757,9706.893353235999,11737.972674474433,9104.512899115754,36587.981310540505,8792.2875
36170.90269,9073.97752,94307.53606128535,280469.19678602816,11689.27457,134876.50426875032,34345.607068419304,77299.22420518061,75247.98279831526,67239.63805542952,15860.108064216809,3665.74446,4739.988,17713.94894232736,10052.48168,16750.576096924608,312.88739,16.81946,175.7625,1602.93529,848.19816,65995.27586193051,5.346,9569.229782175209,11740.3213419298,8111.671594175492,30613.82362146438,3268.9875
2386.03985,108.71795999999999,108337.93126657202,82413.72017597326,18487.85509,187216.3147085269,31595.203606017192,89478.92481048252,115995.11889635549,37949.83551320691,8027.926153051035,8367.13755,24910.4756,23896.33661230073,10203.40186,18416.151525486275,621.40756,173.11782,1814.9625,1054.07918,3695.7236,40027.075150082615,23.03517,10582.21302400763,10015.257241129908,10462.864964761997,31056.338565201535,597.9375
10679.07121,8561.031280000001,124274.00009647133,427885.98510933295,62909.40196,202050.84219696157,69168.62996379059,80907.34254901015,126302.63566066195,52846.259832249,17349.17098908427,10030.88349,104051.766,18320.160145921516,87043.09019999999,18436.007312242218,6243.32274,659.48504,2240.70375,3698.16606,2023.53368,40799.24811174632,21.89247,10192.5770565504,9040.535057672634,9215.36475596932,30391.701165374383,720.69375
883.61941,3723.01964,128599.84999495815,214840.19256551802,25858.94036,197894.54020929174,60251.101957419894,110136.36143251653,115158.4651873574,22508.83184828792,7753.683162953311,4252.86315,49218.6336,20126.082174932926,82303.19664,19569.901662026547,6147.92596,582.9239,1718.655,4873.715279999999,5582.04176,49156.12085262013,50.33973,9581.02085466404,10404.472053686583,9289.620003018015,32551.525576463715,4282.4437499999995
12839.404269999999,10803.79028,157820.68389217558,198260.36465569815,11692.30149,77726.2445972523,27796.563447164768,79509.45197209012,108306.08917117973,45236.80566498707,14875.157042562032,5413.66506,35230.275200000004,22761.782443694075,59510.34872,19616.07036956271,3921.92644,357.91654,2688.71625,2193.77352,1915.4773599999999,58247.50233180997,19.28436,9070.92247908855,13617.18946982357,8074.784068489506,30300.8091725869,12353.85
1781.55728,2928.40108,163119.03289871188,67844.55468194677,4474.2094,89497.47871484514,27235.67357119515,84867.66705857587,187042.71597897515,31256.53561079255,18332.268763593816,8319.35826,36187.332,27980.529775692514,16782.35698,19129.160568874864,1530.47138,252.48356,3453.7425,1237.89084,2262.45544,44394.58466827752,22.77315,11181.769613233164,9803.44134455487,15539.455582133709,30439.31648727571,7309.5562500000005
6680.94737,1118.01856,102443.25177063608,140456.06354592845,27685.0544,145632.53839102096,30065.33271940336,73705.3369946203,209388.07225073292,58653.00598135238,11830.586391129427,3892.78557,23847.45,25975.285892164564,42790.128880000004,16491.074196162645,5167.32219,421.80666,3652.68,456.27439999999996,2435.81656,43355.68349455533,7.92339,10473.486193677585,15788.689497880867,16077.726214080338,32283.517766915127,23979.43125
43300.967619999996,13561.48968,112793.9715630523,616687.2815384588,67820.87207,228114.8245543705,54416.87793784685,103040.13897172871,192415.3484390391,161309.46761592964,21351.870587839552,5303.98134,21518.7588,19681.12437123873,47699.07282,16250.198506705648,288.46557,30.375519999999998,537.12375,5167.08598,4055.31656,43723.13624262403,37.91157,8060.4918965346715,12052.567185317692,10398.656390618426,26827.334597461348,13108.987500000001
59141.08613,33285.47956,187239.58446703415,828379.3206544232,40191.82117,212120.22763037897,41203.698989521574,107391.95861021047,131271.62453718495,236763.26903584987,41814.35459401371,4953.24486,28135.3124,19406.21546254501,79092.28328,16974.293811519514,694.4287,33.1483,192.66,6315.5999999999995,5514.80832,45098.38517245157,57.86799,9535.17915616089,11119.20442953483,6672.178613508889,28202.220152408743,11199.15
40417.65694,27371.66316,192511.78482298725,416435.86669414124,30771.34402,253657.06086632563,40015.573544084175,106802.75279037765,224768.8982488854,160364.9160385446,28210.22483550158,2003.91039,65331.612799999995,20860.35538616504,67961.6041,18964.338610024188,1267.90882,145.14064,2131.42125,5525.55999,4395.6756000000005,69713.208656244,46.04793,10332.631460184637,15374.244828241424,9813.446133137832,28801.777787007457,10982.26875
43114.1401,31198.33548,230910.323995991,290585.8571599079,42279.04267,161833.62119907592,32234.019148734154,80155.95883037231,180168.38885587323,202506.62875900045,43119.40512042064,4181.35572,5812.0728,18151.1996954367,24982.3168,18468.294866357202,1058.46041,75.61764,1616.13375,1769.51755,2820.70816,62172.33699710282,20.71569,9069.989154778408,15806.777012663348,9696.00215336877,33866.57619114406,23958.35625
39846.5378,31739.72448,200926.41333985864,413779.2696211433,35770.2507,94233.39498220543,25857.555677890665,65636.11314476831,134052.7316517917,220505.70303859646,47382.09517282334,8237.31372,25250.3148,17468.380789246876,12695.31544,18215.815410704206,147.37077,12.47936,556.1475,1808.56624,452.71544,34916.64158847003,4.5303,10375.52429015675,9212.25880272961,6919.868480883381,33183.128816978715,6959.79375
46817.43046,29631.75748,184457.93643755664,455946.0519791291,35603.55803,74769.8675068793,34818.11682294563,66967.90389500049,107224.0538740096,217221.55946270953,40861.526351295994,6950.84346,50101.548,19239.425226998334,44493.708399999996,18677.077708680605,3795.12945,251.61184,2254.76625,3881.8170600000003,1807.39808,33561.87084476133,12.5868,9666.738056594124,9145.760297619696,8175.082890907364,33068.48408287365,10002.09375
8035.470319999999,21784.68092,163397.8620445003,345260.37696934666,11210.497080000001,261962.75820912165,96863.45256176243,91903.33720475233,172039.0658324528,178644.93990798885,33402.55685943565,4863.77109,10604.2704,18500.967286760362,35812.0896,20562.88988865832,1754.63498,46.30402,1397.47125,2739.9427299999998,3640.26208,44087.978715397716,27.9159,9908.041330386412,9765.039779821813,13399.304661185566,33389.15982056917,3002.83125
9032.37887,9741.49884,130473.840595757,101334.08750924513,1728.51261,316289.88497486064,82075.48821705574,63320.398056056794,231983.96244596288,73514.7822809494,16180.232017140612,4450.97304,5559.1304,13359.310739274677,34755.37364,21902.945220203008,3579.4916,96.30656,479.73,340.39422,696.08488,70677.16961241265,0.65277,11540.034809715096,12051.803316593447,17347.23283008879,35734.09085503628,3487.8
4254.07633,836.95772,130294.10227369449,109089.77002887879,33016.50057,198600.0618979612,39727.442750818605,70448.90284518724,136612.41761887408,70014.81162937298,6042.08554789824,9031.03659,60971.992,18957.137349758133,5370.9344,26722.774066684276,659.63855,224.74984,2581.8825,517.44708,1359.10736,47899.39935060938,10.825289999999999,21737.303352547577,8380.447467197133,11983.577939787512,35907.41721711315,985.29375
3805.76069,3723.6294,151319.07152182236,114530.04688897244,21678.58483,101360.64563698143,24931.997984305654,60942.6376466372,136331.9755416251,31303.770274101113,4101.248423590365,6930.94779,74894.3136,18631.835524573013,15602.026020000001,25700.57188893867,4648.56466,665.78392,4856.3625,345.58797,145.00224,39092.06686421837,1.5419399999999999,19887.34322247698,8444.65082739853,16637.362409197623,31462.22211365823,1133.0249999999999
17138.876640000002,23578.11556,191672.4673857798,196924.84001967616,3512.0629400000003,161418.7548318961,21669.387010216517,71722.27492144082,125571.05845983757,35574.21051231163,5085.674434808712,3762.56889,14981.1156,18061.829102628868,13315.75286,26100.12486838654,3595.75415,387.23756,3337.815,1332.82982,260.63208,39177.30962234624,2.12985,15836.025475734852,10206.025618571924,14437.550902899462,35307.33784599999,2703.01875
26868.23599,14292.9946,124210.78838320839,280384.18102670263,3099.01318,94864.23228625717,24120.88970869393,83582.38735094648,112900.76634733749,39663.225247461814,9641.251105805472,7205.4801,27942.4468,13676.098424864504,10757.69152,26206.787345473378,1010.4159,265.69478,1343.37375,2452.76575,1304.59376,53340.96994967443,4.48455,15409.889359565279,13082.160412617872,13091.624510301135,37071.41138094037,7360.29375
4317.2404400000005,1192.27888,105442.77441635977,103089.15786660062,3581.71892,45478.13918010114,21713.872107826126,80472.49907127443,111585.92343119353,29277.0359663279,16542.635485001385,5242.05072,7359.2292,14262.416794725392,2895.83246,27847.240529573435,1802.41481,225.39216000000002,1991.14875,616.91778,443.51176,48267.44303049885,1.641,16471.82338126197,13986.359932615751,11373.839127875071,37645.1293281635,15450.6
10983.09291,7489.71148,103736.56654015518,143472.5145355994,11758.66089,32454.94010403508,21902.42864359158,73841.7891211605,109777.76034686701,87422.81864005208,19127.71646054783,2933.78634,4644.806799999999,13202.95555527977,2059.75554,27636.682058787515,47.34209,3.78954,268.77,154.29454,4.62152,55103.13685759854,0.00213,17361.374421810466,13362.930498144375,11580.584432143301,37241.772082829644,6101.00625
2199.27552,1547.3884,93051.73190434101,86804.78822178976,16621.32391,40504.9548318186,18667.256064499685,78806.09598959611,120314.48424738555,52449.83253807975,24443.042259771813,4050.76365,48769.786,13164.639183895579,23414.8786,28751.835335124346,1656.4794200000001,171.95602,826.6537500000001,263.25526,104.85504,47024.93635447884,4.28958,15722.990703332473,13453.894750849493,12398.44873777078,36786.62562347846,7091.325
10518.79042,4652.03032,149856.80135847934,128284.12258100441,6622.68309,105312.10799924268,35236.01120616558,82275.09718374339,140270.54422713805,91820.72413627448,30712.3107735205,4181.56524,29771.7496,15184.937545592842,4639.1336,33587.97736080884,2085.5257,290.51512,2944.84875,328.29209,132.05608,48468.884998335845,2.80083,18268.911775475375,13330.293058981217,11813.059973720294,34729.58330574367,10093.9875
12754.45973,10141.95912,158161.4680479901,163776.3073164626,28824.71132,246002.6959692967,44972.31584993934,92167.60378136745,120454.75217507426,154014.41437376,35106.784678960095,4367.2436099999995,19543.6148,13038.534572862936,8850.44942,36680.20574849076,86.93211,22.70616,190.0875,233.27555,237.32112,43392.88599124582,2.9370600000000002,19874.6131260824,11548.637235200791,10598.583991367412,34006.20935831153,5318.26875
38847.45964,28797.49496,218033.0017738239,270687.28933899786,25093.12689,112919.71907600341,15168.299921806276,87973.99929547487,122929.30948127303,162903.2892055065,30039.976491544337,8683.52148,32429.313599999998,16682.213480882176,9872.38836,36343.8151883033,1598.58576,158.07362,1711.92375,221.36732,214.4628,42649.22033581951,1.32468,17802.333162868483,9967.499533602278,9958.874389867251,35317.9373351891,4475.34375
10527.12679,11596.0538,198006.7049061041,109675.67761846056,11915.84038,182707.42434192958,31361.164492059263,88888.02019942304,135318.98709425432,178856.40358086507,32185.801549547934,5033.86641,10250.7232,23533.344974526288,9874.25632,37829.911301680164,1395.7798,119.89184,3861.7425,352.36616,24.60328,46020.563455093885,0.35247,17586.573128813066,10656.572619881235,9850.865514977108,36038.12594390116,7599.16875
32632.9928,18780.36396,204476.54966896007,297045.5120771992,40478.590879999996,261765.76380992087,57884.249851439024,100694.12268472632,147828.83444502097,83365.3430393778,7958.663354461144,4716.33012,7879.8948,14710.270369739317,13013.74768,37871.225894409334,130.46688,0.9671799999999999,440.88,1293.90578,422.218,53521.12877007391,3.61446,17577.184530928185,11493.061394676624,9692.04306120912,36057.2105164049,3329.90625
2711.3937,1976.63148,145457.4312827525,219952.08315159378,33662.77398,353024.91938081704,53519.59131979062,101728.04593757307,141123.3755116376,31588.78231144367,6251.608433507576,7559.36811,14593.06,19549.117503776044,23629.089659999998,37685.68108550945,195.65451,0.55944,100.63875,780.60262,808.65448,62604.77773583118,4.65387,19321.015158125945,13742.311691018442,9563.672884189285,35283.5851046824,4757.8875
7005.48555,4607.1874,144826.4289611499,135127.2988786526,7515.84272,289436.16010636697,36965.21834216647,93644.30992398277,202818.0652473826,15482.786356898252,13515.3170578206,6506.86185,6776.52,27766.058102621555,11491.96462,35553.30006485569,82.48854,9.953,235.93875,742.67855,694.04144,57963.63343875976,1.2480900000000001,17092.335253482106,13078.592131095864,10028.258259000522,33100.50222897339,7449.8625
1701.94567,937.5556,141328.61638386917,97115.46080629763,3298.39304,100254.25188275964,27369.28823178839,93367.08676039368,199061.17677041868,46494.800152541764,23602.14565039789,3771.76158,3702.352,28651.217076184916,12758.7162,33792.604601415005,127.08712,11.14588,150.585,472.14927,838.6796,68949.46822778972,1.48548,16857.809324173817,11730.337377926897,10693.588190482285,32744.952524256787,10618.63125
5907.16687,7582.55204,144062.12348200046,74642.33289918759,3991.42951,119632.26095730413,25207.624704243222,92494.9833083019,152858.41934656395,42939.771323324094,18015.2621642769,2155.73382,8380.5348,31511.07873923545,9038.39916,35173.080909027405,241.69865000000001,21.966160000000002,35.051249999999996,369.52354,32.18336,54101.7895052992,1.52496,17183.25415591982,8873.550357277181,9676.990333148635,33281.24274151935,7598.64375
24207.131980000002,13876.89644,189385.51749507134,237578.4401684696,35145.62157,190239.11531765133,42026.144146713865,96333.93097571124,127804.25409197094,131328.85359282818,24821.462108243093,2955.07008,28259.3996,26927.432364874432,19929.10042,36786.33972472227,1079.38031,101.56796,1215.2175,936.53423,118.31287999999999,49915.45850538415,1.44078,16058.849119383965,10367.838947735854,8357.386314058032,31689.726693792443,6360.54375
14323.38629,1721.64468,150715.74483231234,449832.4288523375,50003.1179,217884.62870195863,57793.980541985526,121874.07454774354,144110.52718106803,124174.42080815912,35082.0259830368,3431.16063,24824.1152,27537.8512696348,27287.8739,38607.08605963405,861.19237,71.6431,482.625,2845.36616,1747.18712,55370.68859953976,24.41001,14538.886476196947,8963.004538450536,8917.316403469704,32373.723264288823,4215.39375
32835.11464,5059.2044399999995,154894.07930988556,400570.38832608087,27358.221840000002,111905.30857980424,29977.61485685332,101554.02675442996,144079.07518800112,113037.39056629287,23441.17460540505,6763.96908,24297.43,32507.296961238542,32996.35966,37297.40503160177,406.83861,29.34692,1929.2137500000001,1924.78713,1069.2439200000001,42651.54226520602,10.47714,14568.075849393319,8773.503317411829,8430.073107551807,32458.6564768845,1761.58125
29682.19906,13925.972600000001,144646.27312977455,247195.79079952504,9864.07439,70649.27589236286,33425.69403390464,91620.59120536342,128025.57188639193,57883.74355929603,10831.597416415352,3024.82278,26232.9996,31093.997478156514,39572.51284,36497.50804477998,4628.89181,527.51566,4487.10375,605.1508200000001,160.74952,42570.4927628215,1.25019,16406.627582941965,7682.151362221838,8140.4474642734285,30848.16569592001,628.6875
9298.521569999999,8407.59648,146945.14098006443,176444.95478967528,10235.28395,116498.34741178404,34308.89831121872,89411.52563831954,129175.60900203342,31053.018964053,4940.915069765021,5191.25958,34858.6692,30578.601114656933,10532.93198,34141.19656900902,550.16792,143.3565,2826.40875,494.17354,322.61424,48283.00278714477,2.00424,16456.938583470965,7060.4174384448725,8678.134553752088,31920.444072463222,586.25625
7120.4382,6220.85468,180715.0116391749,111129.30410101828,1366.714,134762.17757490458,23850.954604963372,90316.04481426811,141882.5360336386,11762.294198850652,4922.206985746747,2771.12898,10718.7024,26197.654918697306,8324.94832,33671.56585128339,2572.29767,228.09612,2582.715,563.31828,283.69376,39806.390517877255,3.71985,16462.105200808273,8027.3676254308075,9467.029793348074,30828.20240928666,1680.45
3110.70918,2977.76124,187687.99555203202,85057.14986664403,2273.75866,210163.79375778598,27835.769880336815,98705.47614536295,177530.5950505127,48259.266033838605,7731.046231756438,3617.68581,8998.3484,23290.69747061947,13248.61618,35267.812004097475,407.12874,16.20008,196.485,974.50262,878.12488,44221.1404323162,12.39198,16624.132115547018,8715.383415479017,8929.432311213368,29679.58574272861,4943.49375
16077.781420000001,2850.44428,163978.28932071873,222909.21412271453,12860.9181,106450.9188829973,27953.364964472643,92460.03640704234,148290.165060039,52811.99467647946,25928.830726144573,4408.11747,3331.4016,20490.139304109416,6355.56908,33575.34526540336,341.02491,17.63494,80.655,695.97358,436.75496,75116.7233031864,0.63891,16108.66843118667,18334.880780402225,10177.240655501113,30586.171586196404,14925.91875
1763.57224,3010.5186,152328.54548453036,68731.05141125158,927.19952,96575.5285890539,23002.670742103404,105485.649252654,129253.47736349124,52990.1212387221,5679.027136442643,3059.91738,3702.1732,23324.827629709416,8729.85612,36252.80310004981,632.45795,38.64798,745.8075,391.14893,1170.64184,37356.39882647702,8.30667,15700.183595003155,11540.38959459655,7708.664331821278,31206.81835990712,10121.60625
23893.33009,13912.0278,189553.55904654312,225043.40610563016,11287.06098,113593.95814645801,52149.82916657053,91249.12932008856,125356.94303986136,99318.28087967684,5574.8401995603235,5925.60972,9618.9632,29183.653072799694,11820.17618,35170.32414447039,206.44022,8.273200000000001,305.4525,1044.67226,154.16656,33532.15125048358,4.2672300000000005,15245.354433820583,8270.165401962831,7254.733069277119,31906.027668773335,3987.8625
23181.03268,15158.61408,181648.20375835407,325367.26849911764,33954.28776,169698.3166760696,45997.326760333934,114514.31552173298,139025.69339234545,79037.33201771296,30384.482540369503,5072.77602,25735.5184,40810.834559228955,31376.728460000002,31964.146039297095,257.33004,29.63848,1959.105,1578.2822899999999,1441.02864,32512.219838988553,17.75184,14331.389621923074,7559.601595408903,6729.069917078434,31828.53606646329,2392.7625
527.96285,285.91008,152665.22992196103,162310.9472555874,6107.82579,241553.90833912787,61648.585397950206,134888.523087603,170401.46113234895,52272.26059915988,16264.374816078349,3316.01193,24189.9116,46721.48148429346,53443.59922,33768.05281551942,3565.545,268.1834,2907.7875,5176.97488,4274.73544,37073.002125476545,49.37706,14013.733434677833,8339.912174152052,7581.268890683605,28483.54597298509,3748.575
18086.10411,20591.88964,227802.24062132536,236159.2208578791,15229.60194,284498.5621926101,43735.72254196413,141736.23290714674,273088.3800106565,76466.6119571316,20070.495905992873,1665.96336,34186.440800000004,47275.47574375987,80036.70188000001,35437.217999690576,5061.62325,348.75978,2379.58875,5430.46312,5036.03,36808.195304753506,57.143789999999996,14256.600763830837,8098.294314475175,14764.77492053742,30538.748483010895,5256.0375
3736.0879800000002,2202.01928,192615.2404719223,202066.39748588562,22661.43201,277573.20631980384,43400.52897743067,134620.7385946959,242954.4336343708,32003.8974891705,8584.430162233732,1452.95136,10839.2136,37379.05861952082,48569.04772,34553.00230812803,2537.5686,166.77306000000002,1605.12375,4755.47229,4253.57616,36026.92706756965,43.12242,14457.427290727459,6578.490490428864,12934.20489241491,31517.85570199281,2854.9125
485.10459000000003,304.3554,173482.64388015936,71021.59751874694,2208.23918,127497.10781885954,23524.052543127076,108294.53553567691,217291.64871188762,73442.14676234845,13500.67391312324,3128.40423,17066.4004,33469.57545292136,11103.31906,35061.60633791031,681.61717,69.26104000000001,1016.76,1513.65542,1484.25576,31214.47526605317,17.57082,18308.78048068362,6761.707068357095,7300.76903309169,33389.95615524921,4018.63125
2658.63801,342.60268,147667.82127736308,80064.01750399306,7545.82636,163533.12759554503,38960.8387323984,98256.72693816264,194190.32262446886,75194.39012581373,8023.180743000124,2205.198,35086.520000000004,35451.900918545325,27895.18066,32323.57288123341,4346.84982,403.73882,2616.47625,289.94144,1144.0968,29346.829602929578,3.46206,19149.22951101084,7104.864778976689,7166.387084932018,30500.60679782001,4444.5
947.30445,3091.58436,153498.93320179562,97336.87754844008,7388.65986,271181.5326542142,59622.44972136354,110108.85581288202,170623.08948089374,107121.65021642733,33291.84400296967,2546.13942,7467.3436,36672.45075983354,36519.33222,30743.834976018374,2086.87964,69.6858,172.57125,1310.50916,3192.74544,32978.68376691295,24.1278,18912.14972229017,6807.432145460069,8343.203008589877,30999.661503838004,6871.5
2104.46036,3422.0392,148940.88790459372,57342.23304517248,3619.4217799999997,205748.55710603006,47598.58172841882,109443.99214299317,169131.4469848838,48508.5183782112,15745.758852782039,2620.11744,13959.8696,81333.39873131544,5231.16704,31338.370203967133,37.839059999999996,4.7175,246.88875,852.63647,1552.22064,32291.707532344255,19.95843,16566.07067842356,6986.693025691129,10141.411642338853,28355.253710053592,997.9125
22829.754960000002,7809.1076,147389.30218112544,142833.55453623246,6204.75109,218656.90767706255,36353.56690841578,87464.41079396136,143058.07507025078,96556.9040407399,19797.934744389204,2528.75799,13747.9916,84552.32434419956,2449.3350800000003,32081.91533887836,127.18892,77.00070000000001,1228.515,63.42192,117.096,33069.95643795482,0.12240000000000001,15260.979927475279,7603.576381497683,9258.488188600339,25621.628972291466,4602.0375
16784.80986,6352.42428,172218.9906904782,237321.4717560534,41848.135070000004,211926.52814740993,39456.28276120447,111980.68959704536,147438.07485691912,151543.91437375362,39581.11135234298,2464.9155,39082.5808,84668.03402968313,31575.77608,37975.34407991671,2598.46536,270.29314,2017.2975000000001,1103.55138,1881.04392,27344.60308984508,9.74115,14353.07477896192,9438.0401036955,7833.32418806053,29515.70555754564,16197.075
39733.60965,22357.31244,213031.6067569546,409791.95455630287,42883.3692,170473.72034181523,29282.102877642166,111639.24676323246,140933.48045910918,166945.2658400415,40834.16522288174,6416.03493,60802.4896,87043.67430425758,35794.17916,40327.511306758446,2926.75,462.5629,2830.41,1599.02682,3040.89128,34580.86611815945,11.68263,14925.876922011383,7914.68414906014,9087.499092250266,31184.658287949525,14901.46875
41190.39079,26102.65456,192138.26494147623,591337.4742816323,49874.90366,114009.96044253983,27523.502606947048,127079.24542873914,139550.91728652484,177778.99487358914,42115.52448577313,6172.66872,45263.2796,92109.33054201158,76382.5326,40415.712296450794,3409.10385,272.21862,1953.255,4241.79795,2661.41824,30445.83350690941,25.14063,15372.171287579424,6544.769967081746,7220.722671150634,29046.17015432116,3610.51875
27251.68945,14661.40588,164377.76697564483,247393.68309589356,38947.40834,112954.92046565912,25696.404564317287,98625.22893269468,129904.74607138829,208389.90578335224,45245.57747677764,7850.44377,58332.7848,86967.54717434116,36517.18956,41300.69216985379,2318.11325,187.67658,1020.315,691.43909,1369.36064,44084.56116714414,6.8124899999999995,13973.050290903184,8070.342642172334,6317.284414318532,28198.92497442247,777.075
44998.60697,27010.28428,194525.58160661982,351414.9713111431,51637.60654,94804.90315134104,20362.640944228617,105303.92024828501,129818.12734620624,213766.72650752228,44506.68913633263,8389.346669999999,62395.5976,93532.54712555687,23542.22952,42034.1821930277,1784.20788,182.73782,1551.11625,1333.85749,555.17608,37850.942824040816,7.03287,13223.075798458982,6488.176962336239,6043.521475438025,30709.82314013054,900.35625
6966.1363,2153.13084,162850.73833160222,144170.22685436724,31160.06043,121311.35064797502,21908.31115311173,108277.34546711884,136714.74365853448,106728.17141628884,18618.363729976485,8605.213380000001,64010.9364,145694.1237026998,26663.64562,42836.55239838998,3931.27168,563.85632,4905.3975,797.96775,419.61368000000004,25249.024815473855,3.07029,14797.091154022357,6131.579420052777,5622.669003079488,27809.18779809845,2373.9375
11921.71003,9051.27932,174429.8277282945,95214.86912959245,18102.57457,102278.34554629326,31989.045176411244,106316.63842321337,136323.70465101895,39002.548061252,8891.768980972061,6649.31799,42830.05,152514.4765286965,22557.32014,42545.27088161135,890.8009,90.2615,2241.7875,676.61682,99.56112,24048.854284383284,3.16287,14339.981792889035,6306.380689321311,5792.227387111752,31290.40604149172,4481.1375
47020.783129999996,34995.69196,261495.89865658205,178357.78826817664,13321.48827,182137.25731988097,51632.04796267887,113476.85118086779,160837.58581836833,124194.24939328647,32211.002562015543,4599.61875,20546.5636,147587.4237019141,5422.96258,55322.55088492691,741.70462,70.52422,1017.36375,362.93371,477.22688,27803.587085547122,4.9243500000000004,17028.806727232568,7140.877094778471,5325.98164432787,25438.774053871017,2771.90625
48909.44079,34643.0046,229097.68383556686,253113.64358771435,5515.71558,95581.59806085652,24551.451845938518,121848.65812251007,165170.08324056337,153113.14678386677,27345.155533736994,2371.0505399999997,19819.384000000002,150415.50161731042,20806.21752,61674.30912406295,3448.475,395.09562,2479.24875,675.7858200000001,1363.5124,38121.507601961835,9.7902,16731.340482168434,8114.896853877461,5802.070824500741,28289.789507393405,982.21875
47111.54145,9517.64184,185362.80753130603,253369.48902297445,7437.5496299999995,116524.2173651787,32550.960708786413,119108.14350182524,164667.72977784133,146001.58148716396,22696.002176996302,1174.01913,9924.592,149555.672535437,15873.92408,65480.61693603472,4436.97336,417.09286,2934.05625,494.36744,38.98936,38516.458414854875,0.81459,18120.46349315481,7278.8185743641125,5405.459573383421,27106.765690695574,814.0125
35100.80282,507.5068,197806.03563576806,377453.61938791914,23634.40438,249667.3882514109,66348.7965965741,126702.58604796565,176696.83453811854,96876.79683033114,7579.217816851935,2652.01686,21935.1244,146465.77467557415,11617.72228,66162.96811367209,3269.81091,263.27424,3387.36375,1279.47962,350.71728,28285.686755850315,6.6006599999999995,18355.08934318919,5856.6572768902415,7729.29921367862,30090.57681706397,272.38125
20965.617720000002,12238.07568,261500.87095979886,395366.07820477936,50433.09633,154434.54631488593,39433.44863629486,123861.28057158038,207215.2310669491,126030.34141047738,16415.574389072255,3075.69249,19517.9272,136877.6085032196,12058.83554,66066.669839645,907.4452,59.69654,1171.2975,704.3306699999999,218.06096,28909.45793240035,5.30127,17584.853720206702,5905.541819182746,8526.155528680367,23025.577915455397,573.975
24337.32851,20111.44052,241157.4067554419,170170.0219284078,21357.52128,121827.3414154572,41693.39407656263,130104.91927059062,200671.4552624729,168502.2056070134,37904.363452912876,3272.4841499999998,18963.7068,104887.79071124058,14572.835,63536.70113141261,130.22256,32.92038,193.21125,1208.19921,1008.17032,24219.752829038414,8.94786,14511.320731103991,5674.957243439007,5463.88597172704,23846.241992931646,405.39375
22519.26623,19930.59904,251587.74071430712,181094.5307312695,33495.92806,121010.63970165844,32394.464656646313,118666.62697830902,185786.82419373165,135043.81944053833,25844.271272588903,4340.05839,12286.0632,98692.16398828119,8578.77112,66313.59559733399,44.25755,3.42768,41.71875,358.2718,103.7792,24433.902525349702,1.24275,15892.246904583857,6064.299853236773,5268.233775365326,24202.835170677252,2412.39375
29443.65456,22900.81072,251172.44031475298,156058.89331270405,17206.34041,60423.83467954266,33249.15818853844,115969.58655153906,188367.83088368236,158029.79930565212,20480.847790651056,4296.25998,9399.4564,95750.26839008342,8230.012,80352.61071290632,366.11861,9.4794,38.63625,347.76796,305.67632,30391.56530548393,3.61653,16148.560969417435,10551.83547449404,5257.216800229605,24671.162341973453,10761.39375
8432.01094,8103.53276,223287.85626264947,81134.07923138195,12854.98487,67993.89901131827,26508.995268754756,115943.79427249014,191677.1272209506,105320.57156189575,10838.744220786808,2939.81004,5797.7688,98167.12686097836,2292.6462,82377.52045238888,310.86665999999997,19.11938,211.07625,80.24413,344.64928,29703.283239454882,1.40358,19651.511380135053,11798.015454671311,6045.147662344227,28192.169859550675,23381.0625
5219.13998,925.70664,213206.4027937661,91412.97842874077,14480.445660000001,126302.52974415451,16820.972911616045,114271.14678639903,212043.37898575506,58533.06522804505,6918.2887958607935,1406.01888,12436.3148,97974.67548051346,3327.27628,85845.16213766202,162.13686,43.72734,286.5,161.40789999999998,245.51784,27419.33117178835,0.65277,19967.368386668124,9856.637983554314,7802.3659292431075,27961.342641613686,21691.5
