NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,89235.08558231713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67136.13664539276,0,0,0,0,0,0,0,0,0,30264.98279307162,0,0,0,0,51528.463530065514,0,0,0,0,0,0,88016.49027745263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138661.05365579255,0,0,74932.2762386105,0,0,0,0,0,12052.801166815181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28370.010412794767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23218.98555306212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11999.758779317985,0,0,0,0,0,0,16733.532352867274,0,0,0,0,0,0,0,9110.655490174273,0,0,0,22446.403869059828,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,88669.56673540977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144156.8545649405,0,0,0,0,0,0,0,0,0,31407.56938610249,0,0,0,0,65682.98055817968,0,0,0,0,0,0,86413.02521317182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132593.99561358153,0,0,74208.9314816349,0,0,0,0,0,12087.872190309772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25305.103140560164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20344.53688362561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12371.57235655981,0,0,0,0,0,0,20229.020285075374,0,0,0,0,0,0,0,10777.717700534413,0,0,0,23077.221405687356,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,91920.16279617067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139588.72063244277,0,0,0,0,0,0,0,0,0,26530.633586897275,0,0,0,0,71146.83028109791,0,0,0,0,0,0,86537.65760522686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110650.06174458376,0,0,82915.9220198275,0,0,0,0,0,12330.794485857019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21648.645366161225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19756.23164157142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13058.250617740074,0,0,0,0,0,0,23817.251365075783,0,0,0,0,0,0,0,10406.99556568748,0,0,0,22089.41135765992,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,115074.48806099432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140956.0409023029,0,0,0,0,0,0,0,0,0,28129.226424932225,0,0,0,0,75594.8671465585,0,0,0,0,0,0,87425.3964151575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108475.87962379896,0,0,84783.53612572535,0,0,0,0,0,12413.522022713621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20262.504698537166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23091.872258991396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14627.767341850655,0,0,0,0,0,0,22864.966293245045,0,0,0,0,0,0,0,11138.626851853165,0,0,0,22244.313602794864,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,139059.11311899786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150586.33324675166,0,0,0,0,0,0,0,0,0,30198.05160018526,0,0,0,0,72127.27171879444,0,0,0,0,0,0,89408.02311821714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113752.57064390414,0,0,87210.23650829997,0,0,0,0,0,12701.744860415827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53204.772602782614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24292.993580699294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17186.313928560558,0,0,0,0,0,0,22022.952693330993,0,0,0,0,0,0,0,11103.624100754705,0,0,0,22657.162085366155,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,159916.40841582583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159980.93523013245,0,0,0,0,0,0,0,0,0,35619.56392332932,0,0,0,0,80620.1629959469,0,0,0,0,0,0,92174.09210616404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109807.12655414606,0,0,86842.8759596505,0,0,0,0,0,13097.775947613432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64511.1225341949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24314.073803828145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18165.077316357918,0,0,0,0,0,0,21351.59171769032,0,0,0,0,0,0,0,11215.451402240808,0,0,0,25454.518790079037,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,136775.55094520247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154950.859349083,0,0,0,0,0,0,0,0,0,37119.00261261974,0,0,0,0,87991.48281048701,0,0,0,0,0,0,93560.63122810605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107809.15323563109,0,0,85303.66769660803,0,0,0,0,0,13706.386046019486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47146.689543000226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26310.556006760246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973.776056880506,0,0,0,0,0,0,21833.64679278794,0,0,0,0,0,0,0,11232.117359572629,0,0,0,27136.399992923325,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,123608.1605213144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143435.41608746402,0,0,0,0,0,0,0,0,0,31315.39973443888,0,0,0,0,83972.81747558355,0,0,0,0,0,0,90907.25182274147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109412.35023471148,0,0,85842.63107921589,0,0,0,0,0,13225.447471595595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38583.73054480312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24661.107541333913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18091.51397528344,0,0,0,0,0,0,22351.33407304581,0,0,0,0,0,0,0,11469.851091893861,0,0,0,26778.062454792947,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,111674.46116916873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134049.41594207872,0,0,0,0,0,0,0,0,0,27456.82931944415,0,0,0,0,86341.66796939292,0,0,0,0,0,0,89325.23568328208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113802.08622341094,0,0,84630.09839703579,0,0,0,0,0,12930.188313755927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25153.753872253008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22973.63643219113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15822.466303980993,0,0,0,0,0,0,20801.01920844093,0,0,0,0,0,0,0,11330.645820806154,0,0,0,25975.305667776924,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,112096.53772708884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131398.93392544592,0,0,0,0,0,0,0,0,0,28229.49466523567,0,0,0,0,80134.04846568148,0,0,0,0,0,0,89259.23436342485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151396.9396269596,0,0,75967.64490837688,0,0,0,0,0,12571.02682194184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22808.92035014479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29422.033052320916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727.560189590495,0,0,0,0,0,0,17843.07526993906,0,0,0,0,0,0,0,11151.450733525293,0,0,0,29526.138874572687,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120098.15521082231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127820.47632660902,0,0,0,0,0,0,0,0,0,31988.439585057113,0,0,0,0,76784.62720540131,0,0,0,0,0,0,89892.17318283996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160559.4899288076,0,0,75862.51694115152,0,0,0,0,0,12641.683391378521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25186.496327890232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27506.36589466049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16133.255746013303,0,0,0,0,0,0,17304.641779187732,0,0,0,0,0,0,0,12282.606999880878,0,0,0,31054.57494457348,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125116.16794323841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96324.82325905858,0,0,0,0,0,0,0,0,0,31750.152540472733,0,0,0,0,70173.17860405009,0,0,0,0,0,0,86664.3055343971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164459.6683330415,0,0,85311.66288276065,0,0,0,0,0,13000.91709686946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25226.34426078416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24614.056964799955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15788.714941527782,0,0,0,0,0,0,17340.32630770359,0,0,0,0,0,0,0,12639.589261507705,0,0,0,31971.99526036881,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,143976.0145873255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91756.78231940372,0,0,0,0,0,0,0,0,0,29507.31483365016,0,0,0,0,69940.58080353616,0,0,0,0,0,0,85863.26490305734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182444.86910368653,0,0,91021.12002890336,0,0,0,0,0,13292.910842509373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33988.43881389385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24582.173315399326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15354.309828343285,0,0,0,0,0,0,16635.112120992893,0,0,0,0,0,0,0,12566.369307489542,0,0,0,30030.07555628505,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,115698.22170534942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92759.10567973912,0,0,0,0,0,0,0,0,0,27501.521530827253,0,0,0,0,68502.96214881582,0,0,0,0,0,0,87320.79906367906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187815.7912756429,0,0,85854.98631393889,0,0,0,0,0,13831.615845053373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37890.20473167969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23898.60833556555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15974.373558365969,0,0,0,0,0,0,14684.261969307558,0,0,0,0,0,0,0,12766.793347035835,0,0,0,30996.327814769957,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,112473.07052294356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121945.32798306017,0,0,0,0,0,0,0,0,0,29080.874864633035,0,0,0,0,68637.36707746988,0,0,0,0,0,0,89379.86576389335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195659.20253037979,0,0,84073.66307222025,0,0,0,0,0,13887.414450479524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39411.81796018749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23219.286484156048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16081.400905092527,0,0,0,0,0,0,14235.118284879267,0,0,0,0,0,0,0,12117.262044062045,0,0,0,32095.775081432883,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,116722.77643853433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115260.07248605177,0,0,0,0,0,0,0,0,0,31356.406873742537,0,0,0,0,74322.98331605764,0,0,0,0,0,0,93372.55454089194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196721.75153167814,0,0,83733.72744073076,0,0,0,0,0,14145.494848131699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38651.766140221116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22504.6353223206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15781.139171317724,0,0,0,0,0,0,14190.931211079238,0,0,0,0,0,0,0,11860.046528539197,0,0,0,32586.410943254305,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,117793.20905844966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111327.03317612773,0,0,0,0,0,0,0,0,0,28183.645512618248,0,0,0,0,80672.37948855615,0,0,0,0,0,0,95992.81295575383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209468.27302433297,0,0,81105.12611969082,0,0,0,0,0,17340.927481689167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31545.50806182028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22517.6505921325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15385.42273289575,0,0,0,0,0,0,13826.420554326016,0,0,0,0,0,0,0,11479.02797018038,0,0,0,32789.92095995708,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,116072.05580198493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82219.43632172447,0,0,0,0,0,0,0,0,0,27432.319305147746,0,0,0,0,81246.82557164381,0,0,0,0,0,0,96413.96996487032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199655.92040451572,0,0,83149.22694890451,0,0,0,0,0,18185.771083824817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35344.41373741341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25504.797956241215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15556.713509680332,0,0,0,0,0,0,13685.984667908766,0,0,0,0,0,0,0,10638.037470866282,0,0,0,32143.07518812389,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,113006.12787352581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103351.5019798427,0,0,0,0,0,0,0,0,0,21971.299581337036,0,0,0,0,82439.26920255287,0,0,0,0,0,0,100137.20850396508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195659.98455401883,0,0,80463.91324852512,0,0,0,0,0,18867.15000171525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42833.794985114684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22274.784152786357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15081.373114015887,0,0,0,0,0,0,13115.58160688885,0,0,0,0,0,0,0,10224.195882037142,0,0,0,30568.08624850467,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114525.16140940349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107150.7710848369,0,0,0,0,0,0,0,0,0,26759.750800958187,0,0,0,0,86433.91171763677,0,0,0,0,0,0,101858.68777872878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194936.06257488427,0,0,89845.41494144243,0,0,0,0,0,19122.599113517437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50103.71328692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28814.543453029517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14625.703597552043,0,0,0,0,0,0,13897.711126324277,0,0,0,0,0,0,0,10383.128897019911,0,0,0,30740.399117429384,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120060.16780657142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117932.36132441307,0,0,0,0,0,0,0,0,0,26542.97429339612,0,0,0,0,94644.70460592557,0,0,0,0,0,0,101516.19688238647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198095.75627863832,0,0,93497.28368093766,0,0,0,0,0,19509.26047614458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53263.568475027816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26620.048590299757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14325.154506976114,0,0,0,0,0,0,14087.880362234653,0,0,0,0,0,0,0,10379.269858553747,0,0,0,29754.980228034165,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,121215.33958197715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126666.06317123461,0,0,0,0,0,0,0,0,0,30360.066222658526,0,0,0,0,96048.7301115308,0,0,0,0,0,0,105464.42351228002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200269.93839942387,0,0,93596.35837684719,0,0,0,0,0,19529.532209241017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57858.834178547855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27043.563965324654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13682.128356213278,0,0,0,0,0,0,14407.366771498324,0,0,0,0,0,0,0,10485.117770768127,0,0,0,28534.63000303628,0,0,0,0,0,0,0
