NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,181307.197995491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257989.1149366366,0,0,0,0,0,0,0,0,0,92469.25659358157,0,0,0,0,96275.08779868647,0,0,0,0,0,0,129029.36147808972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142918.7085485204,0,0,53016.74608363847,0,0,0,0,0,7241.172285239253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58496.66137874308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9714.68766695641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8155.551741265731,0,0,0,0,0,0,10032.977273681614,0,0,0,0,0,0,0,6076.815150539636,0,0,0,14671.850471657543,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,148169.92168381758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246605.86100161393,0,0,0,0,0,0,0,0,0,92194.20452755244,0,0,0,0,86229.99257281587,0,0,0,0,0,0,144747.0914715361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130617.244798645,0,0,54066.20025012084,0,0,0,0,0,7187.869565019035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63150.046242388446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9628.33548955677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7862.891901046506,0,0,0,0,0,0,10221.472162212945,0,0,0,0,0,0,0,6114.531950669232,0,0,0,14553.74965234465,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,156013.49820088138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237464.80400519347,0,0,0,0,0,0,0,0,0,89902.90383791663,0,0,0,0,80488.1829818103,0,0,0,0,0,0,150024.67011806226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130652.57608732277,0,0,51655.130430017845,0,0,0,0,0,7340.468347576679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63097.288724442195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9452.802382474672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7699.176894471985,0,0,0,0,0,0,10892.283742619853,0,0,0,0,0,0,0,6758.3891948873015,0,0,0,14477.643556507719,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,142893.29646048739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222521.69103997253,0,0,0,0,0,0,0,0,0,87795.25685680247,0,0,0,0,90508.35008644171,0,0,0,0,0,0,138251.85766372347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143143.6077605259,0,0,52132.328221654316,0,0,0,0,0,7367.575556521842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56048.00460104116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10027.806470177684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7503.486912941868,0,0,0,0,0,0,10935.81677447499,0,0,0,0,0,0,0,6632.092619503962,0,0,0,14465.538315932845,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,130645.13439453438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210558.99869902636,0,0,0,0,0,0,0,0,0,86481.31441207348,0,0,0,0,87002.95832439908,0,0,0,0,0,0,134951.8217535037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192575.75882804854,0,0,60446.940845129524,0,0,0,0,0,7383.300084654547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55343.07879143998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10623.379198149967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7334.468867220347,0,0,0,0,0,0,11268.90725619334,0,0,0,0,0,0,0,6450.191964595175,0,0,0,14485.078565379374,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,127113.59089408141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196664.05456583365,0,0,0,0,0,0,0,0,0,77690.70351538186,0,0,0,0,81583.56536763402,0,0,0,0,0,0,140502.82154687715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203676.44415687167,0,0,81246.98643785676,0,0,0,0,0,7164.937209266356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60222.17317439064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11047.857552675336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7330.654858769706,0,0,0,0,0,0,11832.717574408285,0,0,0,0,0,0,0,6341.070230737022,0,0,0,14382.482915321383,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,134442.17849438504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187866.55962858294,0,0,0,0,0,0,0,0,0,73467.73946126719,0,0,0,0,79645.44435651146,0,0,0,0,0,0,135760.0220539986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230417.6292294169,0,0,83018.79588427277,0,0,0,0,0,7341.084420507253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58944.54069241976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10977.198931823541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7185.670290956044,0,0,0,0,0,0,13157.230997942546,0,0,0,0,0,0,0,6425.960595589051,0,0,0,14149.531757961007,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,144812.76555673484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176165.54914837642,0,0,0,0,0,0,0,0,0,69318.30545004153,0,0,0,0,85263.32464957838,0,0,0,0,0,0,126099.40224830953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239784.832420924,0,0,80952.73078125408,0,0,0,0,0,7406.557401953019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52372.72902423712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12317.0645343821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7695.885352932439,0,0,0,0,0,0,12840.727019947795,0,0,0,0,0,0,0,6741.74868176514,0,0,0,14356.10544666116,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,141970.23851985054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168574.82233721676,0,0,0,0,0,0,0,0,0,65085.400271247156,0,0,0,0,78188.58804661939,0,0,0,0,0,0,122261.00734986507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236665.29158607544,0,0,71000.06272563356,0,0,0,0,0,7306.345128590658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49388.662822915736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12453.596971692534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8529.716419607234,0,0,0,0,0,0,11899.32520608086,0,0,0,0,0,0,0,6213.543851886441,0,0,0,14870.466085535281,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138465.03946415914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151703.08430063355,0,0,0,0,0,0,0,0,0,64912.58753058734,0,0,0,0,73691.30925035782,0,0,0,0,0,0,110926.31851558159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214209.14841341766,0,0,72496.88221550075,0,0,0,0,0,7181.6275953268605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45984.87894305277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11463.17255539097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8053.931927068368,0,0,0,0,0,0,11918.18777577288,0,0,0,0,0,0,0,6988.141926776311,0,0,0,14908.500452526967,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,131163.10473138475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147889.81977273955,0,0,0,0,0,0,0,0,0,60714.09064109368,0,0,0,0,81121.92630789817,0,0,0,0,0,0,111655.82262065845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177869.6317145813,0,0,61333.84033670045,0,0,0,0,0,7279.362036902518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44688.402631287245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11006.705225582147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8045.624703182824,0,0,0,0,0,0,11334.52074410961,0,0,0,0,0,0,0,6640.048175726476,0,0,0,14885.410826985863,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114199.38986077113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140693.75458808264,0,0,0,0,0,0,0,0,0,58137.75391107383,0,0,0,0,83530.9657183101,0,0,0,0,0,0,109207.0653564374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208175.53940988355,0,0,61116.20830066359,0,0,0,0,0,7412.436046583562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45782.62010143364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10328.1808415715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8340.191547627368,0,0,0,0,0,0,12204.004105711108,0,0,0,0,0,0,0,6816.4698441536475,0,0,0,14888.026156739672,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,118769.98396450194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141493.67902521236,0,0,0,0,0,0,0,0,0,57827.00806548368,0,0,0,0,94664.65356935591,0,0,0,0,0,0,110020.07887989352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256975.1250390911,0,0,90491.12543552679,0,0,0,0,0,7370.423483402379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50604.115872043054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10517.66210485667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7769.683804116881,0,0,0,0,0,0,11506.952362473254,0,0,0,0,0,0,0,6003.773305989157,0,0,0,14876.443982115483,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,119688.72398638753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156794.3029760816,0,0,0,0,0,0,0,0,0,58585.36161971059,0,0,0,0,86840.81237366529,0,0,0,0,0,0,125467.45615613037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255054.9819490759,0,0,138193.24746072147,0,0,0,0,0,8470.217471634542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56268.820971173285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9712.761707955373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7481.856782824782,0,0,0,0,0,0,10733.534681744348,0,0,0,0,0,0,0,6105.762179737374,0,0,0,14401.761631792608,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120960.91650032776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178960.63503617147,0,0,0,0,0,0,0,0,0,64398.13432841491,0,0,0,0,80494.45542736203,0,0,0,0,0,0,124802.11832965678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246694.17846159643,0,0,134914.81899779718,0,0,0,0,0,9902.95487363175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47940.62902372951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9937.572281666486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277.546097262477,0,0,0,0,0,0,12302.031912418512,0,0,0,0,0,0,0,6624.120100474998,0,0,0,13987.867017319792,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,119222.64578024208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181853.3634093169,0,0,0,0,0,0,0,0,0,64609.76887493574,0,0,0,0,75324.2466864105,0,0,0,0,0,0,121862.7432324584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269323.2243641744,0,0,151080.66738377287,0,0,0,0,0,11233.690457087288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43357.75235747769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9683.390833188987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7014.431760862621,0,0,0,0,0,0,12322.59499116738,0,0,0,0,0,0,0,6508.662758409757,0,0,0,13960.518140465243,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,117359.30962775876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167950.93335224738,0,0,0,0,0,0,0,0,0,61534.2762768411,0,0,0,0,73105.0295844249,0,0,0,0,0,0,116233.04724366746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297706.8748090042,0,0,155837.3375082515,0,0,0,0,0,13606.532584363931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44781.81493119342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8989.54905649796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7159.233465257413,0,0,0,0,0,0,12825.422438436219,0,0,0,0,0,0,0,6562.612964306832,0,0,0,14219.211614974172,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,124192.21043619502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163191.00168066774,0,0,0,0,0,0,0,0,0,57100.23472198487,0,0,0,0,75813.04478874194,0,0,0,0,0,0,114369.78847004891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337643.3065381875,0,0,149453.53852965854,0,0,0,0,0,16303.165041865677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44262.36029716508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11982.17336651594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7518.769070089826,0,0,0,0,0,0,12649.772933703502,0,0,0,0,0,0,0,6601.635900532642,0,0,0,14167.801704384343,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,133104.88307451308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161427.76438092164,0,0,0,0,0,0,0,0,0,51776.29110959756,0,0,0,0,81925.05799607854,0,0,0,0,0,0,115870.8221331836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371475.1754500924,0,0,157083.4965358976,0,0,0,0,0,17903.815039266185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45453.477737373134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14950.377118262497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8555.578531703733,0,0,0,0,0,0,11661.332423156557,0,0,0,0,0,0,0,6515.0662178425855,0,0,0,14327.598352344254,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,136511.97798810407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159972.79835635345,0,0,0,0,0,0,0,0,0,46391.329559521466,0,0,0,0,76523.02742725862,0,0,0,0,0,0,114314.70714978517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370074.2043707569,0,0,152204.48048539826,0,0,0,0,0,18942.67873766152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48550.190479233046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12248.557570851739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8377.260574965641,0,0,0,0,0,0,10397.22631365688,0,0,0,0,0,0,0,6853.007729235346,0,0,0,14326.701667857276,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,137979.11939327646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155094.53329181313,0,0,0,0,0,0,0,0,0,44581.616371069664,0,0,0,0,75916.66946912106,0,0,0,0,0,0,112986.1071992401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444954.14891786466,0,0,226310.9084950634,0,0,0,0,0,24965.123365584488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45899.040613409044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11818.46685142478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8215.896669490858,0,0,0,0,0,0,10169.619716818228,0,0,0,0,0,0,0,7667.638027334501,0,0,0,14166.755572482818,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,131925.93704407883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177837.69995821724,0,0,0,0,0,0,0,0,0,47528.17429605623,0,0,0,0,74960.18618685711,0,0,0,0,0,0,113850.02055551215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717468.4719764774,0,0,334744.2687557166,0,0,0,0,0,33867.67058041755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42631.484088717116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10311.674771070146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8096.878707155893,0,0,0,0,0,0,9329.856021194746,0,0,0,0,0,0,0,7446.239477619456,0,0,0,13993.321847949233,0,0,0,0,0,0,0
