NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
1137.55749,2639.59484,122522.1640488456,46207.50298554403,1163.6245000000001,172344.74113279494,82382.14883328465,60549.99764156434,114855.92070666386,50907.57241433927,8022.5783441422445,3164.21469,6932.076,17531.791955917484,3849.53592,32391.760082089735,632.81934,95.0012,762.25875,62.9898,4.95608,22959.862591649842,0,9347.774220747146,6782.769448693486,6426.880697273122,21122.06343206337,9899.9625
460.06457,2221.91328,106066.0788977304,50565.65234400325,2025.3509999999999,178686.10381768498,95124.36762155042,61471.00466018745,119937.86526643178,22364.749242314578,2971.1222806051424,3084.64947,3639.8316,16623.789475855756,416.77484,33466.8294994795,116.44902,11.97986,361.78875,34.54744,0.95448,13465.257017770467,0.02442,12726.38803689059,5053.067238619481,6022.031102390852,20256.749692873396,2097.65625
7488.37497,7540.5216,94324.56689908072,112359.2693022543,7222.30277,123877.73382803403,69342.28901712551,68639.0981707841,148413.8945886237,25524.88514073102,8972.609738032494,3431.91141,28492.0184,17432.549507960928,14479.05242,34708.43049512089,2566.46453,422.15594,2493.55125,594.73008,293.09096,14357.831411943478,5.23743,11251.283841729797,5088.534041937759,5961.025834944433,20452.483265256826,4066.78125
6564.9420900000005,5391.92168,105897.26495409512,122997.06265538854,7324.53346,140846.7238379203,77258.176232807193,65422.89220699246,165952.5443647402,102722.66219205891,31434.11485493734,4389.41781,12812.0332,16771.10879029125,25458.86636,28868.635587115852,782.05305,83.42316,1089.95625,730.91436,484.04272000000003,19006.37129611609,2.44611,10367.4884154775,5902.006836104527,5658.363019574499,22008.191712199856,12250.96875
18087.94902,15647.0384,155086.0257163723,145602.01195085197,28059.76286,440340.2966561519,132197.26759112818,60459.98720155298,151540.27143328098,97742.36179129302,9974.163352011818,6769.53009,18883.7236,17147.512516199546,7074.0194599999995,27674.846398553436,2462.40457,221.75802,962.23875,296.62268,29.13624,17951.536407561256,1.79769,8755.489115636554,5167.19327509209,6485.226415113892,19044.343872464855,16580.64375
7045.64091,6404.91628,158992.8196167454,149226.97881264688,23641.91761,376944.1261445257,91501.31573520327,68249.16439823748,132806.54437890448,53225.20570270875,17511.948399321634,6585.8247,9590.4148,15599.410154113386,22077.74888,27605.125117996322,1381.54307,62.66986,1102.9275,739.87531,330.14184,27026.83534101317,3.39501,11417.467738934145,5843.033897279613,6371.029521953034,19982.563424600645,3923.9624999999996
12054.34486,11508.47692,144019.73837112548,72114.72769083039,6303.93134,171207.1132927881,67729.56795067995,60045.659919246136,114795.18112136835,151834.0088439469,42915.6971065751,6179.37336,8265.7452,16039.687434028687,10961.46398,27217.207709521987,727.72748,41.256479999999996,562.3275,167.2803,100.55824,31929.476160870763,0.87003,10344.521104057843,6933.0848008492085,4780.3444460911105,21846.97512922241,1580.49375
62045.61442,40753.38904,217475.78794240815,655790.4073861592,57072.55078,105524.65365388978,60565.93206728466,87075.091793781,129813.58177327775,239499.20718228098,46898.261366266175,10026.82404,56091.646,19388.85796874689,39330.06262,26358.569616125566,3268.08031,294.39124,2659.6875,2615.42846,690.5908800000001,24510.872894828495,8.86251,9980.371331435123,7943.6586207833925,5037.029671258054,22042.59886233963,6929.30625
45876.23766,32066.71588,180150.22983804226,559172.4380919794,46388.87019,124844.10356090289,61072.72038635993,115086.4515730814,94378.58040116257,136297.21757215803,16823.410789107464,8077.41504,30987.53,22121.233393798062,66086.28214,27071.179892303742,3234.61865,276.39592,2876.4375,3693.89195,1996.57864,18156.111504769313,17.97231,10875.681355358478,6153.725183589629,4646.872872105137,19995.140020581493,4110.3375000000005
32942.08855,16276.62436,177302.3520513983,436855.8891000966,55974.22187,281758.72223336383,80750.0116685734,88803.98336290786,101443.90116610895,119998.72870946559,20015.752525879343,5742.62892,47522.4772,19558.36392816139,28641.3208,30836.773809250044,2358.82816,166.82782,1144.7137500000001,2339.33425,1864.09616,14808.69685814836,14.99892,10247.5869880361,5852.358184324959,4901.18551363632,19725.89651928808,5424.1125
3185.85468,778.46456,146487.65360811172,135172.69611486304,22645.69568,194910.3047774111,74621.89342632392,96382.61183519928,161521.0401769459,97342.72920405451,29164.897372551844,5133.82491,28472.7676,25052.079130634178,33106.2946,32752.692036401815,2545.12725,83.74284,1186.41375,1396.5453599999998,4264.18368,22178.560808267986,12.408900000000001,9610.787903127226,6961.806324389491,7946.958675917189,19674.60158196877,14789.025
1107.22809,5398.57716,141404.4349788195,60133.62178138541,6103.72293,383503.68084014155,129809.57239502593,75194.56336475268,175948.42508354128,42610.67566494774,12489.870086070572,2545.59816,14044.6208,20511.291517682806,11226.00008,35076.5103362029,2111.14367,257.7605,879.2475,392.02702,758.7820800000001,22875.974609789115,5.60484,11005.62642490571,6680.518569620321,8388.466885006614,19796.715386176,11277.99375
11025.89286,17299.69828,263808.74904752406,157865.7050174406,589.59975,564910.8120471198,139678.67370699398,66090.85556786065,226430.62947384123,38892.327272080765,2901.3888899116278,3341.45115,3520.572,16516.846417843906,11316.37638,35563.766021474265,1340.82816,137.94932,1635.8287500000001,968.4778699999999,365.05744,23660.918047103176,4.8743099999999995,11210.082858547394,7837.6382131132905,9202.833301246968,21881.299899912567,6410.3625
52806.47144,41999.6806,281728.8076791233,639533.0788233632,11572.54364,382090.8313090342,88270.97077582184,93283.69744052114,171992.02966421927,105183.38227306012,11541.613830180646,5256.66474,12426.1232,20522.67884794603,34999.8017,31837.563762071946,991.21133,129.74272,2270.43,5436.872899999999,1987.54224,19009.93551637149,37.32168,11709.750359706712,5409.354718528284,8933.259437190729,21472.395771635143,1234.2
59641.82071,35799.10432,157599.3787992798,605197.4658508382,18148.31614,104219.57857183974,51275.25057154999,73260.7136669633,135291.3840590546,163501.02143637824,14221.27056802836,3708.83574,9853.4892,18063.91335224765,30155.96166,30625.04229462774,3361.78212,294.40826,2929.995,4797.0527600000005,623.68544,24952.511032184626,15.02769,11828.080593848606,5715.865133573667,5474.984590601764,20883.46508604213,259.10625
26528.04541,24108.82972,142227.7897855379,157775.52039653872,3646.68844,55774.17934932671,41405.49587100147,67056.55370416188,122014.87214011786,74240.37022693561,9407.56905359109,4001.85819,4695.8243999999995,15738.025276139504,13651.93072,33452.01017100816,1067.99398,73.001,898.65375,895.84016,205.71176,19419.143667704415,4.77633,13819.514202006761,5879.250150355222,5500.444716102958,20530.16708628275,2331.075
8097.2574,13721.14852,189319.1540466507,110514.27509599066,544.72681,154106.06827089706,49376.00970820511,73426.29546729379,137542.09576722505,66418.79097601367,9116.146706711428,7272.2646,10411.047199999999,20931.646623982564,10405.85576,33607.796834946304,65.04002,7.47696,537.02625,1118.98028,841.34624,29275.248859515337,11.943480000000001,12961.09327231359,8851.321192256597,10315.952272088956,20805.01239015275,5747.15625
5601.16833,7807.6926,196318.2052213767,82812.78724187773,1871.87869,234493.177134959,64657.00178639133,89845.09787499724,142078.09481444894,35539.98948232168,2930.710644952051,8396.23464,26520.0928,23766.55013043553,15589.7744,30034.18067406199,90.81578,54.38852,1625.30625,2146.13229,1245.1601600000001,69460.81431442536,25.61553,11243.991646650784,12981.374217869958,11378.49858399544,21827.42373983735,3820.63125
3190.44007,506.4888,139094.26900681434,158982.6018726833,47534.57617,237564.74450358844,63691.36713898654,61334.546754689465,124894.25978476908,24370.55368517205,3248.938689343799,9546.38595,104219.54,29598.023644352877,26785.55748,27408.280579366037,5814.97379,769.5815,5620.575,163.62667,95.19872,42933.18266707175,0.18735,11732.991837034735,9126.591603278966,6090.165457961622,20117.28128460531,6929.38125
5332.50409,1179.60276,124891.11476231446,157272.6635739287,27383.22073,186842.8968822059,52541.90156611778,70319.80393233191,205355.81696064989,66923.63089735994,10301.483815155558,6916.49964,52365.3944,25863.900147134827,33984.89508,25707.001013277273,3082.95701,422.7879,4502.715,1313.05756,860.23904,19056.27111211537,7.86051,11348.440099777388,6401.197958226679,10434.404877399993,22625.158870492553,4132.35
44781.605599999995,26584.00864,128308.15141162476,423013.95239288744,48560.949160000004,107884.9952929521,44845.01323224975,65615.38148142364,163923.77956803527,211733.87110946112,46392.41642869386,5517.46476,59880.358400000005,20793.815613802526,41381.96174,24761.244165886535,5602.48156,701.17072,4186.1925,734.27714,413.70312,16614.925345860913,0.97755,13091.76430735357,6653.409676422109,9968.906564223733,21498.153079561052,12417.675000000001
57982.79294,35154.45524,173159.51548452684,489584.23320443556,59956.37317,146301.97236363287,48231.74479691231,72499.85016448607,107419.0781874953,206755.34496867482,36476.079473710655,10228.44339,78541.8336,22731.749725568377,43420.78514,25401.68908601726,4977.5619,637.4271200000001,4634.46375,1613.85463,405.94592,20058.13672994423,8.07024,9352.12612457573,9414.718292800493,7566.5203054502235,22069.34472366141,15281.8125
36320.84067,23176.62688,157360.03329653776,280179.4617657843,38306.68624,230926.80154595256,67813.74669010234,89082.64390187604,96687.69554219708,139781.09635428165,32453.241934388,9307.74267,71982.2576,28132.46640020612,16718.351880000002,28279.362645034966,2208.45938,409.82532,4881.547500000001,990.5409199999999,636.69392,32381.87256747076,10.50264,10360.128625397543,8696.087346857104,6083.189709172844,19438.117641822068,8412.84375
51483.02095,35189.57924,224254.7221523075,286457.8634873266,35676.43761,431556.99603102123,98138.21717268403,88517.2676225304,122981.65203269302,219659.54298418792,44700.65753354977,6849.97704,16012.732,26175.37470501921,11537.23518,31756.63776609634,1401.45515,22.93186,555.8175,1169.08681,935.70856,22565.820847772244,13.57506,8950.897948432177,5820.774118357892,5566.438088081867,19768.32193586111,2267.5499999999997
45729.26471,29132.61744,208500.7440819268,206930.11374377966,26827.10213,505273.12090228085,86176.29878763459,76115.68062831527,200371.5838031265,168916.85112884972,39937.77302674962,8364.19554,25723.1812,23291.133204495633,26095.73084,26833.753307572508,5210.94858,295.29182,2245.965,808.52145,1350.35304,17609.22661939325,20.71353,7432.566932880936,5708.91980718324,9508.33209500026,21446.5835440762,945.9
26967.67002,19473.91044,172659.64010372778,157120.09175925222,27286.79435,156349.27969634018,46160.61436815504,66072.27649295624,198638.1824821031,185072.56172758478,46233.91137420372,9199.92717,15310.644,30708.143690534154,5851.8242199999995,24243.59386549198,1946.55852,147.99482,2336.745,339.65463,656.69208,16187.097400211542,3.73482,13596.92868061869,5198.304970907672,9206.444643264558,21072.773061352338,8530.93125
53287.536199999995,38873.331,196529.59861648362,394118.4021651855,36981.58312,101468.16885324396,50738.15068383954,69081.16791066257,153109.56682025472,235079.84229621867,45562.32352667102,7878.53691,21643.5016,30524.85855954258,4608.53202,25158.766988758223,243.72447,9.4535,378.05625,1084.11706,1213.80336,14941.259932851865,5.380170000000001,11899.988947733866,6060.565358715002,8486.991464562083,21247.44495444029,5385.91875
37555.61865,25502.09372,146667.07395560527,406286.6917730437,38406.17436,167838.30995371647,39084.18510871196,92920.65651312699,119431.35299244463,159021.38834011735,32616.31906525033,8029.22544,21669.666,37322.66915772532,17640.35496,24660.260749116642,545.52584,41.12698,449.31,2064.1153600000002,2770.1568,36033.66851946726,17.36211,8903.764929599907,7503.759454300835,8218.513911373144,21373.78757039654,5703.61875
4202.76801,2980.11604,110987.29804599751,263115.72221989057,30407.76468,121857.32653286977,34476.83171553854,92819.31856406819,123860.87173099081,133249.17149496236,42581.47609340499,6969.22884,8835.2232,38572.307904238674,35748.30426,25265.844876812593,273.82673,11.3812,243.46875,2942.09179,2437.4992,75143.67835854628,18.59421,15912.483353350139,15793.535063047906,6686.929133508264,21093.505222849188,12846.525
13276.73248,7496.88272,129046.92723305672,109720.76107199395,15968.63096,124055.56096386563,29707.71756994128,82661.75953633971,101992.92488745326,158458.00359166836,41142.410378501845,8372.39301,19808.4772,44256.6310181928,8494.71292,26944.38548011504,470.07168,5.31764,21.74625,1536.60764,2238.47208,51598.88183804023,23.1225,12454.661045142746,13435.456116135974,6029.952196430999,22187.641613367865,15679.5
28739.64234,12657.47972,120611.84459106674,317178.1247117742,45076.773,119041.87060555388,31271.322017226084,68159.1693778543,126204.52856588709,177265.24662552425,34569.90575379919,9472.51269,29265.8648,61685.47579790735,7671.87654,25440.7034138816,208.53730000000002,7.1817,54.43125,723.36611,598.4688,23817.33339732566,10.72518,13568.51879455512,6456.380280517033,8420.279534345236,24825.129533381092,1516.5
21034.3377,6286.46272,124800.23496021223,296929.21004193806,36206.22926,169112.19388349206,68078.99620142703,60503.22126213602,153626.89270265633,57205.16495095157,27811.47335082453,10037.85003,24368.8308,79634.29461720091,9378.258,23787.7531305207,279.09997,12.09678,23.1675,890.0619399999999,150.24368,18459.295346945255,0.39708,12493.194008922026,6069.399433782373,8273.569581984193,24108.31848210492,2061.825
13155.84498,11921.84504,139617.90951041502,107398.34778476898,7293.28303,249389.28151686586,81204.7814966134,59201.43447471346,95330.81038864338,99782.90215840028,23612.85443648168,4717.01106,6530.4316,82158.08271130946,9382.04886,24155.868022884024,260.24152,8.35238,28.627499999999998,406.52243,190.36792,20557.280778834764,0.19905,13991.680169380314,6589.364101883133,5158.017197004826,22863.482618348295,2657.86875
27284.22877,24107.38724,166468.87370992382,105294.9246150697,4973.09477,289315.60579102935,64884.31547096449,55807.318817700005,96875.53068178931,107412.59202686118,20939.478022375275,3764.65536,10798.2088,79023.44702243025,4688.68948,23844.419798513783,659.00739,87.96972,1861.305,115.75553000000001,14.894480000000001,19068.960704958994,0.026580000000000003,12936.361763305602,5645.4377659031725,4533.3879609286905,18589.142493480595,3297.43125
12936.705189999999,15845.6726,183248.47020073782,146562.79360446162,37489.89195,297412.14192984015,78934.54085953705,58808.97302232786,111987.84766516829,58389.317284879886,14531.376227744018,9993.0564,84646.9596,69006.90916144014,29253.51722,26575.07252925043,3296.46724,331.67096,2959.9725,190.50951999999998,332.01144,19990.57258247059,2.3109,12608.18088083351,5646.921927738299,5444.8606163119375,19239.500788700654,11209.03125
53883.33138,31440.77912,217557.3144785899,626786.8673404852,65552.00226,106872.70756756022,69066.76024659263,76329.04120924925,114073.74877324185,158244.62995177764,23900.721366413232,10090.151460000001,86144.052,52093.49484550165,70384.23834,28764.88991893874,2257.62878,230.73644,2364.31125,3629.74152,1085.29296,25279.769468142284,15.68796,11921.067266923164,5912.950327959885,5040.449022785619,17723.19717850992,3500.49375
54870.03338,32781.65288,255812.23951421268,327530.8389464425,45774.25641,243474.08380630094,48261.53318552725,63691.86140319791,166012.61156094467,154391.22546283485,16150.57862902057,7032.70467,65596.2964,43141.625701755416,11516.46786,27404.025682010524,1664.13987,240.91736,1885.72875,940.1906299999999,1712.9931199999999,27495.752501056904,7.99791,14279.381178265581,8059.911727911693,10612.6442148612,18070.289259728543,5159.5687499999995
11174.03309,13681.372519999999,183757.83714287306,90235.66867085207,7288.86918,271148.54911116016,52066.777048054064,70895.37064431436,227388.2967767341,174015.4246598012,37277.06018422093,1821.13911,6836.8352,34313.43823641019,14582.9989,21699.27860633374,301.36872,38.710139999999996,196.03125,747.28506,1708.18464,46005.15768137555,15.03405,20548.321343160296,12919.291388640564,12035.557408946854,19362.85028465271,28698.6375
20267.66917,14815.41848,166768.0352332508,163344.3612358741,13339.68424,248097.43077332215,43900.912615742374,89519.0823617182,193496.27789741338,179818.4496175115,30438.87435931619,516.30966,28229.4804,33738.95217982876,62048.79648,19551.3441809133,5257.99036,330.9613,1894.7025,1415.17361,2891.484,50879.94339441809,23.97972,14456.290706875645,14699.532886877741,9659.88644598801,19502.59329108639,23130.975
3041.38426,3660.7848,151011.56312557435,92180.43638674813,8027.53354,234885.43790304894,67585.2991743795,55384.944536346964,166331.56225437403,45308.84949551724,5952.362401777163,1178.74206,34521.8696,34281.93367365852,26665.29382,16632.53207697433,2949.22235,442.22252000000003,3776.73375,356.30787,348.34911999999997,20429.619194766048,1.29273,12847.47514411819,5645.030843617115,9622.249274788986,19409.147535359596,6262.33125
23213.67437,10557.9178,110624.15128881986,128164.1483881357,21316.82194,138981.20548520144,43613.13061627946,63335.28333391699,111373.3161478636,120365.1935248684,20324.58123993759,5201.41257,12223.3044,29472.520456554594,5395.32776,15918.435069401383,1151.94335,123.16338,766.41,300.86908999999997,1316.8708,21813.1960758177,6.11073,10778.723273606909,6912.6648367008875,7841.394954581469,20284.31934869176,3378.80625
25027.16659,22440.81824,131259.5912055244,237581.68435489055,14061.43094,118870.30359252726,30656.46551817954,56196.551678140524,83211.4146298521,93746.88134977521,7660.548059678418,4520.09718,17454.3368,27192.359006268278,11101.78074,16451.6844510957,188.20784,52.82712,215.655,861.97691,186.00224,31333.88320920614,2.88813,10100.105833858895,7839.840142036728,7464.982599867755,20919.40998590886,3070.425
19487.999799999998,9844.62948,111376.1862486497,52227.135468071865,2389.14945,89422.79216873663,29745.79970270818,54806.000609122326,116983.8995260154,37643.51820868007,16708.210482238603,2907.50904,3710.0404,28380.3513182713,9338.81108,18140.70324743477,39.12174,18.26616,120.28125,104.80018,280.76144,35185.078693480915,0.82524,13461.573122629667,10640.298328221474,6561.0850123210785,20439.439852394607,9138.0375
2694.7250200000003,2133.11736,102338.62750946621,47201.03598293161,688.3950500000001,159089.84040672448,60609.45749090982,70419.58963185229,125831.98465813835,97473.26234967967,26398.018281961566,2550.80997,1033.5832,29111.291893447342,5953.18852,18929.52940327603,57.35921,15.36092,74.51625,365.64831,590.73128,46389.722005035524,6.21513,10462.85181724304,8381.823807063189,7931.972381763639,21878.910895872537,4219.575
20161.57125,14617.64972,116131.39920375793,125866.77917214375,3851.94085,438690.61303914944,87232.17451206688,63082.50759919397,94075.30447019104,97660.6855996491,4524.142653943233,1273.45383,3124.9472,27318.073184502853,8635.85378,17487.89496571139,100.86344,2.19854,103.8075,443.52409,12.713280000000001,20823.76778938026,0.45252000000000003,8977.547716053983,5260.485558876368,6067.259925427646,23013.385756906253,2062.63125
13577.7674,12135.40788,131517.56310616113,136548.64908742145,13166.46878,321086.7382789205,51928.54236450051,81547.52680859144,139083.69054983757,67988.58768378958,26627.286126263956,2465.68374,9231.5036,26069.65118422279,23792.75592,15695.94480759821,629.68899,39.26884,792.88875,1013.13027,1310.71424,16550.86610984956,16.81896,14012.492925314673,5660.273251813424,10673.754156651265,20733.259889502137,1028.71875
6267.12782,5608.29428,108051.11166666854,67260.3239258216,23922.63997,93505.26008898264,42802.85464449282,68024.32739299578,119313.71985840432,71350.27766974032,25901.599625090512,2946.83769,39126.5656,26970.091096951328,20009.6974,15746.972250372637,724.13394,84.25862,1626.255,784.84626,1673.12144,28318.408840304266,17.42391,12810.67992072194,7791.079438223203,9224.244773913113,18149.73050901379,3637.2375
5847.98152,2679.1938,110004.83996571609,46648.90611344328,20327.068189999998,81459.10564462015,40335.41222255691,49178.028952989305,81561.75011701239,39913.97578411783,13441.40158733214,2026.56474,47538.8672,31028.94266642783,7036.27568,16162.713693434096,1097.9639,129.33572,1145.31375,47.18141,223.58448,22733.9612489967,1.08828,7537.608476658352,5561.707367806265,6217.40880849069,21648.825092982417,1860.075
2540.13677,1898.98548,112297.46409852938,53176.840415070765,18565.90463,47123.15077022952,36780.005646770376,51914.83467534184,111326.00059927325,121302.67495052244,18776.480287621784,1334.78208,36322.922,43236.199852167,4340.58964,16308.339364789212,554.34681,57.83988,2010.1275,64.78199000000001,157.65976,38462.69192152832,0.5898599999999999,10735.592390753623,8171.444937229269,7702.9938306208605,24413.94624032985,2060.5499999999997
33755.39366,25291.1534,169068.88400149837,128233.73690110722,25347.23033,136358.18729414465,55048.90244767109,61445.731166822,122738.28174022106,170340.99658389355,28033.17179634207,2905.46622,59004.9536,42146.945189052996,5671.95066,19127.741344864873,1960.37278,333.0666,4072.33875,97.7533,375.27464,30909.546217902513,0.63675,11762.870597136087,6093.439762866729,7191.378584000807,21667.003491539952,4551.28125
46365.67606,28937.86236,211922.2769559163,232838.48256325757,41777.70723,423209.51510890457,101776.99978960326,55066.84972600476,111670.50077768354,176128.9450029091,25421.63413409337,2111.97906,55733.2116,41012.73927771172,3401.17058,22480.436153469545,118.87186,63.60078,2820.39375,632.79265,508.87888,20621.00786435645,1.0360800000000001,10472.121836432312,5865.7097655073285,6698.351556804346,20670.953565745378,4495.25625
54413.18156,32376.44324,250314.70063053895,140110.63129252935,13997.72574,528011.1597201297,114109.89508819529,51466.42280534462,194414.11438938102,164838.18142837976,31012.095801656633,3454.38243,13132.7408,40873.60965448628,4442.06382,27303.350968828738,647.7533999999999,129.43562,1651.24125,74.90357,364.9164,19777.868793184993,0.8679,17253.83133288616,6898.393184846436,11842.03822218731,22935.235118998957,599.11875
53473.78323,27564.081439999998,222996.49180892957,189868.36178940797,31096.46574,383636.5818848206,82501.97223526378,57768.29802025356,222233.61181095164,124516.02251186084,26942.5995879598,1698.03738,16143.7924,39020.21357706896,4551.06478,22309.921556287212,696.42907,50.60268,908.535,191.66738,827.216,29838.66622200158,1.04778,23874.625670875866,7850.591039621606,16726.328801884505,22627.245816550545,2814.20625
31976.30576,17877.299,133485.0106229829,110062.2818998436,23806.39286,225303.9030667363,55107.860768145605,69269.51716108163,179720.92020655845,130817.49104791472,31916.44556261341,4749.01524,44695.8876,40230.63479987101,18542.7994,21164.06579999291,2351.38149,194.5941,1937.10375,408.55284,833.02488,63452.63193768711,1.32159,25019.073829668127,12909.526679811797,11770.569085878009,22218.039630291038,17795.1
16493.98611,15263.10684,129459.22102465159,111226.0892681871,33060.1994,241187.74487426857,82163.09648181358,53976.08361239122,122639.82451939123,107403.28485076448,13147.07338966687,4955.38371,81272.1096,42415.198615154724,28188.50532,20407.2790649361,939.27806,326.89944,3636.0525,74.94512,58.167519999999996,33384.24263177284,0.21405,22231.40282466362,8225.028632099988,8903.038615495938,23058.66699440063,10629.3
8246.6489,13494.8284,135219.20119123656,72377.0899804283,11740.12163,175071.65957126595,45802.44461874972,52273.36191582969,130984.5578958551,56237.84028070516,21211.40530221237,2616.2937,47534.0992,34695.052728416005,32258.07594,21256.994722687377,1278.82687,443.89122,4602.36,208.02146,264.97808,30302.062222685636,0.0819,18528.864086844846,6130.484500547562,9596.105690596249,22180.09016381603,2759.3625
5276.14041,2465.157,94584.75686008902,64254.3706080261,6416.51568,145056.87943257013,63702.01805854053,65564.25985489204,223768.63764221215,49226.722971958596,21330.720045929258,2718.76644,22131.7448,30525.29294738049,7120.05918,19049.24247331396,942.54075,174.00434,892.84875,347.08654,1585.49952,48016.71173280229,9.16293,18590.86921028569,10731.868410129338,11653.560191791652,22657.91843163921,18305.00625
9080.35294,7864.237,95230.54706368802,74538.54648982143,4188.58451,254324.12976280868,84506.94608216434,74729.21570880467,114552.13389318617,33917.12234854332,1831.4070913756639,843.16086,6010.064,30008.09410797888,4502.223120000001,17293.060995382657,440.71256,36.27036,399.39375,461.25763,3307.15184,70660.8043313216,14.95419,17648.093172787598,13879.65236966207,9111.68309192103,21479.53532393869,14156.71875
5094.25958,8512.71052,147118.3798609634,65538.27237412873,1717.99522,324313.0638537448,56126.859124951094,55912.12614915746,148945.46044746373,13707.403909132528,3690.5588230432586,3753.66429,9829.828,28558.0510244121,7087.26,20758.266710180917,1755.77514,84.7633,1304.85375,434.92047,135.8412,59854.522204158784,0.69756,16765.303599407183,10301.850034149391,10525.509129728469,21829.126248463548,1993.35
4204.78094,6087.81116,152455.31306289972,120271.68394639151,848.95581,210105.4451766376,35486.194514387695,89744.4243596867,127165.46192314176,29419.16476202817,9183.024237293277,6881.83281,29703.9844,33370.715492236304,19716.8672,19919.171118158618,812.52179,86.62366,2989.46625,2004.70994,3104.2084,32571.800100080283,22.21629,18699.676997727118,6385.02374629388,10459.981574306326,20896.48103908786,3821.90625
4734.11579,2724.505,149768.33280486614,138534.22826626807,4785.54375,169579.43210015396,41880.93905378734,82917.91933435429,128705.4985436161,50774.92263636992,8873.423279872215,5276.63898,14535.188400000001,31097.831261568128,13685.38918,22567.611843722167,1986.8815,141.9024,2668.3125,993.5075899999999,1789.82384,48726.3803576696,22.06815,20214.042803149176,7402.04094830928,8731.970769379657,21716.238942617856,841.95
5348.38058,1835.7868,141750.5142455934,157641.10912406523,16270.19048,190196.65609433362,37668.69617461653,76244.13802965602,122470.20157058677,53696.180600929336,18717.334824016743,3045.05892,6063.108,29384.744055674,15754.70428,23674.953980439306,1101.19096,31.14956,636.14625,1411.58646,1185.19848,38701.55069364924,9.95955,16178.627565476378,5927.057116784828,8023.338729270913,19712.30391009482,1692.01875
18647.62998,9490.20116,126787.82347728788,148039.3876899751,19039.20426,132910.0278937688,29296.97886362789,86002.26941198297,99984.49877689805,86373.41135779415,21880.1170371482,3479.5161,31122.822,29541.56156775282,16355.583059999999,25918.563515447015,766.10608,65.9192,579.5925,623.03671,3094.99816,28218.388054561008,14.069280000000001,18000.21142035267,5465.419718921979,8485.274931146654,21194.886865559572,1381.8
38047.78984,18325.79608,151490.26595639056,394196.6516977366,58402.48335,82243.51031700855,21531.5457930465,64139.05311909556,113964.22854065895,61960.72530948232,7768.8799273701,6018.62787,66502.3952,31262.563698473503,28012.42262,27410.800549427884,2111.10295,317.94174,2777.47875,1184.40491,150.66024,21502.70756097974,1.09686,16550.02522307213,5417.196226607096,8925.990038647109,21907.029748021887,2559.4875
43196.7846,15572.49492,156549.0779556319,361768.8541803895,43924.37799,129156.23455021663,27542.842268824665,90645.02779977395,141650.04430667052,129870.52806327694,11880.635227133,7663.68288,57491.1732,37162.608369446396,30624.16034,26693.564171941347,1740.54586,242.45804,1472.04375,1795.7078999999999,3209.21104,24555.98584276342,18.252390000000002,14702.78013572558,7335.557806255134,11043.62763620897,21118.383816645437,7989.525
39706.76808,22363.71384,181440.75994948752,171478.934934455,16052.21602,241017.58524356413,45531.73690180354,64651.306083179836,190388.61706973973,94435.82938355213,11951.411624470742,6178.33449,32161.948,33913.46382746538,12423.197619999999,22677.18451997548,1500.3691199999998,252.76328,1477.63875,390.12126,645.4482399999999,31275.692207294975,6.57936,20554.4914331417,6193.379703367568,10349.091579086476,20523.27467232816,5535.43125
8633.65407,7717.22224,142767.5769437685,89743.05991530216,4300.0145999999995,187846.50932597314,31744.91259259485,105834.6194166244,173254.9411788921,30946.88945554158,5391.771051401006,892.61631,12011.0688,31756.676651927784,14973.73218,21919.912780085677,131.84627,28.0682,126.8775,2789.8332,3736.76952,40145.3252944313,50.88819,11999.208845750805,8930.855493282805,10342.53997447948,22382.4415519885,15455.625
202.07494,237.74184,128131.70601405257,111353.13877246335,529.59002,161611.3230845378,35040.71924042119,107974.17627332521,124353.28826825897,23411.864095719135,8164.352255364449,2303.91684,3092.7036,28771.736597763767,58518.29714,26170.394981767353,2644.05649,114.9775,339.645,5220.23397,2857.22112,61006.755699955946,50.94357,13195.109059911207,9182.993840221845,8787.944284610448,25042.52890102411,15531.75
2342.37536,2014.17488,112324.97832387224,72255.35504511218,6165.52128,170092.94476232587,36245.9338878254,109313.95301884435,111034.61652793724,53264.46681427054,12313.051758588366,3097.68336,15920.2924,30463.294879494333,38984.54496,21468.371158100294,2210.14417,102.06746,327.3,3043.11092,5181.17656,55764.99393107853,44.75409,12199.351738786301,6094.89657608389,9470.154877292003,23221.42132710498,3655.40625
22434.25936,8398.28108,103044.46242337425,364765.76203808456,55877.27388,176434.21598076713,43385.727217317995,96210.22081677006,118725.37702515327,100744.13500915929,14920.354062231434,6825.50685,103103.1724,43569.36272915805,57648.10248,21217.602831253505,5031.1596,567.07902,3295.42125,1447.40533,3060.60408,36310.58105561472,15.88074,17436.65130725393,6114.197176458218,9108.744738204543,21058.439037112166,8571.76875
18179.29472,3897.2116,84255.92798143864,475968.1857958217,62081.39667,202511.30828556066,29709.524170406334,113357.82761177153,102064.87757925507,104184.76937905293,9097.923318880425,4864.93218,109877.6064,58998.009838270125,95907.10979999999,25160.5760658124,5287.76177,574.66106,3836.58,5010.41478,4437.6596,52910.58674024238,41.76891,15145.890115723712,9236.647548237408,7610.866548866822,21737.24570228025,5627.45625
