NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
4650.00213,2009.5641600000001,113803.59581244516,74351.73424016286,19308.28461,367591.99942554836,99690.14674281936,86690.21293701677,125831.43824053221,66415.95156419968,20711.715288484258,5024.19357,44424.051999999996,20365.994274142373,13181.534440000001,76144.08387468518,1263.85718,253.7534,3747.9,1358.10884,1372.6701600000001,53805.46058636324,17.95848,9563.541909312613,12184.2202981359,8184.895885643594,22245.85642445835,8365.4625
30559.33135,25199.7906,156674.31014984814,157429.51314526342,32043.99692,420672.77564397774,105764.83436130718,62877.002915700665,105640.42044877165,122305.26830228097,39494.23314942558,4326.12531,25739.094399999998,20273.243232088742,11023.4363,81305.80813229531,341.66116,88.74894,1855.3425,751.13536,854.98776,26687.684808837686,7.53777,12396.43034453842,6104.708198731382,5041.256644532044,20946.210766863718,3795
55460.48976,37872.94592,173204.31465637498,482745.40276415116,47663.08231,454756.64051272644,116211.95362238544,55756.344190864125,119372.96443273862,211655.46547788518,47749.117221596665,4346.52732,30397.6688,18887.537482665466,59318.93776,76034.4081844425,5079.03105,427.33815999999996,3054.92625,987.09781,1040.17984,21201.653839255872,6.02121,8518.791020829001,5531.28807408571,6851.000014228402,21895.71630360245,728.79375
51643.85916,20061.81392,135927.8916894242,453825.83728596434,59416.14192,283158.62123483047,88020.99987489039,59106.61448488383,102628.18228358832,203363.08687382255,30915.561005353404,4530.16287,30322.095999999998,18251.43841641866,75846.42808,74247.7479365806,1679.30807,44.77222,82.605,893.26129,625.6764,22227.111277263783,3.10959,8179.914074902092,5585.943151612069,5454.57108003303,26440.727840224263,272.68125
13188.08018,8265.57248,121537.36466532943,169178.28926310592,39331.27033,185216.6948366026,66531.83682153927,52487.33043942303,99575.4964069309,85803.05252006487,16905.428465555982,5132.5241399999995,37003.7328,21147.366343997237,58245.68486,73128.13412380448,1949.84157,77.76216,549.1875,82.13880999999999,177.21184,58448.86145538995,0.492,11183.374042145393,13925.217865856304,4512.3184970192515,21753.556833312156,8548.65
18035.11741,12677.1924,142293.26489530134,171460.3494350238,15600.94759,392934.5410900569,104065.51982031547,75363.9535814661,107554.19115796195,104515.26146359825,39969.78232563156,6417.93807,8305.140800000001,23182.092383433246,15150.47416,73732.55401536435,3960.81404,194.26776,1909.8487499999999,1054.38665,1944.3347999999999,33682.8196433037,21.84882,11899.71475688783,11787.134235080495,4323.592678816574,21789.172215380215,25896.99375
42409.331940000004,36628.6586,223667.57037440178,465278.1334305004,28992.8687,437628.25144645147,80969.34239178777,62447.99329122415,96025.91625449464,113239.91548282623,15489.378698861881,4273.08183,30132.7468,25711.087202686245,28197.295720000002,69613.9030465162,2180.63235,107.92530000000001,1649.21625,1584.25164,1116.59072,23197.45460950052,13.99149,12520.892043667292,7504.964907345023,4088.3716075579473,18124.87937503413,19505.3625
40958.25515,24717.9778,217358.22054626897,769343.6875108337,52868.80335,211642.36459309954,50657.9718699847,76684.04757929413,139968.09706968532,64268.02574873739,9251.911335505307,4702.01292,50078.304,32440.766341676426,85909.1286,64628.324492944004,7382.536,523.68764,4697.33625,5335.20282,1796.23952,26054.223536549784,20.33331,10672.142650207888,7006.196691646061,6291.9931369847545,21816.824250648246,7756.5
13844.46846,30240.6106,240032.91389476185,400147.44841656636,60319.71147,108737.79253818233,38738.90665520401,103749.16870318282,132925.4097477531,73203.68616359544,18533.09083587762,8948.80872,94090.6988,35401.095071670716,62611.2722,61958.06166353852,5524.76235,698.8959600000001,4866.03,2890.14321,2953.4432,53630.23304599352,15.71667,12302.159730373323,10800.45710366489,5360.990690677809,21206.94172502597,9222.01875
29312.85465,26797.96536,164983.30129304295,369281.5506480927,36530.61115,87581.72816454868,35877.77539860717,93473.02361554565,115464.0596711162,108857.12684419643,18881.379784591856,6139.4598,66453.9404,39109.4813354958,64230.13424,64853.37645505343,5349.59509,466.20444,1542.79125,2200.85087,1257.5224799999999,57734.41736163173,7.17246,11516.080831028772,7034.95431174112,5451.159853431999,19874.454126835008,3995.5875
16906.99164,12469.44416,124417.9603967103,431899.7642649065,35428.58922,119706.30342969883,43767.674026511675,123310.10825804011,185017.6853021949,46407.99297878146,12375.255966829014,2202.97185,71619.532,47643.48671758925,58131.57448,65476.64593553283,1350.23448,204.32954,2493.015,4121.18661,4477.60672,36132.58478941366,38.15124,11540.001656967792,6988.197424306932,6556.01647096606,27498.01315693001,10075.10625
8013.12993,2646.63892,121136.57546809874,289466.97057385475,23061.76551,118180.486613328,42227.68366373383,125627.23665873805,213134.80365396425,90034.91476069018,33469.83866771821,1803.1640399999999,73200.9584,41602.92645736386,68774.77103999999,65050.75261818253,4547.26857,544.70438,5418.8775,4917.7472,5135.89288,75000.49983653192,44.24916,12894.532992327562,15201.393982091422,14046.791963370028,27690.835988758867,23095.2
2781.92679,3584.5419199999997,133887.1372016176,150019.19487085412,3328.32376,137211.47747237023,44109.34396421176,120708.5662181584,254750.95924577964,83332.36342777268,14551.004886609013,4953.64644,17092.4456,32565.10641293256,64564.60896,57929.80808390016,5408.77652,449.78606,3039.135,3942.3609500000002,5778.32352,86031.81344520563,54.05754,13033.469618121511,14472.598288260695,14543.176263406978,30338.31928199708,22029.73125
1444.04043,744.304,97873.96007912692,67433.56946940311,6994.88897,202617.21424419107,46303.526676636786,106625.37998879881,222212.7878859683,50855.24311145223,11189.465558127034,8106.51213,13425.8536,34779.766013844,19478.53748,55667.116288117875,328.14212,12.5023,464.1975,1825.82334,5824.22384,87026.27433324554,50.39934,13046.839188321394,14820.572417669511,13439.755286391613,29490.195387968728,9301.66875
1114.7078800000002,3115.98484,103456.79415107823,48664.57305049813,4491.80894,211341.54150443658,45271.49399005373,82571.99780594304,155744.95871477667,63717.65310723104,12741.843447840689,7351.15761,15803.7148,32296.844180110118,9316.9999,62493.94302017136,291.44831,38.880340000000004,1533.5025,967.54161,3743.24424,77568.8611851999,31.41639,9887.607251161804,15657.580516247432,10867.353289110462,26631.875623243464,7829.4
3608.11764,7023.94028,132804.96699197765,57752.3798646088,1386.81836,218236.91620388307,57416.104669449305,72251.56640218354,112113.2676574267,83386.46405833286,29124.237021669684,9034.81668,23587.0576,36008.10665075686,11928.73762,64268.85112910601,710.1568,63.96412,1130.8575,880.66056,2167.95536,49653.71609732497,20.69544,14622.977604133928,9588.372685920836,9939.964530080506,21449.00000793277,10300.3125
8154.32185,9594.40196,160106.59473150744,92210.34706045037,7071.02091,375456.01863350294,46882.93420536329,52416.319582372285,128154.07287309486,66384.93475046058,11960.227044442,9230.56947,59717.9484,37246.667956259094,11327.2545,64769.63175141642,1531.92712,234.76278,2045.56125,397.18476,797.64024,45663.235243388124,8.49948,10322.115839054106,8424.191908025296,8803.532632125145,19392.589265978637,14383.21875
9688.72913,4603.43236,126229.60489904179,116885.8884971188,2853.66639,170215.36056094896,30181.79013570305,47496.75010330123,125724.75194187103,16006.921069820017,2090.627655063203,7386.86331,33938.5644,40657.07949348977,15142.72762,56807.4003731379,1160.77959,148.2553,1806.47625,162.97849,182.63368,36831.48441003249,1.17456,8374.564045004372,8400.683381336263,4670.187397003638,20867.538392441926,10912.9125
4278.66211,3207.9696,82591.54182541225,76928.894669278,9455.06702,107822.15311502344,27785.84016955568,52400.548603022,106285.46434721997,49704.91066247275,19292.075995422438,3018.33639,6509.6908,36584.66146829687,557.3113599999999,58865.978772877264,385.63367,23.0547,317.3175,66.92874,86.30336,26598.790471911245,0.06276,9524.967485279518,6237.221482281572,4481.305356721326,19877.50216647228,8316.73125
8585.18248,7182.01248,70817.94343593466,84390.35001285585,9285.07797,119625.86172376543,24095.866796906823,57186.06259215503,90499.22322963737,104361.33464170955,30027.94478032201,2357.23968,11105.2084,36150.73606397361,6714.10752,59262.62398813877,488.84869000000003,66.88786,362.44124999999997,40.56665,34.4236,24296.92607324079,0.00528,8975.930586392386,7891.4438267435135,3773.6684200183213,19252.98355862775,12354.6375
7678.91166,3622.3646,72275.27331354874,78077.97343521961,7861.93668,113252.08324208905,28953.57405241409,59053.060731072226,82012.5134367978,101050.6345721696,20712.101807556563,5891.004,4881.6572,36493.83603415136,4456.23834,58805.24763636504,810.98461,43.75546,467.50124999999997,128.96565999999999,2.72568,21812.795745812884,0.72417,10235.041932893839,10238.568704566318,3389.315967729777,16049.027082961145,18233.83125
26169.71035,13682.51864,123578.95009641952,272240.26276756305,24840.9192,218101.03432256813,55122.11018316572,62095.74670944406,109805.8653275951,115513.32579382378,42092.070778878646,5093.09073,12258.9452,36504.99806822332,14402.30124,45789.624147996736,947.15229,59.460480000000004,588,1356.07843,182.32864,24119.965165770413,7.30239,8265.234199833296,6850.782668878963,3289.89032776805,17217.19513890426,11862.0375
53720.331060000004,17039.01748,106539.66561469133,675522.094756759,53655.81602,440679.0079834793,69927.67399495195,76399.92698107244,138745.19813814,93422.19506558175,14685.674170419627,4588.35705,14674.116,36315.35434277975,47580.89688,32175.842167204573,299.63303,9.939680000000001,32.04,4601.81208,2337.40344,51452.99190034478,17.72736,9931.712350640228,8219.79624512008,4635.975381005931,16394.27935647073,3742.425
33928.58638,9526.451720000001,102786.20933856601,420842.85930365586,33540.32766,306942.7515230765,24303.661964136674,64988.44435660239,103328.6227338456,32838.50077211303,5757.53608738233,4037.00517,20533.2132,34607.11572680358,21664.105620000002,17790.777174296643,1024.65772,130.67734000000002,2067.1425,1745.80912,792.93016,44764.468203595614,1.99887,10375.663655296219,11813.112738433627,7658.008590781474,18498.442719408988,8006.4000000000005
56034.95895,22708.60916,102913.88904965475,525950.8376210316,39896.52907,191363.15428655187,60709.92121281834,76698.34121280572,133001.8701102552,160490.60877316716,27524.31129184193,2843.34354,35454.1924,35828.184510615014,51559.8165,17536.456464957246,2740.06407,358.21402,3836.17125,2696.81106,1196.5604,39683.818882221305,24.1278,10188.994274204722,7613.951628239583,8365.397305923821,22100.34685654875,7944.84375
39105.14916,37712.08992,242650.57986720576,181921.21195831426,5905.89841,202884.98514248716,65619.86907114398,75096.44986234522,78789.93133846496,163180.86046040463,38376.76245587701,3621.34368,9295.2756,34850.673229184606,14170.72914,17982.726873272935,548.8038,15.705020000000001,405.945,1215.3098,1952.67584,38365.48498214168,14.02125,10626.414526477862,6475.032478940927,4146.716677049231,17118.724236748403,5458.6875
11180.80195,21628.53128,220302.67916289624,84141.11846993868,3582.45799,247150.39268193435,85669.41505359655,58119.91008876462,87697.80879371562,60200.38345473293,13433.612781015088,1695.22632,3047.4672,31668.824297178737,19030.6666,16857.37627217187,2416.80835,76.96962,290.71500000000003,238.08427,492.14432,44816.438421305604,1.2651,11166.289254443627,11187.10915302766,4282.752903607945,14995.723439655461,6248.98125
7288.69855,13835.61016,167207.0126375738,94701.35888217835,4692.24061,112376.08849490897,82319.18412180584,61560.67507978188,122458.73307554472,25983.008675009423,2339.084821568816,4155.7680900000005,3216.7312,31625.42972234923,8287.699,19534.45504858145,1822.3828799999999,82.88,366.53625,1041.0214,12.35576,36050.26234964063,2.37264,8062.859922015335,6792.621992797467,4450.882327331962,14940.254610220212,4272.84375
14920.702930000001,15239.3432,174890.24962922005,189435.33500431408,10955.28058,90505.79686319643,42354.02529732923,67979.45292959167,136208.4939956333,44956.84629314298,2662.7361510725614,3281.07447,9457.4472,33448.70508715092,10921.74236,25272.421249785355,707.79504,86.24774000000001,750.9,1089.27203,810.30432,35857.71858538336,3.3162,9020.33605445581,5832.38808955664,9347.693906251296,17535.234734210746,2949.43125
44546.49865,35387.36756,215493.50331070554,387843.511301901,12566.258679999999,144821.95782739954,38291.356799680805,75235.11135512928,89184.94343952989,81557.16547076809,3947.3956831931846,9007.046550000001,12905.2476,48220.46034217358,21679.8734,33849.73652354238,311.43674,37.28564,127.125,1831.43259,1932.02824,31690.799921974034,9.42813,11051.926202456843,7997.8900302033435,7214.69052366691,19935.332540131018,4140.99375
19110.47159,18201.83748,195588.22905499727,176258.67571505305,12736.66001,239233.58812903235,98580.17521323774,100529.15612251179,223673.5111398173,52724.40345625447,6721.822348323483,4645.90521,21372.6196,41065.15894596888,39909.67962,34956.28945499574,1633.96126,46.414280000000005,251.835,3025.42724,2338.12832,35010.59232050762,28.68156,11585.39081581866,7642.702327808873,11868.53742083291,16898.578887450196,4785.35625
25346.95093,26343.899559999998,204984.67652473896,153167.48618490947,7003.29547,411199.59686671157,96544.53219018984,99698.68223385264,212921.0587038861,78594.51604742,15945.753629369392,2682.85122,18846.5928,47175.3752611894,55506.65116,36658.94171527866,6613.45227,342.38616,2865.96375,3741.50825,4094.78152,62654.205674431294,41.40255,18013.672677659273,10231.599881663737,16558.500772434214,22158.644047088852,3474.45
22694.72233,22639.73244,188878.10270204712,133199.30196162395,10295.05673,237347.8841150157,64464.90321382472,84545.9611827649,160749.6894756155,56353.571881299606,2853.2347477296703,2784.98349,12512.7816,53122.167800249605,22255.31496,39220.704779304106,6507.19343,335.54116,3301.06125,1093.18327,1606.99336,50673.52971928568,28.64109,15337.278120300678,7087.3598311512615,10771.329745054692,25347.22302548629,7271.85
11253.95306,8865.38776,139152.34935019087,84629.65963759163,6712.7713,111051.26539133085,47371.75168063804,72533.00390674121,141551.45067855416,27926.32283692727,9483.00614889319,4209.44013,24371.1552,64885.79583895239,6341.94396,37797.13635287071,1436.98335,25.23104,483.0675,728.9531999999999,438.55240000000003,35549.83254979511,6.38649,17660.09296919423,6020.708614560332,9357.339455234262,24867.52749013753,1490.64375
14256.20909,1371.71712,112732.16192733149,120092.07228371271,11917.17156,67648.57865100539,40430.244919063676,69641.49166121463,152942.34280558824,14907.78676770544,17101.45758552731,2454.75378,38736.9008,62599.811161357466,15390.28726,34846.27471517961,294.16637000000003,131.37516,2101.0725,2083.84884,451.45592,35925.5090839379,6.393,12697.981618925724,6353.249749538167,9932.888195447144,22904.17806647854,3238.06875
3425.81043,3660.9042,112055.9125885056,78116.74627103847,9290.590180000001,39608.4324868765,35431.57541406519,66478.71193114956,162565.27354778172,45870.32374993471,33514.3930256281,1269.33327,35985.4668,58274.40702926448,5084.36736,37948.50445152979,1153.43472,277.44968,1739.21625,628.52962,490.34688,32601.32324885376,1.3449,12884.775776886863,9169.2772867444055,9662.613664820823,25609.134755760286,13326.7875
26.41338,239.52555999999998,95980.08602013868,54600.5365156864,6156.31004,41074.11251939229,24185.45737373282,77111.170455885,147738.929782801,58156.68384905174,8351.994222687648,2594.3814,13935.672,52808.709887241144,1985.42172,36956.61116884184,901.11833,76.45236,340.1175,300.99374,585.93592,41947.16057757767,2.82318,14984.35153156045,7933.717656574446,8594.380994493913,25724.658203994957,6779.08125
856.4393,4032.95496,92531.05344810824,53989.842763065746,2771.30885,29898.122601425774,21081.964135278427,77965.02731674029,146198.15361256027,34827.38756980213,8166.266755573147,596.54709,3623.7396,45359.815755621355,2126.12306,37462.20411018715,32.53528,1.66204,221.61375,120.37589,408.19928,51032.18933375078,0.70599,12195.916884022436,7551.904490626325,8139.4773616110415,27028.42283407245,3420.15
487.05571000000003,604.07368,79970.02389869672,55451.34794637975,2328.5553,32698.83986865087,19970.268808008474,72293.92333740162,120567.21404978777,18176.348158319306,22850.99015818727,170.8461,1012.306,40790.832846164296,2593.22294,36337.20151584519,77.65813,8.789719999999999,56.22375,41.01262,49.00648,64871.66719404523,0.0138,13413.022672488378,12013.104318548963,7255.455772096696,24534.055477928752,10601.85
176.37031,302.64187999999996,101612.11144639888,56140.057033059304,825.5971999999999,73201.87276936551,20352.13346205598,73397.43807773844,126762.4664346837,81090.65877448182,35533.462743585726,3337.68852,2236.4303999999997,41498.64862783358,8706.45168,37673.57140810542,541.43857,35.16776,189.285,295.97173,280.2596,60168.16189393418,3.51645,10987.849891887852,11182.78125071194,6971.67335582719,26670.291906599887,8203.9875
237.91912,424.90188,107437.73940828371,52989.90011752795,1304.26566,127406.96525607003,28961.32314383439,84938.28469074721,144608.38937890597,148682.87859062786,43537.37992572962,7634.31516,12157.3868,55768.02942144179,7409.4831,40020.632278202684,873.12333,31.191,400.8,453.16369,1113.80928,41809.29233890339,12.61662,11114.922960353832,10806.351685138176,11059.691907775565,24741.70661069578,16312.725
13180.72879,7469.81276,84226.61879638309,96590.06033532303,25094.34798,138561.32215457814,29276.33781366915,82107.17699132656,123125.8250073026,159582.41985772178,32308.934450341567,8346.45618,41313.3492,85149.24839122854,2943.19074,37945.46538505293,160.02451,43.31812,1485.52125,158.41907,1344.48184,21728.72366708628,7.18641,11291.432557067283,7281.434959113049,9719.433597196725,27356.70494095288,18559.05
10540.95379,3438.9414,93857.81653582245,175023.23664953254,25587.09235,145002.7227297185,27410.16635097581,83657.41980892878,141882.67479209384,72576.03303592291,16534.237438878987,7409.68353,48271.6492,122139.8708474179,10656.766740000001,38458.31059239153,415.53233,173.81046,1985.07,827.49041,1106.17344,29141.62849096937,7.25349,13343.066379404505,6263.80937871849,8886.974602284698,22896.434398210826,5317.35
2058.59554,1929.7212,97309.7991575732,70677.03039698502,5085.98449,81391.6133422388,27971.053969832275,95295.46126035637,129074.44965209285,66367.60277029732,28443.585192162896,5440.867740000001,6194.526,116685.35095081168,5071.34658,39220.924991721906,293.2858,19.70102,653.08125,719.08369,1480.51984,35045.563495025555,13.69857,9242.301566368196,6465.362495948391,7135.897241136488,26370.26595095155,3385.575
4824.70753,2411.13636,101932.58150993206,63513.5450994224,3394.27922,67277.96910199,29006.373947509863,86042.23899339537,110442.87818282035,78920.43827619382,22887.09268768318,4226.193,13478.361200000001,116663.82420508422,614.83354,46313.14193885801,116.14362,18.10336,168.54375,28.62518,194.85496,29814.305359564612,0.67833,12131.709195956246,6151.400693656754,7462.619568290495,20676.28077015652,1313.98125
37373.55307,30151.84044,210475.26568070188,282121.4096758847,17546.002389999998,102726.839339926,49551.800375574894,94016.51810322302,110862.29992559417,215075.40481527115,46917.28997398195,4049.47161,17647.202400000002,124488.68594803037,11845.72328,49863.90907076819,584.94789,35.80564,825.96,1473.88376,661.42184,29843.107581286993,4.46853,12756.85124011761,6421.656819870343,5966.443800019427,22239.320988118925,1004.49375
41338.31477,30877.17656,200872.97472086744,554405.202735163,44599.18219,102748.21216765247,41609.863192762925,90812.31507602757,179896.76437157483,148906.40759544395,35347.944757187724,7819.86258,45796.4016,122573.75794064069,63553.16356,53928.726495256255,6093.732730000001,568.34146,3793.23375,4627.83069,2278.1404000000002,39924.64494038788,21.71037,16650.989781124375,7799.877652574597,11043.393251614736,21570.427316726167,1812.075
58935.72138,40528.02132,246899.59913629305,559401.7499762094,41777.11791,117541.5367962811,49502.82405144117,81510.20192640067,120629.3216770047,179018.5928257208,45578.35320623741,5303.66706,71172.77040000001,122769.66596815156,32820.16708,56457.21238596571,1303.28432,187.74244,1680.885,2885.59487,1508.15384,34114.609776243255,15.90309,15333.672227264222,6264.440954594293,9207.456257117736,22215.870304783424,2898.01875
62356.9394,42748.44472,250003.2424493653,756553.2711732589,55582.16608,50932.282397735275,43161.68322510286,70233.27685685316,113470.31134199788,205085.23104342414,38223.752348268856,7645.3848,61317.1356,123391.01776707414,49245.96346,41177.01936909753,3647.99791,214.6407,1711.0275,3755.22529,1476.31816,36943.175589302096,9.35673,12547.981706395969,5762.593121888743,9185.326369516148,22094.415536173485,560.9812499999999
57717.22574,40349.02964,224280.281289263,547590.9035831252,60037.13347,176622.51874963543,39288.37208830941,75026.94054475393,97546.67654820973,141208.95871698408,31296.48615874287,6973.55892,55710.4444,126669.82750536143,21717.5073,39162.897111464335,383.45515,30.52426,620.56125,2329.75282,1606.20944,29176.00987103016,12.98193,12520.533466494528,5891.320410655586,6945.715352945026,20781.808845166255,462.69375
34634.83773,21496.70216,178699.85601304748,421386.12368439377,45304.073300000004,181600.78059691185,59404.36981242897,101340.94496270479,117451.78371459991,84800.20974010606,20129.439239633008,8486.38062,73207.3356,119100.81093130834,33789.4735,67476.54262114552,931.8364799999999,72.7864,451.59375,2238.03535,2981.848,22092.07546236601,38.53884,11139.351444323705,5857.837253988471,7022.089455349625,18361.280935731214,3582.9562499999997
5598.28331,3965.4006799999997,130196.86569220523,76629.45676718246,2726.3713000000002,204608.63170336402,65014.241261106865,114995.48239718615,187377.92972465965,29727.138842728058,14093.662602652805,4806.59832,6236.7824,119412.20681500189,12541.20874,59951.20248873179,3785.05125,186.49554,2029.545,1187.84248,2080.65816,27704.781277949103,28.94148,13293.990044031685,6349.420826414782,9281.352777146116,18378.49824070937,7111.10625
15386.89713,6097.57896,158004.63005671694,119493.57093734428,7195.1943,342662.16596251004,67804.27090674931,98197.84516081201,243582.9403477201,24698.637894065738,3752.654836134953,4445.72631,3200.7583999999997,123537.33374724955,20087.38256,43377.128703327166,5954.9335200000005,315.98,4068.8775,1901.26983,1045.336,30138.929342109175,22.78068,13848.399347473485,6208.737648638875,11399.778742096485,20725.928118482712,2008.05
46107.87446,23336.32796,169224.3588909214,243995.27895541812,25126.09718,154240.5472614481,45022.85621523817,97014.30431656804,216002.8620636078,35462.915007702926,3837.6865456159635,3602.3733899999997,20737.522,134104.80643030436,30125.30514,42620.235997085394,7343.7501999999995,367.77038,2613.37875,2360.23113,1981.81536,38353.28491715983,24.083099999999998,14313.167962823045,7025.203127346753,11460.74503545837,19626.794041351568,4626.65625
37204.70108,24254.14552,161409.70929441124,144498.62537838437,38514.17953,117944.17451703934,33533.40196738222,68709.04677201503,175505.19470042075,85050.57002299871,2939.984536987109,2160.74484,58755.8852,126963.03577640331,19818.17656,42586.145479317274,4361.19853,218.56566,1668.52125,284.41806,227.39912,31892.58297428397,1.27896,16698.398841216414,6611.939155837789,7227.387480515051,18686.212944992287,6208.59375
6984.87209,2388.48668,114268.48381439238,96604.52183383467,18965.15505,195215.41073192522,44612.521615508515,70342.04273080424,168154.09831594003,46902.40429333435,9485.494850440818,1663.47531,33588.1164,119889.78530921107,5385.32868,42606.45055656266,662.89615,187.28142,1435.5262500000001,53.89035,45.09344,23776.61684820135,0.3801,9880.398959171265,6212.166154900209,7079.952090929527,23296.79852354055,3453.6375000000003
4955.8725699999995,6128.38264,145471.30718276932,89497.92947243649,6347.50295,300103.48794696893,52821.92287629823,74556.7643708964,194999.44945712798,23631.47544898012,5785.085830913338,3749.02866,14606.172,114535.09932318414,3832.6144,41828.337835356346,431.02629,63.45278,305.78625,487.50615,230.65288,27032.44681403035,0.69219,9290.233591714996,6747.562692613303,8360.142864183506,17655.124293277237,10224.225
18412.73436,22468.2726,173240.8779052707,178719.9829577416,3515.14641,246623.09112201232,38169.4918300121,106605.7675445612,234221.33883557178,47042.36011229007,3850.5767898059685,4383.98775,7807.1232,112680.0459200418,11308.5749,32683.25142164155,142.75923,3.8406,150.50625,3222.68171,3307.20432,28288.367980139417,23.8509,9197.501266823758,8009.825263767722,8820.59769634261,18914.266721457494,13175.925
12540.99807,5045.2524,135269.44799373625,280404.3555763726,42452.65928,241902.89756415033,46290.62099382009,107363.82032752829,170374.24527499857,36737.21109135737,2814.0039455494634,4912.92972,36057.7616,105666.68981514087,13752.08634,31892.61634145452,934.96683,97.58602,1039.095,3948.85937,3510.03624,30576.437253722233,31.34823,14701.87504196769,9375.666414470363,7883.319752737167,18697.828447393807,6386.30625
2510.86377,1194.12656,150176.8402784801,250418.79727844414,62509.04199,169689.33575293436,51743.75401852573,95269.9449998763,191143.83495590696,17808.82685874653,7250.133513070272,3967.5231,62206.5464,85293.25343708284,26274.17596,46605.21085508509,3741.97458,381.03932,1868.02875,1529.10094,1476.57728,21743.0683414902,21.27165,13208.066657328476,6687.216823894234,6255.7843137155005,19141.88114085792,6716.175
5282.09242,2106.13864,157271.52001294438,67970.02121773787,18429.47892,102964.21457631141,24613.3365090397,78398.34408259617,173326.08324638786,48030.621203704875,7351.741429401439,4244.82282,49345.224,80023.83017661834,32283.18352,50900.875171593994,3662.38225,256.16136,1938.8475,446.03371,445.97176,25186.15215432576,7.82004,12181.987794828507,5694.825860735591,7094.019586604569,19374.493246870814,1269.39375
3417.5289700000003,687.08348,145035.73918650427,88408.19616752533,10115.47856,121899.08598535533,34769.04325149032,68948.78387408704,179734.62228791742,33869.59730712108,20390.22001814385,3852.29583,22877.4004,71885.61418950178,11317.80482,47496.38728190614,2842.44942,127.48202,1325.89875,69.50207,53.63784,26079.700696870954,2.05857,12218.55213582049,5830.8083117531905,5889.098647822967,25461.510781976147,1714.10625
26987.96605,24805.08424,219807.7269826244,139662.4215106783,9885.05573,263580.30076520634,64533.676317324615,70995.22208502925,180248.85119573033,181069.83850638662,34564.9501363509,2957.03433,8343.7616,64968.00906523249,1620.73,49532.73187002802,411.80645,22.140060000000002,559.6387500000001,75.78166,16.81656,35919.09293961407,0,12889.057460630833,8898.09653819869,5793.581920251279,20984.8741885691,3911.7937500000003
54787.17434,37324.16544,228878.25363021562,440786.4078530543,38577.01197,62563.51486040627,24699.881901011155,86520.98625776314,155407.003339757,195323.64954371625,39326.16315330386,4092.14385,15199.2516,65228.5719824891,9887.88144,48979.92123820816,14.53704,0.9583,11.49,1735.76233,708.84736,29243.028577442135,8.52492,12226.814908981525,7654.72837643242,6339.15887726762,24313.19617340017,13342.3125
21084.45869,10207.22544,129891.18298536887,215359.7280919754,27096.61891,165033.1707652518,25671.173485262352,97452.94794325737,178924.48183431133,108412.91193444183,25889.01806143424,4305.30426,48643.732,63842.605543107,28193.44992,47284.99455318547,2332.81317,209.2979,1118.80875,1388.7838199999999,2352.42256,28251.193922151993,13.40895,14203.662153600277,5914.923042623626,7468.01321181439,24086.26824941358,11218.48125
2870.43132,1009.06812,154187.49467788232,132059.10832676914,24218.59759,231982.3551755015,35230.99249965202,88299.32461682777,153665.14400462434,39809.45920799339,22731.91632635435,3595.50288,59616.8072,64816.60740459095,34782.12942,44352.422354596725,4357.55918,539.1884200000001,3459.34125,158.29442,130.052,22376.127568571057,0.37056,13638.971361556793,6222.5147911344475,4994.373914437869,22720.938710626295,13054.106249999999
16251.02602,14423.90504,194919.14651663462,93671.74752179183,12619.63823,272368.53151186067,60449.94729186115,101162.44938206411,149521.67518501915,153824.17737260106,12187.744811815777,4640.85927,28473.4232,65061.70828623593,26416.96502,45590.21398618749,3015.07677,299.09098,3758.9475,604.76025,953.8207199999999,27040.2693886793,4.6421399999999995,10557.33065191114,5972.401852040605,4050.324185905341,21307.829091038388,2990.4
19031.89622,19881.13936,185616.42755096054,104689.49513162929,758.45033,133499.2581277262,32559.3438540078,107744.70408378172,164847.42720534155,98668.76045440405,12883.356597937813,2746.62387,13543.0272,61324.620159343154,3486.54734,45414.989233028704,2659.016,294.73312,3961.84125,246.94273,603.16576,41835.06228018589,5.08833,10037.695647773904,6801.323138429317,4338.170262650103,21586.051952344336,1061.75625
13906.1152,10336.23444,157361.6535155944,94808.26830556655,5328.292469999999,100093.86921699774,27290.694268093765,111549.76223349462,187421.87707322402,106650.62301241708,29945.477045055257,1189.67202,5855.5212,57197.612917373044,3734.93108,47636.78928366901,1397.88706,108.4507,2478.67875,305.48668,969.71232,28467.690718209877,4.2321,10261.084487523813,5208.2471260455895,4668.702152058991,20881.680197966267,824.45625
12121.03161,8049.95208,161423.1328155208,110251.8968581259,12028.79021,137782.60961434816,34159.32012578186,106391.50551657645,174612.75961104635,159925.81829972158,38390.702592514994,2514.37095,13369.472,56540.885406895446,6228.71262,53815.99081045863,117.7826,7.67602,419.2725,161.67936,199.29608,48901.0523653422,1.62822,12008.466157424253,9936.509766293435,4909.59722506035,22535.914466698232,2361.75
