NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,114577.41336667135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28606.830393818942,0,0,0,0,0,0,0,0,0,9745.301663341777,0,0,0,0,60394.823975099156,0,0,0,0,0,0,90784.00323228764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332945.7121125646,0,0,140575.93992587007,0,0,0,0,0,15418.315062758635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38636.27984363589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8962.405071826592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6617.252415089747,0,0,0,0,0,0,5551.743483739725,0,0,0,0,0,0,0,3366.718453303629,0,0,0,11840.270309022933,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,112331.94140471553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29473.70967804635,0,0,0,0,0,0,0,0,0,9467.764316142793,0,0,0,0,64223.21435086664,0,0,0,0,0,0,70806.84166185466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317105.7154419342,0,0,139994.46077838138,0,0,0,0,0,16015.03924129172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52955.09185800708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12410.699244254574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096.2500791314815,0,0,0,0,0,0,5745.83697131972,0,0,0,0,0,0,0,3316.118401679375,0,0,0,11883.199078839583,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,108295.92106350952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30134.981785978274,0,0,0,0,0,0,0,0,0,9179.343151406592,0,0,0,0,64052.532701031436,0,0,0,0,0,0,71147.1064425772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301012.8338995596,0,0,134884.91245105042,0,0,0,0,0,16986.297398096995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59718.15278216908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14536.822562446288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6925.873619441253,0,0,0,0,0,0,6126.437059918474,0,0,0,0,0,0,0,3494.202425138103,0,0,0,11888.168205371898,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,116136.36194909956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31076.952791082527,0,0,0,0,0,0,0,0,0,8728.86451452178,0,0,0,0,64555.880290467474,0,0,0,0,0,0,76604.24838820446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289261.4509705322,0,0,134681.14367624422,0,0,0,0,0,16366.95002861524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63205.22430753233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13711.0225010724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7116.547918625436,0,0,0,0,0,0,6550.936443861454,0,0,0,0,0,0,0,3822.407285631637,0,0,0,11802.273303884884,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,156459.63173470052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33651.64564051452,0,0,0,0,0,0,0,0,0,9096.04338253909,0,0,0,0,66577.28903221611,0,0,0,0,0,0,85114.9290631441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251060.68565158756,0,0,131117.8093210664,0,0,0,0,0,16820.111160905737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71668.16004896155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14014.045066092676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6924.985425692479,0,0,0,0,0,0,7984.831842267226,0,0,0,0,0,0,0,4042.6693273149153,0,0,0,11900.273445946848,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,170408.28273166687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53804.729141938325,0,0,0,0,0,0,0,0,0,13355.343961344995,0,0,0,0,73211.56416222498,0,0,0,0,0,0,94869.76770830106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195660.8205103223,0,0,122477.32539753341,0,0,0,0,0,16511.781327557368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77274.8761249123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12682.139090968241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6914.823444272774,0,0,0,0,0,0,12640.040789562829,0,0,0,0,0,0,0,4324.701428666206,0,0,0,11790.803214821604,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,132968.6887205723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61182.874313563414,0,0,0,0,0,0,0,0,0,13528.585198758283,0,0,0,0,69764.62900614986,0,0,0,0,0,0,92107.27855493184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184486.52788064873,0,0,117981.21579701733,0,0,0,0,0,16558.047727640125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61166.31671830139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13560.195836800922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6683.919192938484,0,0,0,0,0,0,15936.202898631404,0,0,0,0,0,0,0,4239.013811911257,0,0,0,12450.277293180512,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,126813.67545416155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73427.33496937895,0,0,0,0,0,0,0,0,0,13734.563588133798,0,0,0,0,64829.313651455624,0,0,0,0,0,0,92575.48481849537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177678.54828337335,0,0,102246.85347986426,0,0,0,0,0,15628.41849885783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61277.557779822506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11913.892101306072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6486.9230441307545,0,0,0,0,0,0,19453.535831800444,0,0,0,0,0,0,0,4372.231212324005,0,0,0,12402.827739075035,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,135507.54784052697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76944.51028455267,0,0,0,0,0,0,0,0,0,13636.737779324882,0,0,0,0,65830.51235742152,0,0,0,0,0,0,87659.07838993026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163039.7291355134,0,0,101844.09928450821,0,0,0,0,0,15911.338144666852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59533.54051044038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12784.380430126736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923.496394996059,0,0,0,0,0,0,18030.863793169807,0,0,0,0,0,0,0,5804.95225165189,0,0,0,12334.11929025612,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138131.9685766862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75000.72737975065,0,0,0,0,0,0,0,0,0,14105.898874659448,0,0,0,0,63664.934364561814,0,0,0,0,0,0,87302.83972550457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142713.64037734285,0,0,98867.97457754964,0,0,0,0,0,13872.60162001693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57068.43442275224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25716.00644450732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7698.523810833179,0,0,0,0,0,0,17163.944275992482,0,0,0,0,0,0,0,5779.601337420421,0,0,0,12127.022535605203,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120246.37805271283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87148.19650011758,0,0,0,0,0,0,0,0,0,20696.950236625304,0,0,0,0,60959.08541721367,0,0,0,0,0,0,82898.59030266866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125932.54567316438,0,0,92275.99650802954,0,0,0,0,0,12386.981239796167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42333.756783443474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20571.529207767642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7802.076752601379,0,0,0,0,0,0,15591.078045126158,0,0,0,0,0,0,0,5571.594923393376,0,0,0,12303.258399160784,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,106046.4139036734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127761.5188640261,0,0,0,0,0,0,0,0,0,38714.72452240669,0,0,0,0,58613.8374247075,0,0,0,0,0,0,89579.91534322352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109051.55149406978,0,0,84304.59219813219,0,0,0,0,0,11702.89430902408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47886.127670705515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19843.366239815266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7510.200612748735,0,0,0,0,0,0,17492.064038929344,0,0,0,0,0,0,0,5933.233475389261,0,0,0,12184.2982572144,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,116604.3934994417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146535.843975877,0,0,0,0,0,0,0,0,0,45922.1684641869,0,0,0,0,74345.80984471527,0,0,0,0,0,0,117593.44454840063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105113.87370803505,0,0,79589.6758882995,0,0,0,0,0,11294.733580794178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71042.0712013039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14196.138471022186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7544.814045605135,0,0,0,0,0,0,16698.789644752116,0,0,0,0,0,0,0,5571.866328296507,0,0,0,12203.950592221914,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,112992.53156983902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156379.2759169197,0,0,0,0,0,0,0,0,0,50945.0502576116,0,0,0,0,74490.81973285884,0,0,0,0,0,0,125896.2842393413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94169.03220727207,0,0,81971.95827606476,0,0,0,0,0,11216.016159679788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63804.84330035447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13344.488428680761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7400.09071124702,0,0,0,0,0,0,16075.592317936742,0,0,0,0,0,0,0,5513.607569562479,0,0,0,12261.599932367402,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114111.02673775789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211660.8708979976,0,0,0,0,0,0,0,0,0,72842.77694638413,0,0,0,0,72821.92889756076,0,0,0,0,0,0,122451.46056591635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91737.59127563215,0,0,81213.64317806855,0,0,0,0,0,10718.944598513557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52226.01263121089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12521.547212699083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7411.062516378822,0,0,0,0,0,0,16046.631340614875,0,0,0,0,0,0,0,5512.123323998581,0,0,0,12344.692694832424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,119804.5110338504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238129.56334474517,0,0,0,0,0,0,0,0,0,103449.40020096846,0,0,0,0,68770.93136909106,0,0,0,0,0,0,121553.0725001837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89449.55190629422,0,0,80675.95764950143,0,0,0,0,0,10169.757329440214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76970.19950671714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11364.376877257886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7254.035086265652,0,0,0,0,0,0,14480.30552919791,0,0,0,0,0,0,0,5467.621401291155,0,0,0,12318.128416904092,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,139398.9950092632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239831.00690019125,0,0,0,0,0,0,0,0,0,90750.98461231242,0,0,0,0,71935.12149243144,0,0,0,0,0,0,129739.64277396494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88149.58592150171,0,0,80829.71814877701,0,0,0,0,0,9955.014164603794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80890.21062434562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13071.724485153905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7082.535322716682,0,0,0,0,0,0,15334.693602710186,0,0,0,0,0,0,0,4441.812644359794,0,0,0,12345.514655612204,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,151214.90256595437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212282.76053683824,0,0,0,0,0,0,0,0,0,81845.75083407744,0,0,0,0,77469.35840074287,0,0,0,0,0,0,129929.16342806717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93041.99591873302,0,0,84067.77912317889,0,0,0,0,0,9716.467566537833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55209.792531250634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11819.71571546453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6820.492043484409,0,0,0,0,0,0,16449.913603864046,0,0,0,0,0,0,0,4493.549204015863,0,0,0,12381.157863971745,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,146311.57169941568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210290.20288578267,0,0,0,0,0,0,0,0,0,79519.82760676423,0,0,0,0,76683.03945321699,0,0,0,0,0,0,121256.93895748782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98642.07798321052,0,0,80856.95786969883,0,0,0,0,0,9577.45398193639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55303.95962544408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13688.723507013101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6751.134561043833,0,0,0,0,0,0,17137.02390953884,0,0,0,0,0,0,0,4412.933466387845,0,0,0,12388.74232025787,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,134880.1902286482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208301.36494845423,0,0,0,0,0,0,0,0,0,81759.92293436469,0,0,0,0,72724.51199834625,0,0,0,0,0,0,121657.88043016671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113014.52369987144,0,0,86404.74399155079,0,0,0,0,0,9515.496903881944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55580.969128899516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10954.162656584169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6721.197207041206,0,0,0,0,0,0,16250.16919387978,0,0,0,0,0,0,0,4271.684177123581,0,0,0,12368.230662617014,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,131448.13877275208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188667.73946909586,0,0,0,0,0,0,0,0,0,67123.8450266818,0,0,0,0,74302.743362885245,0,0,0,0,0,0,111290.31850203223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140969.6144040675,0,0,90798.03264083246,0,0,0,0,0,9283.686487859017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51318.177295260175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10095.27522143395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6905.8370134028455,0,0,0,0,0,0,16305.213363965811,0,0,0,0,0,0,0,5926.244799134065,0,0,0,12737.702033128093,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,151042.69985385682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178484.8371539841,0,0,0,0,0,0,0,0,0,58960.81047506916,0,0,0,0,71641.64217143251,0,0,0,0,0,0,112238.61367334514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127173.60100825047,0,0,86253.98896264906,0,0,0,0,0,9122.449144208962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38640.860664138476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11367.581793408064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6877.806663625538,0,0,0,0,0,0,15604.629794225273,0,0,0,0,0,0,0,4835.129237390975,0,0,0,12694.175473653406,0,0,0,0,0,0,0
