NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
16933.86977,11083.70284,163410.64224820893,216465.66979885424,30248.73499,326875.3674331769,122007.3043579734,51053.38581494108,79963.2780409567,81893.44818413333,29759.43243760549,6761.44611,38719.6764,25812.271681588987,37244.54022,19182.827165276565,2768.62406,365.81234,2553.43125,730.26341,29.569200000000002,28501.04244808997,0.32373,14303.031122783055,4885.113698558368,6903.39068278554,15759.216179070168,1859.175
5743.59667,6693.7433599999995,193103.87967061764,88935.9044755696,10640.29623,208151.93154104703,69392.20742006278,49262.03807424728,87832.75755632941,48619.93091497102,22490.222101658703,5980.23333,45764.8732,30773.33899927029,22229.5481,19875.741811430496,6168.81023,668.3199,4722.52125,337.67131,76.37808,22484.09809782913,0.66234,11249.113833078809,5085.760043245788,6547.879713264778,15985.320308560229,124.44375
4524.90896,6093.0920399999995,219399.4514490972,56974.4950738251,1193.48899,210627.05995867602,70816.0203217207,48309.72326220663,110566.74581476959,37796.78500889435,4786.889956663896,7881.81066,10137.6024,28643.19894388746,3622.4689,22834.18244206819,1402.67166,125.53064,1491.2662500000001,639.05285,57.39344,23215.059950938354,0.055290000000000006,11149.916029590546,5702.976554572331,7276.628935562868,16553.052015775018,671.475
12124.45585,17920.76192,293333.76541364624,119818.87811286315,9383.46451,171520.76117997168,70766.160692997,49713.203947442424,93988.82701032975,65769.864244845,4897.970299511976,9707.09652,71589.6128,35222.5049184795,12731.08138,23738.031851348554,4054.65328,534.6833,4750.90875,368.09976,53.55256,40062.47691238237,0.50043,17322.319495302483,8260.440904977217,6973.091456732263,18686.350244075038,6507.075
36657.95575,28299.29684,254928.82043692537,401279.93812127726,32816.11296,133299.72165677004,61479.564757323875,91224.31046643146,101332.65488950878,42852.64400241413,5451.70230034106,8573.43618,54952.1536,37629.22752281575,37535.2827,25572.286151576638,5140.47753,716.394,5607.945,3053.56767,1314.11232,31785.73429652327,25.55802,14157.671816370836,7876.206883074111,6683.001398606133,18825.48913454455,24212.8125
10143.92775,8741.3456,195209.72832242792,191565.48499208043,22989.0567,158112.7557722303,67569.43645701952,54328.625159198,114740.78767906093,36496.8663972616,19080.700144112845,6935.85405,52780.3892,38389.1839001793,48350.60628,24721.628214837896,5004.70178,642.84244,3934.4925,1188.28291,190.26296,32252.913141363348,2.52507,9880.536902546126,5136.335044188501,6354.766727339841,18951.090335453886,16621.0125
74.49493,741.82704,168337.13389832826,59121.72396610552,7948.93306,104519.36975935123,62062.43148074439,54158.160851032095,103212.94362613015,57383.906549052015,13184.534670357903,5646.51162,25777.8344,38595.98207626589,30946.16368,23279.845984106032,7877.19747,776.34954,5131.5,61.671279999999996,36.84096,33836.94439510204,0.14586,8802.786028262046,6353.003315265498,5890.719676295903,19092.041573815848,1058.3625
1243.93374,4960.51104,169689.53123151165,95573.27208196175,5137.9573199999995,91106.29767069066,47301.02865976859,57264.69493446725,94438.7065522657,38730.278990835846,15036.320305292162,9173.38797,9952.8424,34583.91220588858,10345.421760000001,23574.6748836919,2030.80311,118.22462,1248.46875,1277.05864,536.9852,62963.38947564793,2.35338,11452.09941695292,9866.877462622331,10162.050006397398,19874.920943716377,7561.33125
5648.94043,3687.17588,151866.13130270512,210011.95808236703,7278.27865,118657.93246820956,44720.051564605994,70330.15289599799,101116.36691886897,33869.67098816681,5915.220664793146,10126.45953,40434.010800000004,36106.93887135994,11026.62282,25336.397554788404,3032.47948,500.16748,3671.775,3494.96994,1122.98344,50285.57485168647,8.32905,8651.271125301851,11761.611856967236,11448.12181221848,15498.183162925889,34400.6625
1881.6246,4203.83436,125785.16470539496,77229.50473504087,15873.0885,119152.401404166,41484.45512934878,56850.775954176745,81874.75945986719,36431.493076561026,2740.8790817913327,9719.37963,72314.46800000001,33237.68346109913,25047.47564,25049.53478304922,5993.22559,811.29456,5296.5225,1242.15941,54.93344,41326.62380670776,2.52711,13270.843148609612,7918.055112931261,6370.225893825429,18930.056115975,24230.15625
4647.98553,2901.3042800000003,137013.75355446528,223173.04009779455,48761.57905,153265.71261233726,47405.13307222026,78865.74787890028,80784.20654721519,24438.475893661685,2635.1918213994168,9885.72105,80582.9548,33189.382595572744,76021.8515,24996.941606041666,9564.99566,934.7088,5977.53375,2807.45871,2179.7994400000002,51799.68761417522,18.62622,13425.297237550654,8523.302377190119,6202.477741910303,17792.231157321927,9868.7625
735.69541,1126.54524,127491.30676875364,131140.0077638808,32572.77732,224392.86000222288,71345.79910443917,77513.47765487002,126034.7029577084,15462.596871260072,4118.948536404268,9377.13744,39423.3736,23427.690824783567,45905.44664,25187.975827173395,4401.66403,408.02046,1559.08125,1361.74031,2371.11528,72804.96315662425,13.51215,12769.051083915518,12094.833752021239,11891.463589615278,17490.859670662565,13453.65
2442.27669,2146.93792,97286.44826667223,223864.314567468,53593.82353,242011.301038667,124775.90325454394,68693.58338968644,92481.62850287519,23248.75497314407,14254.470082188293,11015.4267,85448.6392,33716.276682917836,55515.82614,26261.989118015907,5610.35579,584.11234,4091.445,1431.35041,1636.146,50807.772030772874,8.79237,13380.08179052575,11080.953094188528,6852.687419478651,17516.616978588423,17011.65
9014.22722,1627.2941600000001,99318.3783803698,237145.69357597348,31440.06782,162959.49843166358,58495.722665451955,97003.3069088714,77526.11604736862,49769.31242466083,34072.352251551296,9466.10487,100529.3464,36824.73398824042,88917.643,26616.476587504963,9668.32266,961.07278,5970.855,3654.5274799999997,4619.4208,52621.859243422296,35.76999,12169.086169481734,10382.607580594444,4988.510031305593,17100.545838190916,4107.15
2671.58761,3206.06672,80809.99808081762,63027.53417392177,4780.59793,80501.55631016902,44422.43525982025,79726.38518053028,79380.84105197346,98328.77915737662,25170.040860233792,5816.64186,40066.5172,31489.63758356133,66217.97332,25491.07405494337,8260.63226,810.14904,5583.29625,1605.76623,3432.19856,52631.45390501217,21.65067,10646.13101060023,9340.74963464419,8031.2766931662845,17080.17065430923,6312.3375
7336.48036,3866.10252,72376.8504440761,128584.38377876025,25365.3501,89025.43020557934,39332.16170401041,51557.67332242475,101453.36783198798,82729.95524414702,13979.84704305386,9193.37967,38177.2568,25523.896999119694,12877.71624,24432.960915957534,1883.7072,202.69562,2404.04625,331.82384,763.95136,48530.11185681463,2.82108,9358.408246979974,8675.085974306417,7609.7100165060765,16671.568584013938,16185.50625
16032.14132,7910.1288,82441.01057701415,124852.35098452598,24515.3864,97974.59726033724,43719.36511462313,44107.94835657276,74401.85907854066,164340.94302872615,43020.46491754994,10354.08555,36665.324,28183.885468349697,19885.807699999998,23524.144631383188,3445.63987,524.62892,3955.80375,466.90566,55.72064,35046.953091309726,0.11802,7386.696161808968,9526.993480359937,4077.087815601074,16110.152634606107,10836.61875
57561.93982,38688.9706,169335.04214805426,720690.3482434369,55546.84626,71159.30050327718,34758.198338294664,47117.35675860393,67860.88987735412,106452.87648129696,10036.932563168535,8739.23634,95605.4328,31515.236728001524,70139.64546,23371.396934799024,6781.04052,833.63738,5650.15125,2817.02906,364.13576,20830.62219023884,4.93602,5886.911558269605,5735.17261151782,3317.4176888235515,16486.214822287206,6057.95625
10847.63949,10920.57584,160409.1929900016,327522.47647225193,40529.82799,98018.63801119759,37263.344508130904,56386.65823237409,89731.96335643847,65970.33568484678,19054.928026646197,8734.56579,84759.4844,28367.287066949088,79032.06904,22610.14661062044,7579.88548,631.05128,3405.6825,3719.90225,1012.0374400000001,36723.19452122352,8.94459,8541.7214107750915,7249.516323325821,4386.430570478175,17691.838068007415,1211.45625
45236.35527,27478.386,124126.46866571029,368347.21104950074,47610.93348,112080.02699304416,40743.23619002732,76439.7050322166,128216.26147198728,219364.3878376343,46902.02027311695,7501.96836,66708.1344,22133.25059462071,52814.86586,20678.790636619826,4826.59759,480.7558,2991.2062499999997,1775.6946500000001,3154.65152,34701.848821581094,17.63259,7653.063324959759,7292.824463318092,8816.80436057368,17602.895722195135,1648.89375
42988.50289,22437.39348,104267.79987809644,527820.3561801304,69199.19832,165456.13362501352,48030.802522104226,53123.43977452635,110042.33615629488,166046.5835505781,19819.474293580268,11171.42307,130632.8892,28629.5003489361,81764.29018,19088.434093918968,8196.90037,924.44204,5668.4925,2332.94109,1072.1893599999999,32125.33175144103,8.36418,10298.220874757908,9850.940671745433,5743.983887570915,17838.500948212226,16012.275
13660.71657,2498.47164,74019.56804256675,311398.3281380233,62519.05612,143338.72864860977,52340.92145447546,50847.77650959535,85848.05099598953,159852.57722191603,43251.994891010334,8441.98857,122683.2624,24039.368801918365,93612.43082,17475.187983317282,9809.57525,955.91054,5717.93625,1599.16255,241.94263999999998,35365.57610133033,0.6378,9218.43945313186,6717.458502939438,3377.2359293161653,17898.583026828244,22983.65625
48516.78494,25080.318760000002,95718.76368065491,450363.70638187643,61179.22259,92825.766456241,38546.6481553299,51017.5927837435,74424.34597504509,193212.22132736119,32697.993743436626,8672.76612,89962.9816,25550.141708227795,64485.49536,16429.037357012552,5798.03427,571.04912,2982.63375,1693.28438,42.430080000000004,26609.669001420545,0.20754,10998.956171490856,5281.395085528397,3456.7291952668224,18274.041098545174,7405.5375
60816.24814,40514.79932,196446.99524055133,748301.846539645,60529.56843,101775.66144966308,38345.294065055794,64553.39656227938,69346.03865543263,248507.37247612784,49173.87641896449,9270.77112,75931.89,19842.671608999393,83898.65424,22565.334370974364,6762.58418,646.25606,3121.88625,4560.91026,506.64848,32533.714547378484,4.73691,9941.9193190941,5403.028748184485,3191.355842524707,17973.54832601547,4097.34375
58470.23163,38255.62828,170314.94578415662,807975.8922267072,71854.84251,105079.45690678619,39463.27769895239,86065.95959378612,77370.08002653896,176174.53647855564,31075.315805238715,9997.0722,129283.6644,26565.603157776077,112703.69624,30217.108035015084,8795.71342,907.43906,5446.20375,5630.96126,2027.13512,45161.33891703356,29.04897,12471.587009095885,6398.399910775608,3646.9508085397,18155.442150856634,978.24375
52901.29097,44473.05664,260705.71681513445,643938.5317476124,23720.71652,242423.6523596087,53386.35146204843,89239.13249556649,98693.97298852705,190238.69761640238,44955.626402370646,6081.07356,64449.8904,20307.36957494929,56229.4418,32830.86941832669,7797.01979,776.2711,5109.94875,5542.96113,4029.71616,53641.61672922912,37.78383,13644.745538938698,7105.074600174098,4325.895233843271,18240.979479416434,2580.7125
61545.13842,44243.84644,264797.2644262707,929100.293412877,47064.61606,378467.3453450584,64877.42315627225,92863.28780491184,174542.76686160098,225689.66593977518,39771.450071438296,7982.96517,37075.4316,20929.016149493487,84436.40696000001,36907.69856675274,4348.44808,295.20524,1753.83,6315.5999999999995,4142.11192,62980.94131900618,45.41316,11690.86101869613,9914.897916491804,7680.048709236773,19177.41414347636,9216.525
32031.19777,9658.205,189650.1651180042,623687.1984042231,32582.8139,527635.1712900171,90565.16415771273,81380.32023911503,161165.05399240216,85509.59203133537,15843.971842288176,6448.37958,55969.5256,27863.91429833268,78481.35048,37084.265286140726,2116.27948,190.27472,2609.355,4515.509959999999,3579.8084,74953.81566338256,37.45146,12563.130068074126,15306.59585187924,8168.985064266666,21406.84918952528,19219.10625
13556.23278,7710.82972,175693.7367831163,154075.45785316514,2513.8111,333903.56746917067,39829.38862928519,61185.06197709855,186950.5189316512,81638.484851277,27215.433041663444,6430.8322800000005,31540.2604,28530.641312250526,37153.28488,30563.22805671325,4561.33224,575.19534,4215.7612500000005,1089.88974,1436.95816,58337.50491800811,6.14376,16433.293642937333,7050.490596177264,9922.11068899307,20793.644026100188,2450.9625
29806.57854,21567.80168,174589.5417050145,184894.5448834437,33817.10751,134007.92696815133,41749.05851082022,70098.44777732626,177371.9554859182,234639.94748938511,49459.076230396546,7659.62343,18929.0196,24598.37279744266,15817.44576,24105.54280023885,5963.20986,705.89636,5333.68125,678.71648,2366.80864,58142.416922809825,11.982990000000001,14646.974633656973,8470.74238203501,17811.541358850583,20219.624020894975,11954.2125
51768.9886,33825.45516,196138.8223065115,452807.0544721102,69738.11328,108279.30694285259,39024.22763720336,45349.81193560978,138231.42361062474,247712.26109664614,50295.41059518263,9681.1858800000009,63824.6268,16913.551479145925,13696.542,23332.768225922962,3669.5846,298.42424,2620.90125,545.83404,85.89992,57226.93219731104,1.02126,14254.039096444276,11005.854332106883,14005.374423990006,22977.1113392409,14978.38125
63155.14156,44393.67744,281642.2950857632,904772.6849940848,66021.16292,112257.47850462732,33085.09605749341,72838.70253170059,98073.9164085027,245444.68606308295,47535.35111460065,10039.37778,122775.2848,25189.20793834748,77277.17556,24283.60501758189,5045.99186,548.81138,3053.625,4679.35823,2025.2524,51561.10676619493,27.56976,12403.775381248177,8281.301888730935,8917.011745998461,21780.11047591806,18666.01875
52574.73943,34841.70196,225352.79090471216,742281.3591638703,66299.89659,112688.76629013159,34390.78244023663,88770.67436050401,183623.1273700649,236524.96941763168,50650.426907072,6726.15945,69389.4788,25655.336313014654,65366.62308,24718.309401389575,7175.23557,809.8967,5678.02125,4416.7373,3947.92608,40009.5783285774,32.08731,11684.243973723098,7376.415797024902,9742.84129102293,18912.28961466576,7537.03125
63207.83982,41903.54268,201820.09613726806,939837.9800180749,73370.60189,76472.53345850241,33564.77190307974,87515.79064605883,111488.74701815768,258311.9974005672,51565.64606898349,11073.46374,113411.648,20642.146841318096,106846.59778,24886.050444803554,8432.93385,839.25028,5380.87125,5817.76175,3348.78488,50947.13128079455,38.37057,11699.365483206178,10965.076996883336,6278.191081947108,19121.56087660936,26985.675
55975.46224,38703.70328,172094.6874919192,913836.7533318372,74680.21132,57776.33434562838,31995.753290678622,89706.22688975709,73039.83333429725,241064.7564610053,46526.29945210023,9360.29727,115194.88,19256.31630296087,111103.40392,26041.446751126925,8821.71823,881.84542,4322.0512499999995,6005.95278,2847.15808,41510.14352454549,39.624,12138.220839326448,9596.188018289913,4963.91780603653,19052.82895577943,31541.925
46761.32274,21208.0658,109574.291754858,455803.64649894775,61589.86703,91928.32363169512,33650.901435797794,78220.44471746573,69267.84149776903,230448.54460730098,49295.88711173748,11164.0113,95722.3084,20322.262030845206,94405.48972,27899.921500846605,6944.90798,646.76296,2762.71125,3611.4733699999997,3028.82744,77051.98139083508,29.51541,11679.784000935802,12317.669964427347,4919.235288247625,19491.499525199368,17552.41875
49298.70199,31992.07772,193864.53588906,490548.51933522924,61796.74338,149690.49267554132,36081.45638432262,43506.776247015725,68859.9193533894,223597.58151645554,43403.41510040708,9620.82666,103661.684,25354.585029053687,45043.49298,31463.560312905916,5535.33428,700.87842,5120.505,1289.33805,886.80704,54802.36312719296,3.04461,12897.360720964605,9178.38054882862,5118.1790873482,18657.709655411185,7964.11875
62823.33909,43447.96976,269480.79921688547,921364.1153999188,72493.0828,334045.70988359494,61686.364886778094,52825.54478037466,75640.4624641934,255081.07955108778,50367.81248891919,9862.09767,110035.9636,34745.42411385887,76034.87228,33261.90940136827,6534.18061,708.5278,5575.52625,3702.44294,3098.69144,46633.743959589505,16.68375,11761.129940600189,6652.9600031730915,6212.150019251896,20098.059413018782,6528.50625
61687.81301,43734.98656,288175.26522802043,1052303.6037411431,73446.07874,349767.11627675156,56193.02086188027,73508.67410781127,79911.52163123678,212960.08493221566,42773.11306829311,6486.41619,113084.6228,39777.61224672041,117448.97392,33682.92546318376,9597.88215,929.60132,6070.27125,6315.5999999999995,4698.6984,61427.686717522425,21.54729,14434.09785613282,8608.158931347021,7325.16938454905,19695.498502364957,865.35
52186.44322,44188.78304,297988.9530849623,739985.5330343833,38688.769870000004,245589.95661068126,42632.871302409825,90415.53517022477,117499.42661648741,158882.43058119778,40720.70691081143,7597.03806,110993.1396,31521.8690331876,92926.0654,36416.95504025313,6842.08489,903.46082,5860.17375,6327.39189,4302.85816,72660.82666872043,44.64015,16712.971808807517,8133.781962558245,8611.737595730157,19914.29832065213,2038.25625
21676.91084,21870.69156,183376.4573789846,307559.7225197494,40598.828890000004,237843.99426113555,75386.54683423215,100310.36958797806,227977.07985830365,196778.5056146638,47083.55552438612,8714.57409,79715.5364,35746.56331211512,77526.82292,36373.147850845984,7182.02563,774.89174,4970.04375,3535.03799,4616.30152,77303.92414573937,33.83601,16550.455249969687,11938.6932109818,13717.966993402093,30600.423230986948,6980.64375
54808.95553,34737.64284,190307.0426236291,605481.9122087499,57869.85197,145560.94250718167,38723.11061481235,58901.57683266256,224495.08575386397,227329.93774408373,44611.41846730441,11053.864889999999,80878.2132,36187.410213665804,44067.48388,33592.782521205154,2943.30777,404.17098,3349.87125,1931.6539599999999,1159.9523199999999,73093.29933660751,5.64741,15135.315294259406,19566.725543799756,16525.376516375512,33811.73893748956,14651.90625
38428.06263,22430.44232,139465.90969854576,404400.8366294408,55242.99635,77507.64523307778,32828.37633924508,53400.292548738114,126705.88106137393,233677.345717199,50421.47971777829,11408.52114,98987.3156,35340.285059228525,52238.710080000004,30934.881854721836,5385.79008,666.89318,5047.725,1712.44447,718.35936,38781.75908531695,1.55688,15228.609871879351,11942.34968452214,9115.51273423523,32942.03162765119,22436.08125
58481.74434,31920.77772,176953.1842588199,768897.726622432,74763.34603,66251.58047787107,27491.157427329817,53186.017944724335,87740.60564240055,234411.89522775993,39290.335641081605,9551.35332,135635.1172,39962.69933920233,92168.88232,31333.59937313743,8532.209209999999,947.01722,5995.86375,3869.00581,733.4965599999999,33156.66778679281,5.47809,12996.818941371792,9468.961009183246,8150.273750023675,26668.97383540535,25745.662500000002
10702.357090000001,2230.5122,107791.96091528315,345451.44970025704,65920.72798,97300.51929711587,33265.41443679253,76076.99261321929,86700.34817164097,86027.53511118676,9579.812669342924,10269.099,134535.2588,37372.02038318055,101161.5714,31604.784970372646,9723.54407,955.98306,6081.1500000000005,1882.13467,2696.10752,44657.424725399374,15.25236,10743.149055139094,7570.801964139552,6953.784273470545,24556.270469519433,23143.1625
13458.15167,6797.8804,109979.53280336862,103009.01417544016,22022.87837,98003.29489603531,27838.303207539542,52981.35371310226,95146.01321719505,87416.85630516146,14397.978021850884,8451.22491,86067.4064,37677.02283862266,73012.01854,34309.60440266689,7910.02797,790.34294,5777.745,198.04668999999998,332.86096,57446.03073646745,0.72837,12300.767809710433,9313.041289638459,9057.515286569916,24665.505619763735,10277.08125
14917.79473,9828.63284,119153.01123577631,136753.21192066418,23871.87626,49439.33789772018,23562.63941046517,54131.28758552081,88198.13970321821,134253.13184699795,28970.36764863612,9418.52637,25916.8216,29966.490022136484,10858.3416,60234.35454984757,2496.93004,183.34092,2841.6825,35.5945,132.17088,65354.223355987,0.15867,11893.351484572831,8748.953224559047,7872.541182260091,24783.665210387437,8563.55625
14402.8693,8467.50004,112476.58763890278,145627.99137560636,26458.3827,67866.2165085621,27168.164355131106,69257.61839518904,107795.9736067109,122393.77589055795,35416.98047217597,9415.50579,55890.3172,32864.56237899534,34815.86258,63293.08446820423,3251.51745,439.16262,3102.80625,398.64455,402.1116,50520.016502194856,3.36951,12165.00186303974,8667.926529232655,9462.910226398926,18611.11034672227,9752.98125
11775.91822,5881.16936,107357.93982262872,141729.3457054926,27939.40021,56817.209616373184,24874.129800457504,76868.93386919537,115766.08993108313,138349.18921478261,30160.246352711678,10589.53365,39965.6144,32134.79453292184,22523.97156,53973.422483914044,3077.91282,178.88094,2108.49375,585.47274,2059.8531199999998,43365.086290857456,15.25878,11320.82614486292,5798.19008785662,9555.4052596205,18879.0083170046,6013.7249999999995
4700.83263,2609.93748,110889.22705132065,117801.53109669947,18783.579840000002,153076.60885637734,30209.022691949627,66742.8901815868,134635.08264823636,44001.72640013294,4862.125148745404,9213.95628,53762.7164,37473.31241756488,17405.37658,34616.68328025753,2594.20503,385.75164,4547.82375,114.51734,591.76448,50638.613224900204,2.99778,12331.526495047918,9177.668908732221,11077.955166896563,18539.13816753919,4967.15625
9307.81669,5297.91172,111225.43460908423,73563.31024876631,1594.36376,195599.6897756669,53954.420689486855,67454.92651050983,182912.63864407814,41407.05530805722,5439.108329633036,8916.43788,35220.0836,41111.802764861335,3400.01684,32293.763539576044,758.96480999999994,121.95792,3148.73625,198.55914,155.60648,38626.088040682895,3.68046,16523.734059039034,9509.379337546377,10763.05585370385,16405.510421440547,17835.1125
1498.36438,654.00416,104492.34073373953,73321.06550812413,4389.60888,196755.6283389877,59441.8803487778,66693.7980683543,177942.02249733373,29609.0117376145,10355.789532686998,8395.867979999999,24425.0336,40031.50595671581,7277.13264,29776.825932452914,1219.11099,152.52214,1148.4375,153.0702,767.76928,63377.408921302675,2.23623,10321.141780955399,13135.299755018517,10428.549846997996,16697.68286955496,21753.7875
2814.59535,4457.999720000001,117643.63524751004,74317.3635069645,6386.34378,82886.78947614554,22146.049089418942,79221.14721998332,193411.94673549014,40140.47635661753,12281.664161049755,8843.37651,40248.1184,56222.30363286285,19361.4054,32035.812168081044,2698.11738,361.5492,3971.0925,667.41765,633.83048,30547.86165346265,7.74117,10748.949427343428,10727.549386399269,9724.986700222209,18232.549315734934,28727.7
