NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,127704.01487949981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90574.42481465051,0,0,0,0,0,0,0,0,0,27381.756688242556,0,0,0,0,85402.0944243639,0,0,0,0,0,0,96443.75178194376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336483.24727902224,0,0,139956.7230764359,0,0,0,0,0,15810.877636790305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53760.5614721602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18481.577807064772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6892.357367098014,0,0,0,0,0,0,11216.191475431295,0,0,0,0,0,0,0,5157.346227209551,0,0,0,12775.99793309516,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,123830.68754837979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87267.59931077527,0,0,0,0,0,0,0,0,0,26435.464457959577,0,0,0,0,88183.92402659226,0,0,0,0,0,0,100965.47392767962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331837.51450382266,0,0,142555.53425979274,0,0,0,0,0,21444.747239649863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57296.09599624876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15969.781198908346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7086.035851020679,0,0,0,0,0,0,10999.83440004558,0,0,0,0,0,0,0,5631.414260320304,0,0,0,13041.864883500284,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,123885.32978209885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84415.78778863345,0,0,0,0,0,0,0,0,0,25069.33110866241,0,0,0,0,92071.255991230355,0,0,0,0,0,0,107241.82642132572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335598.1151716843,0,0,153026.14327936905,0,0,0,0,0,20930.768651392573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66843.82729292731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16886.221705770182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7200.4822278840675,0,0,0,0,0,0,10598.985172831564,0,0,0,0,0,0,0,6295.983091207228,0,0,0,13110.685417880031,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125135.85559659125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81481.2126360523,0,0,0,0,0,0,0,0,0,23661.76212330821,0,0,0,0,92003.39071693523,0,0,0,0,0,0,120061.30429124953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333644.4097843962,0,0,154547.75789981923,0,0,0,0,0,20164.874908143644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72078.82019605537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17180.38185007456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7185.53967422827,0,0,0,0,0,0,10648.221450446537,0,0,0,0,0,0,0,6421.881040639121,0,0,0,13071.081853036136,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,126015.37452315475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79766.93606824591,0,0,0,0,0,0,0,0,0,23367.513402725315,0,0,0,0,96118.0503345364,0,0,0,0,0,0,115906.31965252345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298500.8391398491,0,0,145713.3629326526,0,0,0,0,0,19274.44190914563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76667.00644970783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16815.186921050936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7336.036267953444,0,0,0,0,0,0,10433.800339217869,0,0,0,0,0,0,0,6507.322696700623,0,0,0,12825.352941735575,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125889.61513952872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81712.99729770572,0,0,0,0,0,0,0,0,0,22497.964940982314,0,0,0,0,90605.02334520416,0,0,0,0,0,0,114737.87969601687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252023.10326751127,0,0,134389.99931643708,0,0,0,0,0,17657.09701232986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71905.5818934152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15518.670442571136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7401.475248561246,0,0,0,0,0,0,10464.618795663368,0,0,0,0,0,0,0,6262.48154847914,0,0,0,12682.369127907474,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,126010.8252873275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80175.87209617879,0,0,0,0,0,0,0,0,0,21186.936274176725,0,0,0,0,89627.81512686412,0,0,0,0,0,0,115627.63404306244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231238.72169063028,0,0,114446.9413772131,0,0,0,0,0,15859.445847822495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74829.5248256411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22106.36806607539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7374.489832606004,0,0,0,0,0,0,11057.677869655983,0,0,0,0,0,0,0,5962.256837215974,0,0,0,12519.845064632766,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,128029.27239018524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74510.09713907425,0,0,0,0,0,0,0,0,0,20311.21745918435,0,0,0,0,94848.04177126236,0,0,0,0,0,0,118944.72681215125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216792.35047039695,0,0,110164.97947780292,0,0,0,0,0,14696.212144483174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102211.978009308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24330.459501892023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8345.729696884398,0,0,0,0,0,0,12272.469216507274,0,0,0,0,0,0,0,6147.541572010451,0,0,0,12403.500252440268,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,130140.19491962895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73148.54242549205,0,0,0,0,0,0,0,0,0,20141.704143526003,0,0,0,0,98156.33648132648,0,0,0,0,0,0,122706.32072171906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201654.6002409386,0,0,104978.2625238356,0,0,0,0,0,13883.02069957904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122380.26355887344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19414.118127451213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9204.32569514247,0,0,0,0,0,0,11659.91969255551,0,0,0,0,0,0,0,6040.972740522174,0,0,0,13935.821955218216,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,137158.7662343622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68164.77698035141,0,0,0,0,0,0,0,0,0,19527.839694556973,0,0,0,0,87657.78224069205,0,0,0,0,0,0,112934.33496976229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161929.75174883433,0,0,90047.10687272504,0,0,0,0,0,12880.038171865395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96265.5784766634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21283.18610521857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8422.819689608388,0,0,0,0,0,0,11125.54126186282,0,0,0,0,0,0,0,5589.312574724778,0,0,0,12776.222104216902,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,133502.44002238216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62774.214342671126,0,0,0,0,0,0,0,0,0,18838.1313202301,0,0,0,0,81588.44752886263,0,0,0,0,0,0,93387.17470563692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128461.30270507891,0,0,87504.64561321383,0,0,0,0,0,11939.673928684815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62764.91896411836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22854.97930185946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8862.684582013177,0,0,0,0,0,0,11120.779836503638,0,0,0,0,0,0,0,7391.992422609591,0,0,0,13608.121137061433,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,127498.9394407197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59334.50206587567,0,0,0,0,0,0,0,0,0,18224.481119637752,0,0,0,0,78766.59067099946,0,0,0,0,0,0,91619.0071681484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117053.75130036316,0,0,81908.29574648578,0,0,0,0,0,11460.93335804984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55185.45692233111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25794.639739347975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9524.85914506565,0,0,0,0,0,0,11042.347126466604,0,0,0,0,0,0,0,8268.791406328279,0,0,0,16479.08069341827,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,122331.08464688188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57668.6282729505,0,0,0,0,0,0,0,0,0,17967.94011335704,0,0,0,0,75858.34219192802,0,0,0,0,0,0,102541.41337315035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106366.10389125788,0,0,76681.13457984023,0,0,0,0,0,10983.440730017828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59335.60221543167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17776.97774376619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8286.795429319014,0,0,0,0,0,0,11153.97900562873,0,0,0,0,0,0,0,6057.960991176468,0,0,0,15424.16875627799,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,118996.34057426949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55633.57289255615,0,0,0,0,0,0,0,0,0,16473.729084458555,0,0,0,0,76765.13089268118,0,0,0,0,0,0,96345.80269468052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111429.35099735002,0,0,71013.70110571824,0,0,0,0,0,10855.859473131712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60206.6608504162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20580.873118233732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7268.272309591545,0,0,0,0,0,0,10712.265237694934,0,0,0,0,0,0,0,5189.617966470427,0,0,0,13887.513078479398,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,121004.19849542805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57906.03900161732,0,0,0,0,0,0,0,0,0,16195.163345051273,0,0,0,0,72498.05731460976,0,0,0,0,0,0,80898.36525315676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106566.23183034442,0,0,66509.2894224272,0,0,0,0,0,10836.102262482776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39611.44803549552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13833.6820149532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7346.590099556471,0,0,0,0,0,0,10537.138966518172,0,0,0,0,0,0,0,5209.22697072041,0,0,0,13347.223313188544,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,127981.26124597664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78660.18174500679,0,0,0,0,0,0,0,0,0,16433.70748768783,0,0,0,0,68429.34174406593,0,0,0,0,0,0,81808.09447549176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102254.38539607634,0,0,58895.63926775761,0,0,0,0,0,10461.419343502099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36862.2009397059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18155.95531689127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7268.272309591545,0,0,0,0,0,0,9288.729863697008,0,0,0,0,0,0,0,5920.418075120343,0,0,0,13060.956790703398,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,122136.41847651984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72765.64439365255,0,0,0,0,0,0,0,0,0,15881.546571213219,0,0,0,0,66853.56762623788,0,0,0,0,0,0,81601.75762366835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114013.64249415736,0,0,68745.93084311474,0,0,0,0,0,10032.67771737175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41376.83379142625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18286.348759885794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7228.799934462439,0,0,0,0,0,0,10104.00622890196,0,0,0,0,0,0,0,6388.472793346479,0,0,0,13019.784028007143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,121711.30909471506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67596.40472276727,0,0,0,0,0,0,0,0,0,14742.088004482432,0,0,0,0,66502.69866165944,0,0,0,0,0,0,79800.13818659824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142159.02921265658,0,0,69522.62799054413,0,0,0,0,0,9658.177589260576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41334.82558522709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16539.579178686523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7273.287991937542,0,0,0,0,0,0,9672.207736853465,0,0,0,0,0,0,0,5637.486945027473,0,0,0,12815.11579384193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,124572.72702613552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61093.22921272748,0,0,0,0,0,0,0,0,0,14373.023750749926,0,0,0,0,65797.33952682278,0,0,0,0,0,0,84962.41006055701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139233.64057763992,0,0,67603.79125092732,0,0,0,0,0,9547.200964693708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56154.87306117342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17582.079720790436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7567.645849617637,0,0,0,0,0,0,10836.350075488694,0,0,0,0,0,0,0,5495.559143505418,0,0,0,12468.13625921392,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,122244.39214719436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58682.06427804694,0,0,0,0,0,0,0,0,0,14268.513392587474,0,0,0,0,64531.792806260804,0,0,0,0,0,0,82808.64319857878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135942.44825069315,0,0,66927.08419795432,0,0,0,0,0,9672.724131789786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58849.90510522016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22576.362248555877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10977.70900794094,0,0,0,0,0,0,12279.42822280142,0,0,0,0,0,0,0,8763.384435236992,0,0,0,15966.774956493637,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,121228.67886669049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47677.012236282506,0,0,0,0,0,0,0,0,0,14064.20614055034,0,0,0,0,68328.20664259144,0,0,0,0,0,0,84562.22065396591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154603.5008163815,0,0,67294.1325586597,0,0,0,0,0,9688.487023438294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63277.94483300951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23640.66524841416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10834.892677808084,0,0,0,0,0,0,13190.456328745398,0,0,0,0,0,0,0,9270.16524057615,0,0,0,19413.36859167185,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,111613.3420573228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45089.85834586284,0,0,0,0,0,0,0,0,0,14056.364649962485,0,0,0,0,67896.28086874272,0,0,0,0,0,0,79123.60961673969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242251.98216989456,0,0,73002.86214815399,0,0,0,0,0,9309.401326847583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61126.078374569195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23262.996725547608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10130.842391835731,0,0,0,0,0,0,12433.468181673394,0,0,0,0,0,0,0,9182.900082821856,0,0,0,17887.211594742213,0,0,0,0,0,0,0
