NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,152573.04222455918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138432.2616345184,0,0,0,0,0,0,0,0,0,54056.450883644146,0,0,0,0,83024.54657048533,0,0,0,0,0,0,137046.50630363193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117179.18249877126,0,0,48988.23581831918,0,0,0,0,0,6761.831438415521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87366.2415002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30971.406882464937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15239.419354605541,0,0,0,0,0,0,23172.470654077428,0,0,0,0,0,0,0,12062.667251520075,0,0,0,24106.802006068938,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,157905.95460303713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136598.8612345842,0,0,0,0,0,0,0,0,0,69347.74317700249,0,0,0,0,76151.53052318489,0,0,0,0,0,0,131590.32700259704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112595.93610895041,0,0,47841.527170379086,0,0,0,0,0,7330.532196978471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86009.35561806078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27771.486188401886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14057.677571869068,0,0,0,0,0,0,26123.769526418713,0,0,0,0,0,0,0,11794.41743040502,0,0,0,23388.93135049204,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,141711.93445170444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149887.49203017083,0,0,0,0,0,0,0,0,0,79498.35991941711,0,0,0,0,74986.98957532331,0,0,0,0,0,0,123989.34546734882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124879.81781011712,0,0,58711.059468849104,0,0,0,0,0,7394.551878177747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77401.70759257524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31207.50237219801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15261.545828288141,0,0,0,0,0,0,25323.56228762514,0,0,0,0,0,0,0,12369.795825006175,0,0,0,23992.624181386836,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,133810.2716466794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131094.14988188687,0,0,0,0,0,0,0,0,0,68034.70057545573,0,0,0,0,74912.62553012134,0,0,0,0,0,0,124614.46279945181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149088.37348541807,0,0,60104.666449722106,0,0,0,0,0,7331.261103779111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74773.5138840423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29738.02574748914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16364.604094221948,0,0,0,0,0,0,26350.826728023647,0,0,0,0,0,0,0,11913.894957597613,0,0,0,24433.195159348892,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,144327.66794656706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141140.16673182143,0,0,0,0,0,0,0,0,0,60527.051808219854,0,0,0,0,72295.59311849914,0,0,0,0,0,0,116565.79136351295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148461.74603349133,0,0,72193.62073041963,0,0,0,0,0,10994.426235607647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75462.12052060309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23331.518735632617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15801.933354377068,0,0,0,0,0,0,25519.38244593979,0,0,0,0,0,0,0,10837.604888687129,0,0,0,23646.242436416785,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,201582.78225009507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153512.3530577598,0,0,0,0,0,0,0,0,0,63270.07377532544,0,0,0,0,86309.01245389113,0,0,0,0,0,0,181154.5506121971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148963.5571193879,0,0,74828.84678545197,0,0,0,0,0,14373.304175121993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109547.43327716939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27073.88277303686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15492.162722821304,0,0,0,0,0,0,27513.870276191436,0,0,0,0,0,0,0,10896.669380727264,0,0,0,23412.69348939845,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,202612.70867982134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146325.12219320616,0,0,0,0,0,0,0,0,0,55103.01135423047,0,0,0,0,78743.50548479344,0,0,0,0,0,0,162429.48882986736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154059.9728143013,0,0,88687.34582714268,0,0,0,0,0,16130.504397209912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102853.00657837708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34340.08973399702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15103.760821153968,0,0,0,0,0,0,25498.29613363496,0,0,0,0,0,0,0,10232.041180017763,0,0,0,23539.200725777322,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,185145.41653486085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135426.0819926798,0,0,0,0,0,0,0,0,0,52747.30760255362,0,0,0,0,79203.01061975388,0,0,0,0,0,0,151928.26971662548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150529.52979325815,0,0,92535.93530176533,0,0,0,0,0,17630.91955447404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103666.28440929613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28185.17616321032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15611.128438465174,0,0,0,0,0,0,24014.458092313675,0,0,0,0,0,0,0,12384.23965469378,0,0,0,24789.776690358798,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,166032.560413477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126582.78808015717,0,0,0,0,0,0,0,0,0,49783.00991197488,0,0,0,0,77401.13747231854,0,0,0,0,0,0,136070.62534822203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167667.39986128843,0,0,90620.23896120957,0,0,0,0,0,17095.619878128673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94283.98319849235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29056.1911214454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15107.182979421228,0,0,0,0,0,0,24566.364847130746,0,0,0,0,0,0,0,12074.795658127965,0,0,0,23997.555946065437,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,175688.37771113627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122554.84957375613,0,0,0,0,0,0,0,0,0,54381.80846852628,0,0,0,0,74118.15886981669,0,0,0,0,0,0,131308.30221970624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178098.96419162938,0,0,89103.33361652102,0,0,0,0,0,18492.57314657243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84835.07789867745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31246.27734364928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16239.185912226696,0,0,0,0,0,0,23105.601405626894,0,0,0,0,0,0,0,12733.113694840062,0,0,0,24519.837297908412,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,157509.42573106152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131042.72483960199,0,0,0,0,0,0,0,0,0,63446.35733968801,0,0,0,0,73573.19974726108,0,0,0,0,0,0,136504.4471502555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205334.50146253532,0,0,106720.74217750318,0,0,0,0,0,21331.967529839276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108185.86246496782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34806.397510577044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17183.283620476555,0,0,0,0,0,0,21455.24428512419,0,0,0,0,0,0,0,12024.153199487582,0,0,0,24849.107313917484,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,146826.94614463628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137436.3082839415,0,0,0,0,0,0,0,0,0,62029.361425758274,0,0,0,0,73268.01617219138,0,0,0,0,0,0,144040.26967966452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213826.32896575815,0,0,150588.38403573615,0,0,0,0,0,21299.099023488423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112623.0117789839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33715.447062352374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014.291698100555,0,0,0,0,0,0,20804.053963065453,0,0,0,0,0,0,0,12518.008346315952,0,0,0,23288.988392041574,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,149515.05618237413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157237.78584526002,0,0,0,0,0,0,0,0,0,58040.95649447315,0,0,0,0,75748.0570796743,0,0,0,0,0,0,150779.50380897298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222089.29320611578,0,0,154222.02417410936,0,0,0,0,0,19213.74405708114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108177.74191953184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33266.26226501629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15528.552543175252,0,0,0,0,0,0,21018.8674994611,0,0,0,0,0,0,0,11833.974695033858,0,0,0,22515.635383829504,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,156760.60095241092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145818.91565129525,0,0,0,0,0,0,0,0,0,55034.96606978529,0,0,0,0,77026.24568792037,0,0,0,0,0,0,146346.28480043833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223782.00764214835,0,0,143463.02757300885,0,0,0,0,0,18506.912074780703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107425.62845327694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26460.05857421845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13730.404298793443,0,0,0,0,0,0,22637.255049695174,0,0,0,0,0,0,0,11734.072246478303,0,0,0,21831.614567638044,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,149743.26332874928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126197.89070218893,0,0,0,0,0,0,0,0,0,50614.67926071431,0,0,0,0,77529.98126367929,0,0,0,0,0,0,145580.35061407313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243643.20761671007,0,0,138068.36170058174,0,0,0,0,0,20643.392067715868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90200.2077478997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32906.70979400355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13840.01785672964,0,0,0,0,0,0,23234.18605200184,0,0,0,0,0,0,0,12367.683955603829,0,0,0,21297.900488585503,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,137813.5991744843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115508.92133443117,0,0,0,0,0,0,0,0,0,49061.20713081593,0,0,0,0,78967.89090814166,0,0,0,0,0,0,136808.1615191156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237726.61092261723,0,0,128348.40330041673,0,0,0,0,0,19727.399940470015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101321.24266807418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32113.74131497612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14200.02368178199,0,0,0,0,0,0,23248.025579556717,0,0,0,0,0,0,0,11422.855636639062,0,0,0,21626.90897161927,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,134559.55905948163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141898.75585015272,0,0,0,0,0,0,0,0,0,57894.23920609742,0,0,0,0,79188.29947168134,0,0,0,0,0,0,135828.1893241884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240564.8443713977,0,0,129524.865046792,0,0,0,0,0,18664.008415399254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105144.37984303023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23432.49616419662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13118.151449090848,0,0,0,0,0,0,21529.491126713652,0,0,0,0,0,0,0,10020.345355589025,0,0,0,21196.98612194071,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,134321.50808643023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168920.61622462267,0,0,0,0,0,0,0,0,0,61795.05940098072,0,0,0,0,82013.19555573954,0,0,0,0,0,0,138022.80841605124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225656.98751870167,0,0,137563.9321250051,0,0,0,0,0,18638.620794633927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109209.33749121771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26618.167770962762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000.962120944525,0,0,0,0,0,0,20161.34002461308,0,0,0,0,0,0,0,11269.596680412014,0,0,0,22698.222762501504,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,140310.4870961023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156471.43182452206,0,0,0,0,0,0,0,0,0,57076.067505091145,0,0,0,0,89200.28653134052,0,0,0,0,0,0,146785.79222209516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220803.92140040503,0,0,157588.0822054465,0,0,0,0,0,19410.46765286766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112100.95440603392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26012.062454703428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13987.066168841979,0,0,0,0,0,0,19356.659138916173,0,0,0,0,0,0,0,10691.309164505592,0,0,0,23254.279230022643,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,148434.77973578215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137804.4669501353,0,0,0,0,0,0,0,0,0,54540.90931307625,0,0,0,0,89981.27066692819,0,0,0,0,0,0,160397.88758317626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302651.4700526473,0,0,133519.08490584962,0,0,0,0,0,20766.455456444473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125961.9446440468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25315.572484385837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12936.829307614335,0,0,0,0,0,0,19465.151616742598,0,0,0,0,0,0,0,11443.69444435626,0,0,0,23045.015487861405,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,168366.85813259808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122262.48007476341,0,0,0,0,0,0,0,0,0,45930.69554958021,0,0,0,0,88882.6227295541,0,0,0,0,0,0,163666.99853586924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364614.03981843975,0,0,175439.67670046567,0,0,0,0,0,25646.791138182318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128601.5643764467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26504.77693477462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13229.436901142462,0,0,0,0,0,0,20027.0521324783,0,0,0,0,0,0,0,10702.182323436586,0,0,0,22676.253992569196,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,168367.7834009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102539.48847309816,0,0,0,0,0,0,0,0,0,39815.446982627065,0,0,0,0,90644.08063503196,0,0,0,0,0,0,162500.99527348645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527748.334488325,0,0,300857.426261628,0,0,0,0,0,47464.82441350137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125268.52294048022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29414.720426738782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12813.00464969776,0,0,0,0,0,0,19158.432106244127,0,0,0,0,0,0,0,10969.236266697295,0,0,0,21503.726940213153,0,0,0,0,0,0,0
