NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
27752.14766,22312.01108,113742.08342774108,171089.98747595688,24811.70938,56167.840082292794,25062.001999177934,42610.686101099185,72223.70294333299,104890.79957798174,28599.31363299022,9579.14964,29854.6532,41029.72413391333,8054.91822,19568.925288273243,729.10687,230.19031999999999,2977.1325,647.52351,58.08224,32147.47105520455,0.5154,9554.48054929122,12478.22799660676,11058.438194224986,20743.996677773994,24586.89375
14958.93008,14126.3884,130815.6407901111,213057.89138106356,20580.88103,180596.00738499244,55024.49552869073,57981.3631419895,77941.50330178151,175313.77268857308,34246.664953975276,8384.58009,9177.6848,31579.720833005686,10084.017240000001,19693.73031282954,280.66769,91.17984,1666.1625000000001,2347.01546,407.88439999999997,25188.124705556453,7.75722,10352.680781867424,9669.862624820229,8783.76852375369,17805.1372711014,20225.4
37665.26786,29207.31068,133225.69423851254,255948.37111629386,29592.00923,55541.00045783816,44523.106963092956,54929.09485917917,81525.28704116157,135582.8420308534,22268.66507209428,9593.85969,15398.554,35459.75511204254,12189.8125,19570.516685540555,772.33624,46.657000000000004,370.29,1669.14937,606.0128,24973.444069280198,13.25124,10505.065295020077,6989.738176794315,5870.868121253459,22002.782128339095,5975.55
44380.26163,27165.096,186294.29786135565,454026.9192911568,37805.62842,123735.16426772952,32403.46877239603,50725.14914186125,84568.88579412481,124346.38675687711,30887.787367191573,9461.72241,51723.1448,40591.31636288673,35220.1111,21188.713697016497,3591.06626,253.71788,4092.9075,2885.19322,1783.16872,20773.926391254252,20.78379,10612.605562301587,6087.1508308621005,7526.912023850659,21979.166686104254,1371.24375
17804.79536,6847.69468,134923.90850183318,283328.2215183655,15393.97464,193339.26748233917,33660.620588843885,72625.85508951933,179940.05987621052,84508.03550594424,31191.338402116715,9366.94953,70674.9316,37704.20511833691,34358.32226,19999.337423599063,8137.88182,763.69998,5650.875,4544.52571,3085.27296,31437.225454694726,26.84877,13548.55089945748,10655.991968131604,11114.583675068572,19544.359672062124,10884.7125
26590.58207,15950.858040000001,99914.9133997971,167622.48447981477,43515.94274,98905.70214253178,32311.944771196217,62805.87361697425,154317.32042650908,166905.2832554521,43616.17668574559,9579.00996,58970.326,29870.871509930344,16002.15404,20607.57660577503,2925.29426,292.19196,3047.29875,1172.37757,3682.14768,63775.25330684908,24.37911,10183.842762040353,14356.385073739804,11643.304497772218,24046.67119394546,26640.3
56940.877140000004,34980.69188,155721.46796669016,506745.377952806,50750.19633,48230.517042949294,29361.2328202034,38716.170700792,90542.57159056567,235900.77557218756,41106.9737354014,8437.7807099999991,117637.9436,29539.416367918904,52030.87206,19808.576264754087,3922.00279,431.89286,2908.8224999999998,1973.74134,291.35912,51497.571243275364,3.13311,9632.461400365954,7813.662145365803,7749.798765175435,21288.41500073608,5939.55
50444.99142,23349.15748,125887.36356198885,470557.53558193764,33939.3638,80887.96029861341,30170.91414442379,92200.40371293244,80953.31042134775,92119.8314901951,8054.507293622248,9594.28746,76903.3104,29436.78295655849,56484.9128,18264.15214491518,5503.67957,517.73952,3417.285,4752.55271,2768.14616,27733.082649418713,35.04258,8998.661026801463,6809.216292820724,7805.787098832401,20637.068152120104,2498.625
14383.52861,5525.13836,126481.86337838358,163853.59819986837,11473.19871,103306.52972734388,26296.77922991272,85905.08680944584,134052.73855436788,61593.166831169816,16004.48596836618,10721.45268,20533.8688,28411.272613032994,19793.17886,17105.966577748713,689.39978,48.8437,613.0275,2140.9607,4176.29608,54506.374819983204,47.41215,10215.836153763134,11564.258643443332,13954.526362432964,20953.322859350723,14909.55
20813.05849,8022.8688,141352.9217371353,193631.81107529087,28275.955869999998,71684.0322155974,21078.098151323356,62356.3259854729,199283.75346222112,78856.83491886374,25474.882119619575,10979.87814,48520.4792,32257.48218421088,7606.22324,19716.31302928057,590.29748,189.66052,2861.415,1458.78449,1790.44704,72806.17114076407,23.65707,10460.161042382506,19114.191458938792,15762.40592402039,20953.24047990106,30214.33125
8814.84325,5275.33784,109513.06104212237,193891.26787430033,34973.75158,209786.39767427967,40724.340014391484,45142.45827541926,197610.44193385987,29742.511594973326,7723.104861602779,8190.64314,77522.5544,28421.529839468465,28545.50544,17054.21224658046,5267.60537,863.90412,5811.97125,1189.6319,222.80056,66258.2540028894,0.7476,12513.877535396563,19060.78179631799,15169.47103542513,17998.097402013045,31255.29375
41741.78769,16306.762359999999,90697.22730423763,287662.8473677069,54897.1537,181890.08477763226,70337.94035676733,79517.06371794465,117409.56839062349,81163.94169763413,18622.078357147875,5107.72221,58578.5752,27383.666157891355,33026.57666,16446.498983913232,3011.79881,422.94921999999997,3180.20625,3361.45871,1968.4559199999999,62868.08490085702,34.578359999999996,10431.885268579972,18258.773725663978,9374.516553674232,18381.820878512186,31844.475
53780.98788,34686.49808,164715.42676552234,289594.370587706,30552.32345,111133.45467451877,25448.908479654365,68408.41370873275,84364.01070530762,100009.14913615979,14762.176410438162,7145.12088,36375.8468,25447.485505108998,6347.93242,15627.803512752085,295.44905,39.27624,1545.2325,2168.37262,1461.23344,45340.40218458701,23.10867,12497.913882430752,13062.64948458182,8189.235397654424,17307.51047554411,16801.51875
20266.56056,14684.3798,102361.26413686696,77402.81789777831,486.37972,184835.79480619426,80259.44293537835,66266.09838944697,167308.7602247571,79523.033168007,9609.119222932657,4102.3404900000005,20899.4552,29893.36610916195,13375.4177,17594.02458411033,4349.39991,509.54846,4842.735,1999.26689,1352.34728,22022.426962579746,22.90842,14549.199958953563,7448.202960845317,10927.367314655006,16536.493746394106,11142.4125
27816.87432,26905.7902,149308.95411583516,102364.07643415252,7002.9752100000005,170428.09382559443,51911.08070073547,43719.59633988014,159805.7882023757,82394.00706776096,14186.014781824353,8781.70779,23644.5716,23528.27226696855,21092.399980000002,23232.942701422584,2600.64897,241.75948,2795.6475,404.69423,120.9992,30457.55648343261,2.35458,13180.237865918078,6599.8109254737865,9407.786062051315,15913.375589193736,7243.3125
17724.43261,27689.5508,181249.8753488763,87408.35244645922,8267.06446,98711.1295375157,57770.63810178242,40182.85425866009,160097.65353424146,66311.29964810233,13440.24495490271,9333.8541,40499.5708,28590.37397668901,23519.75906,24109.030866974892,4798.5466,509.09706,4689.03375,159.35256,0.902,22280.002903128156,0.045720000000000004,13231.804563396705,5140.607343630454,7753.090132318578,15588.937856630571,2610.61875
8836.63733,18463.53904,156422.56369443063,120665.30563751308,32208.64643,159388.1470010566,27695.101166425702,43232.273300983725,193541.41106011462,40477.43251187935,8793.33170284164,8990.82621,46635.5696,31522.229604651006,38955.92122,23131.42196469938,6679.42376,632.18792,4071.6675,276.93629,213.19016,24425.93397041348,0.9946499999999999,13700.89463529145,5180.500964148944,6963.588333200158,15142.221560960936,4715.9625
2207.59683,7316.64952,100343.7156861039,94541.08978060918,31464.098570000002,84168.04075192218,17345.237699512985,58159.38604924254,166302.64991465633,18263.365163189635,7612.144754135733,7450.83675,50030.922,23774.504865640574,36292.8146,20920.944707944775,2314.74876,194.4313,281.52375,751.4733,1243.71368,30318.094910117787,4.40571,12504.201137105372,7049.394551644343,7402.689740306834,15043.61335972233,3778.33125
79.93256,447.86719999999997,80679.54306585663,60861.48560603272,19552.58517,43315.52119405382,15696.740810746192,47953.6068368701,142392.56868462052,7280.72000569654,15584.76852799376,6770.10627,32899.4384,25922.886044670548,36795.35078,22505.773721693287,3043.53496,302.66962,1686.65625,250.76256,292.34968000000003,24552.704885307638,0.52713,9725.525101134825,6470.667960407279,9865.249929215712,17916.486827220186,18468.28125
191.89558,34.7916,72927.35667516854,80836.69582563834,15675.00556,48026.874677042404,30998.22797622079,51508.85805870127,89530.26012980715,6000.519443425803,11355.43964859104,4097.59137,23973.0868,23811.167885817842,27331.441319999998,24371.694243214875,2370.33665,155.29566,468.64125,580.38702,259.36928,29613.610551857102,0.76668,11766.022020351003,6594.4546088643265,4685.498492009422,19185.350030459897,11618.025
3951.35827,1732.60388,83907.52310046776,59156.78676637932,3185.85559,64649.122966091905,20069.011436536228,45685.54326328402,88519.08881147963,11207.636674211202,1805.9121296425767,3433.95423,28503.7,25653.361447253952,24892.27014,21993.218512501033,2384.73626,294.50668,1925.57625,182.93634,204.67856,20418.601454725176,0.15855,14031.91076083996,5914.526653463103,4151.883858754745,17568.351272972566,1636.8
9801.48169,5814.89728,100676.72821122005,110953.86177642825,13177.88674,148900.85527141724,25554.354903813473,52964.12338351058,85127.33635057481,18615.731892904325,2096.2172173028525,6849.59292,23624.1288,23078.105801961396,39065.14194,22127.48909715667,2462.80159,237.35796,1810.1775,965.28129,703.66496,18776.05876879813,9.15969,13644.807914238083,5770.943367296425,5900.382206842905,17070.77939704845,489.975
3759.32838,5764.86868,84184.45039255862,36654.89900521713,4306.30788,155288.0705177681,29941.180158564322,52302.19258988313,160709.8331947413,39716.081537761405,5997.169418800875,7533.15192,5118.9248,20355.141563133428,7198.01904,20784.92055775504,84.14279,4.69826,586.14375,114.53672999999999,989.6252000000001,43671.47304463194,6.7998,11244.339219019694,12614.480858468036,13513.358696614747,17504.864177104115,11489.025
20487.24237,8407.97164,78884.97932992382,238049.56328604353,50337.53215,114673.93068525866,28461.213437446568,49439.01122279905,205809.95198455465,122552.65931843352,19517.891359260084,9164.04687,60544.7792,25219.01615307836,28752.35454,19747.27177147954,1704.40177,180.75832,939.85875,602.87388,483.7672,55118.23654230918,2.6378399999999997,10308.09864024786,17578.413763244516,12086.63675207746,18043.68069748956,24579.13125
52463.82476,29913.66588,113466.70367567781,674186.0599874689,44507.29927,103279.30480411499,24882.843301350546,81274.48039532569,181082.60644562857,211389.7810625495,39923.08783964275,5730.84342,30604.6596,29577.30679540253,76359.29298,15922.994328149327,7672.77289,630.33718,4027.7175,5794.16966,2143.91624,24234.411696818643,23.46966,8074.456070363227,13343.443018739978,5851.057640412446,18914.376560723704,30655.63125
61377.166900000004,33240.73272,169668.75712330785,758388.7492747225,44593.37511,83546.24458836856,14387.705181870444,73093.7286368047,117426.24800974043,175652.11900149638,21059.310819873925,3862.36152,39680.6668,28114.563487672003,32140.83398,17066.396987831962,7296.62189,544.09018,4638.73125,5344.41307,1174.20064,19965.360773267417,20.66883,9621.47699581594,8265.49127649225,4120.2122405878245,18093.87724214679,21657.54375
62274.658670000004,34323.55692,129384.39341726122,760408.6558881081,54271.5266,68942.52624286998,20758.06530013732,83113.9486802774,148082.24059148654,134067.6568960703,4042.499909249042,8564.52285,42145.246,22035.215323843622,47333.22736,16011.639539441332,5100.58211,309.51832,2701.4625,4835.8383,1301.64176,24427.047044118106,17.44092,11838.097780509057,7844.496138084707,6345.3416198543755,15647.344886436935,9469.5375
31239.74812,14330.05576,103629.05045213722,377297.3068001872,32640.38143,39962.466972626695,15853.326193361714,91971.98128386536,107288.84550444441,38810.33253045504,8072.07261626499,6357.1161600000005,26187.7632,21475.319598750517,13177.6337,14924.509946890297,397.09126000000003,19.56782,227.685,2751.33297,2211.45144,25243.158738539587,13.14051,12263.574106514086,8064.266998857042,5066.816349991762,14941.40792251537,17313.35625
810.86243,736.8868,73536.08526017786,41702.65564211586,2021.13122,55270.345206624945,15413.141821574716,84326.35326077264,94152.45222920578,102121.19869079789,26689.66516984585,7362.78597,11872.2604,17438.313595113035,16321.8499,14252.662070405218,1206.21293,119.20734,318.2025,1652.09448,3745.4812,27245.31397846529,27.99897,10341.92668963241,5822.529349311823,6871.307363707144,15668.406565732357,4666.125
25310.50904,14438.75264,72601.74682355675,92748.28958948751,11002.98521,76011.5545800343,15983.89904998118,65996.98476469626,112828.88324361823,83898.64371568248,28585.602008215814,6725.12931,8476.5504,17979.384977819445,21398.91024,14815.241104572138,122.23635,0.45805999999999997,3.57,927.06083,2483.9932,20604.916919311683,13.45368,7937.715396052156,6339.63633917669,5516.524416781554,16162.957861835832,13665.84375
11292.1485,3755.8592,63539.9493733767,86496.01858206403,6822.28513,55956.238783083565,14698.483027651646,56538.48193196794,102624.19161064317,65803.62279098756,27633.075152505535,4117.69656,10351.4472,18579.087467224817,5619.64778,15960.664651586538,168.39756,41.476259999999996,720.0487499999999,633.73168,1331.79808,15644.231524522838,5.45043,6621.788167642015,5089.218249913738,4366.42993851552,15603.930916468034,5689.40625
25178.94605,19908.011160000002,98563.57206176691,178635.17659463958,29483.46603,25483.365643897134,20773.186263795782,47145.59035172387,82936.0964529131,169267.8618240485,35151.86763661011,7013.45502,10625.1304,17868.721793540564,4276.41972,16190.307170674425,257.82377,17.0792,221.91,293.40671,301.39264,16792.68339187119,0.62934,6363.05375386367,6283.272294726789,3284.288425150902,15860.350683431596,11330.25
48832.76826,37657.55376,230645.22049563078,530141.2730232101,51965.38602,201518.18486645696,31051.889548770083,53908.95286606531,97122.8836762739,213959.16688591192,47447.86134500937,9690.54444,87818.4544,27178.94654140831,44164.8925,20314.176661001275,2408.36404,180.16631999999998,1794.44625,2709.84945,1473.2284,20899.75316179546,17.98083,6307.912199296919,6053.128865361452,4828.736924721657,15944.487561347232,6628.78125
27799.99543,28102.07592,252858.76548323873,230277.51280475938,25924.62668,482053.2752148316,70354.5664022251,55094.17772376532,183845.50955397793,177964.34231402053,40319.84837140416,10512.03744,96441.0248,25316.596380202973,49180.6398,22360.75985218813,7700.41668,590.74422,3832.15125,1557.17212,1602.07008,38494.39755254883,10.52499,10823.29131319597,9916.17571655374,10430.857260307399,19065.570310659612,6863.7375
34927.409980000004,34711.0188,269042.2732960154,403444.66192531365,21702.23168,440627.1119683247,80092.66481764431,72041.88375004224,154392.86718123572,77182.82753566664,12277.591230954882,9715.92255,61518.9412,21587.711062717943,25774.22196,26415.660231484362,5698.33644,442.73016,3449.74125,3351.8662,1559.28576,59285.750419281314,12.45048,12118.807331700014,13384.131697181563,11066.821271010589,33021.41795730341,15751.4625
6872.49417,6923.894,225041.06592643,309319.63964684174,12638.827650000001,530232.7091285216,109710.54419523386,67299.10484421701,121309.69787651746,20897.45838275574,4448.475159877174,6844.50333,13194.1884,18053.102444344404,21252.60502,30657.198310854714,2289.04426,179.97984,1957.80375,2944.39089,1718.90696,57144.57781896405,10.08723,15666.574006575305,12598.816276512185,14933.349058981346,40093.39165231619,8605.05
20619.59543,21001.09068,173245.91414965235,140522.79949323297,2753.51298,549033.8624028411,123045.12646434903,68862.75400758724,130526.12912681178,88941.64197826781,14439.266473699323,3128.1685199999997,2561.5484,14855.697153104822,15708.774440000001,46385.745590941566,1336.35914,81.2076,597.09,1912.00635,1943.318,59649.50779376427,6.08727,15700.409251868166,13251.768495503236,12761.12947161034,41038.86059602178,7355.23125
46965.17693,30393.45784,162181.3054729546,235957.52720239855,18252.65859,375589.082347457,108583.46886368789,72063.2021574368,161655.53839220892,165939.24875516735,27014.267402466576,1744.82145,9809.1468,14084.345263198473,8954.78048,40179.38596369074,68.34343,9.38838,350.08125,595.56385,3231.67904,50758.192664722854,15.14268,17740.340858057203,10025.083147380516,17799.890565328697,40751.32885690468,340.65
53830.05123,30849.54724,166670.6067279704,364184.3036438116,42448.10625,197317.37313535626,75910.12572004068,70466.16666859896,163165.06758780024,167929.79513068649,25186.90020519709,3943.66401,42699.0492,15569.778666109627,56230.37578,31035.55863390539,3898.64987,292.84834,1207.6425,492.93535,395.24984,53573.81345362113,1.43016,17690.65986508397,11526.981330040022,13548.721999144547,40015.54307239098,746.90625
35574.00158,24339.79152,137864.6243770955,208029.23092638727,8711.62927,91969.75218238418,58565.215780257764,75681.04875147884,117848.80594507353,143284.2062423831,31296.314886673506,6836.67252,25979.9976,16502.30334783039,29718.74914,29466.991276703997,2272.93441,127.27556,1605.75,689.22863,897.90328,63574.9642088953,9.10977,17350.85372903714,10745.103713404791,13092.73312209175,40121.40066519934,503.2875
4850.99544,7917.25908,118008.53838975455,88756.2217345482,18080.96537,97456.91684905661,39418.28967626027,76722.10394365464,186230.66877960795,97125.80398634754,18277.9833704457,4195.32372,30166.3612,15130.234691149051,7928.99574,19454.51610898917,320.23735,87.45616,1426.66875,413.97096,516.80336,57151.28525469138,2.7039,15870.940325845466,11806.883968402843,17490.556941416817,37578.42943375844,13374.975
51497.90791,28976.71304,159805.15580637197,603665.111966557,25493.65257,212976.8773515761,53529.72247162281,91623.7227303894,146543.11893470286,176743.9429529925,41708.038225968055,6199.19046,14268.6572,21427.869237697156,27314.2451,16673.287220734575,118.44939,5.96884,582.6899999999999,4875.54348,3434.85864,81573.95178471394,25.183230000000002,18455.10488831748,18924.01879581987,18784.02170892447,38659.9068488466,25765.9125
49408.01967,32143.70124,146331.2434027998,321532.7564038352,22032.86457,191392.08012385576,67063.60832176209,73031.81264039781,110929.68606022574,208170.54458090258,40552.10516649352,8470.49202,39751.412,20598.2602767008,7390.69362,16222.498538714131,274.56987000000004,127.82242,1561.66125,2061.14592,607.69544,68613.47748603065,6.06912,15546.079251467474,13105.198379593428,11824.520131807818,37539.71109241998,7568.0062499999995
29744.906430000003,25388.55216,205210.33731444538,172460.8987046676,17408.1952,383731.2729024416,81332.67759112359,77003.63909061943,114006.51103973907,150285.93159321643,30953.300881954525,7164.1872,38406.1804,14399.038037717382,13570.12506,15406.842869907214,923.9368,98.88176,494.8725,690.66072,1905.50944,44963.47316413135,11.86797,13660.357387072794,10713.056843273562,10719.302549969652,34333.612751062305,17284.10625
15261.64002,11134.56416,144383.49074594813,93297.95122126662,16884.40858,274383.31842054334,41588.97129237333,64560.99140011255,102256.05518057219,127905.60793471751,20603.574427463507,1546.14411,21556.7836,14667.434817553227,14031.51118,15283.888931128215,2015.06992,201.93268,662.7675,476.1907,1355.19432,56238.31529055953,6.15435,14325.931062547837,11055.44535045265,12607.379322272422,32721.968657802605,4442.625
26024.44465,29312.81404,179783.05837142828,342177.1569150467,30455.07029,162398.7161324963,47010.56215902504,49843.740646865124,165443.61111832937,210569.22484096495,36269.38027604107,3633.63552,63699.2284,15709.729131952232,38071.27734,14014.427015305791,2520.89376,242.4425,1749.27375,1965.02415,85.5588,72258.4232532536,2.42697,13383.158516234183,15630.184498969473,13452.745935131727,31771.639326567383,30846.318750000002
38731.12938,27139.02408,126877.76419401375,415041.8556266477,22357.9903,90961.65641443277,46811.043869582696,67409.85410423868,153455.70793993847,132966.3965172956,18241.54189094066,4469.62032,41272.3444,16583.357924152722,35351.143000000004,13857.028320175112,5325.78916,431.46588,3090.255,3473.04816,911.06592,72077.28024405055,13.68153,15044.119690084994,17081.318594664208,8890.178703860338,29804.033631342736,12560.68125
33672.62776,12374.37256,121344.87692594399,434231.7849228513,22142.76111,227260.8097940363,48899.93424672856,50658.97533775641,152592.44090248956,44738.02130088057,3606.9423734757543,5409.49212,42315.8808,16488.559410368918,31112.63188,15000.804035233912,551.247,61.94984,2101.66875,2097.79579,413.59816,42592.94670217756,3.04677,10632.609936936216,12234.967232248178,10160.20612545732,31199.404209438035,14893.51875
1688.7502299999999,1543.2592,190435.77137579024,189505.53159737823,12607.827659999999,440696.25660257874,82590.72682525446,68557.05617356033,142787.15403649907,29817.661627634912,3822.9837264674675,2636.10207,16414.6148,15579.131450477997,33000.31534,16100.341188628958,2884.68115,235.29854,923.12625,1626.38057,3243.428,63166.830444401654,17.25879,11972.49555773666,17497.776382332064,13269.362923713463,28630.483451355398,15072.487500000001
20874.60479,5874.33972,158510.67095620997,206729.3125589089,3425.1899399999998,568633.9092073417,136129.05864884233,63104.8081147973,204669.0113761121,94723.82496073903,18571.951366571535,4584.40236,9566.2768,17212.780182888706,20269.67348,17196.93442039649,1213.82757,131.2982,1719.35625,698.11479,3007.54024,88020.98864509739,5.61015,12421.40312737497,16740.960268893792,17556.182518246507,32077.541682957806,4082.26875
34358.41988,17643.17684,175314.38081639007,229606.9957968136,5265.41024,542486.6114310699,101412.50514334193,63213.37788702642,224912.29262039848,120256.51284667221,14907.550069210187,2505.30048,11043.5224,14795.358713249105,29936.69612,18232.330396332243,3177.1525500000002,177.65032,675.82875,1111.73119,1867.25152,79411.25054623638,6.03192,16477.022411618975,19675.479980442797,18495.47781479573,40996.29788036601,14225.60625
44615.36173,18271.3736,151171.05454482176,280677.4742190477,20092.25718,340461.30003945495,38113.27865828254,71886.1916127843,200524.194075716,60315.398470953085,9829.129112817256,1615.34682,10916.038,16015.36506512598,17168.03578,16461.930309357496,2836.85551,410.29818,1326.99,1633.60473,2452.87584,65532.58460935287,9.99258,13832.399959487226,20077.584575711957,20354.142569722717,43238.282062579194,30025.70625
16845.4076,12671.03308,159146.46403320038,112175.14126073044,5720.47357,242625.8635624588,37344.54198428699,74443.9190182825,234411.73250949808,93723.29655355282,22706.88205615149,2508.51312,12808.039999999999,14839.624201507311,3386.7763,16086.304646720895,1152.55415,110.41984000000001,943.65,884.49147,2079.32648,71283.85763785258,6.09156,15769.845640606563,17824.42448822514,19028.729107557105,34815.86204935037,19338.76875
25747.55685,24867.74624,261959.80613625882,384645.4480617148,34618.64917,210986.25485500036,37579.10314384703,66667.17021739401,162876.93458578302,74359.41295294938,25848.98998286287,5417.3142,12778.9552,15816.258634117039,11514.0505,16589.644363662763,738.53864,101.58868,697.67625,1523.09004,1261.87832,89290.12855116997,10.739040000000001,12337.142865038604,20823.22780031452,13250.15003986822,34765.0064690959,27153.525
6837.61972,23442.74568,277496.8637250649,288759.47256183595,51862.10813,342387.6384519388,71520.68884383577,89230.3678919712,126636.26102404957,90317.33174009585,35786.84123209187,7058.2137299999995,34627.302,15606.605331881075,41077.75896,20683.42673241185,922.84754,22.38204,529.96875,3814.28446,3767.7688,63330.51988936636,42.48669,14982.591602571058,12002.646342429749,12866.72390136267,31095.468803788288,11502.825
19552.640620000002,26757.381,260171.38339541122,363516.2022341991,60428.99334,435668.0077091884,70893.44694258086,77428.88914837311,183620.40484508604,153812.2010176381,36404.39598972689,5416.94754,46039.0928,16289.475200250077,14340.60362,22401.771042558477,509.19342,92.17958,1902.15,2199.7955,1279.75432,72641.36429274343,15.37374,12545.953001627475,14757.503612370405,16295.15831577192,35149.55374009157,6928.66875
44692.77973,23190.93844,216814.5447981255,468977.3977156261,52633.799119999996,440372.14634003665,54316.04383992714,68628.86586047322,189866.18910132788,127773.12074763012,18041.55176551929,2750.69205,56520.9448,18567.32992407304,34555.99638,21355.034915290642,3448.74986,426.18968,2522.17875,669.32895,1853.37384,71964.02678192158,4.80609,14166.94075463414,18242.25071856206,14673.072459078932,35306.0197748055,29356.6875
