NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,182956.92567928118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21600.74958780146,0,0,0,0,0,0,0,0,0,13969.422658690812,0,0,0,0,144290.52916902775,0,0,0,0,0,0,137459.0897593485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128979.390764621,0,0,518210.2921985167,0,0,0,0,0,29157.375540872476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192043.16943286403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18826.535120022447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8629.246366160403,0,0,0,0,0,0,9915.877603859804,0,0,0,0,0,0,0,7518.857252008828,0,0,0,13802.440137772166,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,182846.07339610558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15884.061049050197,0,0,0,0,0,0,0,0,0,13827.290285576868,0,0,0,0,140971.3385097319,0,0,0,0,0,0,139583.91711827187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124808.1521806268,0,0,508183.2387511495,0,0,0,0,0,29190.052229644207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191708.24898839675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18296.21929976621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8490.3746612059,0,0,0,0,0,0,10348.9056947648,0,0,0,0,0,0,0,7264.287934291352,0,0,0,13536.685272927874,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,176212.31088816657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9182.392315218769,0,0,0,0,0,0,0,0,0,10376.391681798865,0,0,0,0,140731.4336334719,0,0,0,0,0,0,139420.68869459588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132951.6933214262,0,0,499240.92199922464,0,0,0,0,0,28655.158755231096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194566.68098195887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17198.22706394393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8393.901146082308,0,0,0,0,0,0,10245.5932291423,0,0,0,0,0,0,0,7569.915299407107,0,0,0,13488.63792916436,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,169615.43060289344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6669.679195773675,0,0,0,0,0,0,0,0,0,8116.499804189744,0,0,0,0,132261.82153568687,0,0,0,0,0,0,134806.4925027153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158669.6301254772,0,0,439797.23679622705,0,0,0,0,0,25922.60902020923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193283.94713170108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16741.77478068976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8244.136006032617,0,0,0,0,0,0,9276.66933023231,0,0,0,0,0,0,0,7005.995280559265,0,0,0,13459.196788506764,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,165531.29630988932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17076.83375224082,0,0,0,0,0,0,0,0,0,7569.480848756326,0,0,0,0,137650.24025101555,0,0,0,0,0,0,131111.95280552754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183766.3812834749,0,0,441106.9181334415,0,0,0,0,0,25764.573901791726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192530.68846032067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17414.325682486106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8390.505111160504,0,0,0,0,0,0,7737.577825402599,0,0,0,0,0,0,0,6602.399226822669,0,0,0,13416.081209421931,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,182042.37506665988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15179.361283348037,0,0,0,0,0,0,0,0,0,6257.723737469858,0,0,0,0,134658.34838718883,0,0,0,0,0,0,158759.25590863448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176039.7881805834,0,0,446861.42558726546,0,0,0,0,0,26263.16195017169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181115.8043158663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14767.516339043525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8356.257405141845,0,0,0,0,0,0,5763.548427188691,0,0,0,0,0,0,0,6232.457381072163,0,0,0,13426.206271754667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,174294.1782905802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527.44372062387,0,0,0,0,0,0,0,0,0,6924.164738085235,0,0,0,0,137073.46624999124,0,0,0,0,0,0,144516.53809168833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176181.2967063545,0,0,436515.5330055524,0,0,0,0,0,26421.55136694124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179967.6060404802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15745.136137298843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8330.604279809731,0,0,0,0,0,0,5996.57049133142,0,0,0,0,0,0,0,5695.652408326029,0,0,0,13412.270300352051,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,166524.93166058874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15445.785779090513,0,0,0,0,0,0,0,0,0,8072.621736638136,0,0,0,0,129900.6337717528,0,0,0,0,0,0,141268.54515473807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170127.7973360585,0,0,428160.8333335719,0,0,0,0,0,25799.47116112643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173766.03398393467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15650.207423722486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8109.705269821918,0,0,0,0,0,0,5419.234585695164,0,0,0,0,0,0,0,5496.627800311421,0,0,0,13423.665665708055,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,173154.68467254486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18492.277818452534,0,0,0,0,0,0,0,0,0,7745.850112469617,0,0,0,0,135100.94378491436,0,0,0,0,0,0,144509.67924896826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097014.8271110773,0,0,421550.05255459336,0,0,0,0,0,25051.369062509824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177015.1891444489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14665.50069820543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8305.760978189777,0,0,0,0,0,0,5614.505348776052,0,0,0,0,0,0,0,5318.526814046246,0,0,0,13413.316432253574,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,173134.71429832067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22704.43514721503,0,0,0,0,0,0,0,0,0,5125.549615547437,0,0,0,0,137013.55469531324,0,0,0,0,0,0,168003.32134966346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097952.1174984945,0,0,428780.3517883094,0,0,0,0,0,24067.412581967095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168788.5040149586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13106.391747173213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8325.823707573765,0,0,0,0,0,0,5711.0942632046035,0,0,0,0,0,0,0,5619.15863266407,0,0,0,13407.674792356025,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,159675.71014734937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21435.222326921277,0,0,0,0,0,0,0,0,0,4478.776615914666,0,0,0,0,134518.47931782203,0,0,0,0,0,0,156385.97599697576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057723.1064563086,0,0,470317.7090710348,0,0,0,0,0,21768.925718387993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165858.47067365557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14360.657500066944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8185.82869876052,0,0,0,0,0,0,5505.646607460454,0,0,0,0,0,0,0,5448.987758411752,0,0,0,13391.908090125666,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,152079.87421862996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20121.79140969021,0,0,0,0,0,0,0,0,0,6248.339658569659,0,0,0,0,129902.50903897964,0,0,0,0,0,0,140307.25428142957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015965.9241449821,0,0,470027.25787428964,0,0,0,0,0,21930.84457861327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160836.5900334506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12626.692536913919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7947.84502078162,0,0,0,0,0,0,5867.122509589149,0,0,0,0,0,0,0,5772.638105374909,0,0,0,13340.049837292272,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,168732.10779552563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13782.655275039286,0,0,0,0,0,0,0,0,0,6673.965483755314,0,0,0,0,125823.54416307568,0,0,0,0,0,0,140433.27047508585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048216.0882247034,0,0,472517.1207566007,0,0,0,0,0,22004.940324409665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149725.00305556238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12912.727541682558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7874.542913162693,0,0,0,0,0,0,5750.232133189729,0,0,0,0,0,0,0,5667.731628918214,0,0,0,13240.032155134535,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,169827.4712558491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12212.703599865556,0,0,0,0,0,0,0,0,0,5918.6542564778,0,0,0,0,130732.21779027148,0,0,0,0,0,0,138659.83847498338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059940.3969560305,0,0,471354.89266393083,0,0,0,0,0,21767.42277123867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148340.97060646513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13477.063622106205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7809.3390426648575,0,0,0,0,0,0,5546.511148180235,0,0,0,0,0,0,0,5732.181812004517,0,0,0,12679.865883714498,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,157613.03007919027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9686.55301457934,0,0,0,0,0,0,0,0,0,4673.142743272168,0,0,0,0,131067.11465122833,0,0,0,0,0,0,132162.79970856037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060209.4238743305,0,0,454791.34329423215,0,0,0,0,0,21739.365501107557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141096.32489958804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14576.530420288722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7713.910461363332,0,0,0,0,0,0,6213.503123628702,0,0,0,0,0,0,0,5522.869261881233,0,0,0,12667.72328128591,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,146566.22609814108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6846.133115728772,0,0,0,0,0,0,0,0,0,3922.0736338536503,0,0,0,0,130982.72762602099,0,0,0,0,0,0,129260.42626287714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049129.4325089771,0,0,446963.02953465044,0,0,0,0,0,21575.449481382064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139828.84309941254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15132.876780168852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7244.813545285817,0,0,0,0,0,0,6397.707497001241,0,0,0,0,0,0,0,5264.2373520202755,0,0,0,13267.007413452791,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138853.6778536552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12653.071208797004,0,0,0,0,0,0,0,0,0,4797.321102417248,0,0,0,0,128945.4114450377,0,0,0,0,0,0,133978.28724428767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022236.4215918957,0,0,449349.7592777838,0,0,0,0,0,22972.364386310026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142975.00788078824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14736.23455183075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7521.276911262792,0,0,0,0,0,0,7163.172027679653,0,0,0,0,0,0,0,5458.7922605367185,0,0,0,13235.922351235637,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125475.73748685657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13461.550987500425,0,0,0,0,0,0,0,0,0,5711.390376841942,0,0,0,0,142088.51279401913,0,0,0,0,0,0,146187.47852535805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727636.3487223238,0,0,483054.6808618061,0,0,0,0,0,28613.28384937141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142507.47788825145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032.88047439092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7751.972175832632,0,0,0,0,0,0,6983.153522754732,0,0,0,0,0,0,0,5990.644093801026,0,0,0,13199.345096535402,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,122589.41441692546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13399.524761091954,0,0,0,0,0,0,0,0,0,5165.614061993479,0,0,0,0,143083.6653797882,0,0,0,0,0,0,136790.74366852432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705831.1350603289,0,0,437080.5614358012,0,0,0,0,0,29285.36976972302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136879.3412709737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16517.58111572115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7769.683804116881,0,0,0,0,0,0,6918.37720852803,0,0,0,0,0,0,0,5905.7706917554215,0,0,0,12757.20492072106,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,136501.49161399395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12688.176007101662,0,0,0,0,0,0,0,0,0,4968.162758011251,0,0,0,0,134987.71644304603,0,0,0,0,0,0,127664.45177683009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674452.7978995462,0,0,423564.5325684008,0,0,0,0,0,28761.102989192957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123823.30009932962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13239.192638919054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7714.537421656621,0,0,0,0,0,0,9319.62680517592,0,0,0,0,0,0,0,5612.661877795794,0,0,0,12914.722495609816,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,142124.42420192098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11372.28077952599,0,0,0,0,0,0,0,0,0,7139.5700560363275,0,0,0,0,129040.85608044478,0,0,0,0,0,0,124581.40197423629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644135.623670578,0,0,424152.2025615508,0,0,0,0,0,28462.174473898653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122392.23615791394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13407.413120418923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7613.126594223646,0,0,0,0,0,0,10224.42843180406,0,0,0,0,0,0,0,5355.200401579497,0,0,0,12445.121357380089,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,145972.8977983249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5272.926691043363,0,0,0,0,0,0,0,0,0,7124.915467068894,0,0,0,0,118469.19875015743,0,0,0,0,0,0,122340.36536344013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644897.0504247792,0,0,423085.5621841993,0,0,0,0,0,28350.356108661075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121198.17762272446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392.276286394888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7377.938114218904,0,0,0,0,0,0,8467.148534142805,0,0,0,0,0,0,0,5202.662364626344,0,0,0,12375.703033342306,0,0,0,0,0,0,0
