NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
3278.78758,994.55076,92604.67891490636,313392.18790954596,54475.75564,83108.8087088433,12955.857998957674,99919.1888943465,186887.5498430834,18075.370690220992,1361.7626163832047,8795.90277,64076.436799999996,29394.659512753726,28842.89566,17937.44814394269,2396.12259,339.02212,5451.33,3329.49014,4022.48704,37871.5893572596,26.82642,8043.405203841301,14015.944293195986,10115.066995845813,24344.308145553718,19977.88125
636.67642,594.5038,87771.3857312443,218467.80489306484,50076.61174,63456.97623576161,15453.498368774772,85520.30131988383,133074.73864915204,9348.88534779667,1528.9979030244117,7649.30457,72080.0612,28756.241506778235,49443.69252,18391.258925392922,6529.32984,751.56398,5831.38875,1698.85762,2720.31064,29728.38582367885,17.01492,7919.602496569077,14119.81467881924,6850.741159391307,22163.8339524172,28809.9375
77.21185,416.3152,66508.56255472823,125970.18835707726,17866.40574,67847.81936493325,19558.885735056396,94218.9020696747,66215.85416367273,26655.343155086684,8813.95019775135,4792.97952,14722.392,23577.15292768296,28059.45126,18368.891266841423,5565.57397,601.48976,5048.0962500000005,2203.73444,4025.32096,41269.01882492231,25.65078,7818.358558356913,10120.848123694677,4315.770960713093,21021.176066050946,17470.6875
2631.26517,4533.8022,66090.23474327102,64652.9764666136,9715.62342,50617.25475520524,18262.602074564165,66534.8727315019,58449.65838297388,40857.502264698465,13699.22310910133,9265.82994,37729.78,19879.27966323728,13960.41882,19189.116723436833,1767.93515,137.54306,956.28375,186.73954999999998,1263.0755199999999,44799.952928161925,4.10856,7614.543109866775,9238.991229235304,4940.691544087247,20904.554225154145,6965.4
12057.78151,8936.41416,86889.32167345716,168911.35819345442,13451.10211,82764.65905188775,17233.907356994427,62362.12745075184,49920.64705081429,99238.60170082473,20629.539246770284,8242.52553,35018.9932,24299.948226527293,17815.6685,19209.43934114324,2157.55938,266.71968,2327.99625,883.80451,205.50512,27842.71144049092,0.93807,8066.0933011693,8087.137425701888,3564.4892492109157,25474.746413554283,10058.85
10767.6524,9562.13596,106054.60752353474,172331.74330071514,22215.34256,165323.87962516904,37670.05454474851,66544.10897008014,64724.20046735106,45462.80084051872,3214.6491473782726,5716.82304,41275.2052,26851.813392140506,19031.27094,20428.252800206465,2410.14045,336.52684,2423.14875,966.63582,1910.0555200000001,29958.999549094286,1.84869,7569.456253772499,8151.108238886357,4518.968964309197,24405.186558849728,2301.99375
15388.36007,8683.35088,90959.76013131125,270336.21152414515,15708.384900000001,246155.31518685902,35917.45563274237,85833.2562976378,95340.67394676867,42066.88524524395,12230.843109778734,7916.8703399999995,13645.718,20917.693805925803,16209.71736,20663.36911376671,460.3396,135.43998,842.35875,1039.71396,4035.4824,46041.19140622729,6.35352,5862.031829592569,10620.94975657881,6566.728577148285,27514.928403926086,2388.225
8792.14029,2124.62512,95889.30698498164,285805.1498056401,51131.19946,166374.71646468816,54524.50059593745,81735.57597806698,88242.02214508313,107177.48427615374,26877.4645021728,5647.9608,106329.38,20398.47852464893,92213.98806,25294.368983973425,8135.2553800000005,819.4922799999999,4346.1075,1600.28717,2262.3144,46245.45758529688,14.99469,6719.6247061526165,10317.905453991163,5214.6615151367505,29685.544522920452,1587.61875
13004.10323,3122.52844,80612.3647556313,268961.60824860435,51830.91967,255357.6942958314,55488.157127338236,64193.50881258254,60372.59517573373,105871.8647925431,26628.11209656948,6778.26882,76320.7204,16840.262784710987,80246.35292,25509.005187985407,7752.86404,595.73256,3690.2025,621.07832,262.34096,37415.682660773506,0.7485299999999999,8036.688729415869,10136.812467807293,5426.366752202721,30095.025307345408,3148.6875
3285.61594,3973.41156,137906.69226458235,108531.78833085422,23243.944489999998,139146.60898584398,27711.795967373815,66802.57535195058,57666.74126447231,45769.591960622514,13307.393168139079,5395.3146,55704.6036,15127.109325606605,60706.83204,22548.561972556327,2048.86243,137.97226,925.8825,422.88482,169.986,46058.51448287325,1.97964,8232.332435212611,10049.8416675608,5332.476404780618,33151.63240739347,5972.86875
12832.82652,9534.67792,98669.6623211184,77001.28371917852,6534.93803,80976.40943183913,21713.147184979713,66334.03820406694,56063.20572405294,68187.90759824523,22706.01811161594,7168.06332,33938.326,21175.109078635567,11655.13642,21834.638077304244,1429.09894,166.0449,2930.90625,118.26238000000001,11.43408,36281.511877987956,1.02549,6652.452247120439,11088.02706981761,5641.811475351514,33960.40638430265,6987.7125
3689.15098,1427.08492,71506.98311064957,52511.791836656965,340.87412,149403.6050995519,61798.407574824,67339.52943258837,51050.11693074306,34572.248151113934,24668.452394226053,3071.84256,10512.9632,19795.167359571326,9311.89048,21758.24211283332,3218.80402,325.78648,3400.61625,67.2556,40.1472,43062.65282957874,0.80502,6262.888870629195,11090.274123913847,5267.169917970546,35100.153530114374,5150.83125
2451.15225,2316.7334,70169.3508892602,61043.33491787111,5121.0994200000005,122282.93497987906,21441.357721865454,68471.51077799928,58252.16470061875,34258.10705860568,36968.07024311887,6022.6960500000005,23722.4688,21342.279403947174,3487.48132,21606.98733004374,1096.3351,227.4723,1304.775,48.07335,95.24792000000001,37314.07415620594,1.15221,5500.863623888797,11847.046147000645,5448.297395990034,33214.8998247295,666.075
4466.41967,5274.32312,89958.55132768347,127188.07700888436,13810.30784,137724.11041130076,19458.43172231883,98413.7628552175,54610.93372782375,29398.96950292372,17244.951889509877,3283.32681,38665.202,26485.58851839056,49691.36204,22022.73876727756,7489.22749,720.70228,4355.835,1903.72405,2821.14768,53996.32649316814,22.47822,5437.132685742649,12564.571349260457,6248.107948650112,32881.64749105314,668.925
4595.9915200000005,9497.322040000001,134212.70131816456,80321.4520090268,13430.98921,184643.54920459626,20612.93011466288,87777.09170000456,90407.48521577966,25306.587957125612,13885.163855728568,6901.83324,32488.854,24971.39757817255,31420.515639999998,27528.614793033063,2037.39975,191.35882,2203.8375,571.24048,2270.64888,79453.46746573657,16.75611,5899.187160250804,16711.089345802746,9936.83047078621,34374.55533754145,6232.89375
3603.18887,3559.243,120401.85502702511,199456.13979528562,32469.80851,188549.99938320965,46497.35597400781,107211.12251825101,81351.13047201204,12926.168470904311,8024.427540311272,7562.799,50571.792,26208.392919046713,56123.07796,28724.140978243373,6858.99896,667.83446,3855.21375,2961.3654500000002,3387.7808,59240.84373064293,31.55697,6206.870340875563,13022.776614222792,7161.867421090134,32439.022708049728,13503.9
7876.13198,1433.97584,103205.03108464301,387177.4128406955,59890.51747,189536.95525760885,58457.9752291116,101205.99456657753,87042.99819462486,30242.42557093706,1082.1088788059847,8983.90332,78168.61839999999,25772.224608765813,81045.18052,28989.198366646684,2856.27895,243.71086,1934.35125,3453.51689,2558.57384,44717.42977012441,25.98825,5773.3476341584155,12315.89835843902,6604.831352035986,31954.109807556084,4907.475
33279.73535,4799.92292,114401.9994112138,709785.9946577541,67252.00906,177581.46550385942,43007.54232041566,124469.62021701547,66777.20983892115,68877.06678030817,4396.574295216113,8370.19305,71010.0028,23852.403010282054,84937.56964,29330.958097641196,5698.17865,499.26912,1997.655,6347.061659999999,5203.0148,65533.21284627612,51.59853,5190.962953094836,17507.100748269902,5149.247967905231,31547.951660933897,5785.14375
34405.43086,5577.00156,123425.95223081883,661445.4229836382,67309.43824,147472.92207184053,31579.73331521821,125482.94533467469,85541.28738049934,68727.29466435283,7779.343006760178,8210.49516,55838.4056,20950.052946770455,57913.95714,29841.988125982953,1115.28517,97.95898,234.66375,5848.8827,5507.96624,52012.09420010564,48.48246,5544.997092810336,17675.944943782106,4807.697821264959,31125.70206181217,12307.63125
39590.282810000004,15182.96688,118930.1494348417,655905.4784316816,54565.77728,88705.45448670271,13715.64698073068,123602.84696441152,68928.0269600064,65881.4762098252,10539.3317813313,4680.49347,76147.7016,23374.172660572258,88225.89346,29166.42183053967,2079.02577,270.86220000000003,2995.8975,5863.39473,5838.64928,68630.29871613898,56.880630000000004,5516.110198354223,14593.563899216884,5682.3077888653725,27557.957936463234,3051.61875
17690.78642,1307.21468,123065.0024216955,403370.25336234545,54182.93821,72756.76258040755,11518.878951035364,96682.25264645694,89477.97703652932,34436.81486964997,1373.800659003459,7981.25409,63494.0852,21688.248181052055,67508.3491,28925.984145640952,4488.78447,420.03954,2086.695,2993.5113,3054.7296,55806.63948466495,25.50795,5844.636788012996,15826.94519472698,10338.91010587718,28337.899105992692,9707.3625
1453.29049,496.9838,86281.76197613304,198069.5255672563,28901.58292,50946.77691811534,11225.880791224845,81628.28729346051,76911.31618228288,21691.906000047977,3123.2253427405026,3781.5391799999998,68232.2852,25519.748498596495,78831.75779999999,29725.61936079669,6971.60503,712.4165,3071.3775,2613.09058,1727.11024,52924.957578327434,14.21928,6020.667254860338,10100.40123912739,5207.746237478761,28545.93467619147,3831.7687499999997
2707.70491,238.63932,94399.6982632099,136395.16119254808,13514.15502,75039.55837365857,19077.28043888168,75494.26853255945,84924.69007209128,109090.44886554954,32329.689649013377,3041.89866,6463.3816,21765.216917570884,8621.019980000001,30426.292666879915,1102.70778,119.4508,2039.4825,476.63667000000004,1620.2970400000002,47584.73550347889,7.05531,6763.100533426678,10884.900560140677,6928.973793637848,29771.16423092987,3374.1
19516.33184,3271.51932,85647.49504341013,257915.0465738201,29389.98343,89139.77183949066,34197.191227920346,70236.9375841937,89008.00331837668,142137.24413190983,39585.59846979899,6235.44615,19238.8204,25963.911195578854,41457.33942,35221.602767511125,3247.30293,56.78168,1394.8725,1405.04926,1536.8768,38684.38672244682,5.66451,6740.922975591047,11659.288226776787,7834.906977769507,28686.91337436997,7746.3
17318.84906,14098.67728,124424.95238624721,105257.42691651403,7911.92835,70746.02046778017,37738.83392681777,67914.59211433811,87860.74633706058,62950.809358717735,12274.200547105038,5977.0905299999995,49669.2096,26603.147829333135,6462.0428,38655.14389646523,848.93056,316.22642,3610.125,994.83719,97.66528,34693.24433955271,7.9499699999999995,8450.839320233988,10963.880087579262,6792.485920905832,30331.509247492155,9577.5375
11248.67152,2398.37672,115282.52934384561,155085.80682903848,30856.97502,129404.62246558003,12800.14609257755,72114.74639894506,84818.26175327161,50207.7681938455,15287.55197408197,4705.07715,43782.6368,22921.16153331533,5290.61212,35109.617860153856,2177.67506,514.23488,3294.4725,247.22527000000002,850.34984,34505.62824704111,1.7432699999999999,9638.500755005238,11212.03627037259,4834.118167046719,29851.23705599582,5576.90625
13645.61065,7180.59176,108279.47400386026,310400.14681325917,34534.90339,193296.59661060484,14179.792682087449,78193.93709786658,131745.59949770576,35488.434287417396,17700.61495883509,2353.6516500000002,59270.6504,20020.332227449253,39549.21828,33028.418490566655,381.41406,137.29294,2057.8125,2066.20394,1129.08096,48516.54000974697,9.94674,9161.512520048014,11521.191614218787,6248.365456888555,30412.735384853317,3840.4125
15040.20251,11054.21068,112318.38868211722,128688.40648029612,15709.66173,160218.01488118773,15473.006667443178,98187.85294931094,165343.64110378813,96488.49418043766,19958.85932244213,2587.59819,21884.3452,18020.819507703476,45465.70688,29039.84501040269,3976.01278,484.70074,2583.4125,1817.7155500000001,4642.5776,60593.404357094565,28.63689,11284.801009490126,13241.247281131571,10795.756746352023,31166.86432682379,17979.375
42851.069820000004,34463.12788,190706.73226769076,483837.83026471693,45488.95808,93225.77074405752,18167.452791382362,62453.57138555055,185899.7011900329,115226.30326407569,25377.614107801845,4558.99806,54327.8436,19665.293467984724,29588.266639999998,26634.15432009607,1080.41867,191.98116,2069.535,1213.92757,853.6921600000001,59800.84089410016,3.79659,10527.617316484382,13964.403214344462,11161.62365188319,31337.856604493758,14285.1375
33314.01071,26325.03004,204322.845687569,486928.7653465137,46897.50601,368123.8805729641,57204.43224206121,92711.23991580092,89305.67886782673,111908.7068599436,19226.49367253491,6212.84418,78590.05,28986.012434115444,62508.91898,33347.277524596524,5640.13229,586.7386,4608.10125,3388.67673,2853.9608,42971.39719971342,36.20979,9477.762502733956,14010.954784151743,6495.078023182242,31104.585462883617,20252.23125
7459.469520000001,6821.25044,158653.15724184152,101154.78095957745,4175.00391,224028.70295180497,33209.02933063539,75128.360756923,172611.87443221925,33256.85295259172,10974.70971332693,3318.13332,23532.166,30858.670609427343,25089.55968,31851.887105215355,4335.07665,313.7674,3699.57375,1155.61907,3185.97224,45356.4602630361,28.89144,8908.224457614027,10991.602853543774,11530.065450656417,32196.05825119668,3837.6375
83.90926,425.64468,122945.88874436155,52104.40869273286,346.10406,171812.85204216058,62004.61307075053,78858.94957745197,90451.87968850741,23351.61427470694,6250.2015194329715,3585.21894,2088.0264,27047.30405698909,5716.56194,31759.842087594472,1296.58079,28.99468,1001.925,355.33837,1128.72344,44251.34039559187,3.71976,10973.273705471907,10825.997969203572,6764.530324709171,29358.388268518636,3796.5
103.37034,203.16984,127298.97204344964,63895.20181966954,2102.54108,304579.56149828655,61051.11790076359,60812.38602174665,152478.47013826788,26653.54856597908,3832.0775015719264,3086.09865,10567.2588,22934.530336096144,12664.7688,27102.77275789697,1905.01903,164.96672,892.69125,290.92479,64.01576,46876.719934704954,1.18422,10479.439887104489,10140.231508871355,9778.29578785295,26896.835393154724,11427.4125
5161.56886,8612.0734,140794.3368665711,89899.49990649727,2450.31925,401250.84168799245,96318.40073637741,75603.92969083379,176971.0944139717,72344.80811536676,14360.99674999407,1454.35689,15791.4372,31222.40950349801,15881.72556,25203.41057371865,961.8064,334.56732,4780.665,1887.27579,789.1024,65683.45792451555,21.95529,7961.161044164833,17044.762411383308,9386.501313696395,27461.793658897743,27624.0375
38811.79999,30852.51352,265956.11244653026,340855.25216980494,18214.77965,477821.66517628025,87000.79325196966,68387.00815811059,126538.74560445164,83532.36063844302,4791.382304211619,1861.55028,5173.28,26732.889964368813,49875.9055,24241.842383370462,3037.77308,99.09414,912.78,2582.08874,904.57152,61088.605351885184,8.27904,8385.22522765775,15424.767198865327,8144.326869384886,28514.63048532205,18273.61875
14229.59675,11226.900599999999,200669.59813565013,306557.0191722138,37256.80699,439871.58210496657,59982.78298360682,92887.26426906558,92149.82637823051,56871.74468400805,27203.602547339004,3092.4977400000002,16089.4372,28501.376762941676,65389.47812,25934.09712741324,3666.94289,364.69494,3676.8675,3313.48785,3174.19376,55961.719306976076,22.7391,8421.380896165558,12896.99836533929,8876.293988951802,31262.506867874785,11369.11875
38148.86849,28799.89304,211698.4257805118,240986.3109053497,27261.43398,235578.97129968967,51348.25761637511,74962.23218368925,102543.70438720727,164079.01159306482,41657.477379758384,1868.36841,29325.2264,31047.64180281689,21271.9439,23352.320538239233,3337.55881,355.12156,2201.1075,442.7568,2356.34872,57141.65158369742,13.96587,8586.199699113673,12981.148213053693,11106.34526111989,29852.170689758612,17922.7875
43589.08443,35916.76284,245980.90700047754,265293.3832540204,27347.500219999998,461628.2030018472,87284.95298293453,58440.823367842786,165080.06266020963,126047.30233219289,20819.899733398335,2720.18943,28986.4004,28453.64409979383,29512.724140000002,24519.056598624793,1090.44597,126.50448,1698.53625,253.69599,21.0412,74022.7918746726,0.00531,8946.715706072557,15395.730743207301,7031.782505027448,30982.965935374345,32151.375
31234.38311,26392.42616,180242.27403198497,209164.0480830394,39436.33296,460863.84983049857,85302.63970281938,69376.15324054775,137302.8251197762,73419.86564249806,14500.304231934895,4242.27366,46522.27,25662.500357382316,15079.16204,24797.33885393051,4514.05632,386.613,3164.34375,422.63829,1118.80472,66798.5291719015,9.5325,9176.2600253102,16765.846571542093,7524.301471431419,28468.388154248292,13638.206250000001
10358.1239,11824.95892,168308.99075267214,85532.47972147357,11584.64962,306706.92988791974,62951.68797379627,57971.40562853728,162217.45762542845,37160.43882528816,12099.81731205037,5174.13132,34483.1892,33142.161114111186,2888.03098,25060.280889655936,1456.28972,237.09748,3479.9625,138.55263,589.11424,59439.38783186714,1.41624,7719.003836471453,17504.417694448213,7549.912190839047,32330.309294319923,20830.068750000002
9417.27952,11424.57792,186533.69737629886,187988.1340913372,3380.34431,218521.31842396402,47674.83725094684,61864.97524963343,120673.11752729061,47138.886470002675,20732.909793748186,2526.18264,7753.96,37926.73738436201,3605.82208,24066.43983275261,725.25883,75.04932,1127.34375,745.75602,665.17744,59537.842545490945,1.87746,9092.803802111062,13427.81590091958,8534.08310075435,32591.53452918013,11973.1875
21380.01847,19758.8676,181749.60760646255,174113.13713547346,6502.34764,132674.0389007255,36137.4482581063,65258.03199420914,120088.6970186325,41840.208629292894,13615.04126262013,1927.60146,3505.2548,35749.13816848339,7786.9209,23727.882094545945,222.0258,24.42222,1034.535,1078.92608,991.298,57296.88107754692,4.42596,9399.572878225772,13538.134609506975,9974.299114707283,31410.185761291956,1810.93125
20499.0249,24271.98668,245119.59602994614,188656.80807585613,7649.67939,369414.669505788,62696.97251851211,63899.55936669822,116216.27500955063,59805.18101676096,12623.33723769149,2162.9535300000002,5396.3628,36110.61389712197,6490.66654,32697.09564747704,149.90559000000002,14.49216,328.51125,873.36161,946.00776,52602.170181398076,7.5473099999999995,11822.736331996619,12209.781094629796,8833.773466772482,30953.14457459875,537.28125
3612.46388,3954.67144,208198.2151021371,170172.76041715054,19343.65999,291506.25050951994,35616.380779650426,86104.9823993262,145598.9899189895,38892.06221860917,6261.389397877912,1197.57267,13925.9572,36920.279056636726,37311.34726,34262.23966965428,1271.74668,79.80382,323.94,2414.81121,2950.5732,60292.071874044574,34.78587,10091.16850648625,12808.787210299082,11149.634192404446,29689.086839255637,2378.75625
39261.16873,34044.03208,292965.73230630154,362049.3435343289,8963.25373,444453.94612050813,89141.63010075946,71070.79390596812,99673.65067415802,191166.82513851055,45546.34542860627,2397.7817999999997,37887.0644,38800.59743685546,47170.33026,35026.46078508316,5037.94457,487.16124,2900.565,2500.18538,1010.3121600000001,66452.40059108635,12.00639,11935.485347038433,14315.361802639738,8269.757874564726,30810.79288559263,7869.8625
59341.52311,41113.59124,277093.43285774183,595429.6793491357,46737.80963,201654.35327649777,35653.8158537387,64870.75662871084,84620.64859922862,176947.25985458575,45112.26835042067,5089.31064,46215.8068,48543.11957455568,38469.92198,37410.526692036336,3510.9293,399.6555,3005.00625,1467.7122,1784.2544,51727.31478381911,20.10654,12687.045550751687,9958.185473018366,8199.985760328162,29700.15314532612,2501.49375
30017.76281,16050.85236,176665.50220075095,232393.41023128782,43388.15313,77825.60287711839,18121.2691201378,60487.46290598054,91813.29776422225,78711.21581486404,21625.276553845197,4986.55854,63193.88,58714.34991178437,8954.06626,39209.46051438307,1239.11469,226.00191999999998,3061.4325,465.82813,188.54752,55090.50666846709,4.85076,10399.18086107346,10345.540694487745,8785.37624239071,29903.822604693127,3583.14375
36368.80796,19936.5868,196208.81896320335,233632.90825208602,20170.055089999998,177668.73933001503,17257.91761488225,105340.25393523792,103293.67426704099,129019.67660752339,25560.975436699893,5290.61571,20755.7,74766.48894709427,16321.68508,43720.234714754915,327.31754,41.82628,2452.38,3099.89038,2735.3559999999998,59525.158973235106,27.96912,10303.213846151542,13182.566631898784,9025.514300341963,27661.042087799855,4076.5125
23976.944499999998,19951.24596,264631.6889783017,324752.8117569415,48509.0244,144927.6374076624,19331.76384060391,131595.4246231217,82500.46348462137,176414.03814733887,40675.57685157797,2613.73581,45054.8584,74054.77892816841,40443.42172,46255.74212454029,2517.89066,267.42712,311.25375,4969.4908,4029.8473599999998,42036.413671696864,47.65389,10114.380161992964,10791.377141125125,7719.758724569126,26586.264867950405,9746.86875
21219.78581,12550.76672,204408.86484239082,242685.938290282,7078.17497,131618.28517218784,31587.743796970444,104216.84392406093,83784.14400941729,142328.13065865258,45107.700056399575,5276.59533,19384.7808,78533.57143477055,15422.15246,60316.791380672235,2532.86544,213.18734,757.8075,1330.72739,698.43992,42032.929211596405,10.63581,12092.124681166359,8876.408661098865,7273.571192731303,25435.31411698545,7351.875
16415.843080000002,6260.93224,165139.6531409028,240170.8115533577,28759.271660000002,133245.46793056442,53001.2179044086,103218.39458684246,132210.39059449514,113245.91728142413,37431.99676613759,4326.92847,19677.0592,77375.25853751342,29436.63224,56915.44072117444,2099.3399600000002,154.06208,1773.42,789.74085,182.19416,46299.95307638227,5.35665,11026.958216917614,8544.932193496783,7078.588729782153,25529.94064482399,6853.5
12495.71625,4242.61344,168445.09354572423,210564.14259768234,11758.9421,154864.7191276091,96793.70255185757,104234.82830206882,137755.11349043224,45848.23096717076,5040.269845934633,6505.69203,14992.2608,79333.10916692964,10190.16132,59792.52513435709,164.0507,11.87034,1486.965,516.5606799999999,169.46448,43390.10868033961,2.74647,10822.79705834286,8499.295596427814,6896.661529061731,27806.963552957757,7823.625
2500.89466,1580.16992,165966.62125440434,90290.48752217268,2322.08029,211569.4004404192,86051.09284499053,102376.6459885505,143081.7958756659,35597.960025423105,5988.972143588612,3400.78896,12302.036,77175.36383596717,3402.81878,58911.2635945403,156.12048000000001,38.802640000000004,1079.8575,424.3917,399.9304,42736.81156475858,1.8764399999999999,12593.832082739407,7998.688672962358,6940.656748851699,29271.862386562927,2142.375
4750.25394,3506.20136,168265.37374627404,137623.10132935666,13957.043,263117.0513805576,102413.56943070058,104876.58445622782,145937.26877887177,81286.54832234171,15131.767962756752,4242.45699,22292.1284,78802.41206678384,9346.06316,59884.198178536615,687.25689,113.62996,1437.105,402.10705,838.3942400000001,46065.805316316735,2.30877,13028.843019033564,8139.932399498244,6298.183174138484,29558.405572284162,1469.90625
15124.48465,13801.60516,170637.12184189976,119421.45726009959,30159.46202,185282.1668123293,49044.16098437657,112189.05671367138,169802.16761089835,68103.25844279719,9144.57445706073,5274.03744,69351.9308,117435.9068178265,10759.61442,61801.95255645652,2027.43353,427.20792,3811.03125,553.8199500000001,1880.4895999999999,42764.346305279054,11.26188,12536.924565688483,7846.722829361394,6636.429719081949,28007.392753971566,1798.48125
11786.2548,10031.89044,175186.26692584335,72465.45926590652,4434.00498,108546.23670105917,36601.86487935538,87103.59136477117,195634.787360764,22213.2485646432,8332.477260545818,6844.48587,15251.342,116486.48583263061,17890.05726,60041.122544186306,1014.52353,42.10526,579.26625,334.35008,1391.9008000000001,43897.53062491214,0.81774,12783.54772668419,7468.045907742274,7382.363038981567,29799.008484913727,1540.5375000000001
6915.911,3500.80276,160447.0206369344,63064.29828474282,1747.93102,183325.50234958605,75745.62371086849,87193.61995975506,184736.68156110143,83101.17540824853,22559.082939605407,4199.31333,10026.21,112668.82906566377,2402.8009,58621.38460635377,115.94511,15.972159999999999,284.44125,93.85591,961.50248,41605.99683121502,4.3014,12031.987250909775,7107.0330633999365,5832.232261656642,28705.640969258504,1501.8
18378.07087,12319.50828,195682.06086835326,220169.23247031565,27936.15947,226579.47915932306,73471.4511444391,83953.7430947286,156264.31434108276,46586.33935557416,9441.759100637431,5090.9518800000005,31050.3484,109742.69854927612,11000.74608,57979.554302302335,21.347459999999998,0.60902,68.33625,299.78879,329.58752,41088.71817980649,1.09893,14552.420348422676,7243.858724339218,5724.416906903125,26953.26531616931,2183.475
8789.7807100000009,14991.49368,210805.2832720524,211996.14937791578,6455.21769,174540.6506921613,45409.327461860186,100366.69676871899,143646.70543465408,50693.38927969477,13354.837930429672,2804.1982199999998,51383.4844,116434.59802397786,29456.630400000002,59569.68807889005,1751.9270999999999,175.63012,1917.46125,698.99288,460.49559999999997,42030.39681077251,4.7485800000000005,13478.15728523382,7979.022750881941,5424.139398412623,27253.48349053346,6727.48125
51687.5555,35486.27776,237041.3846474172,418377.6240490313,44187.23764,204324.82120770236,38508.753652402476,104182.94627318776,151247.48363308798,166252.69863544859,14936.610203630638,2243.49651,52231.4732,116299.84108303113,23598.59796,61334.14636803832,2851.47399,317.82112,3798.18375,521.80152,107.01984,39718.313075957514,2.06274,13227.866056388511,9468.35642947623,5923.875052809175,25518.187843339725,12664.10625
46587.51084,22690.521960000002,189550.67221898146,498102.21670465224,62751.52373,165450.761384235,31147.975818743973,113668.97732687216,161488.24756797167,140559.06144443364,22818.789613360183,5300.86473,92748.4472,121929.61847484496,51039.31494,66762.41989082834,5009.36931,697.38932,5185.8862500000005,1018.48468,168.51,56469.9705449125,4.22466,11128.026229350673,10911.193405437672,6088.273007560038,24525.46055534797,8116.3125
17369.96639,6707.44912,208427.9975225847,412463.26189999917,60243.76307,138644.67909542096,26681.166153470716,136921.37409583922,166890.3874387085,59696.13804445138,9255.979410376713,5493.06441,67069.1912,138264.4552080871,69289.33908,69790.29591016578,5417.75019,541.5912,4663.15875,2474.79002,2912.3316800000002,40871.8618581995,23.53248,13020.6091285399,9015.795482763546,6247.335008256694,25785.94851453931,6330.7875
6092.07812,2425.0988,176837.11861484635,126712.47694668286,28287.70575,158665.73761493462,30084.81110244113,126263.24431682675,179238.9917422075,167026.45194181384,37926.02260682901,8096.0274,31580.0732,131579.04727599482,10307.8428,71384.6450529241,568.95002,45.47004,439.5975,908.68465,2839.86336,66974.21122788826,20.48985,12987.86047267339,9574.703273090545,13653.428901176361,25079.270135570834,2508.80625
27833.01704,17275.2902,171071.3612259527,197860.59023668128,40440.29853,134530.09054744407,46367.14798018104,107273.06141997859,224115.62870894867,149559.45674193994,37505.677551274915,10890.65754,93014.0248,137968.03593588257,8880.88618,64381.80868242602,166.65678,109.59400000000001,2378.93625,533.81778,1281.25,47705.165944073604,9.234210000000001,13009.917868339991,8176.775179757197,13936.385942721683,28005.580406079112,4126.0125
20331.29537,16669.52092,254712.45953619847,166118.0832228337,8554.59331,152218.1845061306,25504.721277092896,100192.66996180323,204007.34818987662,127077.84813303416,25079.37120994714,4590.48717,32176.3712,139993.9481799569,14518.77404,63070.77871874952,740.98184,48.0149,683.5125,249.63794,90.0688,47342.91379524551,0.12027,11862.814705263609,8559.379660379373,7672.130626594108,27700.584223634854,15052.14375
36137.3813,10564.44268,175922.46356900732,443678.2177508423,41372.62001,144916.30524137404,31837.238210068823,145436.70254205118,217713.30777870672,41235.66568641784,3368.1515280756407,2419.7814,12334.8756,134811.228219931,32678.75152,60604.63726511993,703.47363,31.11108,717.00375,3076.27059,4776.2048,49983.62280313952,37.32915,11331.9045360381,9755.841204241535,8398.218877630783,29539.375919413553,6294.375
5922.89256,5654.64964,217890.09985396307,201915.92346575618,43734.44207,231992.9188940364,29901.72551168861,125094.98444140317,235751.4143710116,30124.27484020437,3542.446292563085,3597.78141,45430.7556,139126.8410477582,53088.90658,55541.60062505831,2782.50449,242.757,1006.8225,1905.89019,4677.91304,51115.4433707337,32.51334,10955.56972514742,9542.605192179768,13401.49681255599,29719.75945434435,9515.04375
14140.148949999999,12592.57964,225006.25690999627,290103.86657165224,13522.42344,128389.44027033904,25240.351223828646,92089.2404080137,142568.41429565308,91108.65322425187,14562.002354384556,5316.33429,40970.7088,144696.24872369535,15736.07962,54340.75240705888,1656.49469,383.79804,3440.65125,1206.73388,269.30768,70368.13628592271,5.28639,10311.059929900142,15976.844568947998,8757.493290643233,29829.04952422173,8416.4625
5761.51009,5282.97888,148908.68307786298,76252.54256341413,8782.12339,168010.35239685222,37739.144789031336,94327.46203005125,125181.96100293474,47047.214368186804,14136.714801156324,4256.68689,25251.2684,166932.216110392,21661.90802,54176.14965276703,556.68312,39.85862,529.275,872.27854,272.63688,64125.03107558945,6.84138,9364.109840011746,11447.31916838695,7246.915749502836,32299.19732216643,2047.05
9766.4837,9377.46232,158692.72773730126,146461.13179399163,10377.11584,252302.28374644983,44606.03466288987,134392.75682628955,162260.17365100223,34257.95359937173,2895.9927407214304,3614.26365,9455.242,167736.19760274596,25354.86494,59505.84498025846,420.41364,17.281959999999998,371.83125,2666.68454,1826.75008,55573.922120282245,28.331220000000002,10468.579849174985,11214.79507091873,7480.910672989569,31316.21826905066,335.2875
