NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
48644.725790000004,42307.9818,270904.50580598484,698672.1008658299,31987.1445,460648.2747904768,89679.70696100543,65187.749748357106,111969.72224700256,90823.83584160786,14928.99387576534,4411.29519,75657.134,44943.74313508079,76285.0141,45076.09385390207,6730.2270499999995,765.59142,5631.11625,3588.74552,2202.87424,25800.813681403994,26.26932,10800.350020168828,5897.28802005148,7622.648552424526,18162.142346095352,3146.19375
38499.971770000004,27023.89704,195914.60022559372,585971.11885808,51532.50846,241956.7155782803,33588.121961982666,84074.44459696735,213494.68951641725,104933.76542458824,33968.965810787486,3419.63703,58913.467599999996,39089.530851784955,69323.89634,31802.584079399443,5256.52953,530.71468,3946.67625,2395.58741,2622.18944,40270.96344449564,21.36423,11205.192749402719,6261.505486710807,13784.408107017436,21194.502428127867,660.6
52198.55653,36890.99672,215013.45824636068,373655.30683621607,45738.296050000004,300734.9954791678,76510.4057187066,56251.42032876736,143087.805636607,223039.6001640962,31863.424764481486,4680.17919,66050.9252,43740.3143983435,35968.17414,30201.868685641766,6788.67043,807.72776,5669.07,523.89287,319.8164,37380.33822615894,2.0691,18143.113344797606,5701.030053231191,12458.073396922071,24410.815821242904,501.99375000000003
60994.69509,42274.38216,228702.56923297702,625893.8267274552,59626.805459999996,210893.20015635548,42380.538351287905,75283.6147715421,93426.98009176711,180738.25612764596,33752.845167901076,6841.02006,73400.082,42645.855802727805,55279.41932,32014.98965342498,4353.85875,579.2002200000001,4987.0575,2773.7949,1084.06624,32809.47325160936,26.36952,12472.486502470743,6643.0607316383575,9339.326815650487,23129.513321105096,5221.03125
62873.70347,43158.26464,269346.6707812299,873062.5494811217,70928.13813,444145.1457910967,99275.74812606288,79783.00743933546,96380.64795063989,142627.5215093234,22505.050792897167,10058.95044,95409.2892,48933.9449213277,70616.52466,31843.77135374061,5959.5247,598.68664,4951.6125,3576.49658,2427.446,26781.98680257144,30.57501,11626.310790166955,6204.304144551707,9820.758369713409,21354.785377342523,2701.44375
40216.8675,20044.21724,197945.24753394062,657323.7648432717,71111.18721,512301.4929227222,87341.35867887482,94283.53910053024,161064.9804597262,87205.37488105272,16139.34965118698,9414.35343,105760.2,51165.22140809194,81371.57906,30424.157217089327,8598.45047,835.5414,5760.54375,3143.40431,4075.11464,28580.58211273474,43.36848,15631.638891486979,5845.168442698945,11432.676172982103,23096.753759958436,789.2625
35750.04708,27841.38532,227139.71766085792,408096.89783393877,33170.62117,321059.18937861215,45488.06427492797,58120.789827328386,181574.1294206385,166173.06573397815,46821.582299722,6260.44887,59058.1168,57785.40386353389,26898.29436,27167.81471062699,4199.4536,394.09514,4918.90875,1425.5251,339.45048,32646.815789916924,7.2151499999999995,17781.15088149342,5737.475638643173,14205.519346404017,22821.908456088433,1883.7
55870.55596,40408.0226,245555.15669140528,724329.1950703278,49311.33587,123216.59388044424,33469.07414318019,70793.47402621506,107184.71257050957,224314.71166586055,45576.206060086646,7856.10954,44646.5984,51148.40152850697,52945.18354,24505.59644951266,4922.82404,403.35106,3616.7400000000002,4037.57139,459.0688,30902.188592289647,10.2162,15922.439635874307,5921.789469844516,8740.861493775095,22155.760766350868,3996.69375
37227.06343,43279.08492,230375.26475366816,771214.6109815893,67815.74696,100799.88917570011,32900.00909291256,101337.92258531837,103313.74957907843,151620.43075590645,19515.134390815427,10108.44954,131660.6316,57590.67780790417,99530.6775,23628.569628363275,9269.83674,942.38926,6022.48125,6214.375889999999,2628.7396,31836.877990138033,36.393,13165.880333553825,6727.726082146492,8219.743844318868,24663.912950403697,10441.8375
56112.09554,41181.69544,155100.00091557778,587669.3508784163,25956.20568,94182.33547598973,28988.1564966948,111100.51595222329,96254.19274850414,149262.82148467342,20220.564782042744,6539.51205,70003.6568,52918.67213749798,42427.6897,24310.232326098812,6355.03297,747.59092,5560.6275,5673.21761,3195.63512,52807.46025755659,42.08835,12130.075251018548,7138.582320862994,8458.009273470258,22440.326845280317,6452.53125
48356.687959999996,41746.26104,206588.34609815982,674492.9521350717,40546.08286,72254.52880613302,23976.828078821254,104367.29845113076,99573.43685148962,158077.78375488418,35571.223841143576,4420.72359,60655.814,49492.69858813462,70764.0935,29485.865978099813,5258.88111,600.07192,3058.56375,6315.5999999999995,2143.6604,59375.68226985571,34.3599,16714.470392431536,9148.63675181737,9455.544866784114,26394.842486765672,1005.99375
28720.09789,17075.98156,171087.64158222068,469245.1063396107,27656.19018,181278.55074087036,28059.452757497886,115662.00026593058,157251.60854946877,112929.43304805507,26745.26518556315,2364.8784299999998,49969.1764,53241.61395010149,65672.03454,32964.23311560081,3036.5413,419.17966,2309.60625,5878.4663,4221.5896,66318.66181276918,49.983,15977.193125178872,11761.573838708664,11383.503301842531,27997.040403131414,6705.01875
48839.99834,29209.04664,121784.78749284077,402663.51903882023,43683.14832,101527.87739659406,28068.421070443204,85880.45880738867,253847.05625949783,214331.37907564448,48392.95349911581,9398.67435,32454.0476,44052.30709661364,31798.61272,27052.213007087827,3107.65369,317.59542,1166.3325,1695.27324,2691.22032,78661.98455992922,15.76995,13218.867605979465,14333.362786751772,18055.92968724711,26833.48559636902,11277.43125
55563.45529,26436.91232,113652.91949111463,606729.6227642228,67244.80945,129969.96365368227,30682.134765149847,66242.18643631642,165203.42728708946,233438.2694825454,48093.425434613935,9765.34308,112020.4648,53070.20275526765,74213.11682,27093.204240516596,7065.96345,773.95268,5071.35375,2581.64831,607.46256,44158.34746528095,3.89871,10505.639437678135,11455.229038003863,10154.224989262759,24311.493664773978,28342.5375
59866.96197,30396.20092,119566.46619842775,747666.5794268192,73745.99734,204835.74921228303,61913.45463307757,93738.01232118707,106849.69179597864,255723.32731915216,51705.605944462375,9270.25605,129706.7052,46426.30783859327,110734.0423,27740.143811727048,9523.288199999999,950.8741,5787.62625,4996.822389999999,2227.32336,46131.80686546034,22.838070000000002,11498.557287040298,8197.420203481646,11038.368160813607,23749.58343866819,28038.16875
59601.36147,31298.517079999998,113129.29322175632,844002.8904310521,73213.38001000001,97731.21620734726,25576.65788778645,105537.70023768726,115365.8087234769,235095.57003185537,43662.997243577986,8395.70211,101672.534,42883.56889498443,117100.43456,28361.806614996196,6978.82774,517.90676,3453.7425,6194.89725,3843.71392,51626.830893768194,45.13944,12723.126720853039,9551.751948678891,8055.928285747305,21991.633442818944,21840.675
42788.19412,22195.33888,116747.3199879045,661198.2466493214,34436.8785,125429.1823584333,25072.24238458119,107400.44005400149,151289.97001183828,171999.35159448357,26495.01275464485,7327.38582,81720.6592,44001.421534807756,103054.2544,34190.02002075837,6644.22132,740.87024,4109.895,6278.84487,6170.2966400000005,81150.48936717522,57.34707,12787.231553643102,15256.868225704415,7420.751409479629,19339.097543335127,8689.93125
6526.08272,1699.01168,86456.60952251237,128068.7388696919,23446.06698,94881.96276554833,19155.73178495071,77242.30081435945,189221.0404641743,113085.8506979797,31229.834828165964,9427.66668,38745.721600000004,45111.15699222982,28243.72002,45990.88062693721,3308.27095,370.17908,2841.6675,1284.26341,2940.0936,76924.3158297903,20.09052,11818.824709721612,15765.242059860451,11525.527610330466,19420.57081904524,30131.7
16013.62179,4352.41972,73237.03979157412,166635.54191397168,38968.74399,32097.864666272817,14946.83580655533,51527.862278008804,99559.43274896103,121690.48098586214,28685.386438453024,7250.49198,64867.746,46157.649603422426,24557.6306,32368.405987686718,4080.84642,447.56606,4034.7225,143.41120999999998,2.08936,45042.334085133625,0.07455,13324.70385472991,14507.718539339785,5255.715709221923,17590.401505663955,30383.56875
28617.042970000002,12565.4532,96870.87095651725,294508.05401483696,49268.60282,112229.74207134361,35221.06258496053,70535.70592269175,99198.2953413611,180911.22601908114,39696.73809268794,7105.35573,60675.0648,44569.66243272692,41042.267719999996,31950.55544664362,5570.3942,735.24254,3659.16375,1568.50142,1256.2564,32106.755285015028,14.83914,9747.338424014159,7437.408567272734,5189.147767338443,17199.867994659893,11361.69375
60214.906429999995,39368.28016,213269.71825359153,711286.6595164492,64604.51408,75300.542938902,30318.47000827075,70963.89573385612,88792.65883726033,259915.17946084536,50968.5230767049,8089.63704,90151.4964,41043.646263328475,61122.61796,29170.920777943833,3677.49955,487.15236,3917.0625,3003.77415,1457.9567200000001,33668.99394292993,12.66243,9356.198199095066,7278.82140128761,5242.562190731702,17076.628337974045,1859.3625
62477.15388,37680.98676,192843.24975347958,911493.7198210332,73443.41247,171571.3265537093,30945.52042217957,70325.17773782936,87706.8235300362,238257.12105316715,38351.71292170081,7870.98546,122977.8652,49369.532013654614,114035.99124,35467.826027295654,9459.28145,950.86078,6043.4475,5972.189249999999,3508.2716,25396.04576202452,33.33231,10567.054382244885,5692.439715532696,5914.465721366309,16598.333253269444,1359.46875
49371.82815,27927.19444,129404.72308199843,559545.154569785,60838.670490000004,129608.80968352877,33079.59991075818,71813.72377050048,115360.71650733294,170621.5604629403,35948.669618519474,8780.31972,101864.5652,41837.834460469014,81681.05608,38361.54076529642,8779.82753,960.57402,6076.54125,3857.87041,2882.00808,41818.20327923332,13.88175,11454.815117944927,7952.365982671807,7960.587551604713,18300.70458041729,3169.70625
58374.42118,39475.93376,234262.67971295599,531081.9595615837,65064.63693,382038.5663802629,83183.21382930898,81188.07239217244,92888.78623612547,241577.7012858076,33078.39084997265,6612.55596,92390.6088,40095.14216033462,51223.91334,29891.120871661493,7896.09155,919.1821199999999,5342.18625,2887.45631,1786.862,38040.279145290915,24.77208,10514.328262371331,5732.627048429735,9866.38283611181,18479.632745070798,690.3375
49375.93629,31661.454560000002,209112.37836671012,491370.9107260989,52219.50813,303246.8996852436,49573.32190297333,103287.60351543417,179670.9054930281,192234.820294455,43174.94158332419,6703.83684,41286.2312,35574.18035237779,61180.46978,30844.942770107118,4388.27224,336.63636,2753.59875,3940.91501,3195.11032,32239.690036585493,45.9606,12533.516491636787,5217.009472975589,11723.377041904303,18059.634850906354,232.575
61531.27484,43376.87556,255993.15996877276,689591.3669432044,55035.75264,178704.03286601102,26619.43755694147,61369.34828673729,174360.15787527664,178831.7919817509,37045.35976400184,9905.092920000001,33883.196,36802.26309576388,28089.83308,30427.1143098025,2529.3787899999998,228.52754,2147.49375,2568.03099,186.68776,25596.8056674715,1.8189,13007.278950401176,6072.991029514934,11376.12590593886,22306.32294050607,266.7
48973.791860000005,28149.21552,185627.00046961367,737439.6663969847,61315.55132,102865.51887794434,28272.148795750974,89112.68455127328,114002.38319363681,142276.8421719356,29940.773495135298,9383.88573,44759.5404,38456.84003230954,70548.50894,33679.34905354896,3636.78464,258.7891,2300.35875,6096.215999999999,1506.77624,30964.87408039371,25.06821,9888.34357553796,6278.237755955718,8461.821764043461,20399.156301512652,3489.675
19773.91336,7777.88344,105599.76359932107,340566.78328181634,43286.59115,152102.94720562073,33873.94400318504,110507.71120683724,180005.99524446265,176772.85851443853,47577.332121957865,8324.055,35898.9872,35424.48749101818,61832.4977,31765.497046744138,2137.42843,98.2165,624.0225,4069.56212,5246.12712,34552.937154937354,38.23638,13841.696394490962,7345.344348152282,15250.463739400988,26268.060513744636,5287.96875
21638.20704,14331.48416,128209.26325984905,158819.13174648577,27276.40826,152329.72710472977,27824.858915907957,73880.46768600265,229545.40820351455,170388.92700930743,41448.40160854631,7194.99537,15291.2144,35486.0413397257,4915.31698,30935.146196663754,439.83198999999996,140.04944,1302.375,337.12008,1535.88952,60489.63567022394,7.46844,12374.093132032853,14740.682763767763,16243.983936448207,24798.328752426234,24775.63125
10281.255500000001,8105.4258,115346.50215881731,141969.19395300673,27242.94652,169785.94148633632,36594.31002920063,51016.640851710254,165273.5003446316,103857.66101460463,27365.832122326694,6201.56502,28065.6996,36545.5563587041,6194.26524,30651.81487880495,2184.00702,352.91266,2846.32875,58.253099999999996,134.316,57487.30977728747,0.07551,14313.795347939258,15401.643037218582,14667.919676189802,23598.25238964958,29806.575
1754.19839,3297.39516,108403.5839374881,79592.16255753515,5266.59865,133926.98838704758,28881.556833266895,50414.265014279474,114131.17877665802,24958.086104499558,8269.456119094333,6689.59821,10308.9524,37803.99606926111,19578.58322,26100.424361457386,4484.4172499999995,331.04566,1184.94375,91.54019,198.27928,63871.92529100217,0.49190999999999996,11999.81503194827,17441.03887266112,12151.52689468756,22648.444794928764,24264.7125
2564.86411,4579.471039999999,138436.22381266503,56251.404352494756,863.62981,151072.24722902922,27973.799707663467,46468.58538988354,105078.35756063653,45434.84853150362,16179.84066559906,6914.44809,4462.55,36831.497392790894,5133.48372,26830.42715986613,583.2071100000001,42.770520000000005,722.22,4.49848,3.79496,56943.57566218249,0.00639,10046.781313064,16555.768021870685,11435.265386112858,20013.757776203856,31223.90625
2483.22369,2214.74412,103958.25518980029,47428.83498463966,1769.36887,210039.17133005487,44579.49161312875,44964.375861853456,83867.24430717957,23027.15142575276,9572.998243912458,8795.66706,23693.8608,44892.573596288734,1372.78578,27518.90673318213,381.67874,70.44726,515.3774999999999,23.09072,5.42512,39457.59849992236,0,10303.825198574386,14486.21992291453,8208.78265968993,20696.051838073996,30714.2625
933.69966,1978.40548,99912.53223391401,42390.86365323452,7357.03114,264477.07448903593,50271.23578586003,48388.1933347201,89457.6284011667,20736.1497258151,8136.264562407669,8909.44515,44106.4436,47348.60216423174,15198.43678,25560.619254641257,2611.98949,388.6443,3890.77875,80.19427,425.09128,29303.64108650663,1.26192,10543.611278799355,10981.062546486668,6323.603260883453,17094.66943744878,24319.18125
3580.20905,4219.88312,102256.20401921867,74913.95177337,10970.50908,309799.06689880555,47605.73423832706,56463.8579095289,90496.38827178546,48666.80202743718,14552.385705445733,7024.03578,66076.8512,48698.001347452264,34808.94014,25144.838615835768,7039.66851,836.20222,5866.42125,488.08785,1357.56248,39828.23212809449,6.03516,10468.534863480469,7740.220047506388,5866.7687182456075,16363.0026254179,11256.45
27072.51722,22005.74612,131403.01455834098,185688.8712602424,8770.33778,105308.78852314969,22927.31633764753,74919.63937021859,96314.01007357344,66970.92332938823,8015.509411681829,3592.92753,46595.578,43479.528042398495,73133.27112,25915.160997844712,7865.05782,824.24234,5605.37625,2271.76841,3612.6248,37956.39736414648,29.61129,8366.603680891292,7422.970610428794,9070.825565115909,16594.598718218385,2907.525
9757.52801,15666.0346,160385.92454775824,82079.55571707962,16837.56442,174503.23282115252,41426.30005029748,80587.38125209106,218704.48104951243,54995.82038942378,5797.403970668441,9878.9553,49707.6516,43344.55976831526,38385.69896,25681.8679774584,2571.75304,242.05474,2455.53,2049.65873,4438.70264,42846.36003861606,34.42275,9475.677031901863,14268.336515118783,12049.471607982045,13082.158663405358,22675.256250000002
3686.50456,1135.2717200000002,120804.01576899514,314894.5513065647,65061.41533,362842.0249463836,99031.45110507283,48921.60643361269,173099.71896945548,24011.19799201858,5444.031725358189,8366.50899,101912.722,38675.83369232203,88973.84662,25751.96812633371,7547.38074,681.5881,4306.0125,1980.6164800000001,513.21832,52099.427377188404,4.78161,9905.736817639134,16977.74024477155,5664.167281447315,13520.334956127339,35392.125
3935.55325,1145.82472,105589.28985191755,346839.32171331247,56095.326499999996,261140.5815762964,63803.056027043436,95943.14746451101,88132.77865418153,18334.133978522517,7958.83472128082,8304.85773,55076.5984,41136.6615567943,64591.41968,25349.113064908437,3188.34037,334.76416,2473.93125,4326.43253,3871.34136,24292.357935443528,32.25558,9003.39636106235,7914.253675256456,5870.809008400287,14370.27119804814,21328.425
2040.8353,5214.55692,106347.24865482627,103546.74085985162,17220.19959,107229.49446176183,19278.811695227138,62350.76368119796,86174.7694722135,26846.43307655423,6547.697404721081,4439.65896,11495.648000000001,35924.862625354435,25753.78428,25077.377411045723,3745.02349,344.82446,3314.8875,1181.00058,2026.3676,51587.40813246956,11.98182,7789.390415165225,11185.208280386616,4034.3193780144616,14147.92906342573,3636.9
3173.50539,2341.94928,92987.71348160149,91474.53928048917,7510.59548,29356.38620696428,17655.80381134799,43423.60756242761,101670.63946139938,70414.6587689426,15105.54919468511,4332.45456,10996.9152,31542.246013228512,13635.44872,26425.42820673475,2553.89732,200.6917,1467.51375,385.40949,479.26704,36016.095520079085,0.01164,8029.092901023327,7184.4385619089335,3858.770657604799,13595.245335681484,3201.54375
49630.55543,27737.61528,114747.93410878842,510965.49481473124,57771.28649,83880.52338748483,27820.028040957895,63561.05850768247,89091.14831661782,230294.32427097132,46900.00915886011,10476.60237,84554.4604,41072.605409335476,51274.84272,25443.518547009167,3710.73725,510.5963,3320.94,2610.97707,644.3232,25709.84004864536,9.408990000000001,9108.96586783623,6199.724597819602,3373.0779737651333,12999.99889228146,2561.11875
61432.30661,37575.29484,146820.3436628239,885786.005801338,74229.13748,149188.48775626955,51425.50618080591,91330.41585957825,71556.44564414363,238136.39662076466,39637.86628313093,10756.94886,131217.3864,42543.79719721172,112248.29858,22826.283020281928,9674.88367,963.18474,5875.18875,6175.60974,2400.90096,34464.65510154978,32.31303,9765.576598434964,6019.351271826317,3394.2830554123725,13430.211838203313,441.35625
42200.37394,16635.95008,92244.62388719452,583246.3360925558,69247.92714,199110.24506542739,89719.03873074533,90550.93156501121,77718.55569983322,198901.1828769257,44064.54505406798,9256.02615,112082.9256,37878.18640025155,109467.1259,24142.43710443588,9098.06451,883.75684,5391.6900000000005,4889.86161,4009.2916,60828.09355436503,40.26408,10255.115823009106,11139.455525266809,3597.4974203704182,15595.94010985137,823.3875
28982.3317,12116.917,131785.5239858326,401283.25988850405,65860.0139,115408.34069324526,35956.61000907104,56413.69779002687,72148.55693098016,152076.03953095234,23999.27043669137,10958.23647,119292.4396,39805.442076397245,76843.86378,29624.89725176207,7802.36429,773.55826,4192.245,2104.75957,987.04384,33983.7306748357,6.4525500000000005,9329.08219893515,6740.468379311391,3308.890894550876,17092.50011194112,12824.56875
23797.45959,14267.05396,112095.40739692665,316775.4386276486,50115.260949999996,42782.70913638839,23841.925741353163,67910.97392323734,69800.66944617117,184510.63158856094,44101.05229304539,8586.365310000001,104752.5428,41674.688398556755,72006.12208,29748.353964501308,8851.61689,900.0176,5722.36125,2766.68708,927.3216,47600.93233078804,10.79973,9406.615797076642,8172.787166785261,3596.8389776650265,17571.069794811265,8439.6
61382.52183,39775.47624,196736.80405739587,785674.9363178959,68444.77347,50375.670639428936,20515.89986755798,53292.35583566235,69500.28767867808,250228.6570875586,44429.07301845298,6599.69667,84688.5604,33277.92667237626,74746.4194,30839.74129439809,6772.89652,713.35556,4292.0775,3835.70487,812.94472,39853.79400178085,6.13953,10705.137293977856,6691.439892722623,3490.953887676311,18826.258009408,1130.3625
42163.47058,14562.86356,101536.42253074581,697237.3085021627,74336.47602,46550.79274814739,25589.84379562903,91428.72564724172,73287.17776640377,120951.97093875038,9887.8703901934,7313.400360000001,106693.6552,35389.83661834908,106243.57634,30047.186686034664,9078.12189,901.616,5286.4574999999995,5263.27977,3118.33536,49315.160380175694,33.85515,10172.072080651375,8599.508959092385,3493.1067653030786,19566.71196273555,3826.35
4048.95226,1337.71452,85889.29608048187,207682.24751486938,43380.40391,39645.29254807144,29783.29372168825,53993.73707077523,71570.06859178061,62850.000914156,9065.613336108912,5972.8913999999995,83912.628,32717.497006296788,81496.95214,30966.149272720617,7834.8588500000005,772.19444,5128.77375,1451.98691,869.14752,34599.85139863723,7.27689,9599.352452833418,7378.184665565874,3714.897893028335,22144.06288449968,4709.85
61656.14185,42601.94052,251321.78440594018,1030805.230590933,70355.73311,132570.776731068,30369.516141189808,100885.09342707541,170308.76602052004,241992.4473111708,45375.628211047726,8618.29092,73117.9952,35999.15131579488,109780.61354,34848.49622312244,4728.97648,347.42556,3970.03125,6315.5999999999995,5764.80008,82087.21141424526,58.85814,9216.509286654556,15855.199426562,7055.054215393903,25850.781141418796,12027.168749999999
52869.37932,34383.73556,203176.18104516203,906000.4659053888,70052.84077,88852.64068155768,30501.953204219833,103972.18115324609,127527.83066810844,189604.8310299595,42517.8368813727,7141.54158,57566.15,33025.2360188219,114747.79388,35478.7084791389,6559.6866,378.0512,2167.30875,6315.5999999999995,6064.53304,90281.44365465477,61.29813,12269.173958032301,19386.536355611555,5134.470706544973,28601.019068194964,11749.44375
45584.50479,24042.908199999998,189474.91464527935,603022.0416025362,36551.92999,191574.47737512368,61489.30579621882,93272.66129847916,114336.88468822723,159287.82610760632,41601.42267787531,4055.40801,40283.8784,28994.323487649162,86520.8855,35796.44124720667,5003.10861,423.89864,1293.73125,3764.69315,2687.3696,67945.02928634148,30.923280000000002,12321.841733654284,13711.22818554829,4860.120490346646,28072.637278099348,5847.5250000000005
42998.110740000004,26891.99592,225421.16365635372,397974.7097786726,39541.38963,480266.25677867106,103191.37816597855,76378.33872330614,138343.7771443773,130886.22008549779,29085.72255102716,7662.88845,35166.8608,34034.84639521344,43743.66752,34262.9433512191,3676.83276,541.01918,4279.485,2044.537,2290.5224,60155.732873144225,13.79439,14066.322753114968,12946.953488895397,6207.544552997376,26961.393421868765,17606.98125
29471.74381,13444.31264,169127.84650649485,354634.00398708496,51074.0739,529945.6332176204,71393.71272592833,88176.43961217243,105385.82466280973,156689.4207631018,30498.1398891329,7294.48245,67949.3044,31861.869746644694,33193.86896,23289.75287072604,2586.81435,272.0018,2854.0125,2122.97786,2869.45224,62593.24843569731,19.98402,9259.317794793282,11668.547154068141,14100.758602070136,28737.87879389066,12369.50625
37389.33632,16159.78868,127900.48912503639,579622.5025324863,58647.062040000004,342394.13302419713,44743.42406809108,57625.24383913153,131283.20693752044,187596.56897216153,43126.968895888174,7765.91118,92265.9256,35298.36355678708,98002.5214,21087.131373610566,8560.28056,784.84104,4834.08,1983.76043,496.87736,32299.069371961723,1.57293,15051.948426110466,9046.501674365016,18183.431320021453,26365.954759752814,9634.14375
32278.76914,17381.97828,130324.7021220474,194714.8712527501,34765.27053,244287.2334989015,32896.61289448663,54281.88961432649,111528.86809968986,193044.9038621833,40710.96918830999,4973.37624,24443.3904,30307.211028904832,25594.3484,22038.712125954044,3166.85039,338.45306,3852.37875,258.17508,73.13088,42192.446039264556,0.01809,13454.925785404883,9208.670554002283,15443.217298614143,24234.304120445962,14877.01875
45367.93784,25975.68544,130558.13997996591,249207.5792908225,51796.95763,125770.15339218044,42001.09707507713,74534.0090212527,86801.7049540062,225143.9031715418,44515.31280840919,9221.73471,54601.348,30269.698354875458,6014.11698,21346.467382757757,976.10421,167.41538,1695.82125,250.42462,2039.16616,43718.203610101744,8.85834,12507.948222029128,8150.105335427377,8255.818461038962,30652.377203903503,2432.75625
44185.59026,33086.24876,175247.84501074877,476173.7637181298,43973.05645,232012.59249127327,56465.28294751972,60410.77405032856,78804.28249677704,139268.8490759502,40590.22863465149,9797.19012,77998.6988,37151.13306608201,21630.31752,22384.898621827466,1603.16676,257.3239,3081.34125,994.03112,854.79752,29916.556619491348,8.24487,10151.256387330424,6848.137929189664,8514.761269632621,27625.261946832416,2511.05625
61077.31386,42479.61436,260108.43302623378,750031.3560506718,53879.75774,463642.0334740812,85615.19311483184,71787.93191457377,140701.49485483972,193697.70050163704,41427.76257664692,4601.12031,48288.6352,45033.46513749362,43985.45846,24495.075741769564,4862.58389,367.24942,3875.2725,2882.32073,2737.66184,32835.335744770215,20.665589999999998,12699.73963762136,7190.919048230585,11655.469772903822,27070.02445614885,3047.34375
61860.66882,43852.39952,294184.3991081847,859054.119943665,61624.89011,351629.6526833257,34844.22297071923,68948.70151360575,198021.62222800648,202724.32317375948,43748.480045627904,6721.4889,65406.7684,47670.64576242293,46448.30878,24457.42820461245,6079.14479,472.79931999999997,3761.49375,3940.8263699999998,1201.63128,49632.602389760534,6.3950700000000005,12888.135479620225,11477.266785956135,11205.870674446855,24469.68966793064,9538.29375
