NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,135415.0724139406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132653.0354087207,0,0,0,0,0,0,0,0,0,56674.651746474585,0,0,0,0,77831.64062965044,0,0,0,0,0,0,130325.05101663667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150441.5332574527,0,0,121168.05149203996,0,0,0,0,0,11853.389868243645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39328.97278030415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19440.08848085632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8127.9393650172,0,0,0,0,0,0,17071.25345155579,0,0,0,0,0,0,0,6486.865552128427,0,0,0,12516.034155562886,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,137956.0647913734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111869.4604304614,0,0,0,0,0,0,0,0,0,44860.22496015224,0,0,0,0,82131.46671980426,0,0,0,0,0,0,125289.18641069999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148165.43997335684,0,0,120601.38275225498,0,0,0,0,0,11728.789682204739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38386.46896191402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20684.950137065178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8230.813099801075,0,0,0,0,0,0,18449.843063097534,0,0,0,0,0,0,0,6896.780251265641,0,0,0,12527.95258686973,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,132624.02627740416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151220.7304230015,0,0,0,0,0,0,0,0,0,47195.96076311917,0,0,0,0,84993.70648743122,0,0,0,0,0,0,119962.90396433383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142166.3370887301,0,0,122061.08891606455,0,0,0,0,0,11663.544625176517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30891.647989866295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18894.6207800214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8592.934915843069,0,0,0,0,0,0,16879.331383232995,0,0,0,0,0,0,0,6827.546556761983,0,0,0,12578.316365558034,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,132907.18408026636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209237.57039728106,0,0,0,0,0,0,0,0,0,61725.90002497651,0,0,0,0,76953.4335880097,0,0,0,0,0,0,115787.73387181375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145876.30577092507,0,0,121122.03816392478,0,0,0,0,0,11738.926677091678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29237.034802450526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20456.122133250192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8495.207480133025,0,0,0,0,0,0,17299.749545439572,0,0,0,0,0,0,0,6353.2580071674665,0,0,0,12763.780606959295,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,124503.89734509152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202418.45170249912,0,0,0,0,0,0,0,0,0,62969.52615246707,0,0,0,0,70871.5539850766,0,0,0,0,0,0,113084.89860052135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144771.6353584576,0,0,123405.6030199534,0,0,0,0,0,11921.469312088031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28337.632340606648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19648.603635831827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8670.80860893364,0,0,0,0,0,0,16880.430173700475,0,0,0,0,0,0,0,6955.420673144669,0,0,0,13646.67857000388,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,116341.00045562474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192360.67125790092,0,0,0,0,0,0,0,0,0,57275.147096736444,0,0,0,0,67778.1390334523,0,0,0,0,0,0,114849.87737779829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148201.19733008608,0,0,99531.6332327385,0,0,0,0,0,11542.521272818753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33425.83076854109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18030.888354259154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8201.136979253995,0,0,0,0,0,0,15702.526792543697,0,0,0,0,0,0,0,7036.596183385349,0,0,0,13148.794508578989,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,111123.02696199724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180361.8511973749,0,0,0,0,0,0,0,0,0,56537.23283764831,0,0,0,0,63113.18548135731,0,0,0,0,0,0,117030.77878422104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158179.1987364158,0,0,99800.44292626515,0,0,0,0,0,11728.771628785542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36611.739373253884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19994.433648961887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8553.90663758838,0,0,0,0,0,0,15642.171801864764,0,0,0,0,0,0,0,6399.922687696581,0,0,0,13020.792798055028,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,104966.52298554103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277244.5850191584,0,0,0,0,0,0,0,0,0,70809.08850491265,0,0,0,0,64853.11014592005,0,0,0,0,0,0,120376.1492382077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149750.76908060638,0,0,94779.01096888655,0,0,0,0,0,11566.315679338744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37791.87325521139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18568.26100866773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8474.204310309167,0,0,0,0,0,0,15502.076017258925,0,0,0,0,0,0,0,6604.909722176463,0,0,0,12554.591588505333,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,106189.88189455812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279737.67664869066,0,0,0,0,0,0,0,0,0,122441.96175113566,0,0,0,0,77032.67979444008,0,0,0,0,0,0,128498.52315074208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149115.94925690407,0,0,91276.56913670215,0,0,0,0,0,11534.505554689118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40257.68208240837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16826.908187159046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8560.04562379312,0,0,0,0,0,0,14468.846714322583,0,0,0,0,0,0,0,6637.062721792234,0,0,0,12436.453407338728,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,107370.65275970253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338946.0339227774,0,0,0,0,0,0,0,0,0,132592.4927942,0,0,0,0,79411.35927509358,0,0,0,0,0,0,131617.76237347635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144127.86271240743,0,0,91211.52292666075,0,0,0,0,0,11434.699483258983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42210.80339677401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16635.99750117768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8512.919108417274,0,0,0,0,0,0,14533.282926737955,0,0,0,0,0,0,0,5885.118474909118,0,0,0,12468.621963311045,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,116440.82662484625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318499.79048319306,0,0,0,0,0,0,0,0,0,108640.4241204405,0,0,0,0,84397.85649220274,0,0,0,0,0,0,133065.5798402451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145758.04761692844,0,0,90880.10103078958,0,0,0,0,0,11139.239481130615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42930.09632522412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15654.390365927971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8393.065199024632,0,0,0,0,0,0,15047.464542170908,0,0,0,0,0,0,0,6092.200415984901,0,0,0,12426.589877981372,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,143397.82470503537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291756.16469555115,0,0,0,0,0,0,0,0,0,102419.72250246689,0,0,0,0,84758.19878949613,0,0,0,0,0,0,134717.5080432175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157777.32487830022,0,0,89499.90754885528,0,0,0,0,0,10420.609589375841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44597.43690596766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15033.238494972684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7944.05713567662,0,0,0,0,0,0,12515.511203246482,0,0,0,0,0,0,0,5777.642133276051,0,0,0,12436.864387728656,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138632.12749868838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294104.2339861264,0,0,0,0,0,0,0,0,0,108303.15432581327,0,0,0,0,80508.64926033761,0,0,0,0,0,0,142334.22280102046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246752.4311327921,0,0,82463.34474517821,0,0,0,0,0,6554.241940941454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47067.27997849369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18115.449991649977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7991.523254544627,0,0,0,0,0,0,13648.442660269273,0,0,0,0,0,0,0,6055.976342822439,0,0,0,12460.327631805974,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125073.37428418719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285627.471365042,0,0,0,0,0,0,0,0,0,98507.88994102091,0,0,0,0,80074.13691100368,0,0,0,0,0,0,148367.68803098044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255694.95234226098,0,0,82572.64227341523,0,0,0,0,0,6089.041434714672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50612.34052703616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15590.969137884877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7883.372603959269,0,0,0,0,0,0,14751.314349502678,0,0,0,0,0,0,0,5916.8134787508625,0,0,0,12576.186739901348,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114579.75223932804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268814.4118125122,0,0,0,0,0,0,0,0,0,92668.46473425276,0,0,0,0,85922.869066132,0,0,0,0,0,0,155507.4725586023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276222.4256706072,0,0,82744.22394208936,0,0,0,0,0,5719.476660080295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55474.90751783295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19310.281853495002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7861.2983769678285,0,0,0,0,0,0,13907.521755498405,0,0,0,0,0,0,0,6115.100204685128,0,0,0,12759.259822670547,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,123755.45809490052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283199.89319353807,0,0,0,0,0,0,0,0,0,89005.41738784977,0,0,0,0,92575.25022453786,0,0,0,0,0,0,165479.74855103713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302177.5151880938,0,0,78093.90408000609,0,0,0,0,0,5692.66733255208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60270.7142552836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18196.671293898315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7729.5844686945475,0,0,0,0,0,0,13238.803109315282,0,0,0,0,0,0,0,6470.42011128037,0,0,0,12640.48648999227,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125386.52620123091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280766.31698364846,0,0,0,0,0,0,0,0,0,87710.71444735004,0,0,0,0,90240.05754423075,0,0,0,0,0,0,164378.99454242404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297785.3522294817,0,0,79265.96873856343,0,0,0,0,0,5565.20116621344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61915.51511696381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19529.826133062586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7560.279066171964,0,0,0,0,0,0,11474.69501374886,0,0,0,0,0,0,0,6201.1440403754195,0,0,0,12601.592800367245,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,118089.50053084668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266000.1229025989,0,0,0,0,0,0,0,0,0,85816.58739847188,0,0,0,0,90516.62712799456,0,0,0,0,0,0,158661.75806102398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294881.84407655423,0,0,82073.05690228743,0,0,0,0,0,5830.836919805403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59596.31857323619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19839.60460114128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8151.398129322926,0,0,0,0,0,0,11534.683740938659,0,0,0,0,0,0,0,6797.997347935456,0,0,0,13252.062672002212,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,118136.17517639417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264947.5369105184,0,0,0,0,0,0,0,0,0,81929.22200164635,0,0,0,0,91023.14327240015,0,0,0,0,0,0,160355.8922128386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284613.3775176826,0,0,93893.64596042853,0,0,0,0,0,7023.9354918743475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61127.353716641046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21458.463420870878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8204.533014175737,0,0,0,0,0,0,13065.90058075129,0,0,0,0,0,0,0,6530.841627836088,0,0,0,13612.006769838586,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,119387.5491534986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253323.89647584734,0,0,0,0,0,0,0,0,0,78082.4352473709,0,0,0,0,89474.7545225226,0,0,0,0,0,0,164572.4560228262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233842.61771107424,0,0,116705.15551394582,0,0,0,0,0,10669.667790777366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60824.70723480527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19673.972127049085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7903.957800254227,0,0,0,0,0,0,12881.277620534009,0,0,0,0,0,0,0,6774.461453993569,0,0,0,13047.170266715251,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,123524.62935499815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234706.68277256747,0,0,0,0,0,0,0,0,0,76300.61719756776,0,0,0,0,89448.11279502418,0,0,0,0,0,0,165124.2920353428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241485.12439635277,0,0,118379.2342600065,0,0,0,0,0,11880.788188573624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59299.91866481283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18417.449390950904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8172.636409256753,0,0,0,0,0,0,12699.584768230041,0,0,0,0,0,0,0,6094.100250306719,0,0,0,13099.3647762313,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,143495.7489338551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239839.7947238729,0,0,0,0,0,0,0,0,0,71799.81584852656,0,0,0,0,86646.36656155933,0,0,0,0,0,0,165635.96771877597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236638.6003102908,0,0,120277.41103646508,0,0,0,0,0,12091.417430507347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63309.33386440741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24204.444606313995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9117.805174674195,0,0,0,0,0,0,12870.211230825658,0,0,0,0,0,0,0,6319.569873568457,0,0,0,12867.272941504338,0,0,0,0,0,0,0
