NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
31161.37298,19040.71096,135101.29331121122,317669.2500355772,43558.90835,304357.4075734495,82904.8180227793,44534.48152133251,161682.52824617,102202.80909678055,9761.333513166217,9962.37045,96520.5312,47325.50234292353,38108.83382074702,18325.60538386413,6036.20137,8025.3123,5664.4575,3726.5959074609027,1374.14408,83396.39970048043,14042.589989585756,16277.185005643716,18713.28708551218,14756.48338953246,26079.191895499214,26785.89375
20749.94208,13086.87574,126356.07772413673,165376.25572111487,24034.4667,195790.32097937772,68121.27616202176,49963.903092135566,124067.79307178057,73593.03618843487,5120.24681379242,9295.0056,59911.5888,42519.09493691872,32216.31836247877,19007.49943328473,7095.95949,10289.13952,5104.66875,3399.4271051701944,871.9892,84403.75324331954,11654.58774278103,15048.6570184608,19008.486110055874,14444.844185191401,24058.28669634698,18912.5625
29199.39773,20119.27466,164184.7154893216,178389.62992521387,4184.72889,187473.92981736487,63181.997295363275,51184.839471870924,103829.12926762372,65727.66696001573,5389.169592449965,8272.03293,20834.2528,39631.74115335235,26176.940192190148,19850.37143589409,3640.73669,8861.10694,3832.94625,3878.6516112143527,583.28224,59351.8682944977,12026.252615562094,14292.872040183587,13780.700777556825,13031.863799547029,21788.595559232686,13382.025
4933.5497700000005,3655.98772,111417.8431270718,62317.16334786461,2684.18454,186977.4007696224,44970.630017897085,54462.71249989159,98672.58965016407,28684.64060422634,2827.1559179329183,8542.4796,38226.1884,39721.351785484956,12884.533630424443,21701.006737374624,4017.91095,13752.21592,3089.8125,3191.404774305429,887.5708,63000.304940314505,12663.236181834282,12861.244038792785,13265.961844541856,9967.874315353884,20705.113577536198,19617.01875
720.35807,1263.00084,98293.3520534877,54885.332372302546,12909.57994,98830.18277940397,39433.92200560776,46060.78655828228,109803.137800394,27059.202220250754,2544.5182237905433,8745.34734,58783.2416,37205.98654070628,29829.70959667232,22541.748754353932,5866.54481,7446.5112,2645.83875,1903.9032599724019,209.77888000000002,35465.8692782808,12089.248282011798,13756.12825988888,9728.086298808472,8923.138612897625,21131.31739024145,20427.69375
18748.97336,7272.8060000000005,106842.87661894878,219892.68828482908,37561.435620000004,70027.81926169567,42604.703181391444,49275.90115358953,119645.13630876211,131101.58167947113,19919.148712624465,8231.70033,75198.2736,42102.65667442188,42460.07968020373,23531.777642204586,6021.45108,9029.90582,5023.6725,2713.006475869366,303.96768000000003,39336.712175378554,12126.978931952626,14129.969392248468,7614.3401513191275,7255.663335292747,20545.242525569833,4914.24375
54444.85974,23124.1949,153140.49204189144,803033.6732803291,69223.31431,178988.64439116948,50119.06234056131,106014.01500345985,120680.94641968743,207982.82128388036,28237.8230121743,8308.07037,120819.332,41160.906644088725,120935.69553949065,26203.274157158274,11418.23061,14015.4957,5024.75625,8299.891260846367,4733.2344,72666.72285882119,12276.890171656767,14946.557790777635,12969.829589284349,7903.8642598295455,21255.984957388042,4214.04375
47544.87683,16831.37094,140474.9110872245,841014.6470409067,71581.67881,204657.7904838691,49536.07937967813,107254.84893081235,131542.14148186604,191352.2584636769,24148.826600465225,7142.26617,57075.4632,41704.23164535221,97199.62251042444,27234.547998487586,8515.59896,14524.988440000001,4237.0575,8383.77562649494,6284.94096,77235.48405026218,11792.559872721857,13449.116000742371,16183.569340707696,9420.740331327333,22240.446840597542,5000.75625
27466.71987,6904.6492,87313.60359974563,558702.271240124,62103.71817,83720.40941046995,46256.78503968473,99816.00782750787,131504.87926350423,112504.65452683123,18169.319898110196,7188.91929,104270.7364,33057.1554954203,118196.28156709677,28621.351848994065,8058.4195,15701.15928,534.5325,7435.830139116835,4701.65744,69754.14465677386,11658.822474082805,14239.214108768558,11276.29343453368,7512.901008596649,21459.70933638809,3540.5437500000003
35764.18472,26796.91592,143596.39069958674,380697.17355051124,39900.762650000004,129812.10754499766,58247.96438060298,58913.73077222095,133147.3051246272,177523.09367079218,43681.983400353674,2447.83962,32973.3424,33701.845067841066,65848.09753317486,31235.5001233748,4730.73949,15199.05604,905.0287500000001,3921.3505063109483,822.68376,48214.88672584305,11771.088475207065,17469.867033985076,8659.05788726376,7590.96398478494,20442.021075150464,1360.63125
53716.900480000004,29684.55764,124287.59416823761,683112.2528740708,57538.84391,128335.9597299779,53590.30368926225,108039.06914930904,137678.1397189362,228443.26703677097,47214.017782531424,6538.55175,55563.3516,33746.53900205593,83764.40269775891,32243.71857073547,5777.5424299999995,13185.02938,1540.17375,7934.018070055198,4704.71768,59523.498829218544,11327.896190414167,17753.311451208927,11653.166890430997,9306.207266145477,20719.83203920817,5840.5875000000005
55078.88319,34827.51966,194435.72029897972,610697.6813711299,68196.56519,82806.79657642699,41497.5896094126,79015.5955103583,130689.49193814726,237651.1989966432,44040.7981922033,8286.85647,97374.4204,36833.30480146062,82436.59261001697,34698.82510526162,7085.61179,10065.5434,2899.83,4924.947397828888,1819.42968,51047.55349071695,10613.143224260322,17702.717896089922,8836.673803857704,8582.092274620845,21968.045460400648,10553.55
26917.012730000002,23245.84012,180631.1695609352,538583.3807208552,46342.892439999996,143887.6737189026,53781.94855024488,84385.27014471641,132666.63219151416,197301.82418758777,36907.6793244837,9788.60853,97516.0896,41455.848906559004,97265.91570325976,40191.9271843558,8335.18131,12671.64942,5331.41625,5836.570585197793,3874.90984,35507.402613075086,8878.29455355027,18543.341650508803,7739.015271595743,7220.070653276551,18771.558054836256,8829.3375
39327.36435,27413.75054,195521.086046245,305724.0500822268,41884.5353,286936.7565568839,71103.62377167378,87080.71303553357,173873.50234918922,150142.00456737925,39245.207801134435,7819.2864,50165.4392,34090.57608387959,22561.651209371812,48461.6805871129,2906.18529,11477.81228,3085.7512500000003,3568.39849377185,3644.70704,33505.08690637216,10477.406037988134,18258.921325146253,6205.354044912293,8116.8984816161355,20548.922140987863,758.08125
12891.6473,9235.91604,169147.9874275527,130102.60412594324,15354.15696,240428.10968825192,39069.04325222763,72340.63758513222,240039.68581295895,116388.01901072035,23011.96284505734,5338.11564,23617.5132,30954.874034125532,16021.710500441422,40157.980109558455,1878.37987,11447.73196,1396.83375,2502.9506166513347,1966.99304,37595.04078637319,10747.72622934908,19248.173377460258,7095.482853361999,13678.506724301384,21098.750047810663,1180.35
3868.29846,2503.9278,129981.96478151609,58014.32128509809,1140.85779,338348.23953372653,80061.6967321157,86179.47333129201,209379.95629535467,126589.78616809686,45935.18263955935,3807.65061,6194.1088,26285.374745939673,23210.962380169774,21988.97624534405,3324.51659,12330.97834,242.50125,3084.549359356027,2150.312,45721.40790929381,10707.244360354996,21383.987461558365,9696.70949040386,8785.171621139478,21002.201332813467,7663.21875
6653.38395,11312.72986,144646.51956775927,75507.9463355062,19550.03042,524787.4007901934,105375.12903465553,70185.14518655468,136329.46066429338,95646.94783019628,26444.68181340124,3323.58957,75215.8556,30332.010010843238,34593.6007713073,21244.22965937858,5453.8418599999995,12952.39308,4616.0512499999995,2481.2621034406634,1152.14112,36844.0561922478,10698.223004792866,21018.06359210602,6472.7789257069935,9539.011017789984,22329.36172659328,8359.425
3971.89165,4647.90932,133335.09594247723,176062.3967206155,41037.84652,468143.2199733228,89331.98110363088,70602.05849586742,130377.22230065578,58191.871782648865,17296.240192736124,5270.78988,46796.132,31146.904791203488,12677.364196706278,17148.77124786758,2592.52333,10213.48118,4902.72375,3276.3780581600745,696.87544,29828.779843878834,10365.85367343192,17945.02552191737,6534.500288269723,10528.207077339343,22105.207244078425,7381.3875
32448.06508,1697.75956,110487.95242873959,317986.5278676617,17472.81635,129794.221239326,48658.26002094567,70501.86831403065,188333.82117274607,94325.55370143436,13356.179145016395,1563.86601,13537.1268,26897.033609506096,10362.306394702882,16187.548145387802,3033.64731,10113.875039999999,924.4499999999999,3590.5609040386394,1518.75656,32790.60262334256,9822.737906745533,18277.304122039153,6117.556224021624,14012.379033226498,20569.626842668124,10816.7625
28751.39935,1062.46066,123767.30904114447,203709.33104558146,16475.43656,286087.25214372127,52101.50581917304,60728.4820767169,134702.09255094005,101746.4806445525,21686.29717334195,3025.96641,17588.1984,26054.327222979355,20519.107969609504,15733.487453842918,4386.2466,2665.2735,1240.7775,2590.0536076908934,1362.54152,33839.29496047007,10396.034429230738,16612.04069536385,6595.006569462862,8563.349393811475,22519.21889823453,6023.71875
12674.04738,9462.28714,178956.16520266174,117607.7197200928,8359.93328,346906.2786427588,34943.697280140295,53385.88476116385,119373.36780614109,121634.9925862789,22265.94822841953,3539.81421,7662.5336,28561.49502500752,8544.885460611202,19293.044902068286,1171.51258,9445.53744,805.31625,2635.0965390800375,512.8072,56566.750916535646,9731.893827810622,16986.008821770505,11183.531072719594,8368.209565679343,22782.036802454768,14174.4
6180.98637,3307.7017,136097.9872509561,49562.42602324635,552.2903699999999,204051.9377992714,72944.02919496458,51779.94102046736,114689.09237721971,76415.97417441853,15743.549224396203,1998.75969,2776.3468,26795.142704363017,6136.3289299490625,20467.463164657805,1796.58539,9860.5974,1250.2575,2124.443432870286,604.60232,36862.98181949409,10940.277585088725,13151.562271706494,7253.466247527498,7591.279650888323,20720.71075333783,19071.225
5316.35896,888.3586799999999,98549.24360434305,40806.747162799606,1359.13513,228994.87404450303,108721.76935505439,60216.773623691704,105781.39484315038,42711.0895702742,14084.577114374832,2737.10817,7044.124,24036.46654598292,13699.641454906618,20947.016439065384,2628.31208,9090.39772,928.2975,2683.174833100277,1324.84864,35925.2441723668,11139.384712958547,14533.918287252176,6647.394973421384,7572.89751069071,21384.38705958565,1144.9125
1915.50264,1265.29924,117663.47054024535,100622.5220752763,17358.20232,409189.9142065583,151220.70157755748,62111.43027668171,125041.75358013599,29556.900279145615,16132.462847032188,2624.3253,6453.8456,26198.592387774566,13173.856891816635,22301.519602298136,1897.05621,8004.49046,695.145,2179.560624443423,867.92824,39304.2594178554,10855.886709999966,16546.43542940346,6845.585758735275,7033.798418056776,21488.487224134682,1452.225
3693.91482,4433.12238,148585.56827135355,82805.34942421682,15276.75123,262633.8898506061,85828.7680536916,73367.3720184716,119765.25668247225,92025.81300332036,26040.941818631418,3319.1983800000003,15845.4944,29475.23620749765,21161.814676468588,23969.714615593053,1735.23689,10735.52508,1171.00875,2581.2137983072685,1052.20896,37991.149648710954,10967.322719999966,16395.212081557613,9047.525299378533,6839.3842740300115,19053.954808258095,1526.3625
10568.97061,7811.2662,137707.435378365,148790.5796666548,20606.70209,317548.0059063971,80112.5638348017,67794.86261948395,180227.36027905816,64148.87336848222,14024.067038460564,1598.57649,10287.258,26630.29669746273,20500.00765358234,24350.608581177457,2293.12108,10581.8136,2032.27875,2312.379012493101,1340.78248,38658.566663524296,9007.80421656802,17379.07043791871,7570.025229883668,9181.94802887296,19724.413689194298,728.34375
3088.84133,5015.57826,138087.07108831365,210775.99364135496,51144.77407,350661.00907331705,85861.77737971453,73325.3054475606,186474.4304963575,35131.48187055397,17096.353410421285,4174.87806,19918.2008,25115.924696072638,39751.7150983022,24780.775129292368,2101.75068,5307.05848,941.14125,2704.4783763753458,703.3228799999999,31466.044466126557,8712.105316212992,16544.7728553118,7112.939106056793,12311.691815301398,18705.98401290981,6314.925
3620.8359499999997,4595.2095,135379.63151732142,60545.5112947222,15940.200139999999,193708.80940581326,68214.35327190303,64967.962216354324,179152.30531744935,93461.36379426174,23926.035256838513,4616.3367,30134.058,21269.45140276099,47606.810391884545,26161.42156138694,3220.49299,8241.61808,3579.16125,2161.7080608555666,862.5760799999999,70698.02865330358,10530.768658698193,17442.71641143486,9186.02000309737,6810.42763925245,19607.132812700256,14414.55
34870.78698,21055.95042,132074.21531077827,167950.87112293043,25787.05143,103255.81420976225,57654.08566632063,67128.09316424209,168631.67442768413,194259.53500070196,36252.47396144857,2831.36598,18623.7484,13926.941119563342,11746.763408488961,28005.86469252107,3213.8822800000003,10298.24026,2500.89,2237.8850102667902,800.60496,44343.569385948314,11032.65297195263,16885.277595459607,11753.466032245435,8759.498062572868,19156.5721427133,5959.3125
27253.895510000002,23796.61646,166122.96816645077,213140.55437560554,24609.55195,165738.37165903804,56081.17086108387,70922.95672012107,149195.8246131154,106731.4919897222,17153.849093029174,4371.94035,20223.8892,12416.108279703767,26033.84449806451,31190.42171904819,2605.13446,9515.3185,248.0925,2424.570343348667,598.95352,30104.472689628838,10592.631590591684,17627.786228665234,6849.047162796183,8460.453623147318,19798.555193884993,5513.7
51491.45943,31584.19714,177661.1018010209,654473.0994781122,48032.18243,136324.65170063695,57212.14511129429,93224.76241754797,149019.5551587869,165558.35475614652,28379.57995986429,7035.32367,42474.3572,14627.715116525887,51673.468478370116,34325.64812215217,2488.96678,9501.66042,2360.25,5603.166017240112,1822.0195999999999,31349.152006711705,11433.444861124226,15783.178920975646,6153.713427265853,6342.640361615791,20948.95674851891,3391.3125
28820.489849999998,8842.77456,109474.51653692864,533288.8247996281,50515.934330000004,162308.61489278355,67851.83042525152,114867.53594045663,171142.58768489186,103109.46743205826,21174.539154726248,5900.99112,50153.698000000004,16659.515842689052,75463.9857504584,34551.01649456153,3582.22005,14272.83344,4921.0912499999995,6826.087394829808,4590.14488,47859.61483739422,13136.057614378658,16817.297627398075,7386.81321042493,8702.643305597938,20077.1350328061,2562.28125
1366.03885,1565.1828600000001,97393.79976337607,105679.0676597626,2797.71636,122307.08354152452,58059.832096163525,105639.72227297668,165841.18111175738,50712.12196519166,10265.272021628074,8195.58432,17372.506,22181.04342734354,17635.693400169777,33081.78061325587,2927.34876,11990.72348,2102.30625,5023.00350176633,3026.01296,41565.510962137785,12729.364438757359,17139.25115463866,6878.495443487214,6520.941291564901,22009.537243210936,7088.26875
1589.56502,3319.99528,112520.85932882325,49469.79952350039,3318.27905,149715.30095169463,46695.15747169801,71742.14085309133,143432.52273957708,46542.43076105027,10568.475694479208,7475.6736,24871.7952,25720.751213731954,8957.491029202034,33825.337523761635,2907.4320000000002,3333.83516,4045.19625,2301.4920425942973,690.58008,37036.53155136661,11921.418368639017,18801.364696820656,5945.252269557953,6869.088699607189,21144.58048163613,2656.51875
14086.15695,7502.74054,106287.97510870012,110059.25772206686,29167.48546,125616.57399221898,51215.93836225031,68296.38937137864,137458.99474765532,166277.1747357762,33483.752939905084,9356.07195,58433.0916,31044.610440233442,9395.903875993205,33734.566804243055,2343.51625,10391.41774,2984.73,2253.566221747931,365.09584,31909.439439500446,10413.585609467424,16978.763656583647,5506.042676465558,6154.002535229118,21933.336252278837,1375.7625
30486.28009,11170.03454,117507.387508531,349477.02169016626,59565.82447,116877.75518963434,48439.48683039737,75101.46530284965,145729.96894245772,168457.34327055537,25649.176704807593,6929.55972,98754.3988,34723.86292553588,44347.05723368421,32885.930684233084,5071.85123,16032.91172,5164.87125,3205.279154250231,873.92472,28926.683912294684,9577.26889881654,16415.061208253428,5640.379220176247,6254.879541443408,19730.56468810198,206.83125
56713.58822,23894.46108,155254.15349339848,715652.5112517896,58712.06264,156142.97180693081,47467.54211535668,107629.54584843696,153695.03057651533,97948.64040699236,5640.979960372948,7631.74854,44450.9316,26561.26367066497,43367.33926162988,35900.58669384427,3487.12786,13611.189559999999,2042.11875,6938.247534084638,3014.93128,48928.00660449076,10892.886001124227,14533.619458775049,7899.402310085497,6573.361809331146,20460.55645132316,1622.1
27943.00167,8408.20852,191787.7633906265,355535.76963014127,33736.67043,81641.96489083319,40126.904180819125,122452.5417562464,180339.87461932423,44162.728935740146,19602.956483134996,6412.39452,52030.2636,33624.42627524809,34995.39270356536,34578.37003464475,3977.95567,12080.7348,2009.955,5686.760809098437,4708.839120000001,50872.14788685439,9537.179770473344,14875.998217150824,9062.77572892678,12205.277393196251,23121.49505467189,3787.575
2472.67648,3308.6782,157254.3423629086,60286.922388116036,6896.40842,86008.502023395,40329.94378841194,112156.66603469856,238228.9430691035,87556.91591177827,18535.787939942835,9667.76787,26075.9536,31462.197832909675,31676.616197181662,32812.127562316586,3057.03577,14359.43136,1084.0125,4106.584041941123,5035.00448,42641.164927354774,10915.910579822452,16515.48754124803,9110.81356279367,13999.349574208176,26092.94926359185,15001.40625
35439.04173,13473.85708,116261.96121537157,339748.68169702345,54994.81705,100491.88079926482,37554.48244736874,87754.81916004259,199320.63918061848,143660.06316609553,14874.424863852319,6528.1019400000005,86693.6236,38960.534318383056,27991.85356006791,29940.459101396686,2906.72647,13168.52986,4874.68875,2857.8697162097524,3032.47768,70399.41439979059,10597.684524319495,14749.089235707006,10871.135140546387,13064.398396679006,23785.171360919758,5173.6875
36823.805609999996,19758.7548,154706.25815666953,251326.4980952255,34087.34278,80587.28678935034,37383.87421381007,77723.38680314722,164892.22792582124,48573.946598974915,1251.950227147214,6214.05765,14302.9868,32455.65005192171,21562.175591782678,31589.967891787266,2959.16997,15113.87744,1821.645,2785.5737476080967,1255.94504,70648.74824315045,10243.702110059141,15005.140607071795,12235.757056348615,9100.665844553152,23669.592993051956,12082.425
30749.884830000003,18471.99302,151576.678476094,308320.3396901658,8259.62477,148351.28413349192,51619.831458493514,81268.35200867789,181744.9412907182,54904.690563934724,5148.469150312729,6975.59301,9877.5676,47066.572774818975,57402.91355528013,32205.555156368187,2597.80734,15690.66384,102.66375,5179.557511757131,1773.11472,71765.34653745442,9978.01494260352,16985.883585911466,15056.046238756453,8989.589162844024,27263.97314045642,12038.98125
44746.97345,15918.10936,104059.66480439021,395020.7094496666,33701.68042,163740.11441739803,34711.2510023835,72344.53876613328,146640.6643580857,110902.6794207099,19562.570562137895,2908.88838,20713.1456,42602.17568621557,35939.378901154494,33126.85672923115,3803.60704,16710.7974,815.0025,3215.590255565778,710.84016,46861.42785160585,11232.926841360913,15193.94623531743,8913.709953171081,10419.523067884595,32220.360188845345,3962.86875
16435.20419,2541.6204399999997,91635.32639482724,228721.29198974388,39649.24544,114669.37682644598,45543.693482334165,85085.10376005535,154294.65509342914,101802.24668051476,34107.775829083614,3791.60487,31063.0432,43601.035016703754,18692.983685398976,30903.38703564803,2790.50528,10577.125680000001,1080.4425,3980.535560864766,1582.00632,48765.02184535981,12526.45609698221,16815.85398595979,10455.731084705089,11989.875137990823,33356.455179055585,2327.5125
2768.15189,3751.94436,95323.19283937055,72873.83755998765,20174.60005,145635.0707399886,54160.753235528144,61275.06592414852,131238.86397735603,83456.60529281474,13436.793087063817,6967.60506,35072.6928,49793.52347406168,9324.124861426142,25647.703433268027,1975.97,14209.95222,1453.53,2200.8173577828893,357.53360000000004,51960.95300109046,11438.372129171563,15786.289233335268,10677.155675491207,9938.06695221051,33757.53325961564,2133.7875
1573.11864,315.16354,95590.52579318605,62010.35070125473,15109.78471,106041.74100633714,45572.59298792906,68735.48168648375,188483.44577376373,63431.113678015245,15984.513850344309,6729.64272,56369.2032,45774.66432683235,17139.789227368416,28756.167439635996,4462.83407,16168.22574,3455.835,2070.375749236431,417.37128,51930.96450573278,10229.348860177484,15926.615111867235,10080.787454315676,10961.447408648157,33660.13329030531,6405.825
3691.12664,2695.97864,107426.76835979286,96089.30546974993,20312.88903,227850.94563662386,74523.40696283866,73709.51562751716,171111.70204932662,17711.967979211568,6907.855366726587,3240.04347,32356.4824,46343.470783373195,35144.13493110356,34647.8814272185,5216.33289,16009.62378,615.8325,2815.297663716652,684.03352,63998.62509356623,9945.037883076893,17740.91788087981,14301.89482163206,11653.756065163916,34370.02446781035,6645.7125
22779.42411,10527.69406,153334.13594086372,183892.39626262855,17912.08412,320014.8566978048,60485.02363411519,78567.04698060406,133122.6932830908,58815.822694377086,28377.793505030982,944.586,12577.5072,44536.44567117777,25179.553638370115,39613.50334083146,2014.87916,12784.12214,182.86875,2514.6116195492186,816.956,87150.53818302292,9984.048979230738,17417.429161399523,14456.607423639687,10971.515180914528,36602.78215166215,3258.46875
5217.36481,13629.6128,182829.63529324494,104456.85874024393,21263.14951,286258.0453945016,78290.8699012779,92366.64595057274,154218.06041069806,156855.7030804073,34442.55782029173,2471.57649,6142.0184,56985.706663016404,18723.205577555174,47913.97602935335,1777.85116,14755.93708,38.86125,2122.986646044159,677.03056,69490.17262638839,10120.077509526596,18760.15225650548,10916.675139736239,11959.271272224078,37361.79894097887,957.69375
1128.89428,6179.49174,211608.5410701029,189215.68366734427,25418.90397,231471.2096656034,43835.11514305358,100583.16569051359,190474.9001586918,57470.280232042474,7801.47362642728,1213.16445,6148.2168,57733.91237692465,22087.587043599317,54465.551521102796,1669.72999,13618.03232,179.0175,2620.8089568997248,1741.72168,63320.49863431639,9507.302096745532,19669.685079911913,9990.109351637655,12662.938402835458,35586.21974290314,1418.925
710.21867,1227.8932,142805.49663041963,91579.42134557944,4897.80044,138094.86076032955,45544.144710707966,87437.19443341752,212440.72555859888,14287.329183576467,2054.355827249826,2720.01483,7902.066000000001,58855.328119823644,14663.094353718163,46996.47054961926,1386.92586,13891.548480000001,521.3249999999999,2407.9912704231842,430.27504,51934.98469385081,10148.165833195235,19684.80775155471,9975.508962863945,12583.609342884009,37909.4849821106,9139.2375
381.57471000000004,771.23394,121680.83911216138,50243.28251959226,1966.21535,89220.0266182875,55946.400393264725,95929.36175701726,187933.5797535208,13258.014598572645,4122.28487742939,4479.51141,20403.5236,63356.52101951178,6778.885813650251,42502.958456463144,1249.46904,15459.18774,1323.73125,2387.670972042319,832.17912,51101.037744521025,11512.817811775112,21052.79610836947,10350.006755870265,13169.444323961081,34590.60917417344,8111.5687499999995
457.59316,1429.49456,125933.03631425486,52495.27691300181,8529.71083,80526.07436755471,47486.4676986303,89484.58113155165,180370.30827435083,32166.938949356292,11237.306690832042,2295.30033,13101.0336,60647.95841918889,7257.491523157892,43420.14348244553,988.17018,14543.23774,258.30375,2264.310273753451,467.6084,51483.54559055528,10465.399042307661,21762.316765899206,10627.467926313006,12569.005506471156,33808.306460420536,8323.9125
3110.2422500000002,2343.63026,144788.2472493272,114290.28816731213,21079.93149,90907.16599855854,44810.27477472112,91576.94167527756,162544.0896382215,63643.90144613105,8641.573430342034,2238.6164400000002,37565.3436,61027.69937402779,27189.225623463495,38584.24892316229,4453.40961,14982.56114,2414.05125,2294.4954923275077,444.17055999999997,50943.19259542557,10433.223142426004,19512.08408388272,9915.28221961708,12861.205824309985,34868.20045969873,3845.55
31599.55763,22252.94184,202315.92927637248,236512.43265543313,7833.78439,265220.7302411625,46375.636585781,90571.52980627559,158959.20600534457,53484.781212224414,5254.219619475607,3679.73865,10889.0392,60549.020811779796,34965.47054994907,41718.03613213898,2170.86464,14323.95506,1508.415,2865.363944480222,419.78728,50448.253004775164,9460.32794810648,19244.417304245344,9447.151735600459,12836.850871359416,34998.744427587415,1862.5687500000001
7540.91756,8770.9536,194290.7050583282,150765.805854603,23708.36005,231157.26557569017,41153.65947906494,125504.43644527045,172264.37798416146,23747.983254796713,12393.375507358105,3650.17887,19686.5356,60004.94423312287,17146.03380186757,39382.78386262333,1457.26592,14955.76074,1266.08625,4031.995211977922,3036.14688,52558.71499218946,8977.144248994056,17393.356072438022,11451.115247352984,14610.465671306287,35798.78618283301,3243.01875
214.77453,968.16304,137614.3525019952,105005.49254944763,11466.82183,121637.47175052867,23492.14746773958,134209.10392347278,188237.53551584313,36895.577773759316,21033.807196403457,387.76914,11487.0656,61532.57675987279,28601.834919049234,36956.750708224616,3502.84906,14944.82602,1856.2124999999999,4027.762234940203,5553.61408,64007.6720554799,10558.625125562097,20550.03166288788,11406.08760301626,19309.668699518683,36091.068470213635,9363.73125
7204.62025,4658.57852,139888.12311743936,94317.45275450466,6403.92371,130256.2899340322,23092.092999764343,84593.4657889204,159019.6111337387,104801.97882233329,34877.72127271177,2691.87804,5269.6532,60999.912105095966,9226.781742241083,34747.88453370712,4840.50767,14146.6551,2746.17,2190.625587092917,970.63096,66574.47440905756,12476.257629230731,18946.827168887394,11150.940366856876,14725.565305548416,36861.23394505057,2402.98125
23268.15972,22102.59894,194306.75978600988,286290.76359000953,28305.11352,121452.93950934146,24858.764680013173,102051.21662089674,136939.44103877642,95922.42428280904,30725.169271001134,5216.20119,43049.7356,59994.02535629291,30900.867378981322,38159.1931934764,1959.62124,14908.13048,533.71875,3759.3435919963213,1554.3076,53423.36297354642,14710.837567396404,17821.81072678163,12645.30908555104,12683.791607978046,36969.0961044672,11337.581250000001
36491.45333,31337.32628,197037.3425324159,301684.4641735356,8333.692570000001,57813.25365119877,37411.174452734645,98744.67095709335,147583.42245652352,149679.64392005934,36257.00086333663,4596.84261,37546.9868,59088.22145485097,47180.48581565365,43738.92289521574,3600.76559,16139.4573,1929.1125,4157.5091072677105,1786.00304,56434.34265350555,12238.369199349076,17339.180494651668,12845.882436785047,12937.865724915235,38384.045531764095,16182.91875
42646.98606,37011.00454,216711.3644037728,394251.46872221597,18747.29259,55622.67704751019,47070.346015968214,108604.94528175556,158827.91060886663,96973.26676479986,28135.753737212974,4660.76367,20613.4944,61890.53535556263,22976.946719049232,45022.98686146059,1674.31686,14073.62976,1333.78875,4078.172896246551,1084.37408,54719.13111652193,9676.980863609439,17331.719907438965,12309.262470408808,11655.166739509212,37402.98866580708,15222.3375
47860.93331,37729.28244,214388.94594513444,514816.0779529168,7512.9136,52118.243186123,44166.26373897748,106864.83708095406,154037.40255151008,145893.63117082842,36266.79041301591,2867.7177,10192.9708,58925.48727710086,37368.271925806446,46940.589487579266,3788.77472,14262.77414,1403.97,5886.530530432384,829.1883200000001,70725.758377240345,9691.508133905296,16806.27672942392,16905.25920305802,11563.315339080336,34934.79051483754,15501.956250000001
46950.13317,35072.60242,250342.31648271374,451556.31824807276,19679.01528,76865.19416110356,45407.023708023,112087.1756295876,157804.33215983098,135395.1339682289,36146.424473673724,981.31311,8429.7644,51874.32385444664,37615.24563989813,50712.059712666516,2379.02266,12966.92856,301.2675,4365.871584903405,2090.80888,59561.46408005564,10047.120780591686,15926.233378995352,11759.771791374349,9796.78743462969,33464.37225810535,1550.08125
60362.07598,42125.16988,279076.367511622,680014.5436544113,25434.00983,84959.9680731617,43662.65321048987,106782.5295104503,192510.25355760098,143220.5166097911,32670.49306421375,1610.685,19665.7352,49520.70680100113,56874.345187538194,56645.4687104909,4100.57046,12920.01104,1496.6512500000001,5241.273463836247,999.07872,49574.423813297835,9742.979133431923,20251.114611910776,10290.080857479063,12835.346085001645,32972.3198053082,1047.4125
23963.26053,19020.58664,195718.07076112076,427043.51682727935,21913.04127,112050.84058152826,50748.48193048679,126439.7699077031,182784.76758382245,40090.99832178931,14429.193878770495,2601.61857,10517.4928,52023.6057548642,28228.956101086584,53908.36241082613,1453.25708,10501.1391,1410.22875,5184.195728758051,1892.73688,59149.30006610146,9526.657401775119,19291.480855068126,11842.776329891156,10917.776469180977,31845.094335844246,4677.2625
12794.93475,3865.25,174146.7528829296,252529.59621583865,35888.85892,193147.66703700647,54495.59360815226,102091.16003952554,186352.87228376436,27462.05025610193,14120.14501426007,5483.88918,12780.5644,55519.50389973819,27530.133452733444,49081.92419797265,2713.7509099999997,9598.17182,1236.11625,2732.500740947563,652.29856,49382.154347858756,9761.661884911213,22151.067199104833,9501.346501667318,11394.879714892828,34124.25910966903,2989.875
17540.1903,5737.54914,152916.95648141293,291127.21188386716,25920.19657,279637.52112565364,52601.26473496935,143918.7424486209,263112.65838781587,24607.551904861553,6621.4266503602985,3318.8928300000002,7919.4692,59096.591328423936,21888.155927538195,44938.42811672326,1510.63989,12092.07108,1333.98375,4579.89346976081,5608.89544,83191.77584852872,12274.166282781029,23428.751663321967,16881.909289510397,20896.047896147127,35760.864176174546,24268.2375
