NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,109791.36025764019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303365.2517502635,0,0,0,0,0,0,0,0,0,99885.93550006337,0,0,0,0,56812.7402499179,0,0,0,0,0,0,82515.99924252981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76487.08941724827,0,0,12972.139264869962,0,0,0,0,0,2933.4369006138872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19096.685880650024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21270.020369859707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19960.48260945679,0,0,0,0,0,0,21097.090916075784,0,0,0,0,0,0,0,11444.305105388261,0,0,0,34095.60565863751,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,104990.04022159605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304246.21945023455,0,0,0,0,0,0,0,0,0,88099.318153039,0,0,0,0,55915.392549686025,0,0,0,0,0,0,81668.99233190941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78853.00216121806,0,0,8244.137518005227,0,0,0,0,0,3492.0457978379286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570.982994383674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22525.279195363397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18572.209656786046,0,0,0,0,0,0,22390.28881128635,0,0,0,0,0,0,0,11036.833050379078,0,0,0,32255.272834563853,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,97873.00493819945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289942.8507497466,0,0,0,0,0,0,0,0,0,89160.10471583933,0,0,0,0,58724.025540380586,0,0,0,0,0,0,81176.65978825222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81487.65598036796,0,0,9465.998799250394,0,0,0,0,0,3919.0339856274245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17698.72877832065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23041.932743955742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18854.81200896776,0,0,0,0,0,0,22511.52202620017,0,0,0,0,0,0,0,11075.024809089098,0,0,0,31543.305351859883,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,80216.82954977578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264712.0790315587,0,0,0,0,0,0,0,0,0,87221.37115492877,0,0,0,0,55760.84466444036,0,0,0,0,0,0,80153.18809081208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77755.78524301846,0,0,36953.45408284314,0,0,0,0,0,7146.060102803965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12941.702850806016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22360.57960766228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18599.586922924547,0,0,0,0,0,0,21432.065038595618,0,0,0,0,0,0,0,10367.540077897305,0,0,0,31533.030842112676,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,66353.277534862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257509.92281567273,0,0,0,0,0,0,0,0,0,87014.27867399424,0,0,0,0,49429.231198403315,0,0,0,0,0,0,79912.04562044915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75691.91699471277,0,0,41557.61245982081,0,0,0,0,0,7668.011532320258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12275.45374158393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22844.16082903313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19649.79766080667,0,0,0,0,0,0,21436.35555375437,0,0,0,0,0,0,0,10381.135767262671,0,0,0,31706.80082332884,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,81405.10536893971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256600.82478063673,0,0,0,0,0,0,0,0,0,84234.57738479468,0,0,0,0,46908.16073728514,0,0,0,0,0,0,81420.50969653069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73941.90988891701,0,0,41077.32982799483,0,0,0,0,0,7876.429230400627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31552.76970341213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24176.051757602916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20560.40524005881,0,0,0,0,0,0,20778.36319546827,0,0,0,0,0,0,0,10488.98529063748,0,0,0,32863.86006828362,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,86174.91487885939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220888.03926721305,0,0,0,0,0,0,0,0,0,78401.40823062697,0,0,0,0,53473.1156442884,0,0,0,0,0,0,81302.22474225577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75130.72604492692,0,0,42506.92837485658,0,0,0,0,0,7931.8261472493095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33086.90210613424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24612.65763521324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19678.324354149434,0,0,0,0,0,0,19632.586354646905,0,0,0,0,0,0,0,9829.768225183827,0,0,0,32366.125454273275,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,83935.4828627759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211435.31675683777,0,0,0,0,0,0,0,0,0,72462.82887511449,0,0,0,0,57970.71776248549,0,0,0,0,0,0,81520.2938250476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79217.88899784778,0,0,42642.423233762594,0,0,0,0,0,7956.10573941058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32377.21328430597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20841.55467833986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17726.858194722838,0,0,0,0,0,0,19337.58727580172,0,0,0,0,0,0,0,9501.588808899976,0,0,0,30587.0660701468,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,84490.20691280556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209907.2583575215,0,0,0,0,0,0,0,0,0,70001.62922274225,0,0,0,0,58057.33570904887,0,0,0,0,0,0,81434.40787783146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89261.5048841118,0,0,42115.5346458602,0,0,0,0,0,7918.866048933264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30457.849493756905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24714.944114035774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17148.382830819028,0,0,0,0,0,0,18675.696827523767,0,0,0,0,0,0,0,9445.45040097153,0,0,0,29068.979233600487,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,74900.59770266306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200604.67279247814,0,0,0,0,0,0,0,0,0,84080.96129868884,0,0,0,0,56483.11353651212,0,0,0,0,0,0,81112.4032617182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94381.09544506767,0,0,45921.80942580228,0,0,0,0,0,7872.337874271949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29012.93898127689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21967.71406455291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16259.45762837507,0,0,0,0,0,0,18951.781013321324,0,0,0,0,0,0,0,9899.05280810685,0,0,0,28555.963621456915,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,73801.30185204877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208778.0927590737,0,0,0,0,0,0,0,0,0,107167.85217759002,0,0,0,0,58143.92132341878,0,0,0,0,0,0,81847.86373020991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115846.06949822356,0,0,36409.860794289794,0,0,0,0,0,8087.866362844043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29285.315609451325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25728.750876334685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16607.890811347846,0,0,0,0,0,0,19274.72076405422,0,0,0,0,0,0,0,9545.675142849506,0,0,0,28261.47749117397,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,78349.07267095176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232869.88813385682,0,0,0,0,0,0,0,0,0,98219.9829723885,0,0,0,0,61049.80955235991,0,0,0,0,0,0,83020.93641381674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108812.01495685047,0,0,34404.630009732726,0,0,0,0,0,8215.08880802332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33158.21715259375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24725.732493752716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16495.377562055295,0,0,0,0,0,0,19298.2139507164,0,0,0,0,0,0,0,9519.543939521589,0,0,0,27447.400062509212,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,109068.00605924168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303839.0502863218,0,0,0,0,0,0,0,0,0,87797.01369349155,0,0,0,0,69328.17672520176,0,0,0,0,0,0,85157.37567313448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106048.12229316088,0,0,34662.31734634851,0,0,0,0,0,8178.873649086248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45607.091388542176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24931.14805846087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17418.550470517977,0,0,0,0,0,0,20089.186117247453,0,0,0,0,0,0,0,10025.349383490191,0,0,0,27815.601129996943,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,104085.35913754888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297220.2381757739,0,0,0,0,0,0,0,0,0,85370.09378139385,0,0,0,0,72034.34899448564,0,0,0,0,0,0,89360.85353319602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107418.41107952014,0,0,34700.36194491663,0,0,0,0,0,8225.117482394986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47756.90168323416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24891.01889708694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17449.402141614893,0,0,0,0,0,0,20036.836599974584,0,0,0,0,0,0,0,9900.638830509406,0,0,0,27920.027510882675,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,110961.46483539342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306216.5518117672,0,0,0,0,0,0,0,0,0,81262.48105330348,0,0,0,0,74786.0449923103,0,0,0,0,0,0,92978.68248943736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106004.60402597404,0,0,35095.81411718184,0,0,0,0,0,8172.877657230815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46771.738973914464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23680.087221717316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17527.667684888725,0,0,0,0,0,0,19677.636763814262,0,0,0,0,0,0,0,10104.68442923163,0,0,0,28680.939021837137,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,117772.98166525239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320131.58239908883,0,0,0,0,0,0,0,0,0,96277.13584264502,0,0,0,0,72028.04421674024,0,0,0,0,0,0,99502.0736515738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106667.04816056094,0,0,36279.37152512591,0,0,0,0,0,8085.819556440997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47734.51812850612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26949.447765701898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17925.082140771563,0,0,0,0,0,0,19363.408851787928,0,0,0,0,0,0,0,10524.10678138107,0,0,0,28681.798344470553,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,122113.08115374588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319203.14185266907,0,0,0,0,0,0,0,0,0,102251.8803241473,0,0,0,0,77555.36203562848,0,0,0,0,0,0,125260.48756879297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105491.50483334543,0,0,36397.29390672383,0,0,0,0,0,7594.254288134063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49293.16833187201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27695.756878617478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17866.069503169565,0,0,0,0,0,0,18877.717303476453,0,0,0,0,0,0,0,10750.9419105616,0,0,0,28784.804974918392,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125118.12128743509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326433.93986425764,0,0,0,0,0,0,0,0,0,95478.88924067357,0,0,0,0,76369.06152149707,0,0,0,0,0,0,119995.24280610515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109459.28783284329,0,0,42251.59038480045,0,0,0,0,0,7295.215195647106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48747.764390792734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28682.976378768773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17086.287638441936,0,0,0,0,0,0,19678.57858421496,0,0,0,0,0,0,0,10857.086671888745,0,0,0,28614.69645535756,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114928.68119745249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304047.679730021,0,0,0,0,0,0,0,0,0,87096.42150162744,0,0,0,0,77423.67301123413,0,0,0,0,0,0,105441.71111643118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102471.51291109197,0,0,43429.89880223274,0,0,0,0,0,7304.6097436690015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49155.19714162348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27045.775808864964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16463.167476989667,0,0,0,0,0,0,20480.093906898444,0,0,0,0,0,0,0,11070.054706800825,0,0,0,28107.359844965165,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,121516.72003004502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264168.8613380579,0,0,0,0,0,0,0,0,0,98329.93523931946,0,0,0,0,76062.39066552323,0,0,0,0,0,0,104176.64570897566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101739.6035043078,0,0,43304.66381490176,0,0,0,0,0,7273.756450237561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52613.82073057051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000.687259353286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16704.860670036953,0,0,0,0,0,0,19937.631517766287,0,0,0,0,0,0,0,10836.281789784442,0,0,0,27364.793004141316,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125951.29969311612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262398.18461085623,0,0,0,0,0,0,0,0,0,102248.23810174355,0,0,0,0,75953.5281697865,0,0,0,0,0,0,111869.13864577598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102109.13933663911,0,0,41283.15692670142,0,0,0,0,0,7195.334653862742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51935.96340575681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28155.805288444022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17390.598490777284,0,0,0,0,0,0,19669.971392219613,0,0,0,0,0,0,0,10940.08568382224,0,0,0,28126.52647587556,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,128462.24655257251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282982.1039547845,0,0,0,0,0,0,0,0,0,95604.18169137748,0,0,0,0,73961.1537378601,0,0,0,0,0,0,115762.79536034513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102336.24439463395,0,0,43469.96468545379,0,0,0,0,0,7203.436125733632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49233.85191184248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29909.300679592227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18590.678862091358,0,0,0,0,0,0,20242.885974308057,0,0,0,0,0,0,0,11455.950072012494,0,0,0,30223.236339533276,0,0,0,0,0,0,0
