NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
21231.94044,1536.6881999999998,71890.02604230156,221370.99928276363,51947.544780000004,198205.49207045077,66750.17554359222,51843.62334051227,96993.82328716166,113086.44904008185,24391.068442376392,4154.44986,64173.4656,20034.785906252517,20775.67088,16398.445471919968,5870.00178,499.10188,913.33875,45.43354,772.96808,60432.48876556989,1.47489,15163.71558546061,17265.376347133588,14768.929238286102,38988.27133517665,7964.98125
27739.6848,11986.83124,136817.17448614555,211291.7257788921,34118.74688,514455.70125161024,147376.50322355368,49916.969820875216,100370.57696528386,191178.2461587613,44235.93473524661,4279.2714,21643.2632,16940.558455733742,4696.32614,18911.97351970425,1195.1981700000001,70.61894,238.4775,429.39709,486.80448,43557.76941572809,3.56013,12705.475210782368,11211.646863239195,14483.327278468836,37663.0331285555,3039.99375
42954.1677,13495.3414,124837.99332889708,479831.05584746593,51589.37023,416069.820906903,148338.5843308291,52355.06596209841,124669.204645285,125818.28922617048,12642.900001776106,3976.20072,15836.8524,15676.941012634734,16318.71832,17253.465527751843,240.63484,8.1733,23.478749999999998,2087.73515,138.35696,43167.89297092025,5.76564,14240.454097677994,12348.601388059951,13414.590772075171,37370.174185027296,2964.35625
9711.23992,6268.58764,109349.31524385224,214062.22290142454,44071.181020000004,576799.531944903,142186.0624202131,53193.22402709641,105442.13011023178,43887.81019328302,14658.913257151296,4032.53541,21996.6912,16206.848441935135,20956.36854,16315.048658935078,574.76789,16.43244,113.83875,1218.70028,235.56304,47428.20109338451,2.00517,12772.999569142365,12175.558476627546,12476.59612250617,34810.26024677373,10607.2875
7264.89731,3577.4796,94224.007848892,89462.5393469253,19613.35878,279023.8714682811,94195.61224972816,44033.78695035112,161290.84689051853,170798.98462603107,44835.324081731414,6088.50279,15260.699200000001,16166.170430964903,8126.01058,13786.630047190945,154.51204,8.93328,27.57375,488.43964,123.328,45453.967594256545,1.37586,13749.281697966217,11882.616936315602,13960.788770407145,30076.32517227342,8038.40625
43354.13707,30264.32084,189978.96667170362,406382.7607654459,56489.857299999996,298140.83578001906,110688.23685110913,59443.09179974611,150872.8741055699,176785.81168377772,33182.181861398334,8646.47136,59143.4044,23179.94573929326,42582.01616,14322.602441519186,2837.0845600000002,187.36948,1188.98625,2167.93219,850.4548,49456.69022502126,14.04678,12227.741104057772,14577.659090129528,14293.130160652621,33676.581720420065,21844.5375
19245.40226,20725.71872,148208.3927123426,264847.4072807503,31609.08945,131076.14655275288,72836.12690275854,72728.64084694145,81799.65174160406,128028.1658561051,33267.8436123941,9818.32545,91472.292,23544.341008586925,75195.0045,12407.038642074767,7852.6993,562.24904,3521.80125,4186.86331,1966.89464,62427.885201399506,41.03517,10982.80031593026,13288.035949719871,10731.894242814107,29025.21831429189,14921.9625
12348.01241,5669.93052,84903.99400800122,117640.98917271306,3532.01175,124130.50171440301,83755.1900039562,47631.754325622445,104114.99871566388,70852.42136181772,13432.263202440632,8302.64904,31709.047599999998,22579.807038209256,24634.32684,15513.965284130925,7138.98968,501.80436,3791.32125,671.71946,149.57128,74073.08264715296,1.64217,11137.960661496443,15801.917014908562,12241.645835017607,26720.186393275035,11142.956250000001
6141.07784,1505.19644,110059.81599267131,100702.1948617677,16090.67016,204574.7773754605,82744.46915432409,43647.04778767774,131484.0660814398,117843.82392191455,42647.79118634004,6091.55829,18637.6948,20200.39960508042,12259.75112,17071.425883534972,3365.31458,196.46704,2062.42875,62.7405,63.83536,71428.29012131366,0.49941,10543.809821158977,17614.490127595167,12499.493322936993,25281.53914429368,11852.775
17546.94414,9022.98984,122168.39634424035,171071.1175543962,39443.62176,224169.29229345743,71786.50472665779,48111.81431309006,89377.56787186427,129239.36318778672,11583.527313007684,6509.06181,36649.5896,18822.53032569799,30826.33954,17979.9042016535,4997.78956,342.39578,2455.9875,438.1032,449.06152,48770.79196074802,6.24597,9398.039434169421,11239.554760444014,9754.037578487814,25298.619150189093,6342.825
13932.91792,535.22068,100420.37034904456,163944.17951868413,32094.68523,119441.34024557819,61783.351930507095,47297.162733973804,165639.38748238876,139256.79199903013,42791.527008296194,7491.25665,36167.7236,16064.854447657444,37888.32714,17183.76351395165,5230.35166,332.41984,2529.57375,352.78720000000004,414.99544,46958.029586815705,1.60689,10291.631431053931,10434.501430144124,9970.594597922502,24407.548103073215,7089.58125
21975.95803,12615.58364,106207.40358452042,191151.43960773604,31333.73688,94614.09406892452,58696.74504965049,45984.85720954907,153812.03194676165,106072.5861913022,9151.375853910678,8049.90681,33193.0876,16466.733609918974,34033.24228,16071.998500782636,3275.33865,188.35294,1600.76625,830.45154,588.29424,59906.198353735446,5.702789999999999,11305.639074195398,17753.414663396543,15264.180980598141,22333.453239259557,28391.8125
15463.04936,5617.18624,81620.59669149075,225676.8991334111,43442.96231,142163.10855154903,58813.88239428576,39313.62292641672,110750.26908992011,39140.577849017944,4100.500770805129,4776.06951,35054.038,19254.471532922355,32905.65372,14605.946693924378,1772.52633,129.48224,840.12,346.74583,163.18,71233.32150754574,0.80085,9732.181570991672,18276.62465368096,11054.020716097722,23557.282343353792,20543.34375
4696.57467,246.11868,68308.435558738,275522.2193073199,53062.58619,163195.67750359167,80206.7119893663,47814.54358636452,86075.3543609389,43843.406094246086,5292.872601185282,4115.11248,28964.11,23145.630846732183,35087.10136,13697.892106261337,473.67539999999997,36.09202,131.3775,1510.32034,313.17112,62150.84198630068,2.99031,9628.088840798284,16353.051447582679,8369.382406536806,22568.124831513855,25457.38125
9319.35252,3332.67924,93068.92550782897,179056.27929229324,27652.46651,177530.63895028108,83040.97128466943,61670.60862607867,107005.61683659311,55661.18339798968,6925.9022932872995,4205.77353,9203.014799999999,22300.919739947207,13679.12602,14401.639356517933,139.92919,9.16638,678.015,1658.59013,1115.46568,45195.10288776851,11.67297,9432.349599396297,14224.266230929768,7596.385257465651,21634.3537696595,27228.675
9257.64254,13035.96716,174926.93444930558,85153.12904295734,2731.44115,445825.25760663074,118847.15583913137,46389.66230790841,156596.85130245402,51940.55947116736,4539.90708593249,8185.1956199999995,8168.6568,23667.358171665852,5633.65748,15660.747735545508,1141.36124,85.82668,852.8100000000001,705.33618,427.39712000000003,25537.41288945083,8.25882,8837.677492273775,9238.536510437958,11003.304685548008,20508.47383120657,17613.7875
39428.05449,18763.21832,150989.8593542211,468512.6864717101,57455.07571,374514.9102565703,122258.9537076539,48231.097403321604,147629.59847719688,171825.28359645102,28431.691506051273,9862.78734,74715.8116,31681.68739988452,44096.98666,14934.870581762065,4130.4332,460.90752,3633.06,1832.50458,649.28256,25365.571446778962,7.48449,9842.346628630188,8716.640120792921,13037.275961618298,20232.585054307572,7300.96875
50753.96176,23737.33276,158637.020949279,668476.1595419873,52296.56527,272408.5169965417,65784.52286521673,83460.62803698651,120454.00964504958,146618.5102779857,32551.02334769254,8422.60797,47685.96,28599.034852283556,99953.00128,13881.689783584527,7576.40901,577.9955,4653.73875,6289.27669,2319.45528,27319.382211267937,33.2694,9241.439658394045,7550.7595474987265,6252.572223945248,19667.1325118666,4051.7625
32220.05934,24752.05288,198192.57963576497,348326.56344679155,19256.11002,394363.26174123725,76199.2158252789,70032.29913167206,128812.51833465727,184656.67267761365,40126.99141776027,7543.81998,20022.0836,22116.44200981647,36184.80256,13611.39179912211,1972.30374,101.3578,1770.01125,3963.4545000000003,2823.40104,30786.074590297736,26.80413,10664.049484802526,8844.610875729442,9113.643108023243,18648.126179434534,11238.581250000001
25759.57405,22592.23116,126280.28518672874,323568.80946957966,24545.38407,355159.10979747813,50749.229764634045,52361.212225931275,190630.5899072444,117849.22824180072,10602.365748224318,7930.27089,34464.5344,16585.930179529078,80842.45192,9052.57147118554,6312.38386,320.95576,2430.24375,2994.5639,1760.0053599999999,31456.454334824197,14.46108,9732.540176521588,8469.877834821555,9752.922070868392,17985.822864014233,8537.4375
37696.99802,16445.57992,94045.14998015898,341622.0643794454,18305.477460000002,189746.07112838805,45633.22362305074,61143.4374093547,185752.5224510403,110472.43382393682,18632.487312327015,6089.01786,22486.782,17777.480488482674,23294.99952,9205.419529324532,3050.67114,343.6708,3520.7325,811.0172200000001,3084.348,44324.28561231604,11.42061,9622.554330384553,14003.837666870511,7924.198237099835,19160.498896480283,23978.08125
22119.53407,20928.29844,139992.0578950236,302456.5985156292,14637.22341,154032.81641133726,46152.52808709288,71319.99911035763,142441.36874056057,116268.73110846156,15515.91441072856,5186.21364,15325.4844,14378.551314974598,20836.2697,14107.921084882953,1594.76826,110.43316,2075.78625,2793.89125,2276.4413600000003,48608.73873728227,15.91158,10315.819277869665,14251.88563637743,9102.262829909852,21685.12697046431,21722.1375
49477.89696,38069.38148,206764.11681975084,722268.420116313,55313.96998,133533.68642681884,47905.35653797194,62398.15580888032,147228.5562678623,140805.77195884605,25190.54714750946,4416.28875,49157.424399999996,18031.67767531712,52596.204659999996,14968.105430028161,2504.12221,239.50618,2254.9425,4020.84059,876.39304,43641.50736194634,10.86258,9661.54839313465,14124.805604574143,6221.410410547673,20099.26764494711,24912.693750000002
24313.63807,6459.0588800000005,142610.73456368397,481484.16010144743,40311.22715,171518.98743733775,53151.549758493114,65231.32079783492,108517.11747404328,54289.1213356441,13194.337076479402,5579.89299,61581.7596,13859.665584481614,75967.4609,13828.8096972349,7677.46078,720.36928,4129.83,3122.63485,2724.40736,57812.322772385014,18.71136,9937.17428458871,14073.520704615012,6793.689666399486,19983.9638752448,12971.1375
17122.53546,15926.10012,162461.51549119802,160354.9092438065,17207.98508,323406.271345609,85687.64186770703,57641.16550038868,97642.56785485148,110719.44813480493,35263.098319058125,8520.453809999999,16426.654,15660.782868973085,22593.36078,15169.374845629673,2060.6865,272.764,3181.26,1259.85694,1474.8848,45668.403934696784,15.96909,8081.735498671154,10533.88244467826,5080.9100508311685,19646.015912938048,4093.65
24738.86117,15659.39596,175305.21284034674,368862.8328369381,53009.46456,447790.20477050263,90337.89618689474,92158.11096526748,163917.96487018862,84525.33242745143,25577.364002501483,6648.9949799999995,51423.0588,16234.698357860028,61524.06454,15563.630604734371,3103.8311,171.34182,1372.15125,3641.07359,3649.6396,43467.553427890205,46.756170000000004,9820.309590900537,8421.472730094565,11162.445454116943,20688.44546888908,5013.39375
6780.75647,4122.47976,138476.87507801043,185943.69330087164,35754.45425,298572.2995111337,38184.491690399715,52712.429130241944,190432.1837873469,36955.81060011735,5243.503948938008,4609.78047,26937.412,25210.441589694226,48040.85456,11077.614739408942,2498.02439,104.88538,1053.80625,1053.53903,1806.79456,55409.28929624527,12.76359,10734.019692732056,9613.6502789582,9370.96807463298,19598.86740791809,12848.23125
9189.99247,1594.5669599999999,96979.5073390496,93004.27997877094,4926.17992,94141.43430004397,44586.715494800505,70002.36072544123,168926.59130025606,41468.513162486735,23973.95908555054,4519.35513,7342.0644,18474.63786196844,9130.36872,9643.956347643147,445.03397,7.90912,1101.255,1027.52873,1689.50832,70626.70835081185,17.909489999999998,9349.8421943498,16642.949265968247,14338.699817559822,20215.834566210786,24548.7
21004.479330000002,11162.55156,107252.75198776078,79650.85926014543,756.9107,167786.78371384565,55789.709172382754,53851.864670517716,101115.04131996892,115430.23998888838,25345.25989436811,4446.07551,5679.4628,18062.382140388727,509.56850000000003,11151.335753755982,266.55312,25.92664,1864.185,351.76784000000004,1208.55536,56897.735563985305,8.18418,9320.611461950213,14996.382465311204,10142.56706103332,20941.29545970087,9823.331250000001
10447.69646,15467.3244,149834.1255641688,61249.44451991807,2134.2872,346321.1954425011,59326.31491055055,58571.58841335433,126107.74265432874,125813.66207366253,14842.222039441906,2747.77623,6357.532,18330.489928305593,1999.76106,12058.038333979895,471.37471999999997,31.90732,583.19625,798.61316,986.86672,35532.861671350416,11.50578,8836.690244748663,8306.899427690201,8538.116517265948,20062.224352418303,3289.7625
38669.80147,17869.54004,172941.47648104813,246743.73019885397,40091.67831,302249.7970068336,46366.87650935129,56210.732166791815,174050.32839192063,109636.87130535363,8086.78614209678,5888.57706,26187.8824,19268.581057451825,20712.21518,12075.041612396237,1453.1084700000001,52.46896,109.845,1038.6641299999999,1925.71752,49332.689666721206,15.41109,9254.403052722811,13464.27192013288,14622.662253530149,19704.917219442323,29193.24375
49224.72686,35476.4188,258728.32155546392,493190.4617088886,15602.7358,430807.65803840413,55602.08444143322,54066.908973529,152530.3197180441,89440.6896354368,6245.894225981067,1797.84747,20850.0468,22691.135933718026,61720.91456,12533.672778025702,2685.06662,99.54628000000001,226.51500000000001,1880.11257,904.65352,74321.56700605965,9.56118,10668.328730360356,16327.37272356648,8867.359057866683,19792.26689589457,22141.275
27069.79317,15542.5806,178644.61843922755,306060.4595999344,40832.89408,297789.2766719373,90947.5363647642,65068.40353669646,151769.73533187134,61495.435036601026,9622.972500759937,5342.96952,68842.4104,20930.04956604285,19405.6321,12392.70327017759,3608.32136,250.06302,2547.7125,306.76365,2153.91696,40048.59870360689,11.74761,10840.266763976018,12405.146101984357,10311.42830257893,21071.482449974385,21961.36875
14018.92358,7123.10724,113570.43052573003,110813.95310239901,28589.83977,215086.73724498673,65292.04899985015,83553.23454444973,114162.88409153145,55657.35253788759,5800.557803474687,5113.36179,29845.6536,21292.35192612445,7432.5579,7325.851611114653,648.54235,39.88304,827.44125,1060.79089,5524.5204,76107.74291287857,34.250280000000004,9076.43500701345,16066.653046173953,8593.143842497713,25717.958008756294,17533.6875
5003.1539,3049.33788,71572.9202678179,40248.61496291453,4331.6243,148191.52611560246,87633.56734414521,51134.75415055221,114881.25401507999,22120.747973848473,6550.5704703935735,2643.84558,9009.9108,21709.4319873425,9743.99358,7370.736941152399,867.845,85.55436,436.45125,281.85027,1501.0132800000001,54996.746735467146,8.25879,8705.752340059194,10917.386197621425,8588.05959403078,25561.35467495962,9636.05625
2628.8052700000003,1509.32592,87056.96100752645,68206.97071676783,5744.752829999999,264919.90476640174,107888.90702599873,42158.290866729476,91968.67848003609,50247.83720574917,21595.97333176614,4184.14059,3613.6672,18571.40622612258,2029.31878,14492.266113499421,293.13819,37.26048,55.83375,71.79563,246.36736,59348.03958822127,2.43873,9299.328148370816,17223.195180412673,7761.159433389133,25787.29404555034,17151.43125
36704.95403,24529.30708,112468.79429889799,180188.14237366006,28057.92862,254276.03455331115,52123.307652308235,43412.02887897881,142323.50966435115,68297.55660765679,7091.431349640942,4555.18305,4619.3576,16882.28860463768,2052.88804,16045.341441502733,91.59964000000001,6.27964,37.01625,508.4058,264.78128,36153.13267854782,3.1319399999999997,9837.392928522344,10753.186272112276,8852.349646245711,22134.094971091276,1987.2375000000002
13418.3552,4479.24708,98240.50276223433,192067.43510074157,34911.30535,286985.4366188056,67011.58707126304,72841.09277557713,130260.15786741121,22010.56541499639,8240.192473288096,5916.9321,15813.8468,16697.774865503598,22568.2532,16659.914820426562,1292.68694,51.96354,380.6625,2114.75096,1977.8892,32212.63689020002,31.58568,10074.902594380444,10495.551813607453,8384.837608098873,21409.677550630142,12148.93125
10876.29903,16178.86368,154935.76272206567,199242.0771049094,28851.140030000002,145694.05458287345,58569.72727528015,43432.50012398923,145864.57812322056,29433.488125445514,9105.173818712576,6348.92742,46198.5824,16726.1572917705,15155.96816,14655.153109296236,1888.06933,166.96102,939.80625,1133.38705,395.19736,37459.464314332785,8.74971,10835.420409095022,11366.849597493645,8050.02541217351,27507.34949455771,8769.61875
41569.44247,23890.49348,138684.4684322893,291818.36594264826,16929.20803,310462.2242573024,66823.13640018442,71584.83277284203,219717.36209342512,57076.710711562526,6697.532992900891,6835.10112,37621.6656,20088.579459243152,20801.49268,16482.99611523287,1390.3335,99.2932,4048.62375,1708.64126,2473.32008,45084.93653449317,26.23425,11790.06665738059,15326.312375814843,16349.547338606959,31443.027701888284,8415.91875
27039.21089,7973.19028,110402.74992182886,459676.5559944777,40169.593570000005,208057.37637696238,68086.6934758768,89998.4562232879,223920.0840198687,19327.408875708978,3039.008137488406,6994.87758,60505.8008,21529.706220999047,32549.31288,13452.442999193207,2650.15431,328.60588,5630.5575,2330.59767,4670.48712,64577.84393387487,23.59854,12627.88526556204,21565.842597529056,12911.099457280578,34196.258748668646,28297.55625
22138.3812,15715.377400000001,140541.9470565903,218852.77504479795,22295.88226,471548.46328599827,116845.73840163917,56488.43634502588,143832.27163763464,41763.954850761744,1717.2392863622927,6367.46121,36434.2548,22089.983664552157,37518.14142,13076.30696448468,2518.00264,293.43738,1401.36,1460.99772,2038.13296,81087.05697596415,9.14268,12184.610909890784,21266.01701793176,15415.585571637992,34611.64339365237,28973.2875
13233.578660000001,20733.12784,213580.47758944167,447410.30331635353,18060.33788,593885.7422379395,149204.18768880487,49075.97703907475,158596.43402678808,68734.20671396707,9400.764558958906,4723.87284,19027.002,15953.853993502875,45823.2564,19912.9975796558,2567.72685,209.1129,1864.305,3044.47653,2926.97032,61065.71424714167,19.91805,12868.006017902102,12344.928380127447,18858.853987410985,37180.75637045083,1870.44375
35845.28278,13710.18396,164409.37127253736,320537.6487608543,9194.41633,596601.315111161,165675.65736743296,45997.78339749194,149526.64340027128,112524.25796105033,33004.98719325372,2477.9581200000002,19726.5272,16923.96441719749,61453.686400000006,20352.95918745325,7075.87368,506.84894,3464.68125,2272.09804,1378.01328,54737.84450654123,11.74758,13676.481136555873,12645.017955142732,14970.216870125456,39431.445314511155,5692.66875
20334.258139999998,23644.93784,202455.11127472715,287104.72962234175,38703.02425,602456.900815949,167591.7497891297,44845.26670928022,137472.29466471472,101159.5272508713,10373.81042258158,6149.5866,18206.4292,18449.035586047172,22826.52614,20713.510404185796,954.07469,26.4735,1332.1275,503.98765,15.944080000000001,49081.11153942533,0,12977.764432605538,12025.926432782713,14308.859697499684,40153.144213133586,5942.53125
30065.927059999998,33153.32008,220139.94828069228,470041.54923635826,30398.48452,595321.3821523008,169014.28346614196,60396.34892332324,113802.02703189343,79001.87563120289,5045.163754729854,3842.23014,42361.2364,16899.213589423725,14758.2575,22592.811247693127,2702.24028,217.64584,1653.6,1415.56418,578.74616,53245.757143819974,5.68476,12734.01059223736,13682.37594585663,14771.517494607839,41029.05744151267,8726.9625
42896.91895,38424.86752,242413.70420558125,496290.341425325,14376.16787,319695.6159657469,72525.89209989975,76539.41650556149,181991.96905202063,159679.0907516184,20656.339947956098,3302.41059,13645.718,15633.791743645594,37586.1022,22578.115801110984,2569.92064,152.39708,1351.32,3763.33585,2281.93864,51908.60756520332,28.50042,11874.805997244834,13279.854091830997,19580.293111573428,39800.038432090034,4957.89375
42470.29095,29906.8012,207069.4224585734,607697.0339436108,27724.07459,522769.3086155435,157480.97109315684,90997.97860123341,136833.63259332126,103708.65054934773,8387.71362001268,4065.51735,23124.6808,10192.851237235755,39688.1066,20452.97445478387,2198.97162,222.72075999999998,1362.3525,3631.39798,3916.71688,52180.537351167404,30.0756,12698.297602385197,13309.055648139216,15355.29451683265,39977.4013872001,15250.9875
39785.125869999996,37163.00392,227403.74401673995,721163.2774728663,30906.57547,371267.3298565475,97217.91617579538,86445.86349398996,172633.43559797644,119770.47025195936,10300.7348752189,1109.55681,26339.8624,10105.023374695014,76137.93972,20178.221750309458,4952.20352,390.36776,3066.28875,5217.21467,4341.99512,49768.56496263284,33.84024,13845.950957308914,13871.80457125614,20019.514504086845,40654.25840539293,10142.6625
30237.91064,9404.6786,107594.75323121263,719970.483684635,55923.00091,355944.49127356935,79223.19712114376,90986.07699058922,118429.18882541418,34554.28691545767,2654.164823496726,1935.95607,65135.648,9016.754582472895,112495.80328,18578.785618519316,8397.31912,527.37432,3002.58,5496.17583,1571.49392,53428.466668290625,39.00423,14596.814565696763,14136.689021576274,13382.352872997519,41919.139935232626,1943.08125
17526.08153,1006.47624,112792.08855057928,342017.50316020515,35570.10987,377493.44464498525,131167.3527885871,66436.05020449034,102118.67267259056,32202.91091326375,14960.59274643413,3192.2991,76184.7132,14814.10478557576,85478.01441999999,18532.99849348036,7605.90556,697.51882,3280.76625,1716.44435,1031.26808,49617.98616420187,5.75073,14876.645179127418,14814.390701536702,13921.010954907933,43074.319497946606,10028.5875
7062.08591,20060.10716,215848.3841460225,268327.61210896715,35418.002590000004,269007.42763817374,84155.89986532266,66294.19329401826,143909.2829186967,65269.8902744417,12913.594186239277,3718.13319,63987.3348,19126.859722564808,56226.74974,18848.23741515213,4633.20304,491.57016,3866.85,1508.68881,902.71176,46127.08020650305,8.85942,13369.874285312844,14499.244454513342,16032.770446206405,45626.07787068417,7722.0562500000005
22613.17196,25012.27468,210551.14869496867,220417.83015522413,21005.04246,239310.81775678194,54644.78075106147,63907.1224825988,178960.66212433006,48105.148867585645,4479.763325233753,2505.43143,55517.2212,17564.10319769337,8611.24066,18854.46757281116,2719.43939,414.0004,1828.17,415.84348,1035.1844,45858.4544722648,6.31098,12302.879593362337,15191.209010627112,18724.801357121192,41714.23478412079,18853.0875
27621.571780000002,14148.7668,135311.68518462765,220496.16275366017,20321.89227,384607.90066389705,94922.32679248607,94331.5401807375,136549.27991761165,92887.51885788549,3124.9819141043445,3053.76273,25308.4248,8922.2565383025,13251.30824,17165.88511550758,730.83747,81.27271999999999,1148.52375,1995.6742,4711.60192,51767.75564103478,26.89134,11920.443590471885,14958.721233818043,20755.31995924778,42622.68789511412,13066.2
39975.437190000004,29063.49768,158994.6526015154,465284.9911894707,21987.4469,353702.4767288756,109441.85570627215,57308.50695431037,110903.54276096186,62628.44934234189,6034.24056869867,6391.19808,24576.1196,7548.500407906501,15478.19126,15659.669750131485,532.32238,27.38296,689.97375,1557.46574,641.45976,58969.40763808028,3.95526,13364.22450626952,19065.57797413858,13065.305699982779,43253.19274296704,14502.09375
7119.2248,23030.3788,226490.59014464868,156728.2174483988,18988.18728,177701.17814475772,69090.58192262403,53071.09103313962,137733.74201556187,44888.83582665344,18350.333537178692,9180.18864,10607.4292,13672.200132386188,6330.07692,12365.741463294502,185.31163,13.25562,392.55375,513.72143,488.08696,52572.389959055516,6.65064,13317.162489027973,15881.080794145504,17324.929908719816,39788.17579133951,12895.949999999999
12503.81549,14984.58844,242928.639463924,80432.82937118712,651.09154,412630.27950710966,86127.49873168657,45606.633152385875,157807.8848378315,45625.33342040364,14261.96270239515,8484.38145,27823.783199999998,19089.338929031128,2240.50814,12492.989945538795,1327.71632,312.06762,3724.67625,618.43297,643.67376,76381.735592608,2.44938,11125.269645719203,27230.393422837053,19392.021957435747,38545.20719510846,24335.90625
4025.3666,18246.77004,250843.98543179632,144075.3532464301,165.81802,425706.28053152707,84487.09203405846,57941.212139231844,181856.77339983903,43258.29162678191,3638.7358700864734,7872.5394,22885.208,14356.806107281189,7025.61732,11742.87263294781,1779.97809,154.44317999999998,2531.10375,1761.03858,1252.92392,85717.05414098407,12.429210000000001,11317.859321052963,23861.727566983594,18935.263116366863,37749.202032896,15423.45
19636.35966,32599.66372,237000.30111686283,225721.14948668104,3302.11915,313441.1934133981,59261.95786375691,69027.3289814355,141732.34132011086,56315.756340796026,3177.389531947945,8418.88026,28615.2712,12441.19085387078,7392.61652,10958.822819089492,3107.6995,625.4258,5102.76375,2610.64467,2774.0108,59239.968737857336,11.21085,11901.41496498377,22716.31025926574,18246.240899759483,37052.656326235265,15784.55625
13519.84825,15425.74632,152582.9338594224,115438.94912861084,19577.69097,183248.5249855099,62731.47458436063,46710.10834474562,121263.36780178265,65023.29754152368,6937.0387984994195,6220.16865,22166.3724,14343.281185905134,4620.83858,10882.401552438889,1587.22488,493.68656,5052.30375,374.09681,663.54728,59334.43578973775,0.9051,11830.04404727272,15696.2407606486,10913.318696289547,35733.40435962244,3815.475
